word, today's frequency, log2(freq.today/freq.ystdy)
weekend,0.0003691077004521569,1.516960354612642
friday,0.00033521940041064376,1.1104918747953292
14,0.00025679546281457446,1.2558970598250396
got7,0.00021145841275903657,1.0894409629523616
brand,0.00018890437523140787,1.0312790521456914
iran,0.00016795316270574263,2.6928049866764567
flag,0.00016577790020307791,1.5767005167313575
foreign,0.00013738500016829662,1.649326186186111
muster,0.00013715602516801612,5.126389060352858
joy,0.00012650868765497314,1.218394143654284
drake,0.0001239899626518877,1.1189916890924192
sudan,0.0001096790251343568,1.0613549355926166
doctors,0.00010876312513323483,1.764279834360276
busan,0.00010807620013239335,4.483059635067006
yg,0.0001057864501295884,3.28224062567891
father's,0.00010544298762916765,2.2186552413006195
johnmccainday,0.00010040553762299678,0
taylor,9.811578762019184e-05,1.1341146141887148
maura,9.319282511416121e-05,7.269301569971412
boris,9.136102511191726e-05,2.5127410673643116
championship,9.078858761121602e-05,1.0319212965727786
sarah,8.998717511023429e-05,2.311911492355253
sanders,8.78119126075696e-05,1.3890834868579922
dan,8.380485010266094e-05,1.5925544679321944
johnson,8.323241260195971e-05,1.7663781367401346
doctorsunderoppression,7.773701259522784e-05,0
hanbin,7.418790009088018e-05,4.3553040878686335
bts5thmuster,7.098225008695325e-05,0
keepdreamingwithgot7,7.075327508667277e-05,0
itunes,6.754762508274584e-05,1.7175248887040289
got7worldtour,6.651723758148362e-05,4.97545601705209
pakistan,6.640275008134337e-05,1.337382179871371
190614,6.617377508106288e-05,0
jackie,6.583031258064213e-05,3.06739501339581
attacks,6.13653000751725e-05,1.2571148400252354
abrandnewdayoutnow,5.690028756970285e-05,0
mccain,5.4381562566617415e-05,2.4478061695650215
officers,5.4267075066477164e-05,1.0462163387546954
190615,5.415258756633692e-05,0
strike,5.3236687565214944e-05,1.0521125555628568
performing,5.254976256437346e-05,1.0677274977720481
intelligence,5.209181256381247e-05,1.260214319348911
101,5.1404887562970986e-05,1.00159728430861
tory,4.9916550061147775e-05,1.0110489058640075
daddysgurlbignight,4.9916550061147775e-05,0
molly,4.9573087560727035e-05,2.3142456810734364
hong,4.9458600060586784e-05,2.267841246618294
secretary,4.9458600060586784e-05,1.2055569683639513
kong,4.8771675059745304e-05,1.5802387037675345
forhanbin,4.8771675059745304e-05,0
nigeria,4.774128755848308e-05,1.1144956002698112
swift,4.716885005778184e-05,1.332720802501508
tanker,4.716885005778184e-05,3.964989018001021
ikon,4.5451537555678135e-05,1.8758597782300388
scotland,4.48791000549769e-05,1.2843890922574868
hoshi,4.476461255483665e-05,4.211441383012517
teaser,4.4650125054696403e-05,1.0378218980124632
melania,4.4650125054696403e-05,1.163352780096322
mtvbrhinobolarebola,4.384871255371467e-05,1.8962149487678737
