word, today's frequency, log2(freq.today/freq.ystdy)
december,0.0005827997907129255,1.1936251759823509
jin,0.0005366335242854291,3.0115725853401174
sunday,0.0002935701044620288,1.4227533954590952
jungkook,0.0002493767554032288,1.302852549948103
bowl,0.00020873465760808233,1.1265378222026292
bush,0.0002016321550807752,3.379579922260127
mike,0.00019926465423833947,1.7986391337683363
monday,0.00018821631697363945,1.2881080151009874
hanukkah,0.0001874271500261609,4.549818587154244
george,0.00018624339960494302,1.9306244516137876
mccarthy,0.000169670893707893,4.566692405718639
packers,0.0001361312984400537,3.529060026987446
steelers,0.0001333692141238787,3.7218793329405466
france,0.00013060712980770368,2.3697592085782175
q,0.00012942337938648583,1.4433354395824147
aldubnationconquersall,0.00012666129507031082,0
03,0.00011482379085813225,1.536248888610165
patriots,0.00011442920738439295,1.6429279915457247
02,0.00011008878917326082,2.1231931136001876
mma,0.00010890503875204296,2.729084635295439
yards,0.00010851045527830367,1.138885486208136
chargers,0.00010417003706717152,3.306500326963247
french,0.00010259170317221438,1.0954401962432314
paris,0.00010101336927725724,1.839873206921746
td,9.588378411864652e-05,1.4909248981006746
epiphany,9.470003369742866e-05,2.420535570209277
181201,9.430545022368937e-05,0
georgia,8.878128159133936e-05,1.0193038704554633
rodgers,8.641378074890365e-05,3.4328219435371063
mutuals,8.286252948525007e-05,1.0810491039376096
celebrating,8.167877906403221e-05,1.1731846001767456
90dayfiance,7.970586169533578e-05,5.979211379410157
louis,7.93112782215965e-05,1.0178552774504157
lifesize2,7.497086001046435e-05,7.475818005710466
jins,7.457627653672506e-05,3.883242320879435
vikings,7.37871095892465e-05,2.867894356545999
cult,7.33925261155072e-05,2.0528037857087895
beyonc,7.181419222055007e-05,1.7699008478034899
aaron,7.10250252730715e-05,2.397815493709193
playoff,7.023585832559293e-05,1.3593280153174616
181202,6.984127485185364e-05,0
adam,6.944669137811434e-05,1.025544013132191
handsome,6.944669137811434e-05,1.025544013132191
arsenal,6.905210790437507e-05,1.6847481672403517
icon,6.865752443063578e-05,1.0451251450511438
jets,6.826294095689648e-05,2.386394314629368
macron,6.78683574831572e-05,3.162302150639304
brady,6.747377400941792e-05,2.19453189532045
seokjin,6.747377400941792e-05,1.465833917137844
subscribe,6.668460706193935e-05,1.1170172747816858
advent,6.471168969324292e-05,2.0155868885540165
wishing,6.273877232454649e-05,1.0895623357189073
miracle,6.23441888508072e-05,1.0002897799276715
seahawks,6.076585495585006e-05,3.0852860968240807
chiefs,5.839835411341434e-05,2.7230983402297078
qanon,5.760918716593577e-05,1.0296977658017634
globalcitizenfestivalsa,5.6030853270978624e-05,5.4707470161630445
vsfashionshow,5.524168632350005e-05,4.713317319437123
touchdown,5.2874185481064334e-05,1.4801984915076165
ucf,5.0901268112367905e-05,1.5952615579154104
fury,5.011210116488933e-05,1.3400582324740469
happyhanukkah,4.9717517691150045e-05,0
notre,4.8533767269932184e-05,2.678551901276446
cousins,4.7744600322453615e-05,2.3653940160168156
ross,4.735001684871433e-05,1.1404276510165414
bernie,4.695543337497504e-05,1.6308551592451495
allen,4.695543337497504e-05,1.1860703165722537
dame,4.6560849901235755e-05,2.6186804452990473
pewdiepie,4.616626642749647e-05,3.776327116962923
gaga,4.5771682953757186e-05,1.272090296177416
thielen,4.498251600627861e-05,0
logo,4.498251600627861e-05,1.3813004069261763
wwg1wga,4.4587932532539326e-05,1.3685893551766226
rhoa,4.419334905880004e-05,0
monsta,4.3404182111321465e-05,1.0148967689326824
rivers,4.300959863758218e-05,2.7672561265479265
wisconsin,4.2615015163842896e-05,1.4513965339140371
oklahoma,4.182584821636432e-05,1.0191730078275092
garthatnd,4.182584821636432e-05,0
chanukah,4.103668126888575e-05,4.606402115520611
41,4.103668126888575e-05,1.1145490191909362
raiders,4.064209779514647e-05,1.6855723289542184
garth,4.064209779514647e-05,3.7851080025051327
internationaldisabilityday,4.064209779514647e-05,0
181203,4.024751432140718e-05,0
dalton,4.024751432140718e-05,2.993425238629858
tyson,3.906376390018932e-05,1.4060360005141617
beyonce,3.906376390018932e-05,2.4478561762087887
repackage,3.866918042645004e-05,3.9357097407735706
bama,3.866918042645004e-05,1.1631202368766431
steven,3.8274596952710746e-05,1.4614811202081925
rushing,3.788001347897146e-05,1.9673629420436618
belichick,3.788001347897146e-05,6.490924898100674
bepannaah,3.788001347897146e-05,1.9673629420436618
spurs,3.66962630577536e-05,2.1231931136001876
grinch,3.66962630577536e-05,1.1231931136001876
outlander,3.66962630577536e-05,2.9856895898502525
darkness,3.630167958401432e-05,1.037206930657771
derby,3.630167958401432e-05,2.259599351994219
titans,3.630167958401432e-05,2.0372069306577707
videomtv18del18,3.590709611027503e-05,3.0918289426908525
hw,3.551251263653575e-05,2.1498879802656075
aids,3.551251263653575e-05,1.0054980709304329
lynch,3.472334568905717e-05,2.11746650257323
jinfollowparty,3.472334568905717e-05,0
mahomes,3.432876221531789e-05,1.1789808917859343
funeral,3.39341787415786e-05,1.2029441351366499
lacvspit,3.39341787415786e-05,6.332227152081616
5sos,3.353959526783932e-05,1.7303908327960642
candles,3.314501179410003e-05,1.5433923179948101
49ers,3.314501179410003e-05,2.9763517252709164
duck,3.314501179410003e-05,1.0128776012960305
