word, today's frequency, log2(freq.today/freq.ystdy)
women,0.0015397203988410553,2.0073469374713673
women's,0.000795499354770775,3.70230946645052
iheartawards,0.0006241146264937208,1.6452585662897536
international,0.0005766753337066321,2.138850468927643
internationalwomensday,0.0005168963404835956,7.572176790738224
iwd2019,0.00033180083394437703,6.762694313301842
anti,0.00030383084628956175,1.0495698851008421
voting,0.0002901200680273974,1.2219387244681479
manafort,0.00026955390063415093,5.895909994756572
judge,0.0002684570383731778,1.9687815494340977
celebrate,0.0002536493978500403,1.4038818793748291
bestcoversong,0.0002429549908055521,1.7415238847360686
bestsolobreakout,0.0002116944163678174,2.418036408739105
female,0.00020950069184587112,1.0118689679252941
tiffanyyoung,0.00020511324280197851,2.4573627289451743
marvel,0.00020209687158430237,2.2592794721431853
tiffany,0.00019249932680078733,1.9705664711634348
womensday,0.0001886603088873813,6.895700315947847
03,0.00017906276410386627,1.2225882017134404
captain,0.00017741747071240655,1.648628100633774
paul,0.00016946521932035123,1.5767099572569558
memyselfandi,0.00016590041697218851,1.6596008203377384
solo,0.00016535198584170194,1.648618530549158
miracle,0.00016288404575451234,3.271941083641958
08,0.00016233561462402577,2.5614313453265223
txt,0.00014643111183991516,3.2289619582127385
omar,0.00014478581844845542,2.3845466636592363
gender,0.0001431405250569957,1.7501076281956005
celebrating,0.00013765621375212998,1.4442030160708077
brown,0.00013573670479542695,1.030858505160273
jungkook,0.00013546248923018367,1.3394613415486356
sentence,0.0001266875911423985,2.0410766834690715
balanceforbetter,0.00012367121992472234,6.634342487921437
happywomensday2019,0.00012284857322899249,0
jongdae,0.00010941201053207143,4.917035419525699
louis,0.00010447613035769227,1.449558234514491
captainmarvel,0.0001036534836619624,2.9563898581625847
hyung,0.00010091132800952954,2.261193628252335
circle,9.734652566136681e-05,1.6089143452966042
jackson,9.542701670466381e-05,1.0262470216527568
worldbookday,9.515280113942052e-05,6.256150717244317
190308,9.433015444369065e-05,0
ellis,9.405593887844737e-05,4.489401883847216
47,9.378172331320408e-05,2.109680497468095
socialstaraward,9.103956766077122e-05,1.3164395599563534
kelly,8.829741200833835e-05,1.1772548097524391
ilhan,8.802319644309506e-05,2.684356733151062
equality,8.72005497473652e-05,2.3417459251441235
bills,8.473260966017562e-05,1.249045492820449
07,8.418417852968904e-05,1.7444694623234267
chen,8.30873162687159e-05,4.613073871167786
resolution,8.30873162687159e-05,2.2815597274512256
twoofus,8.144202287725617e-05,3.6582195899393772
stilltheone,7.869986722482331e-05,2.165573004704804
