word, today's frequency, log2(freq.today/freq.ystdy)
whyisthat,2.375192661687368e-05,0
yoga,2.3493753501472877e-05,1.1776734128645636
22nd,2.2719234155270474e-05,1.8948451376661417
nancy,2.2202887924468874e-05,1.5397501788435801
notre,2.2202887924468874e-05,2.8616782737309427
brazil's,2.2202887924468874e-05,3.3762514465607008
irene,2.2202887924468874e-05,2.0136813671759923
ethics,2.1944714809068072e-05,1.3593776279963046
queensugar,2.1686541693667273e-05,0
bail,2.0912022347464867e-05,2.1903010211923126
shah,2.0912022347464867e-05,1.009728775550492
eddie,2.0912022347464867e-05,1.1429953064139564
earth's,2.0912022347464867e-05,2.2898366947432276
eternal,2.0912022347464867e-05,1.0971916168008315
pickles,2.065384923206407e-05,1.1250733984166943
spicer,2.065384923206407e-05,0
matrix,2.0395676116663267e-05,1.7391942672059475
wed,2.0137503001262465e-05,1.9552809915281157
barbara,2.0137503001262465e-05,2.3423041146373627
detention,2.0137503001262465e-05,1.08854752239158
sanchez,2.0137503001262465e-05,2.583312214141158
backstop,1.9879329885861667e-05,2.854203153168796
deforestation,1.9879329885861667e-05,2.854203153168796
savespiderman,1.9879329885861667e-05,0
miracle,1.9621156770460865e-05,1.4203066266386362
ally,1.9621156770460865e-05,1.4817071713027796
bh,1.9621156770460865e-05,1.6129517045810322
titanic,1.9362983655060063e-05,1.6642322095247253
jackie,1.9362983655060063e-05,1.4011978036909314
dodgers,1.8846637424258462e-05,2.487734554158927
snoop,1.8846637424258462e-05,2.13981125073862
franklin,1.858846430885766e-05,1.226826897217427
wednesdaywisdom,1.858846430885766e-05,5.927266615358519
concentration,1.8330291193456862e-05,1.5851606385335268
presidents,1.8330291193456862e-05,1.0491077382933167
dmxchallenge,1.8330291193456862e-05,0
monopoly,1.807211807805606e-05,2.716699629418861
maya,1.7813944962655258e-05,1.5439379758070138
wildfires,1.7813944962655258e-05,1.6959410692520636
melting,1.7813944962655258e-05,1.0585111486367718
exhibition,1.755577184725446e-05,1.3212424991095337
aoc,1.755577184725446e-05,1.2009482653918218
aldub214thweeksary,1.755577184725446e-05,0
jae,1.7297598731853658e-05,1.068543302210511
leeds,1.7039425616452856e-05,1.8948451376661415
flu,1.7039425616452856e-05,2.631810731832348
gaza,1.7039425616452856e-05,1.4094183104959
vets,1.7039425616452856e-05,1.7142728920243209
gandhi,1.7039425616452856e-05,1.101296015133568
shaun,1.6781252501052057e-05,2.457781332057299
backstage,1.6781252501052057e-05,1.4577813320572994
impeach,1.6781252501052057e-05,1.5317819135010762
snowfall,1.6781252501052057e-05,3.457781332057299
venom,1.6523079385651255e-05,1.5874166124738944
maca,1.6523079385651255e-05,3.4354135190288444
jd,1.6523079385651255e-05,2.4354135190288444
aldubxadn214thweeksary,1.6523079385651255e-05,0
snowfallfx,1.6523079385651255e-05,5.757341613916207
mainemendoza,1.6523079385651255e-05,1.1723791131950507
cattle,1.6264906270250453e-05,1.8277309418076046
moas,1.6264906270250453e-05,0
initiative,1.6264906270250453e-05,1.2110595813591105
hump,1.6264906270250453e-05,1.486694023972538
billionaires,1.6264906270250453e-05,1.149659036694967
wcw,1.6264906270250453e-05,2.927266615358519
epub,1.6264906270250453e-05,1.3423041146373629
maiareficco,1.6264906270250453e-05,2.034181819275031
kallysmashupshow,1.6264906270250453e-05,2.275189918778826
kallysmashupnick,1.6264906270250453e-05,2.034181819275031
macron,1.600673315484965e-05,2.711537924303082
bh90210,1.600673315484965e-05,3.711537924303082
megastarchiranjeevi,1.600673315484965e-05,5.711537924303082
ahn,1.5748560039448853e-05,4.103116450757937
hs2,1.549038692404805e-05,3.342304114637363
fathers,1.549038692404805e-05,1.0792697088035692
lancome,1.549038692404805e-05,5.664232209524726
burns,1.549038692404805e-05,1.020376019750001
heritage,1.549038692404805e-05,1.020376019750001
mccain,1.523221380864725e-05,2.4700596618357356
ilhan,1.523221380864725e-05,1.055022162556892
chic,1.523221380864725e-05,1.1805530446407508
grizzley,1.523221380864725e-05,5.639984663278049
astros,1.523221380864725e-05,1.5525218220277088
forgiveness,1.523221380864725e-05,1.055022162556892
forests,1.4974040693246449e-05,1.9148828909026867
idole,1.4974040693246449e-05,0
insanity,1.4974040693246449e-05,1.0303601083226228
thursdaythoughts,1.4974040693246449e-05,5.615322609043779
pchidamabaram,1.4974040693246449e-05,0
pollution,1.4715867577845648e-05,1.1979142053021883
popeye's,1.4715867577845648e-05,3.5902316280809488
bun,1.4715867577845648e-05,1.0052691273597922
chidambaramarrested,1.4715867577845648e-05,0
innings,1.4457694462444848e-05,1.5646965359738112
superhero,1.4457694462444848e-05,1.5646965359738112
jamie,1.4457694462444848e-05,1.1723791131950507
angela,1.4457694462444848e-05,1.2427684410864488
marriedatfirstsight,1.4457694462444848e-05,0
kcon,1.4199521347044046e-05,1.451238486190527
thu,1.4199521347044046e-05,2.9537388267197104
operating,1.4199521347044046e-05,1.0792697088035692
lunatic,1.4199521347044046e-05,1.5387013274408665
unions,1.4199521347044046e-05,1.451238486190527
detained,1.4199521347044046e-05,1.0792697088035692
boycottdwts,1.4199521347044046e-05,0
fascists,1.3941348231643246e-05,1.1903010211923133
owning,1.3941348231643246e-05,1.2643016026360898
pickup,1.3941348231643246e-05,1.0527974974423784
prank,1.3941348231643246e-05,1.119911693300915
stormzy,1.3941348231643246e-05,0
ministers,1.3941348231643246e-05,1.119911693300915
disney's,1.3683175116242446e-05,1.677907146421802
produces,1.3683175116242446e-05,1.2373345550358206
messiah,1.3683175116242446e-05,2.3153370670370936
humpday,1.3683175116242446e-05,2.677907146421802
loverin2days,1.3683175116242446e-05,0
ygisworthless,1.3683175116242446e-05,0
joni,1.3425002000841644e-05,3.1358532371699366
up10tion,1.3425002000841644e-05,1.7573416139162068
walsh,1.3425002000841644e-05,3.4577813320572988
simpsons,1.3425002000841644e-05,2.650426409999695
slay,1.3425002000841644e-05,1.2098538186137135
gma,1.3425002000841644e-05,1.3703184908069597
dwts,1.3425002000841644e-05,3.8728188313361427
basketballwives,1.3425002000841644e-05,5.457781332057299
ashes,1.3166828885440844e-05,1.8448044551665463
converse,1.3166828885440844e-05,1.7293272377466105
amit,1.3166828885440844e-05,1.342304114637363
ecosystem,1.3166828885440844e-05,1.522876360279184
parle,1.3166828885440844e-05,0
esther,1.3166828885440844e-05,1.7293272377466105
apocalypse,1.3166828885440844e-05,1.342304114637363
everglow,1.3166828885440844e-05,1.4297669558877024
phenomenon,1.3166828885440844e-05,1.8448044551665463
iceland,1.3166828885440844e-05,2.25984195444539
superm,1.3166828885440844e-05,1.522876360279184
taxi,1.3166828885440844e-05,1.1078388610003402
normani,1.3166828885440844e-05,1.342304114637363
ti9,1.3166828885440844e-05,3.10783886100034
antisemitism,1.2908655770040042e-05,1.494307208082413
canvas,1.2908655770040042e-05,1.1532702902473462
inquiry,1.2908655770040042e-05,1.4011978036909314
happ,1.2908655770040042e-05,2.5938428816333277
maths,1.2908655770040042e-05,2.079269708803569
vela,1.2908655770040042e-05,5.401197803690931
atinyselcaday,1.2908655770040042e-05,0
thesongsofbi,1.2908655770040042e-05,0
permanently,1.2650482654639242e-05,1.2021264565891026
tagline,1.2650482654639242e-05,1.4651608624228964
nikki,1.2650482654639242e-05,1.1241239445878295
dubai,1.2650482654639242e-05,1.2845886167810756
insomnia,1.2650482654639242e-05,1.2845886167810756
rhony,1.2650482654639242e-05,0
utc,1.2650482654639242e-05,2.2021264565891028
avelxaldenonzilingo,1.2650482654639242e-05,0
isapawithfeelings,1.2650482654639242e-05,1.5646965359738112
castellanos,1.2392309539238441e-05,4.342304114637363
remarks,1.2392309539238441e-05,1.1723791131950507
lukaku,1.2392309539238441e-05,3.020376019750001
prabhas,1.2392309539238441e-05,1.0943766011937777
climatechange,1.2392309539238441e-05,1.0943766011937777
potentially,1.213413642383764e-05,1.0640029521502585
lung,1.213413642383764e-05,2.311930465593844
consumption,1.213413642383764e-05,1.0640029521502585
rashida,1.213413642383764e-05,3.726967964872688
pell,1.213413642383764e-05,3.726967964872688
sep,1.213413642383764e-05,1.4050398699853255
savespidey,1.213413642383764e-05,0
lgm,1.213413642383764e-05,3.726967964872688
mel,1.187596330843684e-05,1.1109785685309075
zim,1.187596330843684e-05,2.9589754750858575
swifties,1.187596330843684e-05,1.6959410692520636
nato,1.187596330843684e-05,1.374012974364701
jill,1.187596330843684e-05,1.0329760565296342
190817,1.1617790193036039e-05,0
raging,1.1617790193036039e-05,1.1617318689955423
crow,1.1617790193036039e-05,1.6642322095247255
watermelon,1.1617790193036039e-05,1.0012671968022964
fischer,1.1617790193036039e-05,5.249194710245882
narcissist,1.1617790193036039e-05,1.2491947102458818
allmyloveis4u,1.1617790193036039e-05,0
hayoung,1.1617790193036039e-05,2.9272666153585196
jeongyeon,1.1617790193036039e-05,1.4418397881882776
pchidambaram,1.1617790193036039e-05,0
semitism,1.1359617077635237e-05,1.8948451376661417
photobook,1.1359617077635237e-05,2.0468482311111917
forviceannemovie,1.1359617077635237e-05,0
bethenny,1.1359617077635237e-05,0
planes,1.1359617077635237e-05,1.1293103913031646
uae,1.1359617077635237e-05,1.7573416139162068
flores,1.1359617077635237e-05,2.631810731832348
apartheid,1.1359617077635237e-05,1.631810731832348
gcseresults2019,1.1359617077635237e-05,0
thursdaymotivation,1.1359617077635237e-05,0
explorationinmanila,1.1359617077635237e-05,2.631810731832348
queensugartalks,1.1359617077635237e-05,0
buhari,1.1101443962234437e-05,1.3762514465607008
antisemitic,1.1101443962234437e-05,2.3762514465607008
declare,1.1101443962234437e-05,1.0136813671759923
inter,1.1101443962234437e-05,1.0961435273679654
paulo,1.1101443962234437e-05,2.3762514465607008
grandmother,1.1101443962234437e-05,1.0961435273679654
jair,1.1101443962234437e-05,4.183606368618305
saaho,1.1101443962234437e-05,1.276715773009786
catfish,1.1101443962234437e-05,1.5986438678971486
syeraanarasimhareddy,1.1101443962234437e-05,5.183606368618305
oceans,1.0843270846833637e-05,1.342304114637363
190820,1.0843270846833637e-05,5.149659036694967
narcissistic,1.0843270846833637e-05,1.149659036694967
gene,1.0843270846833637e-05,1.062196195444628
sheriff's,1.0843270846833637e-05,1.9797340352526547
keanu,1.0585097731432835e-05,1.2080030229257719
memorable,1.0585097731432835e-05,1.027430777283951
athletics,1.0585097731432835e-05,1.027430777283951
indefinitely,1.0585097731432835e-05,2.5299311178131343
xfl,1.0585097731432835e-05,0
rotten,1.0585097731432835e-05,1.2080030229257719
disloyaltotrump,1.0585097731432835e-05,0
armyhelptheplanet,1.0585097731432835e-05,0
reeves,1.0326924616032034e-05,1.0792697088035692
var,1.0326924616032034e-05,1.4943072080824131
wellness,1.0326924616032034e-05,1.2719147867459653
amazonas,1.0326924616032034e-05,0
tracy,1.0326924616032034e-05,1.4943072080824131
founders,1.0326924616032034e-05,1.2719147867459653
lancaster,1.0326924616032034e-05,2.079269708803569
hye,1.0326924616032034e-05,1.9093447073612568
garfield,1.0326924616032034e-05,1.9093447073612568
thedmchallenge,1.0326924616032034e-05,0
biscuits,1.0068751500631233e-05,1.1358532371699366
revealing,1.0068751500631233e-05,1.1358532371699366
dual,1.0068751500631233e-05,1.235388910720851
kik,1.0068751500631233e-05,1.1358532371699366
charlize,1.0068751500631233e-05,0
evangelical,1.0068751500631233e-05,1.3423041146373629
interference,1.0068751500631233e-05,1.8728188313361427
canyon,1.0068751500631233e-05,1.3423041146373629
