word, today's frequency, log2(freq.today/freq.ystdy)
khalid,5.3211456523337575e-05,1.6693215249295645
tariffs,5.3211456523337575e-05,3.6693215249295643
conditions,5.224397549564053e-05,1.0848538604474867
colorado,5.224397549564053e-05,1.168918125235961
abortions,5.224397549564053e-05,2.057886812847217
ariana,5.127649446794349e-05,1.030919765246948
chanyeol,5.127649446794349e-05,1.0853675492693242
ins,5.127649446794349e-05,2.537879753966831
lucifer,5.127649446794349e-05,2.3934898446316564
holiday,4.934153241254939e-05,1.1453496540975567
blazers,4.934153241254939e-05,2.6428493135683735
josh,4.837405138485234e-05,1.0013032844808496
denver,4.837405138485234e-05,1.492289636992992
09,4.74065703571553e-05,1.5851338157120862
logan,4.74065703571553e-05,2.5851338157120862
mothers,4.74065703571553e-05,1.2463319022603276
rodney,4.74065703571553e-05,4.087634156241269
idontcare,4.6439089329458246e-05,0
collins,4.54716083017612e-05,1.8051207424672504
officers,4.450412727406416e-05,1.0578868128472174
goods,4.450412727406416e-05,1.627252458517355
jaehyun,4.256916521867006e-05,1.3473934300422021
mtvlafandombtsarmy,4.256916521867006e-05,0
mtvbrhitshallow,4.256916521867006e-05,0
mtvlahitglilikeit,4.256916521867006e-05,0
mtvlashiptakitaki,4.256916521867006e-05,0
mtvbrfandomlittlemonsters,4.256916521867006e-05,0
burr,4.160168419097301e-05,5.484151567549315
gautam,4.160168419097301e-05,6.484151567549315
steele,4.160168419097301e-05,2.2362240541057297
staypositivewithstramrahimtips,4.160168419097301e-05,0
lakers,4.063420316327597e-05,1.7497645174848853
constitutional,4.063420316327597e-05,1.2022767221823918
hulk,4.063420316327597e-05,1.695316733462509
evans,4.063420316327597e-05,1.0926522310078939
06,3.9666722135578924e-05,1.2059854518363513
bighit,3.9666722135578924e-05,1.6605513153018325
cm,3.9666722135578924e-05,1.4612425070784258
uel,3.9666722135578924e-05,2.830476316744145
nizam,3.9666722135578924e-05,5.415438817465301
alot,3.869924110788187e-05,1.0578868128472172
starbucks,3.869924110788187e-05,1.0222629031164958
metgala,3.869924110788187e-05,3.7948524070134235
ripcity,3.869924110788187e-05,4.057886812847217
pump,3.773176008018483e-05,1.0213609368221035
collaboration,3.773176008018483e-05,1.133835666080516
rm,3.676427905248778e-05,1.176531309345836
cheated,3.676427905248778e-05,1.4478333311632305
steph,3.676427905248778e-05,1.7822523702337898
seth,3.5796798024790734e-05,1.566900460335075
anc,3.5796798024790734e-05,2.267340178476167
atishi,3.5796798024790734e-05,6.267340178476167
eff,3.5796798024790734e-05,2.3604495828676484
soobin,3.5796798024790734e-05,1.7437782224191543
mtvlainstagljungkook,3.5796798024790734e-05,0
kyrie,3.482931699709369e-05,2.5273720961484374
farage,3.482931699709369e-05,2.4204568922319254
washing,3.482931699709369e-05,1.5273720961484376
license,3.482931699709369e-05,1.1834176949310762
baku,3.482931699709369e-05,3.4204568922319254
zendaya,3.482931699709369e-05,3.6428493135683735
mainelovesshell,3.482931699709369e-05,0
kendrick,3.386183596939664e-05,4.187169829792183
youngjae,3.386183596939664e-05,3.3798149077345796
spurs,3.386183596939664e-05,2.280279234183665
travis,3.386183596939664e-05,1.0172448283498712
day1,3.386183596939664e-05,4.187169829792183
existing,3.2894354941699595e-05,1.2873686589699846
yeonjun,3.2894354941699595e-05,1.7530322313187965
facetime,3.2894354941699595e-05,1.2873686589699846
aladdin,3.2894354941699595e-05,2.4449099359564643
xiumin,3.2894354941699595e-05,1.1911533437106816
admiral,3.1926873914002544e-05,3.5173184314845143
hail,3.1926873914002544e-05,1.5173184314845145
flooding,3.1926873914002544e-05,1.7099635094269103
ucl,3.1926873914002544e-05,1.7099635094269103
fasting,3.1926873914002544e-05,2.0148180909553313
raped,3.1926873914002544e-05,1.2949260101480664
aerith,3.1926873914002544e-05,0
lincoln,3.09593928863055e-05,1.302999310683749
stem,3.09593928863055e-05,1.357447094706125
managers,3.09593928863055e-05,1.735958717959855
woman's,3.09593928863055e-05,1.2505318907896132
jokic,3.09593928863055e-05,2.887961811404905
charts,3.09593928863055e-05,1.4140306230724926
fridefendlance,3.09593928863055e-05,0
tottenham,2.9991911858608452e-05,3.204728201176488
soap,2.9991911858608452e-05,2.204728201176488
spiderman,2.9991911858608452e-05,1.4271206225129365
baker,2.9991911858608452e-05,1.2571956210706239
triggered,2.9991911858608452e-05,1.4271206225129365
mtvlaparejajuliantina,2.9991911858608452e-05,0
deadline,2.9024430830911405e-05,1.3798149077345796
kejriwal,2.9024430830911405e-05,3.6428493135683735
anonymous,2.9024430830911405e-05,1.9647774084557357
hobi,2.9024430830911405e-05,1.0578868128472172
providing,2.9024430830911405e-05,1.1067964133281634
coadm,2.9024430830911405e-05,4.37981490773458
sejin,2.9024430830911405e-05,2.2643376903146435
mtvlakpopbts,2.9024430830911405e-05,0
mtvlafandomjuliantinafans,2.9024430830911405e-05,0
maddie,2.805694980321436e-05,2.215428089833697
castillo,2.805694980321436e-05,3.108512885917185
ashley,2.805694980321436e-05,1.160980305811321
cj,2.805694980321436e-05,2.456436189337492
ff7,2.805694980321436e-05,5.91586780797479
harvey,2.805694980321436e-05,2.215428089833697
intel,2.7089468775517313e-05,1.8652417349048211
siblings,2.7089468775517313e-05,1.110354232741353
pamphlet,2.7089468775517313e-05,5.865241734904822
defamation,2.7089468775517313e-05,2.695316733462509
leaked,2.7089468775517313e-05,1.280279234183665
chenle,2.7089468775517313e-05,1.8652417349048211
silky,2.7089468775517313e-05,1.4058101162675243
takeoff,2.7089468775517313e-05,3.280279234183665
itchapter2,2.7089468775517313e-05,4.865241734904822
shootings,2.6121987747820266e-05,1.9058837194021674
vii,2.6121987747820266e-05,3.8127743150106856
messenger,2.6121987747820266e-05,1.6428493135683735
viraat,2.6121987747820266e-05,0
concerts,2.6121987747820266e-05,1.0054193929530817
dodgers,2.5154506720123218e-05,2.2988949123510123
cubs,2.5154506720123218e-05,2.4363984361009474
dossier,2.5154506720123218e-05,1.588401529545997
reproductive,2.5154506720123218e-05,3.758326530988309
prosecuted,2.5154506720123218e-05,1.9509716089307052
ffvii,2.5154506720123218e-05,5.75832653098831
showering,2.5154506720123218e-05,2.9509716089307054
wealthy,2.5154506720123218e-05,1.1144703412135846
guntur,2.5154506720123218e-05,0
mtvbrkpopbts,2.5154506720123218e-05,0
incoming,2.418702569242617e-05,1.5318180011796296
independence,2.418702569242617e-05,1.3094255798431815
malik,2.418702569242617e-05,2.3798149077345796
mvp,2.418702569242617e-05,1.1781810465649292
bundy,2.418702569242617e-05,2.1167805019007857
delta,2.418702569242617e-05,1.3798149077345796
goku,2.418702569242617e-05,2.701743002621942
mtvlapetsasia,2.418702569242617e-05,0
mtvbrshipgagacooper,2.418702569242617e-05,0
youtuber,2.3219544664729123e-05,1.0578868128472172
monkey,2.3219544664729123e-05,1.250531890789613
quran,2.3219544664729123e-05,1.7359587179598548
origin,2.3219544664729123e-05,1.250531890789613
lily,2.3219544664729123e-05,1.320921218681011
drown,2.3219544664729123e-05,1.8354943915107693
rudy,2.3219544664729123e-05,1.5553864723180342
lillard,2.3219544664729123e-05,4.642849313568373
kr,2.3219544664729123e-05,4.057886812847217
reddick,2.3219544664729123e-05,4.057886812847217
spinningtop,2.3219544664729123e-05,1.5553864723180342
txtinny,2.3219544664729123e-05,0
14th,2.225206363703208e-05,1.122017150266933
illegals,2.225206363703208e-05,1.1891313461254698
cl,2.225206363703208e-05,1.6745581732957118
gaga,2.225206363703208e-05,1.122017150266933
3am,2.225206363703208e-05,1.122017150266933
maknae,2.225206363703208e-05,1.4115237674619177
tifa,2.225206363703208e-05,0
iranian,2.225206363703208e-05,1.4115237674619177
heartbeat,2.225206363703208e-05,2.122017150266933
shark,2.225206363703208e-05,1.2595206740168678
dishes,2.225206363703208e-05,1.1891313461254698
winwin,2.225206363703208e-05,2.411523767461918
jhene,2.225206363703208e-05,3.996486268183074
appsych,2.225206363703208e-05,0
txtinnyc,2.225206363703208e-05,0
mothersday,2.225206363703208e-05,1.996486268183074
jeno,2.128458260933503e-05,1.4298555902341752
seoul,2.128458260933503e-05,1.1953903365971523
tamil,2.128458260933503e-05,1.8168787133434223
beomgyu,2.128458260933503e-05,2.5173184314845143
nigel,2.128458260933503e-05,2.347393430042202
banking,2.128458260933503e-05,2.195390336597152
dong,2.128458260933503e-05,1.1250010087057543
kardashian,2.128458260933503e-05,2.195390336597152
fetus,2.128458260933503e-05,2.7099635094269106
sincerely,2.128458260933503e-05,1.7099635094269103
mystic,2.128458260933503e-05,2.932355930763358
zach,2.128458260933503e-05,1.269390918040929
divorce,2.128458260933503e-05,1.0578868128472172
stat,2.128458260933503e-05,1.0578868128472172
mayward,2.128458260933503e-05,1.1953903365971523
bbcqt,2.128458260933503e-05,1.7099635094269103
ramdas,2.0317101581637984e-05,0
gaza,2.0317101581637984e-05,1.6428493135683735
spouse,2.0317101581637984e-05,2.1282761407386155
gandhi's,2.0317101581637984e-05,1.5433136400174592
slander,2.0317101581637984e-05,1.280279234183665
taehyung's,2.0317101581637984e-05,2.1282761407386155
hustle,2.0317101581637984e-05,1.280279234183665
patiently,2.0317101581637984e-05,1.4502042356259774
anne,2.0317101581637984e-05,1.2022767221823918
abused,2.0317101581637984e-05,1.0578868128472172
pedophiles,2.0317101581637984e-05,2.1282761407386155
beaten,2.0317101581637984e-05,1.280279234183665
rant,2.0317101581637984e-05,1.1282761407386155
archie,2.0317101581637984e-05,2.280279234183665
prosecute,2.0317101581637984e-05,2.4502042356259772
shaw,2.0317101581637984e-05,3.1282761407386155
managing,2.0317101581637984e-05,1.2022767221823918
miscarriage,2.0317101581637984e-05,3.4502042356259772
zac,2.0317101581637984e-05,1.6428493135683735
shotgun,2.0317101581637984e-05,2.4502042356259772
nina,2.0317101581637984e-05,1.5433136400174592
awholenewworld,2.0317101581637984e-05,0
mtvbrfandombtsarmy,2.0317101581637984e-05,0
13th,1.9349620553940936e-05,1.3798149077345794
vigil,1.9349620553940936e-05,3.7948524070134235
narendra,1.9349620553940936e-05,1.9203832890972823
ff7r,1.9349620553940936e-05,0
mosque,1.9349620553940936e-05,1.4729243121260611
gesture,1.9349620553940936e-05,2.7948524070134235
sims,1.9349620553940936e-05,1.131887394290994
clubs,1.9349620553940936e-05,1.5724599856769754
sikh,1.9349620553940936e-05,2.379814907734579
1984,1.9349620553940936e-05,1.3798149077345794
giuliani,1.9349620553940936e-05,2.209889906292267
pennywise,1.9349620553940936e-05,3.379814907734579
angela,1.9349620553940936e-05,1.2098899062922672
naval,1.9349620553940936e-05,3.379814907734579
cherish,1.9349620553940936e-05,1.29235206648424
hunger,1.9349620553940936e-05,1.0578868128472172
valencia,1.9349620553940936e-05,1.29235206648424
flirt,1.9349620553940936e-05,1.131887394290994
meghan,1.9349620553940936e-05,1.6793751895934872
debuted,1.9349620553940936e-05,1.29235206648424
insecurity,1.9349620553940936e-05,1.131887394290994
mtvbrmusicalanitta,1.9349620553940936e-05,0
ju,1.838213952624389e-05,1.4984594042331985
ramadhan,1.838213952624389e-05,1.6053746081497102
commander,1.838213952624389e-05,1.3989237306822842
57,1.838213952624389e-05,1.2183514850404635
bend,1.838213952624389e-05,1.1358893248484903
daehwi,1.838213952624389e-05,1.6053746081497102
distract,1.838213952624389e-05,1.3058143262908026
modi's,1.838213952624389e-05,1.3058143262908026
dynasty,1.838213952624389e-05,1.4984594042331985
uterus,1.838213952624389e-05,2.1358893248484905
lyft,1.838213952624389e-05,1.1358893248484903
vogue,1.838213952624389e-05,2.1358893248484905
brush,1.838213952624389e-05,1.1358893248484903
loans,1.838213952624389e-05,1.0578868128472172
ciara,1.838213952624389e-05,1.3058143262908026
bezos,1.838213952624389e-05,4.305814326290803
hazard,1.838213952624389e-05,1.3058143262908026
iceborne,1.838213952624389e-05,0
adnstaystronger,1.838213952624389e-05,0
nct127insj,1.838213952624389e-05,0
mtvlaridiculocardiminaj,1.838213952624389e-05,0
mtvbrpetplinio,1.838213952624389e-05,0
homer,1.7414658498546845e-05,1.5273720961484376
ajax,1.7414658498546845e-05,2.2278118142895296
elf,1.7414658498546845e-05,1.6428493135683737
chanhun,1.7414658498546845e-05,2.2278118142895296
kepa,1.7414658498546845e-05,0
pd,1.7414658498546845e-05,1.0578868128472174
justin's,1.7414658498546845e-05,4.22781181428953
subunit,1.7414658498546845e-05,2.6428493135683735
maid,1.7414658498546845e-05,1.4204568922319254
hike,1.7414658498546845e-05,1.5273720961484376
needa,1.7414658498546845e-05,1.2278118142895298
pappu,1.7414658498546845e-05,1.7683801956522325
putinsgop,1.7414658498546845e-05,0
aravindhasametha,1.7414658498546845e-05,5.22781181428953
luciferseason4,1.7414658498546845e-05,0
madrid,1.6447177470849797e-05,1.8234215592101943
shed,1.6447177470849797e-05,1.2384590584890383
signal,1.6447177470849797e-05,1.5603871533764004
manufacturing,1.6447177470849797e-05,1.4449099359564646
fucken,1.6447177470849797e-05,1.6859180354602594
dorm,1.6447177470849797e-05,1.8234215592101943
tricks,1.6447177470849797e-05,1.4449099359564646
nissan,1.6447177470849797e-05,3.5603871533764004
2001,1.6447177470849797e-05,1.0578868128472174
charming,1.6447177470849797e-05,1.3379947320399526
hyunjin,1.6447177470849797e-05,1.0578868128472174
skz,1.6447177470849797e-05,1.3379947320399526
prints,1.6447177470849797e-05,1.3379947320399526
shooters,1.6447177470849797e-05,1.8234215592101943
flooded,1.6447177470849797e-05,2.5603871533764004
sixth,1.6447177470849797e-05,1.8234215592101943
missiles,1.6447177470849797e-05,2.8234215592101943
creatures,1.6447177470849797e-05,1.5603871533764004
blocker,1.6447177470849797e-05,3.5603871533764004
blockbuster,1.6447177470849797e-05,1.5603871533764004
regards,1.6447177470849797e-05,1.2384590584890383
cuteness,1.6447177470849797e-05,1.8234215592101943
ink,1.6447177470849797e-05,1.4449099359564646
associate,1.6447177470849797e-05,1.3379947320399526
aiko,1.6447177470849797e-05,3.5603871533764004
chefra,1.6447177470849797e-05,0
angelaisworthfrightingfor,1.6447177470849797e-05,0
baahubali2,1.6447177470849797e-05,0
beautymarks,1.6447177470849797e-05,0
imagineaplacewhere,1.6447177470849797e-05,0
milehighbasketball,1.6447177470849797e-05,5.145349654097557
prochoicebecause,1.6447177470849797e-05,0
utd,1.547969644315275e-05,2.472924312126061
migrants,1.547969644315275e-05,1.0578868128472172
100m,1.547969644315275e-05,1.357447094706125
mtv,1.547969644315275e-05,1.2505318907896132
weibo,1.547969644315275e-05,1.2505318907896132
76,1.547969644315275e-05,1.4729243121260611
troy,1.547969644315275e-05,1.357447094706125
uefa,1.547969644315275e-05,2.472924312126061
choi,1.547969644315275e-05,1.4729243121260611
divide,1.547969644315275e-05,1.1509962172386987
assembly,1.547969644315275e-05,1.357447094706125
palestinians,1.547969644315275e-05,1.357447094706125
carrier,1.547969644315275e-05,1.0578868128472172
iftar,1.547969644315275e-05,5.057886812847217
pregnancies,1.547969644315275e-05,5.057886812847217
cis,1.547969644315275e-05,1.0578868128472172
roe,1.547969644315275e-05,2.7359587179598552
ameen,1.547969644315275e-05,2.7359587179598552
deeds,1.547969644315275e-05,1.1509962172386987
firing,1.547969644315275e-05,1.1509962172386987
pressing,1.547969644315275e-05,1.1509962172386987
tariff,1.547969644315275e-05,3.472924312126061
contacts,1.547969644315275e-05,1.1509962172386987
taekook,1.547969644315275e-05,1.1509962172386987
confessions,1.547969644315275e-05,4.057886812847217
methods,1.547969644315275e-05,1.0578868128472172
hahahah,1.547969644315275e-05,1.735958717959855
chairs,1.547969644315275e-05,1.4729243121260611
crib,1.547969644315275e-05,1.1509962172386987
wade,1.547969644315275e-05,1.1509962172386987
worn,1.547969644315275e-05,1.4729243121260611
sissy,1.547969644315275e-05,1.0578868128472172
stateofplay,1.547969644315275e-05,0
itmovie,1.547969644315275e-05,0
buzz,1.4512215415455702e-05,1.2643376903146435
popularity,1.4512215415455702e-05,1.2643376903146435
recruitment,1.4512215415455702e-05,1.1574224863981315
slider,1.4512215415455702e-05,3.3798149077345796
eden,1.4512215415455702e-05,1.9647774084557357
imam,1.4512215415455702e-05,2.9647774084557357
ant,1.4512215415455702e-05,1.0578868128472172
manner,1.4512215415455702e-05,1.9647774084557357
exo's,1.4512215415455702e-05,1.5053457898184386
crow,1.4512215415455702e-05,1.0578868128472172
bishop,1.4512215415455702e-05,1.3798149077345796
wan,1.4512215415455702e-05,1.1574224863981315
oral,1.4512215415455702e-05,1.7948524070134235
solely,1.4512215415455702e-05,1.1574224863981315
default,1.4512215415455702e-05,1.1574224863981315
baldwin,1.4512215415455702e-05,1.7948524070134235
underage,1.4512215415455702e-05,1.2643376903146435
punjab,1.4512215415455702e-05,2.1574224863981315
pitroda,1.4512215415455702e-05,0
insecurities,1.4512215415455702e-05,1.0578868128472172
shameless,1.4512215415455702e-05,1.5053457898184386
negotiations,1.4512215415455702e-05,2.6428493135683735
astros,1.4512215415455702e-05,4.964777408455736
miley,1.4512215415455702e-05,2.9647774084557357
freddie,1.4512215415455702e-05,1.0578868128472172
baked,1.4512215415455702e-05,1.1574224863981315
consumer,1.4512215415455702e-05,1.1574224863981315
homo,1.4512215415455702e-05,1.7948524070134235
donor,1.4512215415455702e-05,1.0578868128472172
campaigning,1.4512215415455702e-05,1.0578868128472172
tg,1.4512215415455702e-05,3.9647774084557357
hygiene,1.4512215415455702e-05,2.3798149077345796
81,1.4512215415455702e-05,1.0578868128472172
fbi's,1.4512215415455702e-05,1.7948524070134235
efron,1.4512215415455702e-05,1.9647774084557357
facetiming,1.4512215415455702e-05,2.6428493135683735
krishna,1.4512215415455702e-05,1.7948524070134235
edwardbarber,1.4512215415455702e-05,1.3798149077345796
ml,1.3544734387758657e-05,1.4058101162675243
lakh,1.3544734387758657e-05,1.0578868128472172
qq,1.3544734387758657e-05,4.865241734904822
norway,1.3544734387758657e-05,1.4058101162675243
lakshadweep,1.3544734387758657e-05,0
arrives,1.3544734387758657e-05,1.1648020167637292
2x,1.3544734387758657e-05,1.0578868128472172
mia,1.3544734387758657e-05,1.1648020167637292
cigarette,1.3544734387758657e-05,1.0578868128472172
consumers,1.3544734387758657e-05,1.4058101162675243
tummy,1.3544734387758657e-05,1.4058101162675243
pumps,1.3544734387758657e-05,2.057886812847217
analyst,1.3544734387758657e-05,1.1648020167637292
barking,1.3544734387758657e-05,2.057886812847217
exp,1.3544734387758657e-05,1.5433136400174592
bathe,1.3544734387758657e-05,3.280279234183665
controversy,1.3544734387758657e-05,1.1648020167637292
missile,1.3544734387758657e-05,1.1648020167637292
leverage,1.3544734387758657e-05,1.695316733462509
seized,1.3544734387758657e-05,1.280279234183665
pixel,1.3544734387758657e-05,1.5433136400174592
selca,1.3544734387758657e-05,1.695316733462509
copying,1.3544734387758657e-05,1.280279234183665
manning,1.3544734387758657e-05,2.057886812847217
bland,1.3544734387758657e-05,1.1648020167637292
bullpen,1.3544734387758657e-05,2.057886812847217
lea,1.3544734387758657e-05,1.5433136400174592
cracks,1.3544734387758657e-05,1.0578868128472172
abuses,1.3544734387758657e-05,1.5433136400174592
pins,1.3544734387758657e-05,1.0578868128472172
3a,1.3544734387758657e-05,2.280279234183665
baebae,1.3544734387758657e-05,0
costings,1.3544734387758657e-05,0
sandra,1.3544734387758657e-05,2.865241734904821
17yearsofdhanushism,1.3544734387758657e-05,3.865241734904821
baahubali,1.3544734387758657e-05,0
aldenxmcdobinanhighway,1.3544734387758657e-05,0
jpn,1.3544734387758657e-05,4.865241734904822
maymayentrata,1.3544734387758657e-05,1.280279234183665
hughes,1.2577253360061609e-05,1.7583265309883094
cuties,1.2577253360061609e-05,1.0578868128472172
4x,1.2577253360061609e-05,2.173364030267153
6am,1.2577253360061609e-05,1.4363984361009472
jobless,1.2577253360061609e-05,1.0578868128472172
jonah,1.2577253360061609e-05,3.173364030267153
fires,1.2577253360061609e-05,1.4363984361009472
barton,1.2577253360061609e-05,1.7583265309883094
zhavia,1.2577253360061609e-05,0
dairy,1.2577253360061609e-05,1.0578868128472172
enjoyable,1.2577253360061609e-05,1.1733640302671533
wick,1.2577253360061609e-05,1.588401529545997
aa,1.2577253360061609e-05,1.0578868128472172
panama,1.2577253360061609e-05,1.9509716089307052
dutch,1.2577253360061609e-05,1.7583265309883094
milan,1.2577253360061609e-05,1.7583265309883094
stunna,1.2577253360061609e-05,4.75832653098831
allah's,1.2577253360061609e-05,2.758326530988309
squat,1.2577253360061609e-05,1.9509716089307052
altima,1.2577253360061609e-05,3.758326530988309
justins,1.2577253360061609e-05,0
shah,1.2577253360061609e-05,1.298894912351012
phd,1.2577253360061609e-05,1.1733640302671533
tmr,1.2577253360061609e-05,1.588401529545997
employed,1.2577253360061609e-05,1.0578868128472172
caleb,1.2577253360061609e-05,1.9509716089307052
mga,1.2577253360061609e-05,1.588401529545997
marlena,1.2577253360061609e-05,2.758326530988309
circulated,1.2577253360061609e-05,3.758326530988309
wayv's,1.2577253360061609e-05,2.4363984361009474
montana,1.2577253360061609e-05,1.0578868128472172
advisor,1.2577253360061609e-05,1.298894912351012
babygirl,1.2577253360061609e-05,1.4363984361009472
jamal,1.2577253360061609e-05,2.4363984361009474
billionaires,1.2577253360061609e-05,1.7583265309883094
scenery,1.2577253360061609e-05,1.9509716089307052
skincare,1.2577253360061609e-05,1.4363984361009472
rhythm,1.2577253360061609e-05,1.4363984361009472
interior,1.2577253360061609e-05,1.298894912351012
fg,1.2577253360061609e-05,1.0578868128472172
filters,1.2577253360061609e-05,1.9509716089307052
holly,1.2577253360061609e-05,1.4363984361009472
relations,1.2577253360061609e-05,1.0578868128472172
podcasts,1.2577253360061609e-05,1.0578868128472172
istandwithgambhir,1.2577253360061609e-05,0
mtvlakpopexo,1.2577253360061609e-05,0
huatohua,1.2577253360061609e-05,0
newtayfminkorea,1.2577253360061609e-05,0
weishenv,1.2577253360061609e-05,1.298894912351012
explosion,1.1609772332364562e-05,1.8354943915107693
ninth,1.1609772332364562e-05,2.057886812847217
lsu,1.1609772332364562e-05,1.8354943915107693
hc,1.1609772332364562e-05,1.320921218681011
190505,1.1609772332364562e-05,0
mg,1.1609772332364562e-05,1.320921218681011
somi,1.1609772332364562e-05,2.642849313568373
1987,1.1609772332364562e-05,1.6428493135683733
vault,1.1609772332364562e-05,1.0578868128472172
experiencing,1.1609772332364562e-05,1.0578868128472172
nhs,1.1609772332364562e-05,1.183417694931076
seizure,1.1609772332364562e-05,3.057886812847217
finalists,1.1609772332364562e-05,2.642849313568373
harmful,1.1609772332364562e-05,1.0578868128472172
joonie,1.1609772332364562e-05,2.057886812847217
gooo,1.1609772332364562e-05,1.0578868128472172
effectively,1.1609772332364562e-05,1.6428493135683733
solidarity,1.1609772332364562e-05,1.183417694931076
hathaway,1.1609772332364562e-05,1.320921218681011
nehru,1.1609772332364562e-05,1.8354943915107693
clinics,1.1609772332364562e-05,3.642849313568373
marco,1.1609772332364562e-05,1.6428493135683733
labor's,1.1609772332364562e-05,1.183417694931076
lia,1.1609772332364562e-05,1.4729243121260611
rudd,1.1609772332364562e-05,1.183417694931076
rises,1.1609772332364562e-05,1.183417694931076
revoked,1.1609772332364562e-05,2.642849313568373
violating,1.1609772332364562e-05,1.0578868128472172
loot,1.1609772332364562e-05,1.4729243121260611
businessman,1.1609772332364562e-05,2.057886812847217
crackheads,1.1609772332364562e-05,1.183417694931076
arvind,1.1609772332364562e-05,3.057886812847217
cyrus,1.1609772332364562e-05,2.3209212186810113
postal,1.1609772332364562e-05,1.4729243121260611
prettier,1.1609772332364562e-05,2.057886812847217
courageous,1.1609772332364562e-05,2.057886812847217
fiona,1.1609772332364562e-05,1.6428493135683733
murdoch,1.1609772332364562e-05,1.6428493135683733
directions,1.1609772332364562e-05,1.183417694931076
hendery,1.1609772332364562e-05,2.057886812847217
reusable,1.1609772332364562e-05,2.3209212186810113
yankees,1.1609772332364562e-05,1.0578868128472172
seokjin's,1.1609772332364562e-05,2.3209212186810113
lanier,1.1609772332364562e-05,4.642849313568373
humiliation,1.1609772332364562e-05,1.6428493135683733
hisd,1.1609772332364562e-05,3.642849313568373
occasions,1.1609772332364562e-05,1.183417694931076
taiwan,1.1609772332364562e-05,1.183417694931076
hopeless,1.1609772332364562e-05,1.183417694931076
mark's,1.1609772332364562e-05,2.057886812847217
hua,1.1609772332364562e-05,3.642849313568373
wbk,1.1609772332364562e-05,1.0578868128472172
youuuuu,1.1609772332364562e-05,2.057886812847217
whoop,1.1609772332364562e-05,1.183417694931076
