word, today's frequency, log2(freq.today/freq.ystdy)
dating,0.0001855828063972798,1.1573061986003534
sarah,0.00017070429937043988,1.3111817063781739
enemy,0.00014041591006580152,1.5225305159778637
beta,0.0001390874719384051,1.5801731873891827
astroworld,0.00010999467694842352,2.8063990367412255
hyuna,9.697598329993861e-05,3.0397022322881235
travis,9.299066891774936e-05,2.1134617820646637
aldubsalamatmcdo,8.687985353172583e-05,0
wearecorbyn,8.262885152405729e-05,7.715610944259865
nfl,8.063619433296265e-05,1.1105372720539965
bb20,7.425969132145984e-05,1.670773716727211
drake,7.266556556858414e-05,1.6313839203787186
trillion,7.107143981570844e-05,1.7612696612515657
cube,6.602337493160204e-05,2.5675137802750028
03,6.084246623475601e-05,1.2967640387262898
nyt,5.898265285640102e-05,1.2068882274509136
yg,5.831843379270281e-05,1.5032590554941496
bo4,5.76542147290046e-05,2.0948533801116795
codes,5.76542147290046e-05,1.0131695825179716
mac,5.5395869912430685e-05,1.0943496282154723
tbt,5.459880703599284e-05,2.2270638275657038
ops,5.313752509585677e-05,1.2886194332782184
kohli,5.2606149844898206e-05,2.3093092920454033
jeong,5.247330603215856e-05,4.253194095136124
ivanka,4.742524114805217e-05,2.88487309476431
penalty,4.729239733531253e-05,1.3559847534180227
edawn,4.649533445887468e-05,3.341730769737781
communicate,4.4369833455040404e-05,1.7452954845726758
thursdaythoughts,4.144726957476828e-05,1.4978499716550626
pope,4.1181581949289e-05,1.8696623254225582
bears,3.86575495072358e-05,1.1493955822575128
yankees,3.8126174256277235e-05,1.0554265845811397
tennessee,3.759479900531867e-05,1.3189708667379256
miller,3.613351706518261e-05,1.1072655161007579
blake,3.2148202682993345e-05,1.788918792620331
26yrsofunparalleledajith,3.174967124477442e-05,0
virat,3.028838930463836e-05,2.426427934313062
baldwin,3.0022701679159077e-05,2.225271793150398
hui,2.9624170240940153e-05,2.498774479883361
pentagon,2.9092794989981582e-05,1.585136368822642
pennsylvania,2.8959951177241942e-05,1.3617222449252468
editorial,2.88271073645023e-05,1.8040739837949813
ravens,2.88271073645023e-05,2.973998985237294
briefing,2.829573211354373e-05,1.3282475403741587
innings,2.749866923710588e-05,1.3038986962120418
angela,2.603738729696982e-05,1.034599676778499
francis,2.5771699671490536e-05,1.6424355935376296
hyojong,2.5638855858750892e-05,3.8049047900608945
thefour,2.5506012046011252e-05,5.0198026748504185
thala,2.524032442053197e-05,1.5021954419310268
methodofmeditation,2.47089491695734e-05,0
kourtney,2.417757391861483e-05,3.620706719440596
lewis,2.404473010587519e-05,1.0933838072315258
vidal,2.3911886293135547e-05,2.7567682690166246
180803,2.2317760540259846e-05,7.412120097629178
bayleigh,2.0989322412863424e-05,2.2361205817771816
griffin,2.0059415723685933e-05,1.128924397230531
moscow,2.0059415723685933e-05,1.425317400010756
lamar,1.992657191094629e-05,1.926693270458937
sox,1.9660884285467006e-05,1.0593310390370558
usawelcomeslay,1.9528040472727366e-05,7.219475019686783
barre,1.926235284724808e-05,3.0297867634230404
shooter,1.912950903450844e-05,1.3568376621279894
throwbackthursday,1.912950903450844e-05,1.6978745799630561
wilkes,1.8996665221768796e-05,3.0097490101864954
ipa,1.8996665221768796e-05,1.4517535570656088
huckabee,1.8199602345330945e-05,1.235191708449104
wright,1.8199602345330945e-05,1.4739785680362203
coloring,1.793391471985166e-05,1.967335254956283
colin,1.7801070907112018e-05,1.6264602466708937
lollapalooza,1.713685184341381e-05,1.3031094757104735
drakes,1.7004008030674167e-05,4.0198026748504185
mnangagwa,1.5941257528757033e-05,1.068712275331365
rockstar,1.5941257528757033e-05,1.3721044187812999
sole,1.5542726090538105e-05,1.0321863993062508
kane,1.5542726090538105e-05,1.082812472376219
vmaguhon,1.5277038465058822e-05,0
aberdeen,1.5011350839579538e-05,1.518053542378244
womenempowermentbystramrahim,1.4214287963141688e-05,0
coats,1.4081444150402046e-05,2.4997956159700325
garland,1.3815756524922762e-05,2.7202423929915107
burnley,1.3815756524922762e-05,1.8622613978639384
donor,1.3815756524922762e-05,1.076386203216786
lolla,1.3815756524922762e-05,1.1352798922703546
zombie,1.3682912712183119e-05,1.0338778600621412
buffalo,1.3682912712183119e-05,1.2800384473315387
brady,1.3417225086703835e-05,1.1544522015452003
fridayfeeling,1.301869364848491e-05,4.049550018244471
abp,1.2753006023005626e-05,2.2124477527928144
iggy,1.2620162210265984e-05,2.130226664544069
patterson,1.2620162210265984e-05,3.267730188294004
nationalcoloringbookday,1.2620162210265984e-05,6.589658283181366
ind,1.23544745847867e-05,1.132696731256352
leah,1.23544745847867e-05,1.4714986447081104
hatch,1.23544745847867e-05,2.3110339725148643
fela,1.1955943146567774e-05,1.5574594607932182
gencon,1.1823099333828132e-05,1.210133886954568
bo4beta,1.1823099333828132e-05,2.91057360509566
soojin,1.169025552108849e-05,5.479234293487716
chiefs,1.1557411708348848e-05,1.2928211692568343
rumours,1.1424567895609206e-05,1.0885154249344327
tent,1.1158880270129923e-05,1.0901920027418166
arturo,1.1158880270129923e-05,3.412120097629179
nate,1.1158880270129923e-05,1.3246572563788392
spencer,1.1026036457390281e-05,1.265559089252377
diane,1.0627505019171356e-05,1.2124477527928146
kaepernick,1.0494661206431712e-05,3.323583423027521
knox,1.0494661206431712e-05,2.2361205817771816
bazzixcamilabeautiful,1.0494661206431712e-05,5.323583423027522
selca,1.036181739369207e-05,1.7202423929915107
toomuch,1.036181739369207e-05,4.72024239299151
