word, today's frequency, log2(freq.today/freq.ystdy)
choice,0.0003021017651374563,1.3620201916349548
teenchoice,0.00022403052246148446,1.5433123528921184
fandom,0.00017473087646527034,1.196774146738768
directioners,0.00016907354003947527,1.5703770192027078
tiger,0.00016810371093791042,2.030630704590067
arsenal,0.00015339463623084324,1.7960122579567872
omarosa,0.00014531272705113602,1.6870092096674316
antifa,0.00014353470703160043,1.421588590556212
choicefandom,0.00013270494873079275,1.0677333616197133
awards,0.00012300665771514406,1.580015535065158
nazis,0.00012074372314482604,1.0527019260067239
liverpool,0.00010457990478541157,1.3127179296189204
nct,8.534496093770837e-05,1.3224172799421732
teenchoicewarner,8.486004638692593e-05,1.320954139312513
kelly,6.497854980484614e-05,1.1948084071973972
recording,6.287725341812226e-05,1.155510941888061
ham,5.948285156264522e-05,1.1084238754051545
woods,5.608844970716819e-05,1.0832425682162026
insecurehbo,5.140094238293799e-05,5.525018180211617
protesters,4.5258691406360495e-05,1.2661301145679917
unitetheright2,4.2187565918071744e-05,5.04739614355475
jaemin,3.9924631347753726e-05,2.212969876406076
ellison,3.9439716796971286e-05,3.4266655284907395
turkish,3.9116440429783e-05,1.0194901469848663
mondaymotivation,3.636859130868254e-05,4.663346336759591
emery,3.588367675790011e-05,2.170049823560248
brooks,3.44289331055528e-05,1.8962187720831323
issa,3.378238037117623e-05,1.868868283938177
koepka,3.313582763679965e-05,2.6989702464903127
pga,3.281255126961136e-05,1.084913221982915
nationalists,3.071125488288748e-05,1.2494957524311894
arsmci,3.071125488288748e-05,3.4194207538735015
cubs,3.038797851569919e-05,1.0662843584638073
shadowhunterstaketca,3.0226340332105046e-05,3.759029684814899
keita,2.9256511230540176e-05,2.7119811120104678
franklin,2.8771596679757743e-05,1.4508294585928105
harley,2.8448320312569453e-05,1.1213697610040798
salah,2.8448320312569453e-05,1.697562052097504
180813,2.796340576178702e-05,0
superhero,2.796340576178702e-05,1.6992308724581227
carpet,2.7478491211004588e-05,1.1620945424276667
vmvargr,2.7155214843816298e-05,0
lira,2.699357666022215e-05,1.7593382496841938
sterling,2.6508662109439718e-05,1.3770421516029498
tcas,2.618538574225143e-05,2.7154839600947662
pgachamp,2.5700471191468995e-05,1.1425485433892044
cech,2.5377194824280706e-05,4.729148395155337
firing,2.5377194824280706e-05,1.4561299007489212
yeri,2.5377194824280706e-05,1.047324355181592
xhaka,2.4892280273498273e-05,3.9643485927924056
slam,2.4730642089904126e-05,1.5764382715364258
sundays,2.4569003906309983e-05,1.3366803228655655
ronaldo,2.408408935552755e-05,1.0488341085670108
mane,2.408408935552755e-05,1.5107382128838291
aretha,2.376081298833926e-05,5.634199991100075
tca,2.343753662115097e-05,2.1993992369998008
fascists,2.279098388677439e-05,1.0505170426054906
livwhu,2.2629345703180248e-05,2.7564557411510724
guendouzi,2.2467707519586104e-05,5.553468718987218
sundaymorning,2.1982792968803668e-05,1.4922431441199975
pips,2.1012963867238802e-05,3.582426341376024
happyjaeminday,2.0528049316456366e-05,7.008174833757032
2daystomsgbirthday,2.0528049316456366e-05,0
rooney,2.0366411132862222e-05,3.5373384518474857
kessler,1.9073305664109067e-05,1.544581191728624
ozil,1.891166748051492e-05,3.5679267716809084
bote,1.858839111332663e-05,4.864980197929241
molly,1.8103476562544197e-05,1.697562052097504
pep,1.7941838378950054e-05,1.3544743946976752
ramsey,1.7941838378950054e-05,2.8139060133349725
wenger,1.7941838378950054e-05,2.2903440572779594
khalid,1.7780200195355908e-05,2.4789217656221636
sabha,1.7295285644573475e-05,1.6734942921356737
graham,1.7295285644573475e-05,1.1759946326648574
shutitdowndc,1.7295285644573475e-05,0
davidson,1.713364746097933e-05,1.0469708834069735
umar,1.6972009277385185e-05,3.1487731639298326
somnath,1.681037109379104e-05,3.5500048636836463
90dayfiance,1.6648732910196895e-05,6.705990674168085
teenchoiceawards,1.6648732910196895e-05,3.0055509560269926
nana,1.6487094726602752e-05,1.3699873940689997
unai,1.6163818359414462e-05,2.139784380702578
millionscelebratingmsgbirthmonth,1.6163818359414462e-05,0
naby,1.600218017582032e-05,3.4789217656221636
rudy,1.600218017582032e-05,1.2565293442857155
lok,1.5840541992226172e-05,1.9337602729589825
nuest,1.5840541992226172e-05,1.4247466254711247
giuliani,1.567890380863203e-05,1.4901199722270277
majors,1.503235107425545e-05,1.5586489580928975
conway,1.4870712890661305e-05,3.2211240081545167
trophies,1.4385798339878872e-05,1.1376715733331804
