word, today's frequency, log2(freq.today/freq.ystdy)
sent,0.00042685912631447177,1.8365512578910275
bombs,0.00038174033783356385,5.422026382983099
violence,0.00031196103506039505,2.078580901259457
bomb,0.00030488357804378204,2.3635046763187026
cnn,0.00030012841161074515,2.4595500501044985
suspicious,0.00020038050178285567,4.711489902254856
package,0.00019750528486985663,2.642986051738428
baekhyun,0.00017870578966947833,3.5463341449604155
clinton,0.0001783740338718246,2.2260382833479837
packages,0.00017560940222471015,4.212167618462426
hillary,0.00016665199568805932,1.7668417167646715
wasteitonme,0.0001590216123420234,0
mail,0.00014453494251114368,1.68420345900545
false,0.00012905300528730273,1.263217448760958
magabomber,0.00011423457965876926,0
clintons,0.00010958999849161697,4.383391143795868
rhetoric,0.00010826297530100203,2.791344819309561
steve,0.00010494541732446469,1.1336696959881507
attacks,9.565625499016012e-05,1.477148498430778
devices,9.300220860893025e-05,2.812192847793965
terrorism,8.879996850531627e-05,2.4845269574602002
explosive,8.86893832394317e-05,2.2266308477743886
viswasam,8.835762744177796e-05,1.7258988260109651
wing,8.747294531470133e-05,1.0309989517559415
aldub171stweeksary,8.570358106054808e-05,0
device,8.459772840170231e-05,1.271432944876228
fbi,8.404480207227941e-05,1.032214364667666
pipe,8.172251148870327e-05,2.663463444397356
responsible,8.128017042516496e-05,1.0082067423071224
violent,7.984256196866545e-05,1.0491874432713797
threats,7.475563973797485e-05,2.3893070042864903
terrorist,6.977930277316882e-05,1.2278020510790573
waters,6.557706266955486e-05,2.0265487948136034
viswasamsecondlook,6.502413634013197e-05,4.1094900781443044
acts,6.314418682009413e-05,1.4320786885237897
delivered,6.115365203417173e-05,1.099563238239013
thala,6.0821896236517996e-05,1.4354478416220386
obamas,5.993721410944137e-05,2.5606274630538666
viswasam2ndlookfromtoday,5.8720776184711014e-05,0
maxine,5.8057264589403545e-05,2.800560906339861
conservatives,5.7946679323518964e-05,1.0628223505980623
addressed,5.750433825998065e-05,2.361869821579639
steph,5.617731506936571e-05,3.0121592018756727
rallies,5.5513803474058244e-05,1.2183962745362824
aoki,5.3191512890482105e-05,5.694179934994122
conspiracy,5.3191512890482105e-05,1.0439259740212472
holder,5.274917182694379e-05,1.7967748731707152
wednesdaywisdom,5.042688124336765e-05,1.8098219433312182
curry,4.8989272786868135e-05,1.7795904565593246
eric,4.887868752098355e-05,1.0416746939167325
181025,4.777283486213777e-05,6.387171259942499
bobby,4.7551664330368615e-05,1.171023241739541
ahsapocalypse,4.600347060798452e-05,4.195219952170188
hatred,4.5892885342099946e-05,1.0438490651510695
attempted,4.567171481033079e-05,1.9162893695226393
mailed,4.489761794913874e-05,3.761566774723997
tmrw,4.4455276885600426e-05,2.6279836203454052
targets,4.312825369498549e-05,1.691177446832599
targeted,4.069537784552477e-05,1.2683204430944561
condemn,4.036362204787104e-05,2.3574400496556036
presidents,3.947893992079441e-05,1.4797958063086176
wisconsin,3.9257769389025255e-05,1.555522347475033
brennan,3.90365988572561e-05,4.169808712493988
opponents,3.90365988572561e-05,1.662848723774105
riverdale,3.770957566664116e-05,1.9755223589118052
enforcement,3.759899040075658e-05,1.1347840983082138
terror,3.759899040075658e-05,1.4447395515295003
barack,3.737781986898742e-05,1.2258082720036105
antifa,3.715664933721827e-05,1.415791937882267
blaming,3.693547880544911e-05,1.2189750724169377
evacuated,3.638255247602622e-05,5.146230624959323
moonchild,3.627196721014164e-05,1.2673697379260231
stamps,3.5719040880718754e-05,2.617176865388822
intercepted,3.54978703489496e-05,4.473286417731092
stunt,3.5055529285411285e-05,1.2967665981437133
unity,3.450260295598839e-05,1.120672998805134
unlock,3.4392017690103816e-05,1.8426652000182353
bomber,3.417084715833466e-05,1.9588883398758665
leak,3.406026189245008e-05,1.452814068584368
riphhp,3.3286165031258034e-05,0
hoax,3.306499449948888e-05,3.0489305099195314
civility,3.2954409233604296e-05,2.266489777520036
offices,3.273323870183514e-05,1.356310296237739
attempts,3.273323870183514e-05,1.1863852947954263
