word, today's frequency, log2(freq.today/freq.ystdy)
august,0.00047603400855574635,1.412327477709419
bb,0.00013067600234863627,1.924349752937937
kashmir,0.00013042373207383193,2.973176043173857
aug,0.0001299191915242233,1.5300319013128332
08,0.00012474765089073481,1.8806004822482107
harry,0.00011957611025724631,1.1205192764201732
sm,0.00011869316429543119,1.4353662886901923
27yrsofepitomethalaajith,0.00011818862374582256,0
maguire,0.00011453070476115997,3.5322557031452417
baltimore,9.573656928823834e-05,2.6465753148759603
02,9.409681250201028e-05,2.01267167787604
03,8.993435296773904e-05,2.1915028013636326
2366,8.942981241813041e-05,4.457748763794568
mpn,8.854686645631531e-05,0
ashley,8.413213664723975e-05,1.4446769431476603
rally,8.261851499841386e-05,1.1865891943629983
kiara,7.769924463972967e-05,3.8496370087636946
descendants3,7.328451483065411e-05,7.794992164867374
package,7.15186229070239e-05,1.378980952464143
rocky,7.063567694520878e-05,1.0094307153640982
cummings,6.987886612079584e-05,2.5168866118830837
harris,6.962659584599153e-05,1.3635702636229305
neighbor,6.760843364755698e-05,2.3688317393338303
dybala,6.407664980029654e-05,1.385345099035862
kamala,6.193235246445984e-05,1.6135775704416813
candidates,5.638240641876487e-05,1.0186977586730086
kiaraforultimatebigfour,5.5247190182145444e-05,0
thala,5.512105504474329e-05,1.6744290327929727
190803,5.474264963253681e-05,0
190802,5.411197394552602e-05,0
tulsi,5.184154147228717e-05,2.9736643002571657
tokyo,5.133700092267853e-05,1.281482795729092
donkiss,5.121086578527637e-05,2.1486507117030547
smtown,5.1084730647874215e-05,3.771875568705649
daydream100m,4.9192703586841836e-05,7.804890625933612
melo,4.616546028919003e-05,3.8552791553404715
nuclear,4.275981157933175e-05,1.2807736804329828
itzy,4.2633676441929593e-05,1.1554962526174575
mufc,4.2633676441929593e-05,1.500407665505659
mgma,4.187686561751664e-05,1.1717203072487419
warren,4.1246189930505843e-05,1.0429124974833877
complicated,4.023710883128858e-05,1.3450479245065585
hobi,3.948029800687563e-05,1.2114547538423819
ruinabandnamewithoneletter,3.948029800687563e-05,0
ratcliffe,3.922802773207131e-05,5.156402987427241
leadthebignight,3.859735204506052e-05,0
sessions,3.83450817702562e-05,1.1235597307402245
mixer,3.821894663285404e-05,2.6858467934934835
shark,3.6831460121430296e-05,1.0564679929494014
elijah,3.5191703335202236e-05,2.514326701955585
lou,3.46871627855936e-05,1.8914571844583214
190801,3.4182622235984965e-05,8.279709353537873
gabbard,3.229059517495259e-05,2.9881069465550514
juliantina,3.140764921313748e-05,6.157562244252082
karjon,3.1029243800931006e-05,5.555112316802085
100m,3.0903108663528844e-05,2.2273076555780533
smtownlive2019intokyo,3.0903108663528844e-05,0
lemon,3.0020162701713736e-05,1.3110183619672853
neighbors,2.9767892426909418e-05,1.0358092421873892
evo,2.9389487014702942e-05,2.333826002275082
coutinho,2.9263351877300783e-05,4.733613212424211
tvscoopawards,2.875881132769215e-05,8.030450326348744
liz,2.875881132769215e-05,1.7636637856538417
macabeso,2.875881132769215e-05,3.4454878256275867
ilovekamala,2.875881132769215e-05,0
utd,2.8632676190289992e-05,1.6147178633372146
debates,2.8506541052887834e-05,2.5258861782695146
forbigfour,2.8506541052887834e-05,0
operationkashmir,2.8506541052887834e-05,0
barbaralopeztrendy,2.8128135640681357e-05,3.6765321172169436
ninja,2.80020005032792e-05,1.7631574880382264
cameron,2.774973022847488e-05,1.409064417377713
ajith,2.774973022847488e-05,1.8089950242663486
pastor,2.7497459953670563e-05,1.1713287706108215
defender,2.7371324816268405e-05,1.0642937813205369
ashes,2.7119054541464087e-05,1.40659435066543
comey,2.6866784266659773e-05,1.557230501062915
lieforultimatebig4,2.6614513991855455e-05,0
leicester,2.6488378854453297e-05,3.0049152342416052
robbed,2.6488378854453297e-05,1.3726470187420925
laura,2.623610857964898e-05,1.2114995031418752
stopeatingmeat,2.623610857964898e-05,0
daydream,2.610997344224682e-05,2.109687556158667
shaw,2.5857703167442503e-05,1.6872158528094299
ra,2.5857703167442503e-05,1.1627948940233246
ashtan,2.5857703167442503e-05,2.41760879305215
kashmiri,2.5479297755236026e-05,2.8113776755773427
treaty,2.5353162617833868e-05,2.6786870019206175
fromphtousa,2.510089234302955e-05,0
dni,2.4974757205627395e-05,3.5049888373762483
pov,2.4974757205627395e-05,1.0325010659135048
evo2019,2.4722486930823077e-05,4.642345154856897
leningradlindsey,2.4217946381214442e-05,6.782522812905158
sacred,2.3587270694203648e-05,1.1594922713504816
santiagoachagatrendy,2.3587270694203648e-05,3.8375641764631196
cincinnati,2.320886528199717e-05,1.9662347660775454
intimate,2.2956595007192857e-05,1.7746176148198114
celebr8thenight,2.2325919320182064e-05,0
nikki,2.182137877057343e-05,2.2059237851186277
michelle,2.169524363317127e-05,1.0388625661649429
kennedy,2.156910849576911e-05,1.2934847321825367
descendants,2.156910849576911e-05,3.030450326348743
ravish,2.156910849576911e-05,7.615412827069899
buhari,2.1442973358366952e-05,1.2671012454370785
atthepbbignight,2.1442973358366952e-05,0
stillwithtreasure13,2.1316838220964797e-05,0
catra,2.1190703083562638e-05,4.2679496400754
hellolovenaminkayo,2.106456794616048e-05,0
tiffany,2.0560027396551844e-05,1.8183680118518797
robots,2.0433892259149685e-05,1.1975603121840015
greenland,2.0181621984345368e-05,2.5194884070713637
agentsofshield,2.005548684694321e-05,1.422980426218017
vuduviewingparty,1.992935170954105e-05,5.916378559639948
jammu,1.980321657213889e-05,2.791741342934536
fernandes,1.9677081434736733e-05,1.2541438405503686
kumar,1.9550946297334574e-05,1.4513169044297844
mainexmrpogi,1.9550946297334574e-05,0
nomination,1.942481115993242e-05,1.0214033570301744
biases,1.929867602253026e-05,2.062630732097893
smalling,1.91725408851281e-05,4.445487825627587
marianne,1.8920270610323783e-05,2.338916161429543
alden,1.8920270610323783e-05,2.140976783817634
donors,1.8668000335519466e-05,1.1781949873170703
girlfriends,1.8668000335519466e-05,1.121611458950703
reagan,1.8541865198117307e-05,1.6158729434957062
hellolovegoodbye,1.8541865198117307e-05,2.0049152342416052
cheney,1.816345978591083e-05,3.280022472375974
beto,1.8037324648508672e-05,1.450541053353872
daddysgurlparangnormal,1.8037324648508672e-05,0
pbb8goldenfarewell,1.8037324648508672e-05,0
kaori,1.7785054373704354e-05,4.0151835696954326
aldubxadnpunongbuhay,1.7658919236302195e-05,0
tourists,1.753278409890004e-05,1.1465763834651965
icy,1.7280513824095722e-05,1.0288058544496268
verithanam,1.7280513824095722e-05,3.0476648817009426
mal,1.7154378686693564e-05,2.075569787805391
williamson,1.7154378686693564e-05,1.8927057306555806
pantaleo,1.7154378686693564e-05,5.7000606527131845
haley,1.7028243549291405e-05,2.7508139531778193
internationalbeerday,1.7028243549291405e-05,0
thalapathy,1.6902108411889246e-05,1.5912241606702782
garner,1.6775973274487087e-05,2.2986464372983155
krystal,1.664983813708493e-05,2.6569919308212984
loomer,1.664983813708493e-05,3.6569919308212984
revolutionnow,1.664983813708493e-05,5.656991930821299
yeezy,1.652370299968277e-05,2.7715516950841543
jess,1.639756786228061e-05,1.1324652839621163
amarnath,1.6271432724878452e-05,5.623825066886099
sowore,1.6271432724878452e-05,0
kashmiris,1.6271432724878452e-05,4.401432645549651
bannon,1.6145297587476293e-05,2.6739983561269884
meghan,1.6145297587476293e-05,1.243364001797126
omashola,1.6145297587476293e-05,1.912158093321753
paulo,1.6019162450074135e-05,1.3036019495943258
anitters,1.6019162450074135e-05,0
lollapalooza,1.5893027312671976e-05,3.852912140796555
baldwin,1.5893027312671976e-05,3.5898777349627613
1stanniversarylbc,1.5893027312671976e-05,0
anitta,1.5893027312671976e-05,3.5898777349627613
anittashow,1.5893027312671976e-05,0
assad,1.576689217526982e-05,2.9934195954037763
paintings,1.5640757037867662e-05,1.318866608406135
fml,1.5640757037867662e-05,1.318866608406135
taeyeon,1.5640757037867662e-05,1.17447669907096
bigil,1.5640757037867662e-05,1.0432321657927075
bbnaijia,1.5514621900465503e-05,6.140074817523241
mdzs,1.5262351625661185e-05,2.1622272390717208
dearwhitepeople,1.5262351625661185e-05,0
brecon,1.5010081350856868e-05,3.3919383573508526
shah,1.475781107605255e-05,1.0018358413096333
frodd,1.4631675938650391e-05,1.1013449969246982
durk,1.4505540801248233e-05,2.136159767519858
magsaysay,1.4379405663846076e-05,0
rallies,1.4379405663846076e-05,1.2230954042911388
warfare,1.4379405663846076e-05,1.2755628241852746
bignight,1.4253270526443917e-05,5.432776773878033
verdict,1.4253270526443917e-05,1.9733451552407355
boywithluv,1.4127135389041758e-05,4.004915234241605
nineteennasivivoree,1.4127135389041758e-05,0
soobin,1.40010002516396e-05,2.0377798681472323
fumiya,1.40010002516396e-05,2.9919761785341072
kulkacrown,1.40010002516396e-05,0
carmelo,1.387486511423744e-05,3.278480307567569
luton,1.3748729976835282e-05,4.380782136239771
yatra,1.3748729976835282e-05,2.717817123517342
advisory,1.3748729976835282e-05,1.058854041352409
100rishteyhainpyaarke,1.3748729976835282e-05,0
yuta,1.3622594839433123e-05,1.3377379702322616
infested,1.3622594839433123e-05,2.045557218738951
fivewordsofadvicefortrump,1.3496459702030964e-05,0
racer,1.3370324564628807e-05,3.755555765304888
booker,1.3244189427226648e-05,1.2679496400753991
mayward,1.311805428982449e-05,1.1166403168004337
pools,1.299191915242233e-05,1.6361333259236341
35a,1.299191915242233e-05,3.8840608393672196
adn,1.299191915242233e-05,1.6361333259236341
kashmirissue,1.299191915242233e-05,5.88406083936722
hobbs,1.2865784015020172e-05,2.346423698098484
dss,1.2865784015020172e-05,4.548057559268134
episode3,1.2865784015020172e-05,6.869985654155497
vetting,1.2739648877618013e-05,3.048416872878192
zomato,1.2613513740215854e-05,3.5194884070713637
ashlayingthenight,1.2487378602813697e-05,0
grayson,1.2361243465411539e-05,1.8580738459123345
neighbour,1.2361243465411539e-05,1.2273076555780533
srinagar,1.2361243465411539e-05,2.6423451548568972
griffin,1.2361243465411539e-05,1.0843497017360104
sorrymaine,1.2361243465411539e-05,0
kashmirunderthreat,1.223510832800938e-05,0
cashappfriday,1.223510832800938e-05,1.5120709355088806
donkissxusapangforever,1.223510832800938e-05,0
370,1.2108973190607221e-05,3.0820830947640654
ronald,1.1982838053205062e-05,1.1235597307402243
missiles,1.1982838053205062e-05,1.4820137016527009
teamlayf,1.1982838053205062e-05,3.960060998457345
inf,1.1856702915802903e-05,2.0517094457205465
afronation,1.1856702915802903e-05,3.7521491638616387
straykidsinberlin,1.1856702915802903e-05,0
halal,1.1730567778400745e-05,1.1517566225708762
withtan,1.1730567778400745e-05,0
freesowore,1.1604432640998586e-05,0
cinemas,1.1478297503596429e-05,1.1507661007050602
lia,1.1478297503596429e-05,1.9504674502192292
50m,1.135216236619427e-05,1.3674853136263136
hurd,1.135216236619427e-05,4.10445090779252
breastfeeding,1.135216236619427e-05,2.3674853136263136
uma,1.1226027228792111e-05,2.4253662297068135
hungariangp,1.1226027228792111e-05,6.673293743150399
bets,1.1099892091389952e-05,1.0131357410465738
nomoredream100m,1.1099892091389952e-05,0
lena,1.0973756953987794e-05,1.7825228129051574
dijk,1.0973756953987794e-05,1.5112207910877633
yatris,1.0721486679183476e-05,5.606951248321703
boyce,1.0721486679183476e-05,4.285023153434341
roma,1.0721486679183476e-05,1.8520637461582343
harley,1.0721486679183476e-05,1.0219887476005467
