word, today's frequency, log2(freq.today/freq.ystdy)
flynn,0.0003307590907698599,3.829702087617578
voicesavedeandre,0.00024907691075845665,9.464906689117104
voicesavereagan,0.0001891587326579865,0
adam,0.0001802919170646434,2.4750881606347446
deandre,0.00014294381501995572,5.204331977355467
reagan,0.0001077452440281997,2.934011492059132
parliament,9.807235429000721e-05,1.1894964766960672
voicesavedave,9.484805771060971e-05,0
aldubufromtheheart,9.081768698636284e-05,0
billboard,8.813077317019826e-05,1.988753241609741
05,8.544385935403368e-05,1.635961896913681
memo,8.275694553786909e-05,2.290305200465319
seattle,7.872657481362223e-05,1.6739549979688555
saudi,7.657704376069056e-05,1.2397373134866647
urban,7.200929027321078e-05,2.465116985320397
kelly,6.367985744310057e-05,1.1396724047717492
tariff,6.099294362693599e-05,4.435029647782489
careerarc,6.045556086370307e-05,1.0647103470905273
tariffs,5.8843412574004324e-05,2.061340125205385
sdlive,5.7768647047538494e-05,3.771711509359878
imaceleb,5.7499955665922035e-05,1.1601235880127037
sentencing,5.6156498757839746e-05,2.4578592974448847
thevoice,5.5887807376223286e-05,1.200396421854497
dave,5.4544350468141e-05,1.415836082549178
charts,5.239481941520933e-05,1.6612226225635471
corbin,5.212612803359287e-05,2.254197692291826
fifth,5.185743665197641e-05,1.8433861931415707
cardi,5.105136250712704e-05,1.0698123120443526
dow,4.9170522835811834e-05,2.954255997333304
meyer,4.7827065927729545e-05,3.4992520907368156
dole,4.675230040126371e-05,4.72949656145294
crown,4.648360901964725e-05,1.3151889335650992
amendment,4.567753487479788e-05,1.2629845944658071
nhl,4.540884349318142e-05,2.1024700011652397
peta,4.514015211156496e-05,3.0007985832703343
fries,4.352800382186621e-05,1.4247692073191855
askmeek,4.299062105863329e-05,0
sang,4.245323829540038e-05,1.485997153966579
khashoggi,4.1378472768934545e-05,1.5898654823242266
assistance,4.110978138731809e-05,1.8658690031842258
nationalcookieday,4.0303707242468715e-05,0
theflash,4.0035015860852256e-05,2.505721586066373
jonas,3.9766324479235796e-05,1.911043930512005
mainemcdopulongbuhangin,3.9766324479235796e-05,0
eaten,3.949763309761934e-05,1.3487218866906407
patrick,3.8960250334386426e-05,1.1736804063913
senators,3.8691558952769967e-05,1.6491231449889197
counsel,3.788548480792059e-05,1.1333226687751592
meditation,3.7616793426304137e-05,2.567839175994228
priyanka,3.681071928145476e-05,1.8991583213944965
biden,3.492987961013955e-05,2.460923972077716
oscars,3.412380546529018e-05,2.59716584726374
onekeytoallproblems,3.358642270205726e-05,0
wilson,3.3049039938824344e-05,1.0274337097738009
benjamin,3.2780348557207885e-05,2.53921849805446
lean,3.251165717559143e-05,1.1350269749874082
graham,3.224296579397497e-05,1.3454467546577802
harper,3.1974274412358514e-05,1.748411421636049
qualified,3.1705583030742055e-05,2.031692591216118
yankees,3.0899508885892684e-05,1.869008710714793
palace,3.0630817504276225e-05,1.155968955794067
181205,3.0630817504276225e-05,0
bryant,3.0362126122659766e-05,2.1067320280193993
voiceresults,2.9824743359426847e-05,0
briefing,2.9018669214577473e-05,1.7195124728803177
transition,2.8481286451344558e-05,1.0509993961925246
sen,2.8481286451344558e-05,1.2920074956963197
kiss108jingleball,2.7943903688111643e-05,6.308920878632667
founders,2.7675212306495184e-05,1.5945419695337002
cyber,2.7675212306495184e-05,1.4370006925472203
pedophiles,2.7406520924878725e-05,1.2809065024630695
photoshoot,2.686913816164581e-05,2.0044098368227132
filing,2.6063064016796436e-05,1.2083940026787015
tuesdaythoughts,2.5794372635179977e-05,2.10598081996239
dreamofhawaii,2.552568125356352e-05,0
matthews,2.525698987194706e-05,1.8411419172818488
mbs,2.4988298490330602e-05,2.060177130349266
ot,2.4450915727097687e-05,1.308920878632666
hampton,2.4450915727097687e-05,3.1162758006902704
ukip,2.4450915727097687e-05,2.794347705802908
redacted,2.4182224345481228e-05,3.2929793347636442
watford,2.3913532963864772e-05,3.4992520907368156
levine,2.3913532963864772e-05,3.4992520907368156
unfair,2.3376150200631854e-05,1.1934436612127302
hov,2.3376150200631854e-05,1.527862700283289
cooperation,2.3107458819015395e-05,2.2273909931360674
leafs,2.257007605578248e-05,2.300358865129242
mueller's,2.230138467416602e-05,1.3985580911173423
ham,2.2032693292549565e-05,1.322176975334933
rupert,2.2032693292549565e-05,3.966033165109658
fultz,2.2032693292549565e-05,4.966033165109658
gohabsgo,2.1495310529316647e-05,4.930409255378936
farage,2.122661914770019e-05,3.5903338137813146
offset,2.095792776608373e-05,2.8938833793538223
brighton,2.0689236384467272e-05,2.1748279830453834
nationals,2.0689236384467272e-05,1.7053426997441627
sabres,2.0689236384467272e-05,1.1748279830453832
kelvin,2.0689236384467272e-05,3.067912779128871
investigations,2.0151853621234357e-05,1.0824123488239863
bryan,2.0151853621234357e-05,1.837299850987455
nigel,1.9883162239617898e-05,2.8179345261205238
5g,1.9614470858001442e-05,1.0434182172081228
reception,1.9614470858001442e-05,1.338874100734294
syndrome,1.9345779476384983e-05,1.0779664437927943
cricket,1.9077088094768524e-05,1.057788561855164
avenatti,1.8808396713152068e-05,1.2783325587992431
screening,1.8808396713152068e-05,1.0939079876618156
adviser,1.8808396713152068e-05,1.3454467546577802
flames,1.8808396713152068e-05,1.0939079876618156
recommends,1.853970533153561e-05,2.9096506952121386
yuri,1.827101394991915e-05,1.2365123831046159
jhope,1.827101394991915e-05,1.303626578963153
rupertonpower,1.827101394991915e-05,0
advisor,1.8002322568302694e-05,1.0896078502281903
giuliani,1.8002322568302694e-05,1.2822529281705861
sheeran,1.7733631186686235e-05,1.4829502784077149
mizzou,1.7733631186686235e-05,1.7459846842415088
revenue,1.7733631186686235e-05,1.0090190900753024
tue,1.719624842345332e-05,1.286553065604212
flynn's,1.719624842345332e-05,3.608481160491574
blacklightning,1.719624842345332e-05,3.608481160491574
contemptofparliament,1.719624842345332e-05,0
iq,1.692755704183686e-05,1.1263294653541933
mattis,1.692755704183686e-05,1.4158360825491778
indians,1.66588656602204e-05,1.1703600480996885
chopra,1.66588656602204e-05,1.4752146296281097
donor,1.6390174278603942e-05,1.2172904031670977
recession,1.6390174278603942e-05,1.3692934966121477
wheelchair,1.6390174278603942e-05,1.3692934966121477
lindsey,1.6390174278603942e-05,1.8387787799133681
pompeo,1.6390174278603942e-05,1.731863575996856
offices,1.6390174278603942e-05,1.2912909846108747
playhousethethirdparty,1.6121482896987487e-05,0
demi,1.5852791515371027e-05,1.031692591216118
pep,1.5584100133754568e-05,1.8814996548979896
michel,1.5584100133754568e-05,2.6591072335615418
dawson,1.5584100133754568e-05,2.1445340607317838
slam,1.5584100133754568e-05,1.2965371541768334
consumers,1.5584100133754568e-05,1.0070305369818486
veil,1.5584100133754568e-05,2.6591072335615418
tron,1.5584100133754568e-05,1.2185346421755603
turner,1.5315408752138112e-05,1.0490537518775553
whitaker,1.5046717370521653e-05,1.0939079876618156
treaty,1.5046717370521653e-05,1.415836082549178
theflash100,1.5046717370521653e-05,4.415836082549178
dssinitiative,1.5046717370521653e-05,0
selfdefencetraining,1.5046717370521653e-05,0
nats,1.4778025988905196e-05,2.5824859519586294
yield,1.4778025988905196e-05,1.0679127791288714
nato,1.4509334607288737e-05,2.04144056776768
cardiff,1.4509334607288737e-05,2.3633686626550423
jet,1.4509334607288737e-05,1.3633686626550425
arrogant,1.4509334607288737e-05,1.6629289445139503
tuesdaymotivation,1.4509334607288737e-05,2.1934436612127297
amid,1.4240643225672279e-05,1.2489387738044335
knights,1.4240643225672279e-05,1.0884741016111874
