word, today's frequency, log2(freq.today/freq.ystdy)
confidence,0.0001251685083709372,1.3976362967195592
jonghyun,0.00010427155126641958,2.6617395842169453
mondaymotivation,0.00010064656891155427,1.0961188057967945
trailer,9.169073015247529e-05,1.1884394678714358
labour,8.913191907845272e-05,1.0017548838994035
corbyn,8.827898205377853e-05,1.7341261170720632
comey,7.292611560964314e-05,1.7261874576622924
psg,7.058053879178912e-05,4.906091258129533
theresa,6.972760176711493e-05,1.3937859850708205
motion,6.546291664374399e-05,1.5154633289286454
bayern,5.736001490933919e-05,3.978834991265898
farm,5.28820955297997e-05,1.0065172750072482
ucldraw,5.224239276129406e-05,3.6095453140748215
farmers,5.1602689992788415e-05,1.4542670885969102
loan,4.669830210091183e-05,1.4842203106985379
madrid,4.3073319746046533e-05,1.313196949826783
aldubforevernow,4.2007148465203794e-05,0
council,4.179391420903525e-05,1.1666018182260929
loveislandreunion,4.094097718436106e-05,0
georgia,3.9021868878844136e-05,1.2067545600665526
dssagainstdowry,3.7955697598001397e-05,0
announces,3.731599482949576e-05,1.1241184869045795
feb,3.667629206099012e-05,1.0991721297743489
dowry,3.539688652397883e-05,0
sweat,3.3477778218461906e-05,1.0226696781563387
neymar,3.177190416911353e-05,4.892075895534412
shinee,2.9426327351259512e-05,1.518397426016626
ucl,2.878662458275387e-05,1.9841882257601045
loans,2.878662458275387e-05,1.3992257250389482
kh3,2.729398478957404e-05,2.2399479677961445
targeted,2.6867516277236943e-05,1.3871528927383732
mondays,2.6014579252562757e-05,1.603644712635137
rd,2.6014579252562757e-05,1.1706853053590307
mbappe,2.5801344996394207e-05,0
turkish,2.5161642227888568e-05,1.4512137646193564
alexander,2.4521939459382925e-05,1.1964693311292633
mybankaccountin4words,2.430870520321438e-05,0
wright,2.3882236690877285e-05,1.1297650500457217
boycott,2.3242533922371642e-05,1.090594452765044
indicted,2.2602831153866e-05,1.0788997347480873
mondaymood,2.2389596897697453e-05,2.46115347418215
ios,2.2176362641528906e-05,1.1406863364230677
associates,2.1536659873023267e-05,1.8456920306538036
dortmund,2.1323425616854717e-05,1.994835469959613
harshad,2.047048859218053e-05,2.056236014623756
ajax,2.047048859218053e-05,2.120366352043472
derby,2.025725433601198e-05,1.8098035761270923
europa,2.025725433601198e-05,1.8098035761270923
sora,1.9830785823674888e-05,1.364069279625332
juventus,1.961755156750634e-05,1.7635099238531575
boarder,1.9191083055169245e-05,3.6793336442316833
jacquees,1.9191083055169245e-05,2.02725694765199
jaemin,1.8977848799000698e-05,1.0443041462239127
munich,1.8764614542832152e-05,2.646912166539306
hart,1.8764614542832152e-05,1.4098729692384566
salmans,1.8551380286663605e-05,5.4377789658083415
insights,1.8551380286663605e-05,1.267853964366029
dow,1.812491177432651e-05,3.2343014046550023
extension,1.812491177432651e-05,1.156298892653729
journalism,1.812491177432651e-05,1.046674401479231
mondaymorning,1.7911677518157962e-05,1.802190392017217
editor,1.7698443261989416e-05,1.0479468064191755
pledge,1.748520900582087e-05,1.0669852557154482
constitutional,1.7271974749652323e-05,1.0127573779568755
farmer,1.7271974749652323e-05,1.125232107215288
realestate,1.7271974749652323e-05,1.2054024558992713
les,1.7058740493483773e-05,1.1468385634046625
thrilled,1.663227198114668e-05,1.2358435694634076
waiver,1.663227198114668e-05,2.579797970680769
maple,1.6419037724978133e-05,1.403641015526942
somalia,1.599256921264104e-05,1.4162992383978898
lincoln,1.599256921264104e-05,1.4162992383978898
meditation,1.599256921264104e-05,1.1361913192051547
tuesdayselfie,1.599256921264104e-05,6.223654160455494
atletico,1.577933495647249e-05,3.3969339135309586
eminem,1.5566100700303944e-05,1.230463718452755
testimony,1.5566100700303944e-05,1.0147350273973177
lobbying,1.5566100700303944e-05,3.599697528118474
regional,1.5352866444135397e-05,1.0354774544569587
jjong,1.5139632187966849e-05,1.8226544945769327
summit,1.5139632187966849e-05,1.0571197482139556
schalke,1.5139632187966849e-05,3.3372276674066907
peters,1.5139632187966849e-05,1.1001884701058413
webinar,1.5139632187966849e-05,1.8226544945769327
newsletter,1.5139632187966849e-05,1.0571197482139556
indictment,1.4926397931798302e-05,1.4802622971298547
onmygrownupchristmaslist,1.4926397931798302e-05,0
cheaper,1.4713163675629756e-05,1.0158970854874425
inflation,1.4499929419461208e-05,1.3818585930688603
pbbexch8nge,1.4499929419461208e-05,2.76037021632259
porto,1.4286695163292661e-05,1.2535697383597812
riku,1.4073460907124115e-05,3.7173014944307043
kv,1.3860226650955566e-05,1.110312687379549
cavani,1.364699239478702e-05,0
tumblrpurge,1.364699239478702e-05,1.6025180471808527
shivikaforever,1.364699239478702e-05,2.0879448743510944
deductible,1.3433758138618472e-05,2.387152892738373
syrup,1.3433758138618472e-05,1.3282592036848044
tottenham,1.3433758138618472e-05,1.271675675318437
dublin,1.3433758138618472e-05,1.1141343983319572
spa,1.3433758138618472e-05,1.217227891296061
smalling,1.3433758138618472e-05,1.650187298572167
harshadchopda,1.3433758138618472e-05,1.3871528927383732
marriages,1.3220523882449925e-05,2.04214118473797
madhya,1.3220523882449925e-05,1.1416768582888839
subscription,1.3007289626281379e-05,1.1182178854648952
tariffs,1.3007289626281379e-05,1.603644712635137
dup,1.3007289626281379e-05,2.3406103068013433
kh,1.279405537011283e-05,1.994835469959613
lea,1.2580821113944284e-05,1.2925160186002982
industries,1.2580821113944284e-05,1.177038801180362
cuomo,1.2580821113944284e-05,3.07012359726385
expenses,1.2580821113944284e-05,1.2925160186002982
greenwood,1.2580821113944284e-05,5.877478519321454
odisha,1.2580821113944284e-05,1.418046900684157
equity,1.2367586857775736e-05,1.5308883701998226
gda,1.2367586857775736e-05,2.852816465087185
uefa,1.215435260160719e-05,2.1272857659832622
commons,1.215435260160719e-05,1.6578004826820423
corporation,1.215435260160719e-05,1.0728379819608862
flynn's,1.215435260160719e-05,2.368293865487057
shortly,1.215435260160719e-05,1.0203705620667503
noconfidence,1.215435260160719e-05,5.827725484124355
organised,1.1941118345438643e-05,1.217227891296061
recession,1.1941118345438643e-05,1.480262297129855
deposit,1.1941118345438643e-05,1.2786284359602043
erdogan,1.1727884089270094e-05,1.0757554653431802
autumn,1.1727884089270094e-05,1.2526332274272598
presale,1.1727884089270094e-05,2.45426708859691
elves,1.1727884089270094e-05,1.2526332274272598
motivationmonday,1.1727884089270094e-05,2.1912326827631166
pendant,1.1514649833101548e-05,1.0492832539819892
aviation,1.1514649833101548e-05,1.2902913534857843
faculty,1.1514649833101548e-05,1.0492832539819892
juve,1.1514649833101548e-05,2.2902913534857845
tumblrlogoff,1.1514649833101548e-05,2.942368050065477
hrc,1.1301415576933e-05,1.1377934238016558
medicaid,1.1301415576933e-05,2.02231620638172
governance,1.1301415576933e-05,1.0788997347480873
springs,1.1301415576933e-05,1.1991939684657993
kian,1.1301415576933e-05,2.9154010024652077
woody,1.1301415576933e-05,2.4008278296354497
nffc,1.1301415576933e-05,2.5528309230804997
kashmiriscrying,1.1301415576933e-05,0
vaping,1.1088181320764453e-05,1.6952751881007049
daretodream,1.1088181320764453e-05,4.695275188100705
jm,1.0874947064595907e-05,1.0822983112099525
valencia,1.0874947064595907e-05,2.0822983112099527
nomura,1.0874947064595907e-05,2.0822983112099527
4daystozero,1.0874947064595907e-05,3.0822983112099527
yehundinonkibaathai,1.0874947064595907e-05,1.3453327170437464
firms,1.0661712808427358e-05,1.1792600410970402
ellie,1.0661712808427358e-05,1.5512288184839982
bate,1.0661712808427358e-05,3.6386916597343375
inter,1.0448478552258812e-05,1.439620312632509
fixtures,1.0448478552258812e-05,2.150113695437524
