word, today's frequency, log2(freq.today/freq.ystdy)
mainefinaleondaig,0.00018842834860086107,0
loveloud,9.226599038189392e-05,6.304794696689565
hashtag,7.699222846056688e-05,1.2888210604818244
aldubsoaringhigh,7.558953603922052e-05,0
lgbtq,6.795265507855701e-05,2.4372609011354434
parker,6.000406469092763e-05,1.942588980241732
jose,5.8289662842615414e-05,1.0648069629125032
mourinho,5.221132901678119e-05,2.254539925909869
whyte,5.189961958981533e-05,2.543982360568991
donated,4.909423474712261e-05,1.6941096313068018
sarkar,4.769154232577625e-05,3.9604117509745067
wansaiagkmulto,4.6444704617912816e-05,0
boxing,4.457444805611767e-05,1.3972316727114324
lgbt,4.005466136511273e-05,1.1009658802544935
mostrequestedlive,3.756098594938587e-05,0
retro,3.647000295500537e-05,1.3363494305644101
180729,3.2885344544898005e-05,0
ufccalgary,2.9768250275239423e-05,2.9178826569328953
saravedi,2.7897993713444278e-05,0
100d,2.6495301292097916e-05,0
mufc,2.58718824381662e-05,1.166600014230437
utd,2.431333530333691e-05,1.3807435499228635
mugabe,2.4001625876371054e-05,2.554772949697912
ahed,2.3689916449405198e-05,3.0213407496168387
irene,2.3534061735922268e-05,1.4268554747771756
ufc,2.3222352308956408e-05,1.2484206610650042
lfc,2.2131369314575905e-05,1.0356350849363474
bannon,2.166380517412712e-05,1.4863619492209232
eddie,2.1507950460644192e-05,1.1594716684803308
cruz,2.1196241033678332e-05,1.0742797155327857
tamimi,2.0728676893229546e-05,2.8286956716744425
