word, today's frequency, log2(freq.today/freq.ystdy)
sunday,0.0003487790856844669,1.9498106658795995
weekend,0.0003321705577947304,1.2972738528740992
army,0.00031556202990499387,1.4885636512044844
pm,0.00030538260958547795,1.1125724753634567
india,0.0002887740816957414,1.3844844766530158
26,0.0002823449741255208,2.731891721122459
yesterday,0.00026734372312833945,1.0741523691670802
brexit,0.0002566285438446385,1.4862394407577815
uk,0.00025073519523860293,1.3679522111262534
twice,0.00022984059563538602,1.2621575471036566
got7,0.00022930483667120096,1.1927608256700608
25,0.00022555452392190563,1.0280194369669062
sir,0.00022555452392190563,1.0245803530001352
eu,0.00022341148806516542,1.5702349119924215
leader,0.0002164466215307598,1.1636610920676145
minister,0.00020144537053357842,1.717757304149927
modi,0.0001976950577842831,1.7284474912450702
bjp,0.00019715929882009803,1.0290115653728322
exo,0.00017680045818106618,1.4805810662371592
ptm,0.00016876407371829044,6.513002543929536
pakistan,0.0001671567968257353,2.021149447599862
190526,0.00016233496614806984,0
cr,0.00015804889443458945,1.758115041766068
prime,0.00015751313547040442,1.5203820742951342
cup,0.00015269130479273897,1.1098783661941933
190525,0.00014947675100762867,9.14527075942905
kim,0.00014786947411507353,1.0316418214175045
followed,0.00014626219722251838,1.0586241530185247
nature,0.00014358340240159314,1.2292576429300621
london,0.0001409046075806679,1.2527135148345603
leadership,0.00013822581275974263,1.311277514315931
btsatallianzparque,0.0001355470179388174,0
armys,0.00013072518726115194,1.47615335419635
tory,0.00012965366933278185,3.385423833196819
japan,0.00012751063347604167,1.0704771599634304
checked,0.00012697487451185661,1.5175752737193609
indian,0.00012322456176256126,1.1184466489547766
brazil,0.00011625969522815563,2.8054207565444247
anniversary,0.00011625969522815563,1.1244891972925464
wedding,0.00011518817729978554,1.23796083667301
labour,0.00011250938247886029,1.2435418689363098
blackpink,0.00011250938247886029,1.0700590480808083
muslims,0.00011197362351467524,1.3534691483338201
ji,0.00011090210558630514,1.0072772730183042
raptors,0.00010768755180119485,2.9717614206376983
automatically,0.0001071517928370098,1.8070246422470142
theresa,0.0001071517928370098,3.2055740187372894
pelosi,0.00010661603387282475,2.6354062551150563
parliament,0.00010554451594445466,2.3033512641716136
download,0.00010554451594445466,1.0507442297881577
holiday,0.00010447299801608455,1.3900750220243934
elected,0.00010232996215934436,1.1391466569983133
europe,0.00010232996215934436,1.1473671638032816
boris,0.00010232996215934436,5.791223353578006
mate,0.00010018692630260417,1.1086122888502012
namjoon,9.857964941004902e-05,1.1610071111828224
kawhi,9.804389044586397e-05,1.8364095677428123
unfollowed,9.643661355330882e-05,1.9894405878725236
memorial,9.643661355330882e-05,2.1910744490421745
yoona,9.536509562493872e-05,5.326957877123947
africa,9.482933666075367e-05,1.1400268434517817
logo,9.375781873238357e-05,1.6521815970170028
lazadaxneatsvor,9.375781873238357e-05,0
european,9.322205976819852e-05,1.4754082566764244
jin,9.107902391145833e-05,1.0642181694917479
johnson,8.679295219797794e-05,1.566583584134381
victory,8.625719323379288e-05,1.363381638942313
handsome,8.625719323379288e-05,1.0759419204402412
messi,8.572143426960784e-05,2.365797618987308
mayward,8.572143426960784e-05,4.095150029043639
westandwithpakarmy,8.411415737705269e-05,0
weloveyoujimin,8.411415737705269e-05,8.315770196491489
afternoon,8.143536255612745e-05,1.021149447599862
african,8.036384462775735e-05,1.2841838534336558
korea,7.929232669938726e-05,1.1013197962838452
toronto,7.875656773520221e-05,1.1764276730777732
puremagic,7.76850498068321e-05,0
seventeen,7.714929084264706e-05,1.5472182592674497
ligt,7.714929084264706e-05,3.1910744490421745
twicelights,7.607777291427696e-05,5.585934066383388
republic,7.554201395009191e-05,1.91277328655507
flag,7.500625498590687e-05,1.1280646515163741
xx,7.286321912916666e-05,1.5086994466630737
mp,7.232746016498161e-05,1.4397535618988981
gandhi,7.179170120079657e-05,1.644295142208906
ko,7.125594223661152e-05,1.701392451754127
germany,6.857714741568627e-05,1.5292963512701871
corbyn,6.857714741568627e-05,2.1631684524722896
hallyupopfest2019,6.804138845150123e-05,0
jihoon,6.804138845150123e-05,2.2819136798088286
ashley,6.750562948731618e-05,1.808604812219761
england,6.696987052313112e-05,1.2187494074850223
wayv,6.643411155894608e-05,1.9980658344868205
btsinbrazil,6.643411155894608e-05,0
mum,6.429107570220588e-05,1.173152541044912
actor,6.429107570220588e-05,1.021149447599862
france,6.321955777383578e-05,1.1895469792955804
mps,6.268379880965073e-05,1.825424976725494
dey,6.161228088128063e-05,1.2519296544290288
rahul,6.161228088128063e-05,2.251929654429029
preview,6.107652191709558e-05,1.072679748239944
fansign,6.054076295291054e-05,2.8871320996281744
raab,6.054076295291054e-05,6.256365909293893
seokjin,5.946924502454044e-05,1.33983188298357
kindly,5.946924502454044e-05,1.0740983275488207
ang,5.893348606035539e-05,1.2025963189373938
ptmattackedarmypost,5.893348606035539e-05,0
nancy,5.786196813198529e-05,1.3837195269845701
ngk,5.786196813198529e-05,4.606111948321018
cos,5.732620916780024e-05,1.2234576228929774
hindu,5.6790450203615195e-05,1.273336471196663
earthquake,5.6790450203615195e-05,3.048630184021969
jinyoung,5.625469123943014e-05,1.8046576277030981
surely,5.625469123943014e-05,1.062969623294489
treble,5.625469123943014e-05,4.92804004320838
barcelona,5.57189322752451e-05,1.0491638237694587
ireland,5.5183173311060046e-05,1.4222477559208317
delhi,5.5183173311060046e-05,1.620187133532741
gove,5.5183173311060046e-05,4.537724973340768
manchester,5.4647414346875e-05,1.1086122888502012
peaceful,5.35758964185049e-05,1.5152585178699045
aewdon,5.35758964185049e-05,0
served,5.304013745431985e-05,1.1747726367130737
aladdin,5.14328605617647e-05,1.6519156379341426
coz,5.089710159757966e-05,1.251155053046185
hms,5.089710159757966e-05,6.591005055930809
wrestling,5.089710159757966e-05,1.7083620065689684
tories,5.089710159757966e-05,2.0674430998737967
ho,5.089710159757966e-05,1.0518462448227786
sana,5.089710159757966e-05,2.1986876331520495
jaehyun,5.0361342633394606e-05,1.1494735445754014
iba,5.0361342633394606e-05,5.253810204390137
drake,5.0361342633394606e-05,1.4672138424993304
pak,4.982558366920956e-05,2.752953336650289
milkieswelcomeashtan,4.982558366920956e-05,0
kai,4.928982470502451e-05,1.8722860616853791
peru,4.928982470502451e-05,3.9597489029357185
aew,4.8754065740839457e-05,3.9439815870774018
banandarrestptm,4.8754065740839457e-05,0
injured,4.821830677665441e-05,1.2462160032346354
hnkhadlang,4.821830677665441e-05,0
luna,4.768254781246936e-05,3.0374512599289623
may's,4.768254781246936e-05,3.0374512599289623
celtic,4.768254781246936e-05,1.9733209225092467
eclipse,4.7146788848284314e-05,1.39311822498682
realise,4.661102988409926e-05,1.606111948321018
jongin,4.661102988409926e-05,2.879130442727434
monacogp,4.661102988409926e-05,0
hyung,4.607527091991422e-05,1.3813250118441875
islamic,4.5539511955729165e-05,1.2017216932416828
explaining,4.5539511955729165e-05,1.0555009523906391
thankyou,4.5539511955729165e-05,1.5478973343757223
marr,4.5539511955729165e-05,4.1086122888502015
twicelightsinseoul,4.5539511955729165e-05,0
hunting,4.500375299154411e-05,2.1655393569350365
dahyun,4.500375299154411e-05,3.09153877549126
indonesia,4.446799402735907e-05,1.8726269228897736
ver,4.446799402735907e-05,1.2464417594421044
height,4.446799402735907e-05,1.373821065918332
cm,4.446799402735907e-05,1.5888339568891825
barca,4.3932235063174016e-05,1.5973417386932858
britain,4.339647609898897e-05,1.717143260709762
ronaldo,4.339647609898897e-05,2.3166053311260333
tzuyu,4.339647609898897e-05,3.3609994504844867
seoul,4.286071713480392e-05,1.53572262042962
nayeon,4.286071713480392e-05,3.2556147012368846
fallen,4.286071713480392e-05,1.0762910017923228
referendum,4.2324958170618874e-05,2.1956471788319987
