word, today's frequency, log2(freq.today/freq.ystdy)
snc,2.1389551260795216e-05,1.1660606181406226
hannity,2.1050034574115926e-05,1.0589127402391068
missile,2.0936862345222832e-05,1.5311283307670014
kyler,2.0936862345222832e-05,4.457127749323225
mint,2.0936862345222832e-05,1.0786161260694949
votekathrynbernardo,2.0710517887436637e-05,0
throne,2.0371001200757347e-05,2.1545649793027932
bradley,2.0257828971864253e-05,1.3391727381797707
soompi,2.003148451407806e-05,4.715279933777272
giants,1.9918312285184963e-05,1.0346806603600764
diplomatic,1.9918312285184963e-05,1.0346806603600764
spurs,1.9805140056291865e-05,1.3413334909085195
gaza,1.9805140056291865e-05,1.7919948999180848
3000,1.969196782739877e-05,1.8326368844154308
paf,1.9578795598505674e-05,4.3603745164436365
nobel,1.935245114071948e-05,1.3801246797179243
negotiations,1.935245114071948e-05,1.3079748939620885
testify,1.9012934454040192e-05,1.180560187835738
mlb,1.8899762225147094e-05,1.107816720111314
abhi,1.8673417767360903e-05,3.444071596497778
andre,1.844707330957471e-05,2.011440037204196
nadineforhm,1.844707330957471e-05,0
hearings,1.8333901080681613e-05,2.002561885857743
hind,1.822072885178852e-05,1.0867381654792168
patton,1.822072885178852e-05,5.578591261808891
impeachment,1.810755662289542e-05,2.046040522524624
diplomacy,1.810755662289542e-05,1.9257462888069123
chainz,1.7994384394002323e-05,4.238629244091268
chenle,1.776803993621613e-05,1.2943676191423161
jhene,1.7654867707323034e-05,3.725721680498919
opt,1.754169547842994e-05,2.616908193359994
manilaencounters,1.7428523249536842e-05,0
loc,1.7315351020643748e-05,1.5050622263869264
trout,1.7315351020643748e-05,2.598171630778408
balakot,1.7089006562857552e-05,0
impeach,1.652314541839207e-05,1.9780673239369948
imrankhan,1.652314541839207e-05,4.437498942574291
seungri,1.618362873171278e-05,1.4075457204726638
bribery,1.6070456502819687e-05,2.8124590024778007
antiquity,1.595728427392659e-05,6.387225736093068
goodwill,1.5844112045033492e-05,2.9175257820019436
nflcombine,1.5844112045033492e-05,3.791994899918085
abhinandanvarthaman,1.56177675872473e-05,0
harper's,1.5504595358354206e-05,3.7607439659336452
roster,1.5504595358354206e-05,1.4388158710462828
daddysgurlwithaldenonkat,1.5391423129461108e-05,0
dodgers,1.5165078671674914e-05,2.9918354792646844
happybirthdayjustinbieber,1.5051906442781818e-05,0
congressman,1.4938734213888722e-05,1.7071060023315718
stark,1.4712389756102529e-05,1.1001171952804165
fulham,1.4599217527209433e-05,2.6739391383963724
cohenhearing,1.4599217527209433e-05,0
paki,1.4486045298316337e-05,1.492786881530806
gameofthrones,1.4486045298316337e-05,2.7882427650569777
jody,1.4372873069423241e-05,2.3294684748579217
oklahoma,1.4372873069423241e-05,1.1919649511079873
previn,1.4372873069423241e-05,0
cpac2019,1.4372873069423241e-05,6.23635907046644
palette,1.4033356382743951e-05,1.4469831919176812
ronda,1.4033356382743951e-05,3.616908193359994
rashida,1.4033356382743951e-05,3.20187069408115
shiro,1.3920184153850855e-05,2.6052263883123583
lynne,1.3920184153850855e-05,3.6052263883123583
tensions,1.3807011924957758e-05,1.654849765200148
elect,1.3693839696064662e-05,1.1665376209688691
oic,1.3693839696064662e-05,4.581575120247713
infanticide,1.3693839696064662e-05,1.8446095260815067
jonsnow,1.3693839696064662e-05,0
suckervideo,1.3693839696064662e-05,0
riverdale,1.3580667467171566e-05,1.3996774771393248
alaska,1.3580667467171566e-05,1.9846399778604806
finalstrike,1.3580667467171566e-05,0
stacey,1.346749523827847e-05,2.0550293057518787
meraboothsabsemazboot,1.346749523827847e-05,6.142492147002218
warmbier's,1.3354323009385372e-05,0
maharehmokaramdayatdss,1.3354323009385372e-05,0
becky,1.3241150780492276e-05,1.3106841812200751
raybould,1.312797855159918e-05,1.5820934227648338
greysanatomy,1.312797855159918e-05,1.2476743836942745
dlday,1.312797855159918e-05,6.105655378821846
jwr,1.3014806322706084e-05,3.285809512581046
blackoutbts,1.3014806322706084e-05,0
letbettersenseprevail,1.3014806322706084e-05,0
dyisisitmanila,1.3014806322706084e-05,1.3927247164975578
gras,1.2901634093812987e-05,1.2225834027314442
statesman,1.278846186491989e-05,3.260498424051858
lavalin,1.278846186491989e-05,1.023459226751009
indict,1.278846186491989e-05,1.8979283446671498
mardi,1.2675289636026795e-05,1.4111731159771541
mboro,1.2675289636026795e-05,6.055029305751879
escalation,1.2562117407133699e-05,3.0420902500443803
negotiate,1.2562117407133699e-05,1.0420902500443805
airspace,1.2448945178240601e-05,4.444071596497778
mets,1.2448945178240601e-05,1.7811065837753486
perjury,1.2448945178240601e-05,3.707106002331572
rb,1.2448945178240601e-05,1.1221435016104155
nukes,1.2448945178240601e-05,2.569602478581637
wheeler,1.2448945178240601e-05,2.3285943790778423
sally,1.2448945178240601e-05,1.5696024785816372
pell,1.2335772949347505e-05,4.0158587084712005
cdr,1.2335772949347505e-05,3.430896207750045
pow,1.222260072045441e-05,1.8326368844154308
ticketmaster,1.222260072045441e-05,1.8326368844154308
tributetopulwamamartyrsbydss,1.222260072045441e-05,0
brie,1.2109428491561313e-05,1.4655794140384089
brad,1.2109428491561313e-05,1.345285180320697
chili,1.1996256262668216e-05,1.1176138431299016
hafiz,1.1996256262668216e-05,1.3906323375363177
varthaman,1.1996256262668216e-05,0
abhinanadan,1.1996256262668216e-05,0
elijah,1.1996256262668216e-05,1.9755948382574737
rey,1.188308403377512e-05,1.569602478581637
honoring,1.188308403377512e-05,1.2070323991969287
michaelcohen,1.188308403377512e-05,4.961919901360397
negotiating,1.1769911804882024e-05,1.6261860069480043
lawrence,1.1769911804882024e-05,1.1407591797777628
playhousecruelintentions,1.1769911804882024e-05,0
lustre,1.1656739575988928e-05,1.8467120696271535
korea's,1.1656739575988928e-05,1.5418574880987328
pakpremipatrakaar,1.1656739575988928e-05,0
sdny,1.1430395118202734e-05,1.3823239103890566
felon,1.1430395118202734e-05,1.320923365724913
bjpcheatedap,1.1317222889309638e-05,0
isi,1.1090878431523445e-05,1.0550293057518787
pakistanzindabad,1.1090878431523445e-05,3.5404561329221202
greysanatomy15,1.0977706202630349e-05,4.847587225881402
escalate,1.0864533973737253e-05,2.6627118829731184
bhakts,1.0864533973737253e-05,1.309074928358418
pakis,1.0751361744844157e-05,1.6476049905829102
pikachu,1.0751361744844157e-05,2.2325674913040667
ts7,1.0751361744844157e-05,3.49560189713786
noble,1.0751361744844157e-05,1.062642489861754
jt,1.0638189515951059e-05,1.6323382339295995
wc,1.0638189515951059e-05,1.10182351723082
titanic,1.0638189515951059e-05,1.10182351723082
sater,1.0525017287057963e-05,5.786833194802306
jassy,1.0525017287057963e-05,0
mitchell,1.0525017287057963e-05,1.0863934766612138
saeed,1.0525017287057963e-05,1.5389056813587203
190227,1.0411845058164867e-05,0
kraft,1.0411845058164867e-05,1.683773498500948
bravery,1.0411845058164867e-05,1.1273801499765628
fisk,1.0411845058164867e-05,5.771236339751288
quebec,1.0298672829271771e-05,1.4335409290056087
hamburgers,1.0298672829271771e-05,4.755469023892971
wg,1.0298672829271771e-05,2.755469023892971
sharia,1.0298672829271771e-05,1.5855440224506585
daenerystargaryen,1.0298672829271771e-05,0
190226,1.0185500600378673e-05,0
maze,1.0185500600378673e-05,1.4915999665803636
kathniel,1.0185500600378673e-05,1.9321725579663451
indianairforce,1.0185500600378673e-05,0
trumpkimsummit,1.0185500600378673e-05,5.739527480023949
testified,1.0072328371485578e-05,1.6359449734103328
measurements,1.0072328371485578e-05,3.40147971977331
darkphoenix,1.0072328371485578e-05,5.723407814660672
