word, today's frequency, log2(freq.today/freq.ystdy)
trump,0.0010653283532016111,1.2609673206167367
emergency,0.0007186647485381679,4.57792427335383
national,0.0006651104042961411,1.7963477924873328
president,0.0006188118099191629,1.1824985274716855
wall,0.00045331161061638284,1.7976312475235234
valentine's,0.00043903045215184236,1.4892557166998026
border,0.0003354920532839236,1.9458492370672726
election,0.0002796342963863256,1.3901760656349504
attack,0.0002719178639901626,1.3809666170943717
pakistan,0.00021870903164647131,1.219511741928952
valentines,0.00020500372634582354,1.2812681443001208
amazon,0.0001823151116884487,1.217168864397756
inec,0.00017678692131507817,3.844123517056746
gun,0.00015697757247716714,1.1421557069056343
nigeria,0.00015617137804771727,1.0714013878679394
climate,0.0001407385132553912,1.0126288060887507
elections,0.0001349799816164636,1.3517639382573488
pulwama,0.00012979730314142873,0
obama,0.00012588150162695793,1.4366404226630818
families,0.00012081399378470164,1.1428964459314221
crisis,0.00011470995024743834,1.4358311999227222
declare,0.00011298239075576006,3.09511641005434
terrorist,0.0001084907360773965,2.0616813144107144
shooting,0.00010296254570402599,1.1609076173941961
maga,0.00010296254570402599,1.077652113744844
billion,0.00010181083937624046,1.0749701837909056
constitution,9.524611330786296e-05,1.5169070392539306
conference,9.513094267508441e-05,1.032560708410623
faketrumpemergency,9.121514116061362e-05,0
ann,9.052411736394231e-05,2.9895173914465545
kashmir,8.868138723948547e-05,2.2113852917661765
drug,8.741451027892139e-05,1.1566793996760412
mexico,8.488075635779324e-05,1.4112258711127763
nfl,8.476558572501468e-05,2.079118416382389
declaration,8.361387939722915e-05,3.818374098817331
soldiers,8.32683674988935e-05,2.1909118210264285
terror,8.269251433500074e-05,2.0765633580836265
pulwamaattack,8.050427231220824e-05,0
spending,8.015876041387258e-05,1.0828921434644765
roses,7.923739535164416e-05,1.5832718385371989
aurora,7.91222247188656e-05,4.117226272893411
republicans,7.808568902385863e-05,1.0107386059613153
guns,7.785534775830153e-05,1.149080974549956
nyc,7.543676446995193e-05,1.0484110805001234
chicago,7.347886371271653e-05,1.2238762359493733
immigration,7.324852244715943e-05,1.157946032804716
brave,7.140579232270259e-05,1.081659118607961
coulter,7.059959789325272e-05,4.952803247766092
valentinesday,7.048442726047416e-05,1.4650209995977208
terrorists,7.01389153621385e-05,2.3110901864821303
garden,7.002374472935996e-05,1.2856356689063422
daddysgurlpangarapnapondo,6.829618523768166e-05,0
loona,6.806584397212456e-05,1.2912650615773191
crpf,6.668379637878193e-05,7.192407616951909
jussie,6.633828448044627e-05,3.862984985517623
postponed,6.518657815266075e-05,3.459206603653463
declared,6.438038372321088e-05,2.0972984324474098
declaring,6.391970119209666e-05,2.883404526756556
aldub43rdmonthsary,6.391970119209666e-05,0
190215,6.322867739542535e-05,6.1156504179678715
southern,6.184662980208272e-05,1.0613985439196312
potus,6.173145916930416e-05,1.5575153133634323
amendment,6.09252647398543e-05,2.2547570690190946
golf,5.839151081872615e-05,1.093939420357495
funds,5.6894292592604965e-05,1.1053743154197788
smollett,5.6894292592604965e-05,3.6414272156599887
executive,5.643361006149075e-05,1.5253612632631455
mccabe,5.539707436648378e-05,4.117526240675111
terrorism,5.320883234369128e-05,1.8667371203787306
90s,5.2863320445355626e-05,1.0759787088518216
25th,5.2632979179798516e-05,1.9930574388931706
emergencies,5.217229664868431e-05,6.838355319008908
itzy,5.102059032089878e-05,1.8061509675176912
affinitweet,5.021439589144891e-05,1.5737190381106496
amber,4.998405462589181e-05,2.1326831216324273
illinois,4.998405462589181e-05,3.0760995932660604
shooter,4.95233720947776e-05,2.062741210411041
postponement,4.871717766532773e-05,0
pak,4.8371665766992075e-05,2.085377406854071
nationalemergency,4.8371665766992075e-05,0
nigeriadecides2019,4.779581260309931e-05,2.5420306037546476
isis,4.768064197032076e-05,1.7542787260751231
jim,4.73351300719851e-05,1.1130201619231994
jawans,4.7219959439206546e-05,5.694468178468119
fired,4.698961817364944e-05,1.0727035768189603
academy,4.572274121308536e-05,1.0630207753844745
illegals,4.549239994752826e-05,1.940257203886046
declares,4.4110352354185627e-05,2.136757042250333
190216,4.3880011088628523e-05,0
omar,4.364966982307142e-05,2.2591140222464023
kaepernick,4.341932855751431e-05,0
andrew,4.2958646026400104e-05,1.200467894599827
coup,4.284347539362155e-05,1.5541468900707045
powers,4.2728304760843e-05,1.5058693362250228
walls,4.2152451596950236e-05,1.2452856983844671
borders,4.146142780027892e-05,1.5526448649054725
cardi,4.1115915901943266e-05,1.0353367243544755
minho,4.1115915901943266e-05,1.5878777473832542
mars,4.0885574636386156e-05,1.1291112887366335
btsinfukuoka,4.019455083971484e-05,0
manafort,3.9964209574157737e-05,2.8688174308197776
16th,3.961869767582208e-05,1.3537899924144317
fakenationalemergency,3.9503527043043524e-05,0
jisoo,3.8927673879150766e-05,1.328404673994518
britvidlittlemix,3.8927673879150766e-05,2.023550092466097
pulwamaterrorattack,3.81214794497009e-05,0
revenge,3.743045565302958e-05,1.5013029917509177
boycott,3.743045565302958e-05,1.5519290648208859
15th,3.720011438747248e-05,1.0649762147943496
pakistani,3.696977312191537e-05,1.3872212556981007
mcconnell,3.685460248913682e-05,4.0149880789626735
postpone,3.639391995802261e-05,3.73380632641862
martyrs,3.61635786924655e-05,3.987680732966938
presidents,3.604840805968695e-05,1.7814449698382786
indians,3.5702896161351295e-05,1.1211874827945982
salute,3.478153109912287e-05,1.5529531001466594
billions,3.466636046634432e-05,1.725045799665362
mvp,3.466636046634432e-05,1.4937202535589065
365,3.432084856800866e-05,1.7105946433678219
traitor,3.432084856800866e-05,1.0247032337958848
colin,3.3514654138558795e-05,2.4994237037298648
violets,3.3514654138558795e-05,2.1124005806206174
qanon,3.2593289076330376e-05,1.404758819631087
condolences,3.2478118443551824e-05,1.3471845093038626
president's,3.1211241482987744e-05,1.4532809305418197
britvidliamrita,3.098090021743064e-05,1.9989876002689577
martyred,3.086572958465208e-05,6.081077269420446
constitutional,3.0405047053537876e-05,1.5358202422641136
acosta,3.028987642075932e-05,3.2465521461973714
blackpinkinsg,3.017470578798077e-05,0
kamala,3.0059535155202218e-05,1.2880065733690889
treason,2.971402325686656e-05,1.2713278322224586
sidhu,2.9598852624088008e-05,6.0206126281565515
sanders,2.9483681991309453e-05,1.207633156905069
ilhan,2.925334072575235e-05,3.196317843677235
stores,2.9138170092973795e-05,1.538550035019686
values,2.8447146296302482e-05,1.0091590001604753
courts,2.8447146296302482e-05,1.2629155924062585
cabinet,2.7871293132409718e-05,1.4744196975999704
chuck,2.7756122499631166e-05,1.020986819584116
mitch,2.7756122499631166e-05,2.2274376970515424
charlotte,2.7640951866852615e-05,1.6739511611276061
kashmiri,2.752578123407406e-05,3.3308923862222652
unconstitutional,2.7410610601295508e-05,2.450374223633319
allen,2.6834757437402747e-05,1.486856800838193
shutdown,2.648924553906709e-05,1.0024971347794762
hwasa,2.6258904273509982e-05,1.3243161370704017
jai,2.6258904273509982e-05,1.3884464744901175
pres,2.602856300795288e-05,1.5132389464904985
