word, today's frequency, log2(freq.today/freq.ystdy)
valentine's,0.0002953739457878489,1.4765726175047198
snow,0.00023962063071945975,1.5447317779387395
psg,0.00022823271955655473,6.689498175040475
el,0.00020688038612610784,1.321721336567513
rally,0.00014567036362549336,1.9183175211353303
valentines,0.0001425861376855399,1.1671295028602937
spring,0.00014163714508863117,1.1361217926213463
munpsg,0.00014021365619326802,0
senate,0.00013546869320872428,1.1004507589161547
valentine,0.00013285896356722522,1.200543191988961
pogba,0.00013190997097031645,5.005461367910452
omar,0.00012977473762727177,3.0676471920053854
mbappe,0.00012289454129968332,6.603768301014591
di,0.00012075930795663862,1.8102975346268055
duke,0.00011174387828600549,2.583900213578979
evidence,0.00011008314124141518,1.0786187942097933
manchester,0.00010249120046614517,1.5474316491413995
teachers,9.964422267541891e-05,1.1719225140491931
paso,9.893247822773734e-05,1.1719225140491931
maria,9.750898933237422e-05,2.778101500680045
ilhan,9.157778560169452e-05,3.594454549874961
pizza,9.134053745246734e-05,1.0259275294056185
committee,8.967980040787701e-05,1.009651085150316
direct,8.659557446792358e-05,1.0218970700445855
collusion,8.469758927410608e-05,3.0223461579986832
chapo,8.39858448264245e-05,4.884640561968722
beto,8.279960408028858e-05,2.641725816758929
ref,8.23251077818342e-05,2.633434443127537
resign,8.01898744387895e-05,1.5615746949081233
ole,7.876638554342638e-05,2.207111942511493
yellow,7.781739294651763e-05,1.6225839230587582
champions,7.710564849883607e-05,1.7414313623638367
speed,7.639390405115449e-05,1.0598958963150817
utd,7.117444476815637e-05,3.5678511903803325
mufc,7.022545217124761e-05,2.2418245272793493
louisville,6.761572252974855e-05,4.282346503742843
rashford,6.737847438052136e-05,4.277275514195422
cardi,6.737847438052136e-05,2.036267414691627
sanchez,6.47687447390223e-05,4.094754653526733
nicki,6.28707595452048e-05,1.5707193723208261
ucl,6.0972774351387284e-05,3.5051217212715753
martial,6.0261029903705723e-05,3.5756447001002027
blizzard,5.8837541008342596e-05,3.956193822993756
itzy,5.717680396375228e-05,2.107531926779238
chelsea,5.693955581452509e-05,1.7124908954118958
aldubxadnhappyaccident,5.693955581452509e-05,0
timelessspringday,5.6227811366843526e-05,0
semitic,5.5278818769934774e-05,2.281221156540005
employees,5.2194592829981335e-05,1.101533186157795
neymar,5.172009653152696e-05,3.033216243217601
celtics,5.1245600233072584e-05,1.8824158968542082
valentinesday,5.077110393461821e-05,1.6005065451659848
pitch,5.005935948693664e-05,1.5266994885105623
niall,4.839862244234633e-05,1.8331206005974345
kimpembe,4.768687799466476e-05,0
kentucky,4.7212381696210386e-05,2.316694038263167
trafford,4.602614095007445e-05,4.37951793345756
lincoln,4.5551644651620074e-05,2.5869600133280373
activision,4.5551644651620074e-05,0
conspiracy,4.5551644651620074e-05,1.2650319184406744
190212,4.50771483531657e-05,0
roses,4.460265205471132e-05,1.413628410442475
gordon,4.412815575625695e-05,2.3187639023784645
aipac,4.3179163159348196e-05,7.094754653526733
apology,4.3179163159348196e-05,1.6353230348894359
trudeau,4.270466686089382e-05,2.0788131096577116
ashley,4.270466686089382e-05,1.6193814910204143
rapper,4.246741871166663e-05,1.2634208685346893
mcconnell,4.199292241321225e-05,1.4398557192958261
refs,4.175567426398507e-05,1.724463537077972
romantic,4.128117796553069e-05,1.0299035091767652
hawks,4.009493721939475e-05,1.2599189950470218
5sos,3.9857689070167565e-05,1.809352434664485
taemin,3.9145944622486e-05,2.705354714130267
lsu,3.8908696473258814e-05,4.137157095888517
itunes,3.867144832403162e-05,1.1283332455015103
alonetogetherincinemas,3.772245572712287e-05,0
cavani,3.701071127944131e-05,0
academy,3.677346313021412e-05,1.0301944044375326
lingard,3.677346313021412e-05,6.863084418602274
gifts,3.606171868253256e-05,1.0535278132469625
influence,3.582447053330537e-05,1.044005039128456
14th,3.558722238407818e-05,1.1153389856828257
gucci,3.558722238407818e-05,1.3563470851866204
warsawsaynotomullahs,3.558722238407818e-05,0
trillion,3.534997423485099e-05,1.1622723440154736
blackface,3.534997423485099e-05,1.3798637790881003
foul,3.4875477936396616e-05,1.0052726446397415
charlotte,3.4163733488715056e-05,1.0019975126068807
tiger,3.3926485339487865e-05,1.018910895543227
dolly,3.345198904103349e-05,3.141548865005674
clc,3.274024459335193e-05,1.8881295480486018
ashton,3.274024459335193e-05,2.2360528514689086
antonio,3.250299644412474e-05,1.8776371742309594
12th,3.202850014567036e-05,1.6637756103788677
rail,3.202850014567036e-05,1.2714581876001074
wes,3.13167556979888e-05,2.383426619242905
4yearsforculttemper,3.13167556979888e-05,0
blackpinkongma,3.107950754876161e-05,1.2628310102474032
arizona,3.0842259399534425e-05,1.1830630716543933
sheck,3.0842259399534425e-05,6.609327826356491
tuesdaythoughts,3.0842259399534425e-05,1.3998744607275417
gmawithblackpink,3.0605011250307234e-05,0
intel,3.036776310108005e-05,2.0019975126068807
alexis,3.0130514951852862e-05,2.5756447001002027
abraham,2.9656018653398486e-05,2.0933126793528265
esquire,2.9418770504171298e-05,6.541156323714912
injuries,2.918152235494411e-05,1.1719225140491931
