word, today's frequency, log2(freq.today/freq.ystdy)
seongwu,1.1415757471586341e-05,1.609450392411489
nationalpeanutbutterday,1.1415757471586341e-05,0
hugh,1.1308061646382696e-05,1.8758833747071477
jenkai,1.1308061646382696e-05,0
1ovescenario,1.1308061646382696e-05,0
dodgers,1.1200365821179052e-05,1.4599791316107715
jorginho,1.1200365821179052e-05,2.7625419016312027
llorente,1.1200365821179052e-05,5.084469996518565
wannable,1.1092669995975407e-05,2.263175883503087
gardner,1.1092669995975407e-05,2.0705308055606912
100th,1.0984974170771762e-05,1.283866116452041
abort,1.0984974170771762e-05,1.8865306189066564
swan,1.0877278345568117e-05,1.2696522572323403
ezekwesili,1.0877278345568117e-05,4.627204261850424
100thbirthdayofshahsatnamji,1.0877278345568117e-05,0
thegoodplace,1.0877278345568117e-05,1.1677726432131263
intimidation,1.0769582520364473e-05,2.4429239674310415
richest,1.0769582520364473e-05,1.0278864681521975
blatant,1.0769582520364473e-05,1.0582601171957164
yslxbambam,1.0769582520364473e-05,0
cbbus2,1.0769582520364473e-05,2.3649214554297684
diplomats,1.0661886695160828e-05,1.598349399178239
ment,1.0554190869957183e-05,2.413777621771525
communism,1.0554190869957183e-05,1.0601406671568243
republicday,1.0554190869957183e-05,4.261774528326475
med,1.0446495044753538e-05,1.0453436652287438
pompeo,1.0446495044753538e-05,1.0143167696081195
afrikaans,1.0446495044753538e-05,3.2469775263983944
ozuna,1.0446495044753538e-05,3.9839431205646005
interference,1.0338799219549894e-05,1.0303933237627725
rhapsody,1.0338799219549894e-05,1.3060277663761997
bibi,1.0338799219549894e-05,1.9100990900450605
nationalgirlchildday,1.0231103394346249e-05,0
tampering,1.0123407569142604e-05,1.7162267087186627
browns,1.0123407569142604e-05,1.314128265147317
nicolas,1.0123407569142604e-05,1.8231419126351744
iamoldenoughto,1.001571174393896e-05,0
