word, today's frequency, log2(freq.today/freq.ystdy)
thegameawards,0.00037705747032539417,5.604349943799655
awards,0.00024141432214851432,1.5750183465958172
smash,0.00020849418731008055,1.0390792909041682
award,0.0002069701069934864,1.1323303512475422
spotify,0.00020575084274021107,1.9325076267061243
henry,0.00018685224681444352,3.5590419448216895
rewind,0.00015454174410264743,4.776993714463924
derrick,0.00012558421808735846,4.777212586502709
golden,0.0001143060237445617,1.0939710494002404
nominated,0.00010577117397163442,2.7063816739818307
2018wrapped,0.0001045519097183591,4.405861621575791
spending,0.00010424709365504027,1.0093319475101161
listened,9.632187600875066e-05,1.6686677709355877
07,9.357853143888117e-05,1.4833910144998141
aldubxmagnoliasbestmadebetter,8.778702623582339e-05,0
pete,8.748221017250455e-05,2.7466053385073206
tbt,6.64499018035052e-05,2.9154799124627844
99,6.431618936027338e-05,1.0528193475304704
shelley,6.279210904367923e-05,6.477652304643801
nomination,5.76102359672591e-05,2.143940836052706
bags,5.6695787777302604e-05,1.1603855871263016
supernatural,5.639097171398377e-05,3.1526082365345824
goldenglobes,5.639097171398377e-05,2.6220935198358024
kyungsoo,5.517170746070845e-05,1.2909976645437882
redemption,5.517170746070845e-05,2.0430701511002027
avengers,5.4562075334070786e-05,1.5200800525613707
grammy,5.4562075334070786e-05,2.574527836583747
titans,5.4257259270751955e-05,2.8074535897896835
yards,5.3952443207433124e-05,1.1294743105986136
buzzcocks,5.1513914700882474e-05,0
rdr2,5.1513914700882474e-05,2.491591495601675
furry,5.090428257424481e-05,1.53099988015991
youtuberewind,5.029465044760715e-05,7.157473991706398
nominations,4.846575406769416e-05,2.016571891494599
premiere,4.6332041624462343e-05,1.3666539489326726
globe,4.6332041624462343e-05,1.1810982957765963
ambassador,4.511277737118702e-05,1.6786770482021702
jaguars,4.4503145244549356e-05,4.659048241453237
sonicfox,4.358869705459286e-05,0
wrapped,4.328388099127403e-05,1.1335439749076608
racing,4.328388099127403e-05,1.8116158800202984
181207,4.267424886463637e-05,5.9204347944055495
alliance,4.1759800674679875e-05,1.6037816415588613
jags,4.1759800674679875e-05,4.3042213596999535
vip,3.993090429476689e-05,1.0172198569404292
esports,3.779719185153507e-05,2.1603855871263016
barr,3.749237578821624e-05,6.733666282799822
ninja,3.6273111534940914e-05,1.4765161751395763
anxious,3.6273111534940914e-05,1.8786146187109223
bbcqt,3.6273111534940914e-05,0
yard,3.596829547162208e-05,1.3162428222043403
td,3.4444215155027926e-05,1.6113307398757704
o2,3.4444215155027926e-05,3.1518991212384733
