word, today's frequency, log2(freq.today/freq.ystdy)
racist,0.0006566999637994563,1.997961854768792
area,0.00027594123925076593,1.2579577658262011
omar,0.00024312298506802923,1.7757226947798257
rally,0.0002411137041996984,3.3747077623678505
racism,0.00020260248755669103,1.8389165212670198
51,0.00019322584350448053,3.588714374764732
ilhan,0.00015672390772980397,1.9496165984250837
paul,0.00015504950700619496,1.5883454252601856
voted,0.00015337510628258592,1.0522070558274503
faceapp,0.0001500263048353679,8.47156930162044
squad,0.00014734726367759347,1.9064152819794633
republican,0.00013663109904649576,1.1868926020296486
republicans,0.0001295986160073379,1.041235615245084
impeachment,0.00012256613296818,2.7875967950681173
rep,0.00012223125282345823,1.2571037960556202
coconut,0.00011419412935013494,3.492879807865852
crowd,0.00010314308457431543,1.1365850539076308
rand,9.845476254821018e-05,4.5419586295118375
spell,9.711524196932296e-05,1.9133861320148833
barr,8.840835820655608e-05,1.3510564943032048
eric,8.572931704878166e-05,1.576751538312496
russia,8.572931704878166e-05,1.0060028968110404
supporters,8.405491632517263e-05,1.0358450913264796
alien,7.702243328601477e-05,2.1877763356198483
aliens,7.635267299657117e-05,1.6642143795628352
twicelightsinla,7.601779285184936e-05,6.49076286685375
boom,7.266899140463133e-05,1.1778380985637291
contempt,7.233411125990952e-05,3.7186621635852117
resolution,6.898530981269148e-05,2.7657524060248972
ross,6.697602894436067e-05,1.1787875523925937
cnn,6.563650836547345e-05,1.1291771041733614
carolina,6.530162822075165e-05,1.7796915969827714
impeach,6.530162822075165e-05,1.7479827372554333
racists,6.496674807602985e-05,1.406146226622391
taemin,6.496674807602985e-05,3.6791647210288065
bb21,6.262258706297722e-05,1.4297491259258124
95,6.228770691825543e-05,1.8814450957835043
nc,6.195282677353362e-05,2.1955958400791475
sdcc,6.195282677353362e-05,2.4951561219380554
trumprally,6.195282677353362e-05,7.1955958400791475
terrorist,6.161794662881181e-05,1.4064166220951886
puerto,6.094818633936821e-05,1.0427260028165652
istandwithilhan,5.692962460270657e-05,0
chanting,5.2911062866044925e-05,3.267555409598846
antifa,5.1906422431879516e-05,1.8959446654786194
chant,5.1236662142435915e-05,3.0147116266469687
jake,5.1236662142435915e-05,1.2491768802839915
worldemojiday,5.02320217082705e-05,0
socialist,4.95622614188269e-05,1.015686750064213
filter,4.95622614188269e-05,2.015686750064213
responders,4.788786069521788e-05,3.654160714898912
gossip,4.755298055049607e-05,2.492033404180155
rico,4.721810040577427e-05,1.2188032312404726
kyoto,4.688322026105247e-05,4.793497396507802
greenville,4.6548340116330664e-05,4.461227357398981
condemn,4.5878579826887055e-05,2.5923214610810494
teaser,4.5208819537443454e-05,1.281598357976369
190717,4.4873939392721646e-05,0
congresswomen,4.4539059247999846e-05,3.912141893006421
190718,4.3534418813834437e-05,0
rallies,4.286465852439083e-05,3.6642143795628352
raid,4.186001809022542e-05,1.7231080686164038
holds,4.186001809022542e-05,1.0152888201097143
thor,4.186001809022542e-05,2.6299986642249222
vile,3.9515857077172794e-05,1.41757441197971
kyoani,3.8511216643007385e-05,0
rhetoric,3.7841456353563776e-05,1.5775027463695044
turkey,3.7506576208841976e-05,1.0792518788416792
parent,3.7506576208841976e-05,1.0453045469183415
steph,3.7506576208841976e-05,2.3841064603701
apollo,3.616705562995476e-05,1.7186621635852115
socialism,3.583217548523296e-05,1.2357563645216698
hitler,3.482753505106755e-05,1.9723366749251672
area51,3.449265490634574e-05,0
curry,3.449265490634574e-05,1.5958274045825849
trumps,3.449265490634574e-05,1.5958274045825849
congresswoman,3.415777476162394e-05,1.4297491259258124
chapo,3.415777476162394e-05,4.336639721534331
spelling,3.382289461690214e-05,1.5150709402570262
russians,3.315313432745853e-05,1.5931312815013527
emmy,3.2818254182736724e-05,3.108999222235731
chants,3.2483374038014924e-05,3.9421991268626004
ebola,3.2483374038014924e-05,3.456772299692359
semitic,3.214849389329312e-05,1.2047827609255382
jisung,3.1478733603849515e-05,1.5749470414657478
communist,3.1478733603849515e-05,1.0093498656115227
qaeda,3.0808973314405906e-05,2.8658482407324857
ayesha,3.0808973314405906e-05,4.602813834898692
jerry,3.0474093169684106e-05,1.7796915969827714
emojis,3.0474093169684106e-05,1.7125774011242343
cleanearth,3.0474093169684106e-05,0
greenearth,3.0474093169684106e-05,0
hawaii,2.9804332880240497e-05,1.2819668154016608
trillion,2.9469452735518693e-05,1.3162910761425284
promises,2.9469452735518693e-05,1.079251878841679
27th,2.9134572590796892e-05,1.2002672798030452
omar's,2.9134572590796892e-05,3.5221953746904076
neighbor,2.8799692446075088e-05,1.4466229444902086
kkk,2.8464812301353284e-05,1.7516772208131746
aging,2.8464812301353284e-05,2.373165597559445
fascist,2.8464812301353284e-05,1.0292111963420838
icj,2.812993215663148e-05,0
passport,2.7460171867187875e-05,1.7738388707373336
klan,2.7460171867187875e-05,4.4368038834597625
bds,2.7460171867187875e-05,3.436803883459763
trump2020,2.7460171867187875e-05,1.1637853890533467
minority,2.712529172246607e-05,1.0498680720605849
qbaby,2.6120651288300662e-05,0
meek,2.5785771143578858e-05,2.4715693016204394
commerce,2.5450890998857054e-05,1.6642143795628352
pete,2.5450890998857054e-05,1.0052512973979022
booth,2.5450890998857054e-05,1.2117021748653285
aldubxadn209thweeksary,2.5450890998857054e-05,0
tlaib,2.511601085413525e-05,2.085678148001112
reboot,2.511601085413525e-05,3.085678148001112
terrorism,2.511601085413525e-05,1.0856781480011122
rick,2.4446250564691645e-05,1.2690764377216963
deficit,2.4446250564691645e-05,1.53211084355549
bigotry,2.411137041996984e-05,1.3747077623678503
facility,2.411137041996984e-05,1.0267844589475434
juan,2.411137041996984e-05,1.5122112861177852
spacey,2.3776490275248036e-05,3.492033404180155
frog,2.3776490275248036e-05,1.35452988043022
certified,2.310672998580443e-05,1.2491768802839915
thunderstorm,2.2771849841082627e-05,1.3593597980344143
greg,2.2771849841082627e-05,1.6642143795628352
tupac,2.2771849841082627e-05,2.751677220813175
1992,2.2436969696360823e-05,1.9229486479630036
garner,2.2436969696360823e-05,4.730303570020608
protesters,2.2436969696360823e-05,1.4083754751332451
compensation,2.2436969696360823e-05,3.408375475133245
dozens,2.2436969696360823e-05,1.2708719513833102
zendaya,2.2436969696360823e-05,1.482376056577022
istandwithprestrump,2.2436969696360823e-05,0
stewart,2.1767209406917218e-05,1.3646540977039272
representatives,2.1767209406917218e-05,1.3646540977039272
happytaeminday,2.1767209406917218e-05,0
congressman,2.1432329262195414e-05,1.271896956784075
denounce,2.1432329262195414e-05,2.6642143795628352
president's,2.109744911747361e-05,1.8341393810051478
extension,2.109744911747361e-05,1.3195662081753892
911,2.109744911747361e-05,1.3935667896191661
bigot,2.109744911747361e-05,1.4715693016204392
remarks,2.109744911747361e-05,1.4715693016204392
kag,2.0762568972751806e-05,1.033448189228554
blair,2.0427688828030005e-05,2.0099892164045654
elon,2.00928086833082e-05,3.2491768802839913
raining,2.00928086833082e-05,1.1116733565340564
bail,1.9757928538586397e-05,2.0874258102873795
medicare,1.9757928538586397e-05,1.1545400061459161
kennedy,1.9757928538586397e-05,1.5468574289246764
verdict,1.9757928538586397e-05,2.5468574289246764
mauna,1.9757928538586397e-05,0
inquiry,1.9423048393864593e-05,1.1298779519116469
bass,1.9423048393864593e-05,1.2002672798030447
thesquad,1.9423048393864593e-05,0
got7inchile,1.9088168249142792e-05,0
disgusted,1.8753288104420988e-05,1.301644300178127
ygofficialblink,1.8753288104420988e-05,0
condemning,1.8418407959699184e-05,2.638219171029891
canem,1.8418407959699184e-05,2.4455740930874947
dodgers,1.808352781497738e-05,1.3316390404759644
7pm,1.808352781497738e-05,1.1711743682827183
declared,1.808352781497738e-05,1.0971737868389413
3popularthingsihate,1.808352781497738e-05,0
fascism,1.774864767025558e-05,1.0702067392386723
hangyul,1.774864767025558e-05,1.1442073206824492
twicelights,1.774864767025558e-05,1.5847799120684305
protectyudkbh,1.774864767025558e-05,0
jeongyeon,1.7413767525533775e-05,1.9052224790666301
impeached,1.7413767525533775e-05,1.5572991756463235
sdcc2019,1.7413767525533775e-05,2.7796915969827714
jaemin,1.707888738081197e-05,1.2491768802839913
corporations,1.707888738081197e-05,1.0887122080907454
momo,1.707888738081197e-05,1.4297491259258124
sim,1.707888738081197e-05,1.2491768802839913
nelson,1.6744007236090166e-05,1.5007156472799559
subtitles,1.6744007236090166e-05,2.30807056933756
sox,1.6744007236090166e-05,1.6076308511964679
kulbhushanjadhav,1.6744007236090166e-05,0
racistpresident,1.6744007236090166e-05,0
il,1.6409127091368362e-05,1.2789242236780434
patriotism,1.6409127091368362e-05,1.693961722956887
device,1.6409127091368362e-05,1.1089992222357308
loveislandusa,1.6409127091368362e-05,1.5784845055369512
christie,1.607424694664656e-05,1.5487371621428994
instagramdown,1.607424694664656e-05,0
wonwoo,1.5739366801924757e-05,1.6338407305193163
condolences,1.5739366801924757e-05,1.6338407305193163
outbreak,1.5739366801924757e-05,4.218803231240472
jeno,1.5404486657202953e-05,1.2808857400113296
dame,1.5404486657202953e-05,2.0178513341775357
arson,1.5404486657202953e-05,5.187776335619848
cubs,1.5404486657202953e-05,1.7283447169825508
grows,1.5404486657202953e-05,1.0178513341775357
experiment,1.5404486657202953e-05,1.1003134943695088
wilbur,1.5404486657202953e-05,3.1877763356198483
rey,1.5404486657202953e-05,1.187776335619848
scherie,1.5404486657202953e-05,0
rickyveteya,1.5404486657202953e-05,0
cage,1.506960651248115e-05,1.6966358572552127
nayeon,1.506960651248115e-05,2.571104975171354
rashida,1.506960651248115e-05,2.8341393810051474
troops,1.506960651248115e-05,1.4556277577514178
apocalypse,1.506960651248115e-05,1.6966358572552127
faceappchallenge,1.506960651248115e-05,0
alexhoyer,1.506960651248115e-05,0
dally,1.506960651248115e-05,0
190716,1.4734726367759347e-05,0
332,1.4734726367759347e-05,4.123645998200132
partying,1.4734726367759347e-05,1.3162910761425284
spencer,1.4734726367759347e-05,1.4232062800590404
minorities,1.4734726367759347e-05,1.3162910761425284
bigoted,1.4734726367759347e-05,1.6642143795628352
stanned,1.4734726367759347e-05,1.5386834974789763
saracobo,1.4734726367759347e-05,0
sehun,1.4399846223037544e-05,1.1835885386564147
portrait,1.4399846223037544e-05,1.003016293014594
morons,1.4399846223037544e-05,1.3900394161238412
pitcher,1.4399846223037544e-05,1.0904791342649331
assam,1.4399846223037544e-05,3.505516633543777
yohan,1.4399846223037544e-05,1.0904791342649331
catfish,1.4399846223037544e-05,1.3900394161238412
missingsongchelin,1.4399846223037544e-05,0
nato,1.406496607831574e-05,3.0565318023415955
jose,1.406496607831574e-05,1.2491768802839913
bigots,1.406496607831574e-05,1.4715693016204392
hips,1.406496607831574e-05,1.4715693016204392
preach,1.406496607831574e-05,1.5971001837042982
jenlisa,1.406496607831574e-05,2.2491768802839913
parenthood,1.406496607831574e-05,1.0565318023415955
tzuyu,1.406496607831574e-05,1.734603707454233
astros,1.3730085933593938e-05,1.6998382892935564
yg,1.3730085933593938e-05,1.1148757885724003
lords,1.3730085933593938e-05,1.6998382892935564
sdny,1.3730085933593938e-05,1.4368038834597627
cohen,1.3730085933593938e-05,1.4368038834597627
chronological,1.3730085933593938e-05,4.021766384180919
scroll,1.3730085933593938e-05,1.021766384180919
shoulda,1.3730085933593938e-05,1.2144114621233149
trudeaumustgo,1.3730085933593938e-05,0
maineshellchallengejuly30,1.3730085933593938e-05,0
ilhanomar,1.3730085933593938e-05,2.6998382892935564
languages,1.3395205788872133e-05,1.1787875523925937
influencers,1.3395205788872133e-05,1.664214379562835
plat,1.3395205788872133e-05,1.664214379562835
kulbhushan,1.3395205788872133e-05,4.986142474450197
tearing,1.3395205788872133e-05,1.079251878841679
chenle,1.3395205788872133e-05,1.5267108558129003
addressing,1.3395205788872133e-05,1.1787875523925937
crowds,1.3395205788872133e-05,1.2857027563091055
musk,1.3395205788872133e-05,2.4011799737290414
dahyun,1.3395205788872133e-05,1.5267108558129003
mccain,1.3395205788872133e-05,1.8162174730078853
kea,1.3395205788872133e-05,0
offset,1.3060325644150331e-05,0
classroom,1.3060325644150331e-05,1.3646540977039276
stevens,1.3060325644150331e-05,3.3646540977039274
oomfs,1.3060325644150331e-05,1.1422616763674798
ethnicity,1.3060325644150331e-05,1.1422616763674798
cleanliness,1.3060325644150331e-05,3.3646540977039274
theopen,1.3060325644150331e-05,0
anonymous,1.2725445499428527e-05,1.3271793922852646
strict,1.2725445499428527e-05,1.0052512973979022
obsession,1.2725445499428527e-05,1.4527102743691234
nationalism,1.2725445499428527e-05,1.9121418930064207
deplorable,1.2725445499428527e-05,1.1047869709488167
reagan,1.2725445499428527e-05,1.5902137981190585
sendherback,1.2725445499428527e-05,0
bayern,1.2390565354706724e-05,4.873667745191785
phillies,1.2390565354706724e-05,1.4142361265544878
mandela,1.2390565354706724e-05,1.4142361265544878
jadhav,1.2390565354706724e-05,3.873667745191785
inciting,1.2390565354706724e-05,3.288705244470629
green's,1.2390565354706724e-05,3.873667745191785
chanted,1.2390565354706724e-05,4.873667745191785
comin,1.2390565354706724e-05,1.1732280270506932
chaeyoung,1.2390565354706724e-05,2.066312823134181
coco,1.2390565354706724e-05,1.4142361265544878
ismartshankar,1.2390565354706724e-05,0
pressley,1.205568520998492e-05,1.5122112861177852
semite,1.205568520998492e-05,1.6642143795628352
decency,1.205568520998492e-05,1.1336996628640554
goptaxscam,1.205568520998492e-05,4.834139381005148
debates,1.1720805065263118e-05,1.0930576783667099
deportation,1.1720805065263118e-05,1.7934973965078018
shownu,1.1720805065263118e-05,1.2085348957866457
underground,1.1720805065263118e-05,1.4715693016204394
exploration,1.1720805065263118e-05,1.3340657778705045
marianne,1.1720805065263118e-05,1.7934973965078018
buttigieg,1.1720805065263118e-05,1.3340657778705045
spine,1.1720805065263118e-05,1.3340657778705045
stallion,1.1720805065263118e-05,1.2085348957866457
apparent,1.1720805065263118e-05,1.0930576783667099
terry,1.1720805065263118e-05,1.2085348957866457
adn209thweeksary,1.1720805065263118e-05,0
nctdream,1.1720805065263118e-05,3.793497396507802
missile,1.1385924920541314e-05,2.751677220813175
murders,1.1385924920541314e-05,1.2922456021758773
cnn's,1.1385924920541314e-05,3.751677220813175
leeds,1.1385924920541314e-05,1.1667147200920185
jamaican,1.1385924920541314e-05,1.2922456021758773
bellamy,1.1385924920541314e-05,1.0512375026720826
responds,1.1385924920541314e-05,1.1667147200920185
deplorables,1.1385924920541314e-05,3.751677220813175
congo,1.1385924920541314e-05,2.429749125925812
maga2020,1.1385924920541314e-05,2.751677220813175
storming,1.105104477581951e-05,3.1236459982001326
190713,1.105104477581951e-05,0
priest,1.105104477581951e-05,1.5386834974789763
supremacists,1.105104477581951e-05,1.2491768802839913
condemned,1.105104477581951e-05,2.1236459982001326
jihyo,1.105104477581951e-05,1.5386834974789763
paul's,1.105104477581951e-05,3.1236459982001326
beers,1.105104477581951e-05,1.1236459982001326
desktop,1.105104477581951e-05,1.1236459982001326
trumpisaracist,1.105104477581951e-05,0
rickyrenuncia,1.105104477581951e-05,0
kag2020,1.0716164631097707e-05,1.3422862846754728
der,1.0716164631097707e-05,1.079251878841679
communists,1.0716164631097707e-05,1.3422862846754728
sterling,1.0716164631097707e-05,1.3422862846754728
fighters,1.0716164631097707e-05,1.3422862846754728
closure,1.0716164631097707e-05,1.3422862846754728
formally,1.0716164631097707e-05,1.4942893781205229
snsd,1.0716164631097707e-05,2.342286284675473
fascists,1.0716164631097707e-05,1.204782760925538
radar,1.0716164631097707e-05,1.204782760925538
bigbrother,1.0716164631097707e-05,3.079251878841679
walangpasok,1.0716164631097707e-05,0
hbd,1.0381284486375903e-05,1.448485688507398
calories,1.0381284486375903e-05,1.033448189228554
brainwashed,1.0381284486375903e-05,1.448485688507398
gordon,1.0381284486375903e-05,1.033448189228554
failures,1.0381284486375903e-05,1.033448189228554
tribe,1.0381284486375903e-05,1.033448189228554
employer,1.0381284486375903e-05,1.6184106899497104
dispute,1.0381284486375903e-05,1.033448189228554
kellyanne,1.0381284486375903e-05,1.448485688507398
raiding,1.0381284486375903e-05,2.61841068994971
ps4share,1.0381284486375903e-05,1.033448189228554
djt,1.00464043416541e-05,1.5711049751713537
enable,1.00464043416541e-05,1.1116733565340564
notre,1.00464043416541e-05,2.571104975171354
slots,1.00464043416541e-05,1.1116733565340564
slice,1.00464043416541e-05,1.1116733565340564
foxhoven,1.00464043416541e-05,0
employers,1.00464043416541e-05,1.2491768802839913
rays,1.00464043416541e-05,1.1116733565340564
communism,1.00464043416541e-05,1.4011799737290414
lena,1.00464043416541e-05,1.5711049751713537
pennsylvania,1.00464043416541e-05,1.1116733565340564
baiting,1.00464043416541e-05,2.2491768802839913
pubg,1.00464043416541e-05,1.2491768802839913
prayed,1.00464043416541e-05,1.1116733565340564
waldorf,1.00464043416541e-05,4.5711049751713535
grownish,1.00464043416541e-05,1.2491768802839913
wwenxt,1.00464043416541e-05,2.2491768802839913
