word, today's frequency, log2(freq.today/freq.ystdy)
happybirthdayprabhas,0.0010664424322682498,13.063400227481498
mono,0.0004716224619073304,2.290108717949844
prabhas,0.0004337672274915912,4.710304664452318
monoishere,0.00033576920940350905,10.39613598187302
namjoon,0.0002971299908430652,2.3128696785453378
darling,0.0002494189557510389,3.4436752006559375
rain,0.00022612342687981478,1.538064129707184
rm,0.00019577204070624876,2.086459322909447
arsenal,0.00012756542011694354,2.4685218851169597
hero,0.00012577345635761864,1.0137092416636746
raw,0.00012196553336905315,1.9693552679799802
kyungsoo,0.00011804561264552986,2.9811198699538566
anna,0.00011793361491057204,2.3630790788938643
ted,0.00011479767833175342,1.4089676557397077
itunes,0.00011278171910251288,2.10110009322476
roman,0.00010471788218555068,2.98725341413696
aldubforkeeps,0.00010169394334168986,0
lebron,9.699003847346192e-05,1.2036950923697012
cruz,9.497407924422136e-05,1.2433548903737426
saaho,9.217413587027616e-05,4.138782511568025
wishing,9.071816531582465e-05,1.115811988918387
tokyo,8.915019702641534e-05,2.2638074140066475
cooper,8.287832386877808e-05,2.101608369167235
joon,8.108636010945315e-05,1.3978299694236882
shadesofsaaho,8.052637143466411e-05,3.9786472697463746
migrant,7.727843712088766e-05,1.005340837686317
moonchild,7.324651866240657e-05,3.4990584212821507
giants,7.302252319249095e-05,1.9282929274613365
rebel,7.179054810795506e-05,3.3631769384862973
returns,6.663865229989588e-05,1.2365486848295513
ozil,5.835081991301808e-05,5.064135954146065
wwe,5.790282897318684e-05,1.2829429562043462
amari,5.465489465941041e-05,3.3508238967859487
mixtape,5.2974928635043284e-05,1.1247173735149447
knust,5.107096714076055e-05,1.8463513139251604
masterpiece,5.084697167084493e-05,1.2216886893837464
reigns,4.961499658630904e-05,3.993658012705454
raiders,4.871901470664657e-05,2.236183473314326
181023,4.603106906765918e-05,8.529345897606843
eli,4.468709624816548e-05,2.219809709452605
ladybug,4.244714154900931e-05,4.09047725720889
cinema,4.1663157404304655e-05,1.205601035018257
darlings,4.08791732596e-05,4.0361758728051775
cbi,4.08791732596e-05,1.249579510914371
nationalist,4.0319184584810955e-05,2.480223415127263
leicester,3.7855234415739176e-05,1.9073807473227198
badbye,3.718324800599233e-05,4.899462650384723
monoiscoming,3.639926386128767e-05,2.8687191269536148
spice,3.561527971658301e-05,1.2050379588226403
thankyouroman,3.561527971658301e-05,0
charts,3.471929783692055e-05,1.0563865287416254
spurs,3.460730010196274e-05,1.9279897829495176
ronaldo,3.382331595725808e-05,1.4553994331706297
falcons,3.359932048734246e-05,1.9666455476428721
arslei,3.337532501742685e-05,4.365080116246229
leukemia,3.2927334077595616e-05,4.586592040124228
behalf,3.2815336342637806e-05,1.1222449310728135
bron,3.113537031827068e-05,1.3803298859275115
peterson,2.9679399763819177e-05,1.8961998633757218
kobe,2.9343406558945753e-05,1.7923114742122714
meditation,2.9231408823987943e-05,1.2449006904154352
erdogan,2.9007413354072327e-05,1.1489140839455916
twbaedwardfirstlove,2.8559422414241093e-05,6.840704750784018
viswasam,2.7887436004494243e-05,1.0921077283271186
gruden,2.7439445064663014e-05,2.0825495347866387
rebels,2.7439445064663014e-05,2.0825495347866387
mondays,2.7327447329705204e-05,1.0356216650868997
normani,2.7215449594747397e-05,2.378846394752181
arrow,2.6767458654916164e-05,1.6386936651277397
jon,2.6655460919958354e-05,1.0687437352616083
wontbeerased,2.5871476775253697e-05,1.3761722604538555
willa,2.5535483570380274e-05,1.3393913252052774
jai,2.5423485835422464e-05,1.6505319881876206
baahubali,2.5311488100464657e-05,3.274212853561588
rmono,2.4863497160633424e-05,6.05580467955411
rebelstar,2.4079513015928767e-05,4.787189241457017
stylish,2.385551754601315e-05,1.6268646237641233
salvationthroughmeditation,2.385551754601315e-05,0
dedication,2.3519524341139724e-05,1.1512058954535809
tollywood,2.2735540196435067e-05,3.9267247303891804
traded,2.2399546991561644e-05,1.2234209630049837
rae,2.2399546991561644e-05,2.0639427489977873
everythingoes,2.195155605173041e-05,0
