word, today's frequency, log2(freq.today/freq.ystdy)
james,0.00032509279157180124,1.3395907370010116
premiosmtvmiaw,0.00026932256267284566,0
14,0.0002662397862010441,1.4077690246927645
bill,0.00024802337977676217,1.1689459135693705
charles,0.00021635485783916427,1.821728956439231
thebachelorette,0.00020094097548015646,9.141365982575152
mother's,0.00017824053055143585,2.0142233187707284
trade,0.00017796027814490843,1.0652826475520278
climate,0.00013087787384830275,1.2654275708902585
heaven,0.00012275055405900771,1.0904737305897971
raw,0.00012219004924595288,1.6293051323000687
locker,0.00011406272945665784,3.932104235360735
tariffs,9.80883422845952e-05,1.1878845484309826
nye,9.752783747154037e-05,6.51351766900082
mtvlastoriesanitta,9.752783747154037e-05,0
mtvbrfandomlittlemonsters,9.668708025195812e-05,0
bitcoin,8.799925564960826e-05,1.3502445805777477
philippines,8.659799361697118e-05,2.3122898576624142
abortion,8.631774121044378e-05,1.547283783221225
nct127,7.987193586031323e-05,1.2404991745944043
attorney,7.791016901462133e-05,1.5650243809678057
bringkianohome,7.594840216892942e-05,7.73768571522712
mtvlahitglthankyou,7.482739254281976e-05,0
mtvlapetspiggy,7.482739254281976e-05,0
finale,7.286562569712786e-05,1.0929419861805467
190514,7.258537329060044e-05,0
highway,7.062360644490854e-05,2.4233632317442146
arrow,6.754082997310697e-05,2.3204984966596243
tlaib,6.61395679404699e-05,1.8943235334603648
moms,6.557906312741507e-05,1.1335839706778923
doris,6.529881072088766e-05,6.519722818527528
ateez,6.445805350130542e-05,2.179098629930261
mothers,6.305679146866834e-05,1.5385805275273992
comey,6.249628665561352e-05,2.5984555786659813
filter,6.137527702950386e-05,2.5234331378659034
hannah,5.997401499686678e-05,2.4901130646658767
holocaust,5.941351018381195e-05,2.628569626272979
farmers,5.633073371201038e-05,1.4486073699246047
mtvbrhitshallow,5.46492192728459e-05,0
mtvlashiptakitaki,5.46492192728459e-05,0
mtvlapetsasia,5.436896686631848e-05,0
mtvlahitglilikeit,5.436896686631848e-05,0
arthur,5.380846205326365e-05,2.655536673873248
mayor,5.3247957240208825e-05,1.29465494464131
ratburn,5.2407200020626576e-05,0
superhuman,5.156644280104433e-05,2.478658911789169
hindu,4.90441711422976e-05,1.7491957810874934
whatsapp,4.876391873577019e-05,1.2404991745944045
mtvbrhitthankyounext,4.736265670313311e-05,0
mtvlainstaglariana,4.7082404296605696e-05,0
mtvbrpetpiggie,4.7082404296605696e-05,0
mtvbrkpopbts,4.5961394670496035e-05,0
durham,4.568114226396862e-05,7.004264828104326
draft,4.568114226396862e-05,1.0500685177174505
carter,4.5400889857441204e-05,1.1374056816303009
tati,4.512063745091379e-05,5.986453551987865
rosenstein,4.456013263785896e-05,4.1610647070999995
pikachu,4.456013263785896e-05,1.646491534270241
rashida,4.456013263785896e-05,1.720492115714018
bachelorette,4.371937541827672e-05,5.940938892735496
mtvbrfandombtsarmy,4.371937541827672e-05,0
investigate,4.315887060522189e-05,1.2498978725966543
farage,4.203786097911223e-05,1.6364278509255437
pe,4.203786097911223e-05,1.3925022680394543
luke,4.1757608572584816e-05,1.067350272277806
wwe,4.1757608572584816e-05,1.2308490045606852
xmenday,4.14773561660574e-05,0
graham,4.091685135300257e-05,1.1174407781900664
senator,4.091685135300257e-05,1.0380063106956614
saudi,3.9795841726892906e-05,1.2203212926567741
13th,3.867483210078325e-05,2.179098629930261
charges,3.839457969425583e-05,1.0531290386926828
190512,3.7834074881201e-05,0
georgia,3.727357006814617e-05,1.2845543546723397
bong,3.727357006814617e-05,1.7108191093744376
detective,3.699331766161876e-05,1.176368837174689
jisung,3.671306525509135e-05,1.78206907980218
hindus,3.671306525509135e-05,1.045103485635974
edc,3.671306525509135e-05,1.93407217324723
origins,3.643281284856393e-05,2.677904486901703
hiring,3.615256044203652e-05,1.1121750776188652
apology,3.615256044203652e-05,1.34483583440914
dean,3.4190793596344614e-05,1.1600092567340368
monsta,3.3630288783289784e-05,1.1361625147796688
officers,3.3350036376762365e-05,1.2649522183189432
190513,3.306978397023495e-05,0
embassy,3.306978397023495e-05,1.3682547217927772
businesses,3.250927915718012e-05,1.0872529142987224
kidneydonationbydss,3.194877434412529e-05,0
felicity,3.138826953107046e-05,6.462891595930852
cotton,3.110801712454305e-05,1.3624896989730149
14th,3.054751231148822e-05,1.8387584979290186
pilot,3.0267259904960804e-05,1.4104241760367167
probe,3.0267259904960804e-05,1.5035335804281982
speaker,2.998700749843339e-05,1.0394516556563116
bull,2.998700749843339e-05,1.111601441412147
monsanto,2.9426502685378558e-05,5.369782191539371
bells,2.9426502685378558e-05,3.1998571900970587
halalan2019,2.9426502685378558e-05,0
mtvbrmusicalanitta,2.9426502685378558e-05,0
mtvbrclipebanana,2.9426502685378558e-05,0
mtvbrhinobolarebola,2.9426502685378558e-05,0
mtvbrfeatondadiferente,2.9426502685378558e-05,0
mtvlaviralanitta,2.9426502685378558e-05,0
mtvlashiprip,2.9426502685378558e-05,0
pokemon,2.9146250278851143e-05,1.2685135507640009
mtvbrshipgagacooper,2.9146250278851143e-05,0
connecticut,2.886599787232373e-05,2.882605582419169
roundup,2.8585745465796316e-05,4.327962015844744
sharks,2.8585745465796316e-05,2.1580370144024315
mtvbrpetplinio,2.8585745465796316e-05,0
jury,2.8025240652741485e-05,2.9774647687606106
bdbml,2.8025240652741485e-05,0
lindsey,2.774498824621407e-05,1.0369657805092725
orban,2.7464735839686655e-05,4.685284017267301
filipinos,2.7464735839686655e-05,3.948318423101094
aoc,2.7464735839686655e-05,1.5153590158249877
mtvlafandombtsarmy,2.7464735839686655e-05,0
exit,2.718448343315924e-05,1.0075220026167904
revilla,2.718448343315924e-05,4.255449516060376
activity,2.718448343315924e-05,1.2110553967019224
mtvbrmemeirosam,2.718448343315924e-05,0
nasa,2.6904231026631824e-05,1.111216157649438
mothersday,2.6904231026631824e-05,2.5400594564533123
halalandayaan2019,2.6904231026631824e-05,0
regional,2.6343726213576997e-05,1.0808425086059192
subpoena,2.6343726213576997e-05,2.8881974306635234
