word, today's frequency, log2(freq.today/freq.ystdy)
flake,0.0005531462111405184,3.2663403406461557
abscbnball2018,0.0002566463974432353,7.2928877971452595
jeff,0.00025400550841435263,2.441915216480725
kisses,0.0002492038919982023,1.5744753548409014
facebook,0.00019530574772691478,1.0691174600112385
delay,0.00018678287858824795,1.375036385773664
delavin,0.00018570251489461413,1.8431055661794948
maywardfaballousnight,0.0001782600094495811,0
29,0.0001696170999005105,1.4593732178586236
donkissfairestofthemball,0.00015485212942084823,0
darren,0.00012604243092394625,1.5562088382789028
espanto,0.00011247786454832155,1.5674715204631529
donny,0.000111757622085899,1.4935661747964353
aldubnationwalangiwanan,0.00011091733921307269,0
accounts,0.00010899669264661255,1.1119463103377725
indvban,9.099063108604881e-05,3.9640056834311195
pangilinan,8.090723661213312e-05,1.4827881977747455
wynonnaearp,7.346473116710009e-05,3.5109495786175042
elevator,6.794287228852721e-05,3.2055749008143395
tsunami,6.770279146771969e-05,3.5124120166959907
nadine,6.434165997641446e-05,3.0115286310202936
delaythevote,6.206089217874305e-05,6.244862129739704
yard,5.8579720277034064e-05,1.4268693767618172
mcconnell,5.8579720277034064e-05,1.5249543764440066
ang,5.84596798666303e-05,1.3257296073423697
carpet,5.7739437404207754e-05,1.960825653179877
mainedcmmactrinoma,5.641899288976641e-05,0
indonesia,5.5338629196132585e-05,1.6531998451520094
kieron,5.509854837532507e-05,1.001729640281953
coward,5.437830591290252e-05,1.3262884449078052
fridayfeeling,5.401818468169124e-05,1.6523054278630458
bangladesh,5.329794221926869e-05,2.014030270351621
jadineatthereidcarpet,5.209753811523111e-05,0
kathnielbrightest7thball,5.1857457294423596e-05,0
earthquake,4.957668949675219e-05,2.2203999127031224
abscbnballjuanbie,4.885644703432964e-05,0
td,4.801616416150333e-05,1.0737979492791891
maris,4.75360025198883e-05,1.3444984412203365
lustre,4.6695719647061987e-05,3.586540490967376
kavanaughvote,4.6215558005446954e-05,0
donkiss,4.5375275132620644e-05,2.2695221275888287
darrenunstoppaballstar,4.3934790207775546e-05,8.746541497708812
180929,4.3094507334949236e-05,6.71868169324782
inigo,4.2734386103737965e-05,1.6297594933403363
racal,4.201414364131541e-05,1.2557880165550002
breach,4.153398199970038e-05,2.4175423736179087
pascual,3.9133173791625215e-05,1.6847520503479034
asiacupfinal,3.9133173791625215e-05,3.8246823114923783
probe,3.805281009799139e-05,1.620317452289582
scores,3.805281009799139e-05,1.3103619990682958
generations,3.6732365583550046e-05,1.2594108116215403
btsinnewark,3.60121231211275e-05,6.137732255033288
confronted,3.505179983789743e-05,2.398298405276332
aflgf,3.445159778587864e-05,3.6408610839369886
