word, today's frequency, log2(freq.today/freq.ystdy)
i'm,0.0034793575035893015,1.2302876743762179
it's,0.0030013095789623366,1.1819559781497362
don't,0.002855100018806563,1.229800474333157
can't,0.0012561121329853354,1.2607304828509622
you're,0.0011524753565219784,1.0737653700189558
that's,0.0010347909948671844,1.0739765712481468
i've,0.0007217305248865873,1.0119398297320545
y'all,0.0006856081629657492,2.2129491580008507
didn't,0.0006712738923622419,1.2338819142141588
kids,0.000629417822200001,1.041462737090721
king,0.0006233974285465279,1.8058589219655252
i'll,0.0005739441949644281,1.05781607568277
doesn't,0.0005636235201299029,1.1081355606614
mlk,0.0004288813764569353,6.564838974902647
martin,0.00041110688090858637,3.771969934666488
isn't,0.0004078099986697797,1.137121045509654
luther,0.00039118224476971135,5.539016398205663
there's,0.00038645193547055394,1.2247247373168515
she's,0.00037211766486704677,1.3600191830141488
they're,0.000370540895100661,1.1141240901608858
dr,0.00036007687756010073,2.1483766320134694
jr,0.00035864345049975,3.2812754970736924
won't,0.00033427519047378776,1.173447722176167
what's,0.00032811145411427967,1.3455562484059551
ain't,0.0003272513978780693,1.7676954604965502
cold,0.0002984395139650198,1.0067034469582237
21,0.00029442591819603777,1.1641839862056331
maga,0.00028353187253737233,1.9359223597347814
wasn't,0.00023880894825442986,1.4294400394776352
moon,0.00022877495883197484,1.8508345291797519
students,0.00022648147553541367,1.3165819599161535
mlkday,0.00022504804847506296,0
aren't,0.00019795627703443435,1.0376285208685037
harris,0.00019738290621029408,2.985825740512677
you've,0.00019164919796889118,1.1711641978736649
wouldn't,0.00018921237196629497,1.1692538382899755
kamala,0.00018892568655422482,3.2121541685807493
catholic,0.00017444807324468257,3.052045076757888
rights,0.0001707211628877707,1.0153511383668439
seventeen,0.0001669942525308588,2.503619036415561
hat,0.00016484411194033275,1.8946854999438252
march,0.00016083051617135071,1.1242663835166655
native,0.00015925374640496492,2.550625115682946
couldn't,0.00015524015063598292,1.0923357734639045
covington,0.00014749964451008903,7.247364203245427
honor,0.00014233930709282644,1.7256669090997987
we've,0.0001333087166126169,1.1165307347370603
india,0.00013115857602209082,1.2282991426072944
racism,0.00011453082212202248,1.3484100572770839
legacy,0.00010836708576251439,2.7436856715189624
raw,0.00010249003481507644,1.4491178736107941
today's,0.00010234669210904137,1.1351546996594015
hats,9.919315257626979e-05,2.7053388130317018
shouldn't,9.560958492539299e-05,1.0570952687525172
phillips,9.374612974693705e-05,4.371091340513093
indian,9.14526464503759e-05,1.0552492095871444
niall,9.102261833227069e-05,2.5212023746169345
bluemonday,8.758239338742896e-05,0
pence,7.754840396497392e-05,2.547232216281346
you'd,7.726171855290377e-05,1.1312565750481933
women's,7.396483631409713e-05,1.3935831966471404
civil,7.267475195978147e-05,1.16728518430123
refs,7.210138113564119e-05,1.0717935723149423
narrative,7.167135301753598e-05,1.6012591628546842
dawn,7.023792595718525e-05,1.2700842797455103
190121,7.023792595718525e-05,0
physical,7.009458325115019e-05,1.0175231056237013
mondaymotivation,6.780109995458904e-05,3.3890677155246474
behavior,6.708438642441368e-05,1.0091636294728008
nathan,6.59376447761331e-05,3.763898892408471
feature,6.450421771578238e-05,1.353678409427403
teens,6.450421771578238e-05,1.551617787039312
covingtoncatholic,6.39308468916421e-05,0
weren't,6.364416147957194e-05,1.2273978806439603
wolf,6.249741983129136e-05,1.0699218057925277
eclipse,6.206739171318615e-05,4.413597650357027
people's,6.163736359508094e-05,1.2880900677998264
justiceforsreesanth,6.07773073588705e-05,7.5532198916358135
msm,5.9343880298519786e-05,1.0593547759346424
thebachelor,5.8053795944204136e-05,6.487077534844602
memorial,5.719373970799371e-05,2.0732269505162
launch,5.504359911746763e-05,1.000871001656069
ot,5.432688558729227e-05,1.663433020680507
it'll,5.4040200175222126e-05,1.008680718994354
apology,5.375351476315198e-05,1.9497814677537595
incident,5.361017205711691e-05,1.644273442397052
would've,5.26067731148714e-05,1.5120456757510854
bjp,5.203340229073112e-05,1.7745363233907276
buzzfeed,5.1746716878660975e-05,4.151229462517473
hatred,5.103000334848561e-05,1.2786650550105576
drum,5.074331793641547e-05,2.5380174849921433
mob,5.002660440624011e-05,1.8800652405035063
modi,4.973991899416997e-05,1.3572006940423569
stood,4.973991899416997e-05,1.01616377620729
degrees,4.930989087606475e-05,1.7280022357176994
king's,4.873652005192446e-05,2.4798028710468474
someone's,4.830649193381924e-05,1.1558150277967005
darkness,4.830649193381924e-05,1.1558150277967005
theresa,4.773312110967896e-05,1.1602836847854232
pakistan,4.715975028553867e-05,1.0374960913031737
world's,4.672972216743346e-05,1.0865647500533524
elder,4.672972216743346e-05,3.589065090582536
steven,4.615635134329317e-05,1.696784696549934
threats,4.5869665931223025e-05,1.623665575902964
21st,4.572632322518795e-05,1.2119747132745975
racists,4.5152952401047666e-05,1.802579360572531
romo,4.44362388708723e-05,1.9314988409045393
stevenuniverse,4.414955345880216e-05,4.770157882880153
ireland,4.199941286827608e-05,1.0658599811079872
