word, today's frequency, log2(freq.today/freq.ystdy)
sarkarteaser,0.00014125555389788992,2.788591405183029
daddysgurltampuhan,0.00013909163902966692,0
taehyung,0.00011793336031815319,1.0364025936202312
aldubnationfordaddysgurl,0.00011757270784011602,0
amritsar,8.884072708982182e-05,6.771653614456511
accident,8.872050959714277e-05,1.0110009502572688
btsinparis,7.345288802690275e-05,3.7500177005090567
fridayfeeling,7.273158307082841e-05,2.0615506240340404
mega,7.213049560743315e-05,1.1698722160856765
chelsea,6.611962097348038e-05,1.039123624730798
consulate,5.72235265152303e-05,1.6315127903915527
peoplesvotemarch,5.145308686663564e-05,2.90840191940727
lottery,5.061156441788226e-05,1.5973294039920483
yard,5.0130694447166035e-05,1.032382367105443
dodgers,4.964982447644981e-05,1.435795205610307
fist,4.772634459358493e-05,2.3427231766262975
warriors,4.616351718875721e-05,1.0799516314114832
jazz,4.4119819813213276e-05,1.283812016348929
181020,4.315807987178083e-05,8.537418016191015
td,4.291764488642272e-05,1.2532338411228265
cage,4.2556992408385556e-05,1.858972049699167
daredevil,4.1354817481595e-05,1.7343757506689155
thalapathy,4.0873947510878785e-05,1.1014169138875827
iron,4.0272860047483504e-05,1.053890975239047
tragedy,3.858981514997673e-05,1.5431174553255258
brewers,3.834938016461862e-05,1.9240471002841055
ff,3.6185465296395624e-05,1.0447929198025876
railway,3.474285538424696e-05,2.0150502992396935
1m,3.3660897950135465e-05,2.2481236617500446
halftime,3.257894051602397e-05,1.0232025669436668
hyde,3.233850553066586e-05,2.873112831481003
wentworth,3.149698308191247e-05,1.368755466239292
jackpot,3.0415025647800977e-05,1.4779827053846373
tragic,3.0415025647800977e-05,1.01020374403382
wentworthvotes,2.9934155677084754e-05,2.617262491657285
guatemala,2.849154576493609e-05,1.3684656229352756
fridaymotivation,2.849154576493609e-05,2.512056476564126
punjab,2.8130893286898925e-05,1.9657463915644937
clegg,2.777024080886176e-05,3.6533995103404364
megamillions,2.7650023316182706e-05,3.140180531148871
raptors,2.728937083814554e-05,2.352564513601867
celtics,2.6928718360108374e-05,1.5715306855633204
sicko,2.6688283374750263e-05,2.9860128535904984
kawhi,2.6688283374750263e-05,2.486441844099987
livepd,2.656806588207121e-05,5.030125619701792
touchdown,2.6087195911354986e-05,1.601675849183494
tgif,2.5606325940638766e-05,1.426735597975719
vijay,2.5365890955280654e-05,1.0427567165119505
moses,2.500523847724349e-05,3.2905860818717594
whyiwrite,2.500523847724349e-05,4.165055199787901
marching,2.476480349188538e-05,1.166222901220235
peoplesvote,2.476480349188538e-05,1.0636531675796872
getwellsoontaehyung,2.476480349188538e-05,0
chubb,2.452436850652727e-05,4.0215636061983675
istanbul,2.404349853581105e-05,1.408031953280441
thetruepath,2.3803063550452937e-05,0
healthtipsbystramrahim,2.3803063550452937e-05,0
acosta,2.320197608705766e-05,2.5976409002775913
viswasamtsunamisoon,2.2961541101699552e-05,0
3yearswithtwice,2.272110611634144e-05,6.611820406589037
kanu,2.248067113098333e-05,4.137040823618304
juan,2.2360453638304275e-05,1.0809421532772994
gianforte,2.1879583667588055e-05,1.065519526236986
nnamdi,2.1759366174908998e-05,3.8489841513100775
blackoutbts,2.1639148682229943e-05,4.734076156640035
usgp,2.151893118955089e-05,1.6754127645046488
escort,2.1038061218834666e-05,1.1257496628533685
dee,2.0797626233476558e-05,1.294381651124672
browns,2.0316756262760335e-05,1.2410040530211988
abu,2.019653877008128e-05,1.3758062146889523
happytwiceday,2.0076321277402227e-05,7.433282274842017
nlcs,1.995610378472317e-05,2.102689318827527
amritsartrainaccident,1.9835886292044115e-05,0
ifiwonabilliondollars,1.9355016321327892e-05,0
flashbackfriday,1.8874146350611672e-05,3.174273729817279
mourinho,1.8753928857932618e-05,1.185233081725531
jobsnotmobs,1.8753928857932618e-05,2.3807838908433374
futmxvsabu,1.8513493872574507e-05,0
manafort,1.8393276379895452e-05,1.240876634602844
condolences,1.8393276379895452e-05,1.352769514673741
marianxmaineformaxipeelzero,1.8273058887216395e-05,2.542617993648081
huddersfield,1.815284139453734e-05,1.7961296253633685
showtimemagpasikat2018,1.815284139453734e-05,0
btsloveyourselftour,1.8032623901858287e-05,1.3476593353009592
rail,1.767197142382112e-05,1.020431636708448
carlos,1.767197142382112e-05,1.4678906136796694
grooming,1.7551753931142064e-05,2.484515039084513
mesa,1.7191101453104898e-05,1.8171318963675933
ingles,1.6710231482388678e-05,4.583556554370316
mercury,1.6469796497030567e-05,1.147610065328491
timeless,1.622936151167246e-05,1.0819994600603422
slamming,1.5988926526314347e-05,1.0387712274113816
biafra,1.5988926526314347e-05,1.4324350758976583
rb,1.5748491540956235e-05,1.2250199887778426
kickoff,1.5748491540956235e-05,1.3281134817419462
panthers,1.5508056555598127e-05,1.2534503157336145
thalapathyvijay,1.538783906291907e-05,1.6233132276658664
leonard,1.490696909220285e-05,1.331348950783344
milwaukee,1.4786751599523794e-05,1.037896177320329
lautech,1.4786751599523794e-05,3.6701643928198417
assange,1.4426099121486628e-05,1.5641511551977225
lautechvsunilorin,1.4305881628807574e-05,4.359433244954752
unn,1.4185664136128519e-05,5.34725853100865
friyay,1.4065446643449463e-05,2.061961706823797
lotto,1.3945229150770409e-05,1.550006972877453
2m,1.3825011658091353e-05,1.6471405198687543
capitalize,1.3584576672733241e-05,3.062402022725548
thala,1.3584576672733241e-05,1.5122049401650686
viswasam,1.3223924194696076e-05,1.0760501937291553
ikon2018continuetourinbangkok,1.3223924194696076e-05,1.6214843302636741
railways,1.3103706702017022e-05,2.5698347937013053
elon,1.3103706702017022e-05,1.0898418525816918
shootout,1.2743054223979856e-05,1.4555703420438013
stacy,1.2743054223979856e-05,1.73310431757271
chemun,1.2743054223979856e-05,4.192535936210008
busan,1.26228367313008e-05,1.6345404830891206
loot,1.2502619238621744e-05,1.1650551997879004
sarri,1.2262184253263634e-05,2.8151127287309414
jadinerevolutioninbaguio,1.2262184253263634e-05,0
oou,1.2141966760584579e-05,4.385861370232397
chuu,1.2021749267905525e-05,1.8860792500850851
xp,1.2021749267905525e-05,1.1388453204650517
durham,1.2021749267905525e-05,1.1388453204650517
taeyeon,1.1901531775226469e-05,2.035078412672849
saddened,1.1901531775226469e-05,1.5496515855026076
castro,1.1781314282547413e-05,1.3067358218650889
sickomode,1.1781314282547413e-05,6.664287826483172
nets,1.1661096789868359e-05,1.064528323833936
worlds2018,1.1661096789868359e-05,2.6494908245550923
reptourperth,1.1661096789868359e-05,1.6494908245550923
scorched,1.1540879297189303e-05,3.1751088644518233
ravan,1.1540879297189303e-05,1.276988478471037
0183,1.1540879297189303e-05,0
unilorin,1.1420661804510247e-05,3.812078668641308
kd,1.1420661804510247e-05,1.034471089977756
calibur,1.1420661804510247e-05,1.160001972061615
chalklovesdonkiss,1.1420661804510247e-05,2.7125429950903936
browse,1.1300444311831193e-05,1.1123137377159273
unizikvsunn,1.1300444311831193e-05,0
deluxe,1.1180226819152137e-05,1.0341479417983583
txhsfb,1.1180226819152137e-05,2.1964193706972357
helpline,1.1060009326473082e-05,2.7657850163673734
chronicle,1.1060009326473082e-05,2.666249342816459
jonas,1.0939791833794028e-05,1.7500177005090567
livepdnation,1.0819574341114972e-05,0
kibum,1.0699356848435916e-05,2.0017494572773495
5m,1.0699356848435916e-05,1.1329939905556017
validating,1.0699356848435916e-05,1.717956491276758
bepicolombo,1.0699356848435916e-05,3.065879794697065
kissesgotyouwithphcare,1.0699356848435916e-05,0
victormagtanggolxek,1.0579139355756862e-05,0
machado,1.0458921863077806e-05,1.1705933833293303
lizquenrocksasapsydney,1.0458921863077806e-05,0
unizik,1.033870437039875e-05,0
freese,1.0218486877719696e-05,5.458968918505667
escorts,1.0218486877719696e-05,2.211041405062081
jerebko,1.0218486877719696e-05,0
sage,1.009826938504064e-05,1.0495779823679643
vera,1.009826938504064e-05,1.6345404830891206
antigua,1.009826938504064e-05,1.8569329044255687
phelps,1.009826938504064e-05,1.3544325638963854
