word, today's frequency, log2(freq.today/freq.ystdy)
bernie,0.00048724425062847404,4.646480609327425
tour,0.0003061580150340005,1.0881111980609313
india,0.000261206705105083,1.6909514537606671
sanders,0.00023686778340781936,4.009273131169192
pakistan,0.00019284810684530427,2.8594975131402887
karl,0.00015930930565481656,4.74736180280974
moon,0.00015907639731321596,1.6209229212117315
labour,0.00015197269289439738,2.010316613871459
concert,0.00014056018415596754,1.1125433554930624
loona,0.00013531974646995384,2.4975483483513017
indian,0.000126585683659931,1.3730011755426583
lagerfeld,0.00012355787521912308,9.024574418613332
stadium,0.00012239333351112003,2.3962025875455377
mccabe,0.00011459090406749963,5.915879983037807
jussie,0.00010678847462387923,3.1994335571784136
jordyn,0.00010445939120787314,7.197367151896673
smollett,9.57253283978503e-05,3.408432547936665
butterfly,9.246461161544178e-05,2.6290807513416086
isis,9.141652407823904e-05,2.589914321477557
dates,9.130006990743873e-05,1.8198909970368493
liverpool,8.897098649143265e-05,1.4422698489561472
stone,8.571026970902412e-05,1.2777589132934188
saudi,8.501154468422229e-05,1.51933384680386
fbi,8.431281965942046e-05,1.0723319284995885
machado,8.326473212221772e-05,3.1332368144769567
socialist,8.27989154390165e-05,1.1524504784263558
sf9,8.25660070974159e-05,2.919445338881071
cnn,7.476357765379549e-05,1.042407122128219
wayne,7.476357765379549e-05,2.1500478453161884
unique,7.324967343339153e-05,1.022354171134271
independent,7.092059001738545e-05,1.0239915507685358
terrorist,6.98725024801827e-05,1.4077683018443423
armys,6.684469403937478e-05,1.7288814682365534
bayern,6.661178569777418e-05,4.133236814476957
padres,6.335106891536565e-05,4.2534733968913025
tristan,6.323461474456535e-05,5.736245770615567
190219,6.160425635336108e-05,0
nuclear,6.125489384096017e-05,1.3684282772161451
andrew,6.0905531328559255e-05,1.2358482891685825
primary,6.0439714645358036e-05,1.1474661551120728
citizenship,5.8809356254153773e-05,2.2255846007745252
bighit,5.636381866734738e-05,3.9853381193646435
designer,5.613091032574677e-05,1.0282738188009568
honda,5.4384097763742204e-05,3.0857567152447607
roger,5.3452464397339766e-05,1.5489292804174741
manny,5.3452464397339766e-05,2.8157158211123754
