word, today's frequency, log2(freq.today/freq.ystdy)
pride,0.00020569938233950933,1.0056026475047308
biden,0.00019682027231046576,1.8226450819100686
e3,0.00018823713261572367,3.9282425082481844
thebachelorette,0.00016485547620590893,5.222319897474103
nintendo,0.00016248771353149732,2.5233768140266317
joe,0.00015893606951987988,1.3622097360618792
goals,0.0001527206924995494,1.3678525399869148
hanbin,0.0001527206924995494,2.733502012303595
pokemon,0.0001470972561478218,1.65189606202052
jon,0.00014354561213620435,2.6441156939548307
stewart,0.00014354561213620435,4.174630410653611
pregnant,0.00014058590879318983,1.124673619359726
animal,0.0001358503834443666,1.334327480872355
luke,0.00013555441311006514,2.4039372679908046
posefx,0.0001340745614385579,7.246081715067668
smash,0.00013052291742694046,1.3744593064142119
tuesday,0.0001290430657554332,2.284008204189841
banjo,0.00012193977773219834,6.109215002204651
switch,0.0001216438073978969,1.0182462174527767
06,0.00010891708302293445,1.4868448124411486
sudan,0.00010566140934561847,4.902494739050533
zelda,0.0001029976763369054,3.695732969427849
crossing,9.500647731076619e-05,2.8422533665352177
e32019,8.494348594451681e-05,5.587621401697121
soccer,8.198378260150228e-05,1.7291017190130173
independence,8.168781226720084e-05,3.20931083691224
miami,8.050393092999502e-05,1.603286720663254
41,7.991199026139212e-05,2.2516025586286785
uswnt,7.784019792128196e-05,6.461633464313736
men's,7.75442275869805e-05,1.549246880950365
island,7.458452424396598e-05,1.114592179659101
thailand,7.369661324106162e-05,2.5753614850319098
hannah,7.132885056665001e-05,2.8761721926140975
wednesday,7.103288023234855e-05,2.0816775571863664
dragon,7.07369098980471e-05,1.3235812830021816
responders,6.896108789223839e-05,4.7019381189545575
alex,6.422556254341515e-05,1.230069397079037
hong,6.304168120620934e-05,3.3500691731896675
rp612fic,6.304168120620934e-05,0
sdlive,6.274571087190788e-05,4.1506349295846325
cure,5.978600752889336e-05,1.8329984443296423
yg,5.978600752889336e-05,1.2735710357156238
kong,5.978600752889336e-05,2.080925957773228
injury,5.949003719459191e-05,1.3733264480592695
iowa,5.741824485448175e-05,3.4376648164874046
scored,5.7122274520180296e-05,1.371315322514789
committee,5.653033385157739e-05,1.1927883809995778
sword,5.534645251437158e-05,1.5101773162717724
dc,5.5050482180070126e-05,1.0549826905209458
polls,5.416257117716577e-05,1.3534518125843196
dean,5.3866600842864316e-05,2.0236185196116105
hill,5.268271950565851e-05,1.0404669108602587
quest,5.20907788370556e-05,1.712221092216418
nessa,5.179480850275415e-05,5.873925586853762
whom,5.14988381684527e-05,1.1652182527290693
mitch,5.120286783415125e-05,1.1024552004946893
yung,5.061092716554834e-05,1.9336763942988124
mentions,5.031495683124689e-05,1.6621804097168227
keanu,5.001898649694544e-05,1.501665816416255
morgan,4.972301616264399e-05,1.6451068963578812
equal,4.942704582834253e-05,1.0515312653320168
matt,4.942704582834253e-05,1.105979049354393
loveisland,4.942704582834253e-05,0
pokmon,4.883510515973963e-05,1.4671085943798865
breakthrough,4.824316449113673e-05,3.1864801285313544
farmers,4.705928315393092e-05,1.0351577121646964
sequel,4.646734248532801e-05,1.7173352239130601
190612,4.617137215102656e-05,0
kazooie,4.5875401816725106e-05,0
remake,4.5579431482423655e-05,1.1659390596593215
rainbow,4.5579431482423655e-05,1.1045385149951785
fictional,4.4987490813820747e-05,3.3487138935776564
190611,4.4099579810916394e-05,0
younger,4.3507639142313485e-05,1.0374243191366415
dispatch,4.2027787470806224e-05,2.987499093804959
shield,4.2027787470806224e-05,1.987499093804959
botw,4.173181713650477e-05,5.562265827420227
pose,4.084390613360042e-05,1.2093108369122398
adnarawngkalayaan,4.025196546499751e-05,0
ms,3.966002479639461e-05,1.0964862427004454
jun,3.78842027905859e-05,1.174786961577848
ac,3.6404351119078635e-05,1.1173014669170878
reeves,3.6404351119078635e-05,1.4583383847521545
agreement,3.610838078477718e-05,1.8940201939470218
wwe,3.4036588444667014e-05,1.3613139303572896
stolen,3.4036588444667014e-05,1.180741684715469
protest,3.4036588444667014e-05,1.180741684715469
father's,3.374061811036556e-05,1.2556044891861748
shoe,3.374061811036556e-05,1.0076769757425894
tifa,3.344464777606411e-05,5.242893437436621
protesters,3.2852707107461204e-05,4.217130341371539
cyberpunk,3.2852707107461204e-05,4.217130341371539
mainexeyeberrytvc,3.2852707107461204e-05,0
the100,3.255673677315975e-05,5.204074188546093
gameplay,3.22607664388583e-05,2.020973798356047
salary,3.196479610455685e-05,1.177601977184902
extradition,3.196479610455685e-05,2.5926394764637455
blank,3.196479610455685e-05,1.270711381576383
fifawwc,3.196479610455685e-05,0
thankyounct,3.196479610455685e-05,0
hr,3.166882577025539e-05,1.2572908658140616
fancam,3.166882577025539e-05,1.4637417432814877
pete,3.137285543595394e-05,1.2437443339761136
11th,3.0484944433049586e-05,2.5242525014834953
ashamed,3.0484944433049586e-05,1.021752160954312
omar,3.0188974098748135e-05,1.3947000988518365
cia,2.989300376444668e-05,1.7589978628858653
affinitweet,2.989300376444668e-05,5.0809259577732275
ost,2.930106309584378e-05,1.7301430002136804
contempt,2.8709122427240874e-05,3.022627317208561
boris,2.8709122427240874e-05,1.3221875990674685
yamper,2.8709122427240874e-05,0
diesel,2.8709122427240874e-05,2.7006992223211985
pinterest,2.841315209293942e-05,3.0076769757425894
scoring,2.841315209293942e-05,1.0076769757425894
nintendodirecte3,2.841315209293942e-05,0
pokemonswordshield,2.841315209293942e-05,0
linda,2.8117181758637968e-05,1.9925700833523812
patients,2.7229270755733612e-05,1.0393858354699277
awakening,2.6933300421432158e-05,2.608581020332767
atlanta,2.6637330087130707e-05,1.107212649293504
vice,2.6637330087130707e-05,1.5926394764637455
clarke,2.6637330087130707e-05,2.914567571351108
microsoft,2.6637330087130707e-05,1.0076769757425894
nadler,2.6341359752829256e-05,2.091092983930227
jury,2.6341359752829256e-05,1.4390162873505334
47,2.60453894185278e-05,1.1817063755176382
valentine,2.574941908422635e-05,3.280695470149005
studying,2.5453448749924896e-05,1.3895476110862337
socialist,2.5453448749924896e-05,1.1485395115824388
doc,2.5453448749924896e-05,1.3895476110862337
bachelorette,2.5453448749924896e-05,2.2640167290023747
jose,2.5157478415623445e-05,1.5101773162717727
13th,2.5157478415623445e-05,1.3726737925218375
racing,2.5157478415623445e-05,1.5101773162717727
tesla,2.4861508081321994e-05,4.815031897800194
positions,2.456553774702054e-05,1.3383222877310605
kang,2.426956741271909e-05,1.0798267614984247
vijay,2.426956741271909e-05,1.4583383847521545
listed,2.426956741271909e-05,1.0798267614984247
pinky,2.426956741271909e-05,2.4583383847521545
2019btsfesta,2.426956741271909e-05,0
cannabis,2.3973597078417635e-05,1.0621247597649655
nochildlabour,2.3973597078417635e-05,0
worlddayagainstchildlabour,2.3973597078417635e-05,0
allen,2.3677626744116184e-05,1.5747175684664831
papi,2.3381656409814733e-05,2.7264952231985364
minority,2.3381656409814733e-05,1.0260555050574438
somi,2.3381656409814733e-05,0
jt,2.3381656409814733e-05,1.9191403011409323
sherif,2.308568607551328e-05,0
53,2.2789715741211828e-05,1.6895010157163346
camps,2.2789715741211828e-05,1.5195760142740224
busan,2.2789715741211828e-05,3.6895010157163344
entirely,2.2789715741211828e-05,1.230069397079037
inning,2.2493745406910373e-05,1.3487138935776561
seattle,2.2493745406910373e-05,1.3487138935776561
designs,2.2493745406910373e-05,1.0856794877438625
knocks,2.2493745406910373e-05,3.0856794877438625
scotland,2.2493745406910373e-05,1.3487138935776561
juan,2.2197775072608922e-05,1.0665706647961577
linked,2.190180473830747e-05,1.0472053399292267
convicted,2.1605834404006017e-05,1.2906109390140879
recall,2.1605834404006017e-05,1.153107415264153
mansion,2.1605834404006017e-05,1.6125390339014505
pridemonth,2.1605834404006017e-05,3.6125390339014505
agt,2.1013893735403112e-05,0
tuesdaythoughts,2.1013893735403112e-05,0
comparison,2.071792340110166e-05,1.5519974919663997
sites,2.071792340110166e-05,1.3820724905240873
revolution,2.042195306680021e-05,1.3613139303572899
cookie,2.0125982732498756e-05,1.0507456976344753
massacre,2.0125982732498756e-05,1.18824922138441
amy,2.0125982732498756e-05,1.18824922138441
nixon,2.0125982732498756e-05,1.9252148155506164
protests,2.0125982732498756e-05,1.18824922138441
socks,1.9830012398197305e-05,1.3188786640368935
creativity,1.9830012398197305e-05,1.1668755705918432
destiny,1.9830012398197305e-05,1.1668755705918432
bellamy,1.9830012398197305e-05,3.488803665479206
empathy,1.9830012398197305e-05,1.3188786640368935
bringbacknationaldex,1.9830012398197305e-05,0
protected,1.953404206389585e-05,1.1451804994925239
achilles,1.953404206389585e-05,0
insult,1.953404206389585e-05,1.1451804994925239
haircut,1.953404206389585e-05,1.0076769757425892
psg,1.953404206389585e-05,4.467108594379886
trauma,1.953404206389585e-05,1.1451804994925239
rory,1.953404206389585e-05,1.4671085943798865
desert,1.92380717295944e-05,1.123154193162525
resolution,1.92380717295944e-05,1.6377273659922837
link's,1.92380717295944e-05,4.445082288049888
presentation,1.92380717295944e-05,1.445082288049888
compensation,1.92380717295944e-05,3.4450822880498877
biden's,1.92380717295944e-05,1.8601197873287316
sox,1.92380717295944e-05,2.123154193162525
horizons,1.92380717295944e-05,4.445082288049888
ligt,1.92380717295944e-05,4.445082288049888
existing,1.92380717295944e-05,1.445082288049888
massively,1.92380717295944e-05,3.4450822880498877
goodomens,1.92380717295944e-05,1.8601197873287316
rhobh,1.92380717295944e-05,0
aaron,1.894210139529295e-05,1.252789473579121
shane,1.894210139529295e-05,2.4227144750214333
helmet,1.894210139529295e-05,1.1007863801340707
survey,1.894210139529295e-05,1.1007863801340707
boomers,1.894210139529295e-05,2.1007863801340707
gaetz,1.894210139529295e-05,0
transportation,1.894210139529295e-05,1.252789473579121
braves,1.894210139529295e-05,2.8377519743002773
12th,1.894210139529295e-05,1.4227144750214333
goodmorning,1.894210139529295e-05,1.1007863801340707
phil,1.8350160726690043e-05,1.5695558633507043
casino,1.8350160726690043e-05,2.3769107854083082
fools,1.8350160726690043e-05,1.2069857839659963
celebrations,1.8350160726690043e-05,1.3769107854083085
insider,1.805419039238859e-05,2.353451812584319
ilhan,1.805419039238859e-05,2.031523717696957
serial,1.805419039238859e-05,1.183526811142007
parade,1.805419039238859e-05,1.3534518125843193
gray,1.805419039238859e-05,1.183526811142007
programs,1.7758220058087138e-05,1.0076769757425894
festa,1.7758220058087138e-05,2.7446425699087955
whilst,1.7758220058087138e-05,1.0076769757425894
taxpayers,1.7758220058087138e-05,1.0076769757425894
duh,1.7758220058087138e-05,1.0076769757425894
opponent,1.7758220058087138e-05,2.3296050706299516
syria,1.7758220058087138e-05,1.3296050706299516
raiders,1.7758220058087138e-05,2.3296050706299516
chao,1.7758220058087138e-05,4.329605070629952
redvelvet,1.7758220058087138e-05,1.0076769757425894
bowser,1.7462249723785687e-05,1.983429429495912
yankees,1.7462249723785687e-05,3.3053575243832745
upgrade,1.7166279389484233e-05,1.110770468706693
cd,1.7166279389484233e-05,1.2806954701490054
starter,1.7166279389484233e-05,1.2806954701490054
doom,1.7166279389484233e-05,1.958767375261643
ikonics,1.7166279389484233e-05,2.695732969427849
molly,1.7166279389484233e-05,1.4733405480914012
cubs,1.687030905518278e-05,1.0856794877438627
tittytuesday,1.687030905518278e-05,4.255604489186175
demo,1.6574338720881327e-05,2.230069397079037
humanitarian,1.6574338720881327e-05,2.230069397079037
ethanol,1.6574338720881327e-05,0
vin,1.6574338720881327e-05,3.230069397079037
ebola,1.6278368386579876e-05,4.204074188546093
vope,1.6278368386579876e-05,4.204074188546093
soros,1.6278368386579876e-05,1.0341491871037805
celebrated,1.6278368386579876e-05,1.0341491871037805
dex,1.6278368386579876e-05,4.204074188546093
backs,1.6278368386579876e-05,1.2040741885460926
hongkong,1.6278368386579876e-05,4.204074188546093
bail,1.5982398052278425e-05,1.8556738822975396
hometown,1.5982398052278425e-05,1.0076769757425894
qualify,1.5982398052278425e-05,1.0076769757425894
pasta,1.5982398052278425e-05,1.3702470551272978
elect,1.5982398052278425e-05,1.0076769757425894
adopted,1.5982398052278425e-05,1.177601977184902
crowley,1.5982398052278425e-05,2.177601977184902
proposed,1.5982398052278425e-05,1.0076769757425894
enforce,1.5982398052278425e-05,1.5926394764637455
gary,1.568642771797697e-05,1.1506349295846323
buttigieg,1.568642771797697e-05,2.1506349295846325
sims,1.568642771797697e-05,1.1506349295846323
breathtaking,1.568642771797697e-05,1.3432800075270281
returning,1.568642771797697e-05,1.1506349295846323
lukaku,1.568642771797697e-05,3.1506349295846325
mana,1.568642771797697e-05,1.82870683469727
bachelor,1.568642771797697e-05,3.1506349295846325
lemonade,1.568642771797697e-05,1.3432800075270281
productive,1.568642771797697e-05,1.565672428863476
corbyn,1.539045738367552e-05,1.1231541931625255
presents,1.539045738367552e-05,1.3157992711049213
sheep,1.539045738367552e-05,1.3157992711049213
