word, today's frequency, log2(freq.today/freq.ystdy)
pick,0.0005403693095574356,2.0867063452743624
zion,0.00041049060887240476,6.551014213603255
knicks,0.0003178332431397912,3.911845861977248
alabama,0.00028826736005701994,4.27055433562791
abortion,0.00027665219170307405,2.6854968988990278
trade,0.0002597574013700619,1.4469112346585573
bill,0.0002523659305993691,1.0118324942105974
lakers,0.0002460303842244895,3.5780362396025476
14,0.0002436545543339097,1.2135396855099083
ad,0.00022913559389147736,2.0094268628886773
nba,0.00022887161279252407,1.6871419162792956
draft,0.00020722516267835224,3.0524141914274914
pelicans,0.00020405738949091245,6.460177792318165
lottery,0.00018109103388197405,4.934280999951429
senate,0.00016498818684582183,1.847757138418681
voicesaveshawn,0.00014386969892955665,0
voicesaveandrew,0.00013700619035677045,0
ban,0.00011958343782585167,1.3277639693655527
eurovision,0.00011931945672689835,3.768494311000478
jr,0.00011694362683631852,1.5601545376957464
fox,0.0001114000237582989,1.3306126238407165
rape,0.00011060808046143897,2.1466717813478535
locker,0.00010796826947190582,3.389807127890016
voicesaverod,0.00010585642068027929,0
tim,0.00010031281760225968,1.8777133436033782
orleans,9.978485540435304e-05,3.954164424281977
bjp,9.661708221691326e-05,1.2753536228454345
nbadraftlottery,8.922561144622045e-05,0
davis,8.394598946715415e-05,2.139207779491035
rigged,8.31540461702942e-05,3.013058113335546
andrew,7.998627298285442e-05,1.3131678886464935
anthony,7.866636748808785e-05,1.9330186154104287
bengal,7.549859430064807e-05,2.4142898130893595
graham,7.365072660797487e-05,1.6680464053351425
warren,7.206684001425498e-05,1.8806078173118967
conway,7.127489671739504e-05,5.11259378688646
bulls,6.757916133204863e-05,3.512216233778617
btsongma,6.678721803518868e-05,5.696843669642577
mtvlastoriesanitta,6.625925583728205e-05,8.007321743786402
rj,6.599527473832873e-05,4.41659997377656
nct127oncorden,6.441138814460885e-05,0
picks,6.414740704565553e-05,1.3312340733618007
sope,6.414740704565553e-05,4.053700097832892
portland,6.309148264984228e-05,1.9142771847879236
mtvbrfandomlittlemonsters,6.229953935298233e-05,1.492156484495373
blazers,6.203555825402901e-05,3.2684389466259045
abortions,6.150759605612238e-05,3.0926094124323056
georgia,5.939574726449586e-05,1.135313863386544
ja,5.754787957182266e-05,2.482034419725194
senator,5.754787957182266e-05,1.062495528211409
