word, today's frequency, log2(freq.today/freq.ystdy)
serena,0.00042135180988194426,4.303063336903726
osaka,0.0001708945077030638,3.7536226399373827
williams,0.00015103445731002481,2.0844079822517187
naomi,0.00013190996433895026,3.6666913827769934
180908,0.00013117440691698585,1.149610454021021
tennis,0.00011719881589966212,2.19653554634221
usopen,0.00011707622299600139,2.267670963116338
iconicsuperstarmahesh,9.868728744689123e-05,0
umpire,9.61128364700158e-05,5.132771003813118
yards,7.956279447581665e-05,1.1550794814855856
ufc228,7.269759187081553e-05,2.6855553348854597
drake,7.171684864152965e-05,1.6299805577046564
khan,6.963276927929716e-05,1.0928994431453583
happybirthdayakshaykumar,6.705831830242174e-05,9.198420683211623
champion,6.472905313286779e-05,1.0706021827266883
1000dayswithout1d,6.460646022920705e-05,1.4864713293044856
180909,6.387090280724264e-05,9.128163222697573
aldubalwaysloved,6.215460215599236e-05,0
pushawardsmaywards,6.080608021572428e-05,0
coaching,5.884459375715253e-05,1.8004608903986343
stayselcaday,5.859940794983106e-05,4.916427627149475
mostrequestedlive,5.823162923884886e-05,7.40984486291622
penalty,5.663792149125931e-05,1.5624552790563628
luke,5.59023640692949e-05,1.1743624421393277
slam,5.210198405581213e-05,1.9274520958356112
michigan,4.989531178991892e-05,1.396869213338388
kentucky,4.940494017527598e-05,2.331394934244935
offense,4.830160404232937e-05,1.1552198715444941
clemson,4.7933825331347166e-05,3.190486501669405
shaw,4.45012240288466e-05,2.9629932086400914
gameday,4.401085241420366e-05,1.2779807389577618
meek,4.2171958859292645e-05,2.7219334930635597
ref,3.9720100786077955e-05,1.7846621805518956
strictly,3.8861950460452814e-05,2.2215381316784555
ramos,3.800380013482767e-05,3.4722574700847844
woodley,3.7390835616524e-05,2.1857640914270013
boxing,3.444860592866638e-05,1.4045599664752502
baekhyun,3.4080827217684175e-05,1.1666822976413835
hobi,3.150637624080875e-05,1.9589010901082617
realised,3.150637624080875e-05,1.0752252080754936
spectrum,3.0770818818844344e-05,1.6822497915910772
pitt,3.040304010786214e-05,2.630955216103843
fsu,3.0035261396879937e-05,2.869736597979324
streak,2.9912668493219203e-05,1.404404377902342
gdiaries2kinatarcan,2.844155364929039e-05,7.961004655546637
riseforclimate,2.7705996227325982e-05,1.9008348098057988
thief,2.7460810420004513e-05,1.7404535810343573
opponent,2.7215624612683044e-05,1.0900846047115675
violation,2.6970438805361575e-05,1.5268313693256415
zimmerman,2.6480067190718637e-05,1.8355433495540796
idolovemrl,2.6480067190718637e-05,0
nebraska,2.5867102672414968e-05,1.8468429256263343
bollywood,2.56219168650935e-05,1.029023078975289
kansas,2.513154525045056e-05,1.124292277172717
porter,2.4395987828486154e-05,1.8570052316008732
day6,2.427339492482542e-05,1.004459825935476
xiumin,2.3905616213843216e-05,2.9029990521110722
viswasam,2.378302331018248e-05,1.8700464884414516
parade,2.378302331018248e-05,1.0024967844651014
gambling,2.378302331018248e-05,1.6368473121484208
penn,2.3660430406521747e-05,1.7647433601242597
mayward,2.3292651695539543e-05,2.0004539267785177
iowa,2.3292651695539543e-05,1.165084628551317
spectrumdmf,2.317005879187881e-05,0
exocbx,2.317005879187881e-05,0
sexism,2.2802280080896605e-05,2.150329375197422
minseok,2.267968717723587e-05,2.5051221039904115
pushawardsdonkiss,2.2557094273575137e-05,0
garcia,2.20667226589322e-05,1.5948767567487403
tds,2.20667226589322e-05,1.0250211484177925
saynotogambling,2.1453758140628526e-05,0
maywardfeversaasap,2.1453758140628526e-05,0
yixing,2.1085979429646323e-05,1.0057264590641506
benghazi,2.0963386525985588e-05,1.0946114206028654
serenawilliams,2.0840793622324854e-05,3.8119748784156755
meltdown,2.047301491134265e-05,1.7318404507296492
refs,2.0350422007681916e-05,2.6707081697083863
1d,2.0105236200360447e-05,1.1030236604190655
wansaiagknawawala,2.0105236200360447e-05,0
youngjae,1.9982643296699712e-05,1.8078956248754183
carlos,1.9982643296699712e-05,1.751312096509051
internationalliteracydaybydss,1.9982643296699712e-05,0
robbed,1.961486458571751e-05,1.4476718318065116
espn,1.961486458571751e-05,1.121171007129325
chuka,1.912449297107457e-05,1.4815352836727953
saturdaymorning,1.912449297107457e-05,1.6879861611402218
booing,1.8879307163753102e-05,2.9103785824766697
cbx,1.8634121356431633e-05,2.7659886731414947
mcenroe,1.8388935549110167e-05,6.331842350914947
pushawardsteamkisses,1.8266342645449433e-05,0
sexist,1.7775971030806495e-05,1.0350052369904148
usc,1.765337812714576e-05,1.8135170432240808
amir,1.765337812714576e-05,2.687986161140222
bbn,1.7285599416163557e-05,3.15511217156752
usopen2018,1.7163006512502822e-05,3.53186695922294
hanbin,1.7040413608842088e-05,1.6072548890273648
xfactor,1.6917820705181353e-05,4.626585616476079
racket,1.679522780152062e-05,3.2010557433795923
samford,1.655004199419915e-05,5.59487675674874
penalties,1.6427449090538415e-05,1.9991878494345257
aggies,1.630485618687768e-05,3.350951173862651
umpires,1.630485618687768e-05,2.698874477282958
vadachennai,1.6182263283216946e-05,3.8254896848901567
dawgs,1.6182263283216946e-05,1.3925302776140507
referee,1.6182263283216946e-05,3.2405271841690007
228,1.6059670379556212e-05,1.2784656668289438
gators,1.6059670379556212e-05,2.436006943815424
turnover,1.6059670379556212e-05,2.3815591597930474
usopenfinal,1.6059670379556212e-05,7.136446661956516
jb,1.5937077475895477e-05,1.0379286321971808
maymay,1.5814484572234743e-05,2.8663234023987343
caturday,1.5814484572234743e-05,2.2073603202338012
d3,1.5691891668574008e-05,2.933098658976753
saturdays,1.5569298764913274e-05,1.1144284236913151
murray,1.544670586125254e-05,1.0359094645605287
brook,1.5324112957591805e-05,2.1619173494726343
samuel,1.520152005393107e-05,1.0348521577774865
penalized,1.520152005393107e-05,5.472257470084784
kumar,1.4956334246609601e-05,1.3333212798408598
greatnorthrun,1.4833741342948867e-05,3.214531975636056
ucla,1.4711148439288132e-05,2.6879861611402216
garciaporter,1.4588555535627398e-05,3.9978414237270092
auburn,1.4465962631966663e-05,1.3418105200061823
dame,1.4343369728305929e-05,1.0907453306406287
jimbo,1.4343369728305929e-05,3.272948661861378
huskers,1.4220776824645194e-05,2.3760421548254813
akshay,1.4220776824645194e-05,3.7910796541043252
asapseptemberfever,1.4220776824645194e-05,4.639076560659276
lytourla,1.3852998113662991e-05,1.0652216277066813
serenas,1.3730405210002256e-05,4.5884504875893075
proms,1.3730405210002256e-05,3.2099388643355775
ump,1.3485219402680787e-05,3.562455279056363
kiervi,1.3485219402680787e-05,1.9774927783352068
wembley,1.3240033595359318e-05,1.8135170432240806
vargas,1.3240033595359318e-05,2.857911162582534
maharshi,1.3240033595359318e-05,2.398479543945237
bafana,1.3117440691698584e-05,1.6350372811912628
purdue,1.2994847788037851e-05,2.1870879252075404
henderson,1.2872254884377117e-05,1.9103785824766697
trevor,1.2872254884377117e-05,1.0623816759217197
bama,1.2872254884377117e-05,1.959288182957616
carlson,1.2749661980716382e-05,1.8492670681732828
insiders,1.2627069077055648e-05,1.931543192474712
serena's,1.2627069077055648e-05,6.789524187602284
ratchet,1.2627069077055648e-05,1.1456679978275595
smashed,1.2504476173394913e-05,1.0475285478273622
mahesh,1.2504476173394913e-05,3.0750092842494694
hyunjin,1.2381883269734179e-05,1.006347641007392
violations,1.2381883269734179e-05,1.0333146886076612
tyron,1.2259290366073444e-05,2.103023660419066
aap,1.213669746241271e-05,1.0319405623575832
btob,1.213669746241271e-05,1.48445276705509
haitian,1.213669746241271e-05,2.340062857719915
msu,1.2014104558751975e-05,2.132771003813118
nct127,1.2014104558751975e-05,1.5478085030919613
coached,1.2014104558751975e-05,2.3958054096469112
tate,1.2014104558751975e-05,1.7177335045342739
reptourkc,1.2014104558751975e-05,4.717733504534274
kirumira,1.189151165509124e-05,0
flyers,1.189151165509124e-05,1.0590803128314688
requesting,1.189151165509124e-05,1.1793745465491805
straykids,1.189151165509124e-05,1.417534283743945
superstarmahesh,1.189151165509124e-05,2.3810084077188307
touchdowns,1.1768918751430506e-05,1.3660580662528594
ncaa,1.1768918751430506e-05,1.0155608191687262
rashford,1.1768918751430506e-05,4.36605806625286
nctzenselcaday,1.1768918751430506e-05,3.2285545425029247
asu,1.1646325847769772e-05,2.765988673141495
khiladi,1.1523732944109037e-05,4.657612512096703
lastnightoftheproms,1.1523732944109037e-05,4.657612512096703
engesp,1.1523732944109037e-05,4.072650011375547
bulls,1.1401140040448303e-05,1.0274726274118888
godawgs,1.1401140040448303e-05,3.057219970805941
gea,1.1278547136787568e-05,2.539122775225739
powerfinale,1.1278547136787568e-05,3.8192306944184744
jerusalem,1.1155954233126834e-05,1.0562294489401245
stanford,1.1155954233126834e-05,1.4408932991754495
powertv,1.1155954233126834e-05,5.025855799896606
edwards,1.10333613294661e-05,1.309474537886492
gallant,1.10333613294661e-05,3.5948767567487403
lsu,1.0910768425805365e-05,1.3693037257565137
babu,1.0910768425805365e-05,2.186439668606703
khanvargas,1.0910768425805365e-05,3.993794590664307
mla,1.078817552214463e-05,1.4331722621113963
bryant,1.078817552214463e-05,1.2770530601941144
uga,1.078817552214463e-05,1.4331722621113963
salah,1.0665582618483896e-05,1.0541140599381194
notre,1.0665582618483896e-05,1.5015730369093403
rutgers,1.0665582618483896e-05,2.2980396428242087
rolltide,1.0665582618483896e-05,2.8455274381267017
tackles,1.0542989714823161e-05,1.5750921047342883
wagga,1.0542989714823161e-05,1.359363413678851
unb,1.0420396811162427e-05,1.558218286169892
kicker,1.0420396811162427e-05,1.9274520958356114
frost,1.0297803907501692e-05,1.003487986868151
silicon,1.0297803907501692e-05,1.0359094645605287
kohli,1.0297803907501692e-05,1.4078782419474865
gbr,1.0297803907501692e-05,1.971779127140813
extinct,1.0175211003840958e-05,1.1205110871479065
interception,1.0175211003840958e-05,1.0517983370638921
blinks,1.0175211003840958e-05,1.2301355783224048
vols,1.0175211003840958e-05,3.308138090323678
ww,1.0052618100180223e-05,1.3312926480921827
