word, today's frequency, log2(freq.today/freq.ystdy)
drose,3.092358888230375e-05,8.091221487196353
empire,3.068571512167064e-05,1.0032653325403231
lakers,3.056677824135409e-05,1.1086939386996908
sweets,2.9496346318505117e-05,1.4531943762238273
handing,2.8663788156289246e-05,1.696340791535613
willie,2.8544851275972693e-05,2.483891173446744
jongin,2.8306977515339587e-05,1.2087839353123746
happyhallowen,2.8306977515339587e-05,4.156316515418239
leeds,2.7712293113756823e-05,1.7235864531932301
abrams,2.7712293113756823e-05,1.0626750992387755
superhero,2.6879734951540952e-05,2.0561426224183457
mvp,2.6522924310591293e-05,1.3151647224105671
imran,2.5809303028691976e-05,1.9724239114848072
tornado,2.557142926805887e-05,3.3576149051200628
chenle,2.557142926805887e-05,1.1305459965741418
zeroposter,2.557142926805887e-05,0
nehru,2.4857807986159552e-05,1.0347458198476356
ghouls,2.4857807986159552e-05,1.646929789303816
jeongyeon,2.4619934225526447e-05,2.6330576147222584
samhain,2.4619934225526447e-05,1.3873012003203002
halloweencostume,2.390631294362713e-05,1.9919849107836292
butler,2.3668439182994023e-05,1.1356226863806007
skeleton,2.319269166172781e-05,1.0468273678379008
ahsapocalypse,2.307375478141126e-05,3.968326798213935
carelessgetslustrous,2.212225973887884e-05,5.023049984554775
thor,2.2003322858562285e-05,1.6460388242973367
asklaynamanana,2.1884385978245733e-05,0
happyjeongyeonday,2.1646512217612627e-05,5.576648314366596
luna,2.1527575337296074e-05,1.8138120590876368
merry,2.140863845697952e-05,1.8327863159343756
ghoul,2.1170764696346415e-05,1.335133739505348
kibum,2.0813954055396756e-05,1.4115403292220596
seulgi,2.0813954055396756e-05,1.7921443314370296
oprah,2.0813954055396756e-05,2.996502829943216
wonderland,2.0457143414447097e-05,1.0688536741679
1dayforsrkday,2.021926965381399e-05,0
mccovey,2.010033277349744e-05,7.469733110450084
jamal,1.9981395893180886e-05,1.1757688780844118
77,1.9862459012864333e-05,1.3864687761841799
geralt,1.9624585252231227e-05,7.435175888413715
theapprentice,1.9267774611281568e-05,6.408703677052524
scarier,1.9148837730965015e-05,1.7850607081673084
posters,1.9148837730965015e-05,1.1518430388389314
amazononeplus6t,1.8792027090015356e-05,0
delta,1.8673090209698803e-05,1.6355539684963276
nominee,1.855415332938225e-05,1.7692933923089917
kun,1.8435216449065698e-05,1.278888888984365
goblins,1.772159516716638e-05,2.381131599021543
spook,1.7602658286849827e-05,1.445417025632108
spoopy,1.7483721406533274e-05,1.268526019004264
candies,1.7483721406533274e-05,1.683563518283108
fewhourstosaimastanajibirthmonth,1.7483721406533274e-05,0
toby,1.7245847645900168e-05,1.058938205302817
witcher,1.7007973885267062e-05,3.4213700888886853
playhousescarytruth,1.7007973885267062e-05,0
prosecutor,1.688903700495051e-05,1.4112458716149778
mnet,1.6770100124633956e-05,2.453517524403225
taeyeon,1.6651163244317404e-05,2.0282116896705538
reeses,1.653222636400085e-05,2.380439824833803
mash,1.6413289483684298e-05,1.2231818205591936
trooper,1.6175415723051192e-05,1.2983355202906672
incarnationmonthofshahmastanaji,1.6175415723051192e-05,0
psycho,1.605647884273464e-05,1.058206429968391
neil,1.605647884273464e-05,1.0371448144405615
wcw,1.605647884273464e-05,1.4452295530776385
birthmonthofshahmastanaji,1.605647884273464e-05,0
mattis,1.5937541962418086e-05,1.0905487452672187
raining,1.5937541962418086e-05,1.0264184078475032
bats,1.569966820178498e-05,1.0047233367481838
snickers,1.5580731321468427e-05,2.01481383445501
jumps,1.5580731321468427e-05,1.6428450570680528
jinki,1.534285756083532e-05,1.7225289249730702
srk,1.534285756083532e-05,1.1493435920282675
cavill,1.534285756083532e-05,6.080080929591154
btob,1.522392068051877e-05,1.0688536741679
yeri,1.522392068051877e-05,1.3409332196047008
ramsey,1.5104983800202217e-05,2.533976404883053
pocus,1.5104983800202217e-05,1.413682171165341
sai,1.5104983800202217e-05,1.0575383609400655
xiumin,1.4986046919885664e-05,1.1634905483059752
pakvnz,1.4986046919885664e-05,3.345693879526724
blackface,1.4867110039569111e-05,1.1277473632214685
lampard,1.4748173159252558e-05,1.8135966189258252
hocus,1.4748173159252558e-05,1.4994880284977623
categories,1.4629236278936005e-05,1.6894400846197772
easeofdoingbusiness,1.4629236278936005e-05,7.01136817950714
nominations,1.4153488757669794e-05,1.0810283881140021
porch,1.403455187735324e-05,1.0207593859668547
ganduje,1.3915614997036688e-05,1.1843308915878359
vegans,1.3796678116720135e-05,1.5692826646773883
luther,1.3677741236403582e-05,1.3293812243911187
spooked,1.3677741236403582e-05,1.3597548734346379
almond,1.3439867475770476e-05,1.4296010179457903
minseok,1.3320930595453923e-05,1.0433185820607622
spookiest,1.3083056834820817e-05,1.3583602913628847
zodiac,1.2964119954504264e-05,1.109117544381627
cuba,1.2964119954504264e-05,1.0556782854201667
ween,1.2845183074187711e-05,2.3001792202743556
shootout3rdwin,1.2726246193871159e-05,0
dinosaur,1.23694355529215e-05,1.0688536741678998
demonizing,1.23694355529215e-05,1.2457314362519791
fright,1.2250498672604947e-05,1.200765349673481
strangled,1.2250498672604947e-05,6.755354201351118
katrinakaif,1.2250498672604947e-05,1.6678913601007785
slipknot,1.2131561792288394e-05,5.156316515418239
consulate,1.2131561792288394e-05,2.2177170600823826
treater,1.2012624911971841e-05,3.557140155477382
shameonsreesanth,1.1893688031655288e-05,0
whyilovemypakistan,1.1893688031655288e-05,0
nanowrimo,1.1774751151338735e-05,1.0543541044727847
namanana,1.1655814271022182e-05,1.0688536741678998
kaito,1.1655814271022182e-05,2.2241318996458106
zerotrailer,1.1655814271022182e-05,2.5136385168407958
mcountdown,1.153687739070563e-05,1.624372396996574
pmqs,1.153687739070563e-05,5.083804015633871
thursdaythoughts,1.153687739070563e-05,3.6687665163550274
hump,1.1299003630072523e-05,1.2811572778807638
conan,1.1299003630072523e-05,1.0841204308212102
redsox,1.1299003630072523e-05,1.1151473264418348
tbt,1.1299003630072523e-05,1.4292559168698977
redvelvet,1.106112986943942e-05,1.4380874838336188
onew,1.106112986943942e-05,2.023049984554775
voldemort,1.106112986943942e-05,3.023049984554775
holloween,1.0942192989122866e-05,1.5049527889745733
reformation,1.0942192989122866e-05,2.504952788974573
scaring,1.070431922848976e-05,1.3512534048686249
lennon,1.070431922848976e-05,1.5163126511391212
ahs,1.0585382348173207e-05,1.6376965095257792
mona,1.0585382348173207e-05,1.5903907947474225
kiddos,1.0585382348173207e-05,1.2966595916907122
boa,1.0466445467856655e-05,1.0364321964755225
thu,1.0466445467856655e-05,1.7209303707475931
rune,1.0466445467856655e-05,3.2063571979178347
worldcitiesday,1.0466445467856655e-05,1.2803577793616114
knicks,1.0347508587540102e-05,1.511797170016628
2dinzerotrailerin,1.0347508587540102e-05,0
reese's,1.0228571707223549e-05,1.5882278332614794
doorbell,1.0109634826906996e-05,2.390781769055262
