word, today's frequency, log2(freq.today/freq.ystdy)
bts,0.0004882917130376623,1.0817876015710655
safe,0.0003392054477124377,1.2758090531184931
grammys,0.0003136738548738671,4.952323239010766
flight,0.00023707907635815535,2.0839590888025263
09,0.00023024025684782395,2.425278066564257
jihoon,0.00021154748351958478,1.6006634203130752
daddysgurlmyfunnyvalentine,0.00020014945100236577,0
modi,0.00019467839539410065,1.125386673973306
whitaker,0.0001782652285693053,7.030168077699508
girlfriend,0.00016048429784244362,1.5774053643088877
adnhanashproof,0.0001572928487376223,0
yoongi,0.0001367763902066281,1.336375820222133
ariana,0.00013404086240249554,1.6646193148416446
190209,0.00013176125589905172,0
bored,0.0001262902002907866,1.2527775272486084
kpop,0.00012309875118596527,1.1688874792796642
08,0.00011899545947976644,1.4928529665751646
grammy,0.00010805334826323619,3.282351437183277
bjp,0.00010486189915841488,1.0167058178929451
johnny,0.00010440597785772611,1.6144908787143746
cadet,9.939084355014974e-05,5.824757525784373
apex,9.756715834739471e-05,5.967965188850906
pakistan,9.391978794188462e-05,1.0181809663250343
07,9.30079453405071e-05,1.1373723119767758
karjonphotowithkaorhys,9.30079453405071e-05,0
memory,8.799281103293074e-05,1.0707623901283796
valentine,8.61691258301757e-05,1.020556301893906
06,8.434544062742065e-05,1.0299592084028724
seeuagainplannet,8.206583412397686e-05,8.718351298779435
legends,8.069807022191058e-05,1.585579295754588
redmareinla,7.887438501915553e-05,0
maywardatvistamallnaga,7.568293591433422e-05,0
lips,7.477109331295669e-05,1.1494219794311185
tnwelcomesmodi,7.431517201226794e-05,0
jk,7.385925071157917e-05,1.4064768685559947
matt,7.157964420813536e-05,1.1202395150592022
buhari,7.021188030606908e-05,1.0094689658804044
dmkfails,6.88441164040028e-05,0
mp,6.747635250193652e-05,1.0696293538328936
blonde,6.519674599849272e-05,1.0554526611135318
grande,6.382898209642644e-05,1.5228912052299841
bharatbacksmodi,6.382898209642644e-05,0
bezos,6.291713949504893e-05,3.3808263488410533
hitler,6.20052968936714e-05,2.313961043700099
vmin,6.109345429229388e-05,4.2925873929075316
str8xedwardchangeup,6.018161169091636e-05,0
plane,5.97256903902276e-05,1.1000498672088204
thankunext,5.835792648816132e-05,4.767066583812462
190208,5.699016258609504e-05,8.192282487111846
jeff,5.6078319984717516e-05,1.3361226936242576
hindu,5.516647738334e-05,1.5603989390031976
rafale,5.379871348127372e-05,3.3542537496481324
candace,5.379871348127372e-05,5.524178751090444
2wish,5.3342792180584956e-05,1.7570129191485393
gandhi,5.2886870879896194e-05,1.165615960302737
fairfax,5.243094957920744e-05,1.0719882533941347
rahul,5.1975028278518676e-05,1.331467762051302
assam,5.1519106977829914e-05,4.239322242807343
redvelvet,5.106318567714115e-05,2.361427782535868
ag,5.106318567714115e-05,1.526058484308667
hai,5.106318567714115e-05,1.0451684377351977
dekdlive,5.0607264376452396e-05,0
angellocsinformetrostyle,5.0607264376452396e-05,0
scam,5.0151343075763634e-05,1.077120578411533
ocasio,5.0151343075763634e-05,2.125214866612578
shawn,5.0151343075763634e-05,1.5815931612723213
u9tedheartskiervi,4.969542177507487e-05,0
saudi,4.8783579173697354e-05,1.1099841937233343
day2,4.832765787300859e-05,4.369456156291802
6pm,4.787173657231983e-05,1.514478965413784
cortez,4.787173657231983e-05,1.8963496007574285
socialism,4.7415815271631074e-05,1.0814478696464762
kings,4.695989397094231e-05,1.2547872468811831
aoc,4.6048051369564795e-05,1.9074297617016376
chairman,4.6048051369564795e-05,1.7761852284233852
owens,4.513620876818727e-05,3.855854822529369
parkjihoon1stfanmeetinginseoul,4.422436616680975e-05,0
carpet,4.376844486612099e-05,1.904570107562397
rm,4.240068096405471e-05,1.7212628941993375
musicares,4.240068096405471e-05,0
eurovision,4.240068096405471e-05,4.180694512836634
seattle,4.103291706198843e-05,1.3964232038920719
niall,4.103291706198843e-05,2.133388798058278
ausdecides,4.0121074460610906e-05,0
miley,3.9665153159922144e-05,2.24317694359639
artvsartist,3.8297389257855864e-05,0
apc,3.784146795716711e-05,1.062378822688653
btsxgrammys,3.784146795716711e-05,0
irene,3.7385546656478346e-05,1.414125205625531
jihoon's,3.7385546656478346e-05,3.124618588430546
pradesh,3.6929625355789584e-05,2.9813857046132277
gucci,3.6929625355789584e-05,1.6356108677714978
jaehwan,3.647370405510082e-05,1.5040321779786683
joon,3.647370405510082e-05,1.4399018405589525
northeastformodi,3.647370405510082e-05,0
happyjohnnyday,3.6017782754412066e-05,6.530278950626863
jinyoung,3.510594015303454e-05,1.0503412472959324
attorney,3.4650018852345786e-05,1.4300315965348915
albert,3.4650018852345786e-05,1.950863759836332
allegations,3.4194097551657024e-05,1.3892277024878679
nasa,3.373817625096826e-05,1.3698623776209367
sudden,3.373817625096826e-05,1.0961015651940846
alexandria,3.373817625096826e-05,1.6545918545540494
ghostin,3.32822549502795e-05,7.416322761329776
liam,3.32822549502795e-05,1.43904283782986
enquirer,3.32822549502795e-05,7.416322761329776
raped,3.2826333649590744e-05,1.0744951090047095
seulgi,3.2826333649590744e-05,1.872861247835059
reputation,3.2826333649590744e-05,1.1869698382631222
perthsaintsation,3.2826333649590744e-05,3.1484956904484864
needy,3.237041234890198e-05,2.3318512025959883
fanmeeting,3.237041234890198e-05,1.7615354778392334
finney,3.237041234890198e-05,0
forehead,3.191449104821322e-05,1.126962528898845
arunachal,3.1458569747524464e-05,0
buymadeinpakistan,3.054672714614694e-05,0
sala,2.963488454476942e-05,4.44151109342061
narendra,2.8723041943391898e-05,1.5599219361749512
bangtan,2.8723041943391898e-05,1.8462261213315923
fanmeet,2.826712064270314e-05,3.0107695113943223
fastest,2.826712064270314e-05,1.0514114958916683
icn,2.781119934201438e-05,2.9873105385703336
schiff,2.781119934201438e-05,1.6978039213753484
minhyun,2.7355278041325618e-05,1.4895326082835534
trains,2.7355278041325618e-05,1.2264982024497595
prophet,2.7355278041325618e-05,1.2026514604953915
apexlegends,2.689935674063686e-05,0
saturdaymotivation,2.689935674063686e-05,1.3542537496481324
dong,2.5531592838570576e-05,1.0338531245073637
valentinesday,2.5531592838570576e-05,1.1758721293797916
wonwoo,2.5075671537881817e-05,1.0305779924745027
codes,2.5075671537881817e-05,1.3640017261996942
jeno,2.5075671537881817e-05,2.0536616055875436
parkjihoon,2.5075671537881817e-05,2.484295959917406
christopher,2.4619750237193058e-05,1.5890682818344677
flags,2.4619750237193058e-05,1.4267968529355908
ferry,2.4619750237193058e-05,2.8114607031709156
pmo,2.4163828936504296e-05,3.632490562125596
watson,2.4163828936504296e-05,1.8251356400679923
keepers,2.3707907635815537e-05,2.7570129191485395
selca,2.3707907635815537e-05,1.7570129191485395
namo,2.3707907635815537e-05,1.3419754198696954
emiliano,2.3707907635815537e-05,3.9269379205908517
stayselcaday,2.3707907635815537e-05,0
statue,2.3251986335126775e-05,1.091568622363651
undernineteen,2.3251986335126775e-05,3.091568622363651
grayling,2.2796065034438016e-05,4.870354392224485
fulham,2.2796065034438016e-05,2.478036969445724
grammy's,2.2340143733749254e-05,4.519279951677605
tamil,2.2340143733749254e-05,1.0083180324002259
bloodline,2.1884222433060495e-05,3.8114607031709156
crores,2.1884222433060495e-05,1.4895326082835532
liarrahul,2.1884222433060495e-05,0
nurturingnatureviahumanremnants,2.1884222433060495e-05,0
collins,2.1428301132371733e-05,1.3216554354900993
ami,2.0972379831682974e-05,5.1650976577856165
daehwi,2.0972379831682974e-05,1.662597317256433
julia,2.0972379831682974e-05,1.1650976577856162
mod,2.0972379831682974e-05,1.42813206361941
jimin's,2.0972379831682974e-05,1.2582070621770978
tucuball73,2.0972379831682974e-05,0
kwidloadedwithsafety,2.0972379831682974e-05,0
modi's,2.0516458530994215e-05,1.4704237853358488
railway,2.0516458530994215e-05,1.1036414546642264
rivers,2.0516458530994215e-05,1.1036414546642264
joonie,2.0516458530994215e-05,2.548426297337122
armybehindbts,2.0516458530994215e-05,0
fansign,2.0060537230305453e-05,1.2264982024497595
yeri,2.0060537230305453e-05,1.8785748990294524
chungha,2.0060537230305453e-05,2.1009673203659003
teddy,2.0060537230305453e-05,1.1940767247573822
igs,2.0060537230305453e-05,1.8279488259594845
questioning,2.0060537230305453e-05,1.1313409694094194
mingyu,1.9604615929616694e-05,1.4828379557095452
parliamentary,1.9604615929616694e-05,1.4048354437082722
4cc2019,1.9604615929616694e-05,0
ngkteaser,1.9604615929616694e-05,1.3673607382896091
threerificmonthsethsters,1.9604615929616694e-05,0
chope,1.9148694628927932e-05,0
khashoggi,1.9148694628927932e-05,5.033853124507363
ari,1.9148694628927932e-05,1.2612636206104362
milan,1.9148694628927932e-05,1.5744215058700664
cyrus,1.9148694628927932e-05,1.5744215058700664
puppet,1.9148694628927932e-05,1.0642267735508824
saturdaymorning,1.9148694628927932e-05,1.3708881117849343
redmareinusa,1.9148694628927932e-05,6.618815625228519
prophetdrowuoratcentralpark,1.9148694628927932e-05,0
cuties,1.8692773328239173e-05,1.0921971107381685
klobuchar,1.8692773328239173e-05,3.776695285010239
tommy,1.8692773328239173e-05,1.4965873658175037
agnezmo,1.8692773328239173e-05,1.0921971107381685
blackpeoplehavethisthing,1.8692773328239173e-05,0
maroo,1.823685202755041e-05,6.548426297337122
minseok,1.823685202755041e-05,1.122161542635024
quran,1.823685202755041e-05,1.5040321779786683
windy,1.823685202755041e-05,2.1561088745583614
jaemin,1.823685202755041e-05,1.122161542635024
multiplemoviemashup,1.823685202755041e-05,0
splatoon2,1.823685202755041e-05,1.6904453022095496
rico,1.7780930726861652e-05,1.1899723264246456
blackmail,1.7780930726861652e-05,1.5119004213120077
bieber,1.7780930726861652e-05,1.8114607031709156
judiciary,1.7325009426172893e-05,1.4744257158933451
incheon,1.7325009426172893e-05,4.152497621005983
pirates,1.7325009426172893e-05,1.2264982024497597
chor,1.7325009426172893e-05,2.889463215172189
breakaheartin3words,1.7325009426172893e-05,0
rankings,1.686908812548413e-05,1.628596646021105
derby,1.686908812548413e-05,1.1140234731913468
pvc,1.686908812548413e-05,1.6810640659152407
imam,1.686908812548413e-05,2.043634145299949
roberts,1.686908812548413e-05,1.577970572951137
northeast,1.686908812548413e-05,2.114023473191347
susan,1.686908812548413e-05,1.2660265666363968
upa,1.686908812548413e-05,1.150549349216461
fansites,1.686908812548413e-05,2.529060972470191
ella,1.686908812548413e-05,1.628596646021105
affinitweet,1.686908812548413e-05,1.7355118499376172
ongseongwu1stfanmeetingtour,1.686908812548413e-05,6.43595156807871
donnyat21bukasna,1.686908812548413e-05,0
shinee,1.6413166824795372e-05,1.0744951090047095
choi,1.6413166824795372e-05,1.0744951090047095
jeon,1.6413166824795372e-05,1.3520290845336187
child's,1.6413166824795372e-05,1.2671401869471055
eternal,1.6413166824795372e-05,1.0388711992739883
broom,1.6413166824795372e-05,4.07449510900471
splatfest,1.6413166824795372e-05,3.2264982024497595
dolly,1.6413166824795372e-05,2.1484956904484864
backstage,1.6413166824795372e-05,1.0744951090047095
under19,1.6413166824795372e-05,2.8114607031709156
macmakermaineatnyfw,1.6413166824795372e-05,0
nationalroadsafetyweek,1.6413166824795372e-05,0
airbag,1.6413166824795372e-05,5.396423203892072
judicial,1.595724552410661e-05,1.0338531245073634
offset,1.595724552410661e-05,1.3113871000362725
jj,1.595724552410661e-05,1.3113871000362725
propose,1.595724552410661e-05,1.2264982024497595
ammar,1.595724552410661e-05,4.77081871867357
yatra,1.595724552410661e-05,3.033853124507363
nadine,1.595724552410661e-05,1.7708187186735695
fusion,1.595724552410661e-05,1.1078537059511404
pecker,1.595724552410661e-05,0
mai,1.595724552410661e-05,1.6553415012536337
kasautiizindagiikay,1.595724552410661e-05,1.5484262973371217
greennewdeal,1.595724552410661e-05,3.7708187186735698
ivanka,1.550132422341785e-05,2.506606121642495
110,1.550132422341785e-05,1.2264982024497597
a1,1.550132422341785e-05,2.613521325559007
makers,1.550132422341785e-05,1.3139610437000988
jong,1.550132422341785e-05,1.6135213255590068
cbi,1.550132422341785e-05,1.9216436209213386
nctzenselcaday,1.550132422341785e-05,0
departure,1.504540292272909e-05,1.6859298210870568
soulmates,1.504540292272909e-05,1.4635373997506087
donny,1.504540292272909e-05,1.1416093048632463
peach,1.504540292272909e-05,1.0229648083646277
pappu,1.504540292272909e-05,1.4635373997506087
nadler,1.504540292272909e-05,5.270892321808213
constituency,1.504540292272909e-05,1.1416093048632463
nigel,1.504540292272909e-05,1.7473303657512
100asianheartthrobs2019,1.504540292272909e-05,5.270892321808213
sowetoderby,1.504540292272909e-05,0
rafaledeal,1.504540292272909e-05,4.270892321808213
olympic,1.458948162204033e-05,1.2723018920628844
runway,1.458948162204033e-05,1.2723018920628844
dingell,1.458948162204033e-05,0
berger,1.458948162204033e-05,3.904570107562397
nationalism,1.458948162204033e-05,1.6415357017286032
connectivity,1.458948162204033e-05,2.6415357017286034
nairobi,1.458948162204033e-05,1.2723018920628844
hakeem,1.458948162204033e-05,1.097215185504793
modiji,1.458948162204033e-05,1.5826420126750347
ngkteasercelebration,1.458948162204033e-05,4.641535701728603
bharatkibaat,1.458948162204033e-05,5.2264982024497595
ripcadet,1.458948162204033e-05,0
fansite,1.413356032135157e-05,1.4802547946955424
camila,1.413356032135157e-05,1.1806945128366346
whitaker's,1.413356032135157e-05,0
js,1.413356032135157e-05,1.0107695113943223
famcakes,1.413356032135157e-05,6.180694512836634
monthsary,1.413356032135157e-05,3.180694512836635
namo4assam,1.413356032135157e-05,0
ka100t,1.413356032135157e-05,0
forthefirsttime,1.413356032135157e-05,0
ispeakupforbuhari,1.413356032135157e-05,0
stormies,1.3677639020662809e-05,4.133388798058278
cambridge,1.3677639020662809e-05,1.0889946786998244
cropped,1.3677639020662809e-05,3.133388798058278
plantation,1.3677639020662809e-05,2.2264982024497595
pains,1.3677639020662809e-05,1.4895326082835534
chubby,1.3677639020662809e-05,1.0041057811133116
kiervi,1.3677639020662809e-05,3.3260338760006736
nowsat,1.3677639020662809e-05,6.133388798058278
sweep,1.3221717719974048e-05,1.0400850782188782
demi,1.3221717719974048e-05,1.0400850782188782
lahore,1.3221717719974048e-05,1.3840394794362394
tyson,1.3221717719974048e-05,1.3295916954138631
choking,1.3221717719974048e-05,1.2771242755197274
wells,1.3221717719974048e-05,1.2771242755197274
farage,1.3221717719974048e-05,1.692161774798571
skate,1.3221717719974048e-05,1.3295916954138631
statues,1.3221717719974048e-05,1.8365516841337461
hanbin,1.3221717719974048e-05,1.0400850782188782
parton,1.3221717719974048e-05,3.4995166968561753
mendes,1.3221717719974048e-05,1.2264982024497595
featureloadedkwid,1.3221717719974048e-05,0
rowdybaby,1.3221717719974048e-05,3.762551102689969
4000,1.2765796419285288e-05,1.3899969347326389
reforms,1.2765796419285288e-05,1.3899969347326389
redmare,1.2765796419285288e-05,2.126962528898845
bigbang,1.2765796419285288e-05,1.126962528898845
kis,1.2765796419285288e-05,3.448890623786207
hoodies,1.2765796419285288e-05,1.3899969347326389
renjun,1.2765796419285288e-05,1.2264982024497595
imran,1.2765796419285288e-05,1.278965622343895
ferries,1.2765796419285288e-05,4.033853124507363
huddersfield,1.2765796419285288e-05,1.6415357017286032
paved,1.2765796419285288e-05,1.8639281230650513
salman,1.2765796419285288e-05,1.5102911684503504
jeojang,1.2765796419285288e-05,0
rika,1.2765796419285288e-05,6.033853124507363
matchday,1.2765796419285288e-05,1.3899969347326389
lele,1.2765796419285288e-05,3.2264982024497595
kgf,1.2765796419285288e-05,1.6415357017286032
captainmarvel,1.2765796419285288e-05,1.1758721293797916
franking,1.2309875118596529e-05,1.7334581911696427
antisemitism,1.2309875118596529e-05,1.8939228633628886
seungcheol,1.2309875118596529e-05,1.280945986472136
jonah,1.2309875118596529e-05,1.3964232038920719
inec,1.2309875118596529e-05,1.3375295148385034
accuses,1.2309875118596529e-05,1.7334581911696427
arun,1.2309875118596529e-05,2.521954085975931
brits,1.2309875118596529e-05,1.0744951090047095
abuja,1.2309875118596529e-05,1.174030782555624
gaon,1.2309875118596529e-05,2.521954085975931
fatima,1.2309875118596529e-05,3.396423203892072
glenn,1.2309875118596529e-05,1.457823748556215
selective,1.2309875118596529e-05,1.0744951090047095
guwahati,1.2309875118596529e-05,4.396423203892072
tusk,1.2309875118596529e-05,4.981385704613229
changkyun,1.2309875118596529e-05,1.3375295148385034
solskjaer,1.2309875118596529e-05,1.123404709485656
uri,1.2309875118596529e-05,1.2264982024497597
ashes,1.2309875118596529e-05,1.027189394226353
wewerefriendsuntil,1.2309875118596529e-05,0
negotiation,1.1853953817907769e-05,2.4675063019535544
faded,1.1853953817907769e-05,1.6790104071472662
sabha,1.1853953817907769e-05,1.6790104071472662
emissions,1.1853953817907769e-05,1.0689569254632798
ft2,1.1853953817907769e-05,5.926937920590852
rtxrt,1.1853953817907769e-05,1.3419754198696954
costa,1.1853953817907769e-05,1.0689569254632798
granny,1.1853953817907769e-05,1.3419754198696954
railways,1.1853953817907769e-05,1.5346204978120914
thotiana,1.1853953817907769e-05,1.4033759645338388
smear,1.1853953817907769e-05,1.1720504184273832
luciana,1.1853953817907769e-05,4.926937920590852
eternity,1.1853953817907769e-05,1.4033759645338388
meredith,1.1853953817907769e-05,2.9269379205908517
neeson,1.1853953817907769e-05,2.9269379205908517
fargo,1.1853953817907769e-05,2.1195829985332475
naga,1.1853953817907769e-05,5.926937920590852
contestalert,1.1853953817907769e-05,2.0200473249823334
kwidfeatureloaded,1.1853953817907769e-05,0
iranianrefugeesinturkey,1.1853953817907769e-05,1.7570129191485395
mvsales,1.1853953817907769e-05,1.1195829985332475
61st,1.1398032517219008e-05,3.285391891503328
3a,1.1398032517219008e-05,2.06299947016688
violated,1.1398032517219008e-05,1.0629994701668801
vijay,1.1398032517219008e-05,1.410922773587187
perthsaint,1.1398032517219008e-05,2.410922773587187
yoongi's,1.1398032517219008e-05,1.012373397096912
interviewer,1.1398032517219008e-05,1.012373397096912
sharma,1.1398032517219008e-05,1.8703543922244843
nyfw,1.1398032517219008e-05,3.8703543922244843
oreo,1.1398032517219008e-05,1.285391891503328
litecoin,1.1398032517219008e-05,2.169914674083392
philip,1.1398032517219008e-05,1.5484262973371217
sweetener,1.1398032517219008e-05,2.06299947016688
whitakerhearing,1.1398032517219008e-05,0
alonetogethersashowtime,1.1398032517219008e-05,0
chocolateday,1.1398032517219008e-05,0
wang,1.0942111216530248e-05,1.2878987471139027
rohit,1.0942111216530248e-05,1.904570107562397
karachi,1.0942111216530248e-05,1.0565732010074473
jamal,1.0942111216530248e-05,1.8114607031709158
musk,1.0942111216530248e-05,1.1110209850298236
ariana's,1.0942111216530248e-05,1.8114607031709158
rv,1.0942111216530248e-05,2.1110209850298234
ferguson,1.0942111216530248e-05,1.5635331897273301
lizquen,1.0942111216530248e-05,1.167604513396191
marc,1.0942111216530248e-05,1.1110209850298236
ptm,1.0942111216530248e-05,2.1110209850298234
pronounce,1.0942111216530248e-05,1.2264982024497595
chucky,1.0942111216530248e-05,2.6415357017286034
ohsopositivealden,1.0942111216530248e-05,0
rahulkabaapchorhai,1.0942111216530248e-05,0
juanbiemakeupchallengev2,1.0942111216530248e-05,0
twbdimash,1.0942111216530248e-05,0
hon'ble,1.0486189915841487e-05,1.1650976577856162
collections,1.0486189915841487e-05,1.357742735728012
sheffield,1.0486189915841487e-05,1.2264982024497595
picky,1.0486189915841487e-05,1.662597317256433
t20,1.0486189915841487e-05,1.42813206361941
karjon,1.0486189915841487e-05,1.290628539869475
jaitley,1.0486189915841487e-05,2.04962044036568
pardon,1.0486189915841487e-05,1.290628539869475
sandy,1.0486189915841487e-05,1.1062039687320477
chanel,1.0486189915841487e-05,1.1650976577856162
roe,1.0486189915841487e-05,1.1062039687320477
endgame,1.0486189915841487e-05,1.1062039687320477
trench,1.0486189915841487e-05,1.502132645063187
johnny's,1.0486189915841487e-05,2.2906285398694752
sheila,1.0486189915841487e-05,1.9427052364491684
www,1.0486189915841487e-05,1.8431695628982538
seaborne,1.0486189915841487e-05,0
brightest,1.0486189915841487e-05,1.1650976577856162
kushner,1.0486189915841487e-05,1.357742735728012
28yearstumcialisstillcool,1.0486189915841487e-05,0
modidestroysnortheast,1.0486189915841487e-05,0
gobackmodi,1.0486189915841487e-05,1.2264982024497595
focusfilm,1.0486189915841487e-05,0
eden,1.0030268615152726e-05,1.042073631312332
waving,1.0030268615152726e-05,1.1009673203659005
oubre,1.0030268615152726e-05,5.685929821087057
mb,1.0030268615152726e-05,1.2264982024497595
grande's,1.0030268615152726e-05,2.685929821087057
ukip,1.0030268615152726e-05,1.4380023076434714
nadu,1.0030268615152726e-05,2.8785748990294526
globalist,1.0030268615152726e-05,1.2264982024497595
hala,1.0030268615152726e-05,2.1009673203659003
overthink,1.0030268615152726e-05,1.6859298210870568
declares,1.0030268615152726e-05,1.2264982024497595
zoom,1.0030268615152726e-05,1.042073631312332
rockin,1.0030268615152726e-05,1.5160048196447444
gunnar,1.0030268615152726e-05,1.2264982024497595
paso,1.0030268615152726e-05,1.5160048196447444
riku,1.0030268615152726e-05,1.9854901029459646
