word, today's frequency, log2(freq.today/freq.ystdy)
e3,0.0003538356229898251,4.708161371269071
pride,0.0003366482537632866,1.727388530020682
jungkook,0.0002753715460860624,1.1098875280183749
tonyawards,0.00026416239224266773,0
sunday,0.0002409968076329854,1.737141403838168
david,0.00023651314609562753,1.710047742955893
bethesda,0.00023277676148116265,7.3366898656149635
e32019,0.0001961601922594067,9.411703220031809
tony,0.00019429199995217429,1.9060443241771035
ortiz,0.00019242380764494183,4.525977234421332
keanu,0.0001901819768762629,4.367051453554019
monday,0.0001636536461135622,1.3301377046643095
july,0.0001629063691906692,1.0884314967540605
solo,0.00016141181534488325,1.545454608920636
be3,0.00015991726149909729,0
baekhyun,0.00015505996150029294,2.922750014207929
blues,0.00015468632303884645,2.9397335480326823
xbox,0.0001494553845785956,2.4958238411960356
conference,0.00014683991534847018,1.0990973464289866
mexico,0.00013712531535086146,1.8507717409630828
trailer,0.00013637803842796848,1.5835015130686
doom,0.000136004399966522,4.239468057902295
reeves,0.00012741071535325274,4.0887178183614035
boston,0.0001188170307399835,2.1034500620415226
06,0.00011769611535564403,2.282420203086842
debut,0.00011470700766407212,1.129829812649807
bruins,0.00011358609227973265,3.1640255022846118
award,0.00011246517689539319,1.251597279619942
daniel,0.00011097062304960723,1.744358677334714
jun,0.00010984970766526776,2.6444646147518016
papi,0.00010910243074237479,5.565354166358341
fallout,0.00010686059997369585,4.447938103006374
crowd,0.00010573968458935638,1.4116633935320366
awards,0.00010088238459055203,1.5575274412212112
flag,9.191506151583629e-05,1.2095196560393944
todd,8.929959228571087e-05,3.2320022961006187
76,8.780503843992491e-05,3.7284845979863106
musical,8.705776151703193e-05,2.1522529108822646
mirror,8.705776151703193e-05,1.020547231670442
stanleycup,8.631048459413895e-05,4.139815807644042
peruzzi,8.257409997967406e-05,0
louis,8.220046151822758e-05,1.649094680804287
190609,8.220046151822758e-05,8.156889321002984
ronaldo,7.84640769037627e-05,4.089775125144446
cyberpunk,7.584860767363726e-05,4.455903023942343
audience,7.547496921219077e-05,1.41903124611491
republic,7.47276922892978e-05,1.6618337926349647
jk,7.285949998206535e-05,1.1373698702835588
dominican,7.136494613627939e-05,4.145603513456468
kang,7.024403075193994e-05,3.0721374640283887
halo,6.949675382904695e-05,2.6667609051427696
xboxe3,6.949675382904695e-05,7.914688418586355
slap,6.725492306036801e-05,1.25267285969279
cops,6.538673075313557e-05,1.058556394533726
eternal,6.501309229168908e-05,2.2335106026058957
biglittlelies,6.46394538302426e-05,7.8101578351150485
parade,6.314489998445665e-05,2.1325528539857834
kong,6.12767076772242e-05,2.563156610654095
ost,6.015579229288473e-05,3.7995558899844224
tonys,5.940851536999175e-05,0
pamilerin,5.903487690854526e-05,0
remake,5.866123844709877e-05,2.0851878556487944
hong,5.8287599985652286e-05,3.0170756365658473
microsoft,5.6793046139866325e-05,2.4941741039769423
stlblues,5.567213075552686e-05,6.009735627219329
1stsolo,5.4551215371187396e-05,0
gameplay,5.4177576909740906e-05,1.7480837754356542
dallas,5.3430299986847925e-05,1.0435478479270381
kd,5.156210767961548e-05,2.274600698627543
omaha,5.118846921816899e-05,3.773121972297758
09,5.08148307567225e-05,1.7625527305875706
hadestown,5.08148307567225e-05,4.878029948007507
tokyo,5.0441192295276016e-05,1.07730577318223
sudan,5.0067553833829526e-05,3.4416187979360964
ghostwire,5.0067553833829526e-05,0
protest,4.9693915372383036e-05,1.4084442299510587
190610,4.9320276910936545e-05,0
