word, today's frequency, log2(freq.today/freq.ystdy)
social,0.00043589658604588566,1.0681242622830247
artist,0.0003521990848850013,1.2913230436977803
rosenstein,0.00030153419751561265,3.159557617329845
voting,0.00027932646054092467,1.2359567452982185
amas,0.00027899167053628115,2.0734532460865545
speech,0.0002725190637798394,2.047479137143973
pcas,0.00023067031319939726,4.857957229016121
namjoon,0.0002249788831204571,2.6913829159483647
btsxunitednations,0.00019239265600181946,9.640572734038225
un,0.0001774387024610748,1.175111570889767
kim,0.00015657012550496097,1.4155500064866837
award,0.0001496511320756612,1.2309982847395748
awards,0.00014820037538887254,1.7883346753296538
kaixgucci19,0.00014708440870672741,9.253163329957179
rod,0.00013101448848383762,2.9466940156603854
fired,0.00012788978177383128,1.8034924902624463
fifa,0.0001137170049105882,2.1405000247137935
youth,0.00010579364146735781,1.0129003331112953
unga,9.32948146273324e-05,2.456836454631216
youth2030,9.128607459947119e-05,5.477522866640536
aldubjustbelieve,8.470187117481496e-05,0
raw,8.32511144880263e-05,1.4320604952043647
mueller,8.124237446016507e-05,2.056973312263198
mcconnell,7.979161777337641e-05,1.3821434198427127
steelers,7.901044109587482e-05,1.8890286749491267
people's,7.588573438586847e-05,1.2595006217945262
salah,7.320741434872018e-05,3.056756120687193
believesurvivors,7.153346432550248e-05,3.147120031110095
nations,6.573043757834783e-05,1.113872575279671
virgin,6.338690754584307e-05,1.5152138383967957
modric,6.294052087298502e-05,4.780652513904335
mitch,6.2717327536556e-05,1.3023558064628677
messi,6.249413420012698e-05,1.3109525598132106
resign,6.193615085905441e-05,1.304932918045503
fifafootballawards,6.137816751798185e-05,4.2918767652200565
ronaldo,5.881144414904806e-05,1.315977982471133
deputy,5.8141864139760986e-05,1.9834308996647487
gucci,5.6244720780114277e-05,1.0397601111581283
speakyourself,5.602152744368525e-05,0
thebest,5.434757742046757e-05,3.531404418169221
jongin,5.356640074296598e-05,1.10243231305832
survivors,4.9883710691887064e-05,1.2419485843001157
assembly,4.9214130682599995e-05,1.1038079121756994
genunlimited,4.4192280612946934e-05,5.518385295028737
180925,4.2964717262587293e-05,6.892780809810234
retweeting,4.162555724401315e-05,1.2226071295754148
rm,4.050959056186802e-05,1.0619375348302604
gritty,3.9282027211508384e-05,4.348460293586424
shadowhunters,3.827765719757777e-05,3.1411684396796264
journalism,3.783127052471972e-05,1.2607471365480203
kawhi,3.771967385650521e-05,4.383017515622792
joon,3.727328718364716e-05,1.330218462083939
fitzpatrick,3.7161690515432647e-05,3.5679673238792966
puskas,3.615732050150203e-05,8.228878677833752
cosby,3.4036983805426296e-05,1.2590510580375338
resigned,3.3925387137211785e-05,2.7794041837746284
manifest,3.3702193800782765e-05,2.8055053193868433
bucs,3.359059713256825e-05,2.8747208382652434
mascot,3.303261379149569e-05,2.850554527134491
ag,3.269782378685215e-05,1.1065056058714584
btsforyouth2030,3.269782378685215e-05,0
microsoft,3.2028243777565075e-05,1.3534958834837225
luka,3.169345377292154e-05,4.13188519884529
lebron,3.147026043649251e-05,1.0285800273479204
firing,3.0354293754347386e-05,1.786666957319449
thesong,3.0242697086132876e-05,3.0169814059161233
lakers,3.0131100417918362e-05,1.5395795172978595
xi,2.9907907081489338e-05,1.8053707459022172
flyers,2.946152040863129e-05,2.0265321986990616
confirmkavanaughnow,2.946152040863129e-05,1.2895666045328555
mondays,2.9349923740416776e-05,1.2137021465753062
fitzmagic,2.9015133735773238e-05,5.104041565919977
themusicvideo,2.86803437311297e-05,3.5727251292556423
pitvstb,2.8457150394700676e-05,0
yearbook,2.8233957058271652e-05,1.4125906310061396
stiff,2.7899167053628114e-05,2.2698504588900574
theconcerttour,2.77875703854136e-05,0
mnf,2.722958704434104e-05,3.360334393874716
ashley,2.7117990376126528e-05,1.5470546378600065
versace,2.60020236939814e-05,1.5633902607233896
msignite,2.533244368469433e-05,1.8086865666315233
playhousechasingchances,2.533244368469433e-05,0
azure,2.4662863675407253e-05,2.869576312282954
namjoons,2.455126700719274e-05,3.7634977928652678
conte,2.443967033897823e-05,3.6638157345503
mcdonald,2.3993283666120177e-05,2.9933653347638622
amber,2.3770090329691153e-05,1.2143473590372633
unicef,2.33237036568331e-05,2.551993687671556
resigning,2.33237036568331e-05,4.011425306308853
fitz,2.2877316983975053e-05,2.8680690563134807
probe,2.1984543638258954e-05,1.171230491520878
