word, today's frequency, log2(freq.today/freq.ystdy)
bbmastopsocial,0.00270010362918184,0
bts,0.002206876843309289,2.3959909873800838
exo,0.0011317946654417425,3.250301784986102
endgame,0.0006167176137938518,3.68803197746479
pick,0.0004740771147436019,1.8749972122372105
reply,0.000344694080321086,1.2861437611850222
draft,0.00031228694456440266,2.8013072987177385
round,0.00030786778968849133,1.649722325609502
voting,0.00030786778968849133,1.0673392910517976
army,0.0002992749885408859,1.1381098144691795
avengers,0.00028258040345410963,2.9530142292131916
27,0.00024403555259199392,2.2733454096129897
avengersendgame,0.00023863436329921338,3.193750156878128
got7,0.0002231673212335236,2.1058266114754174
biden,0.0001919877284979268,4.219448916851366
joe,0.00018634103060092896,1.7882750234676341
taylor,0.00017602966922380245,1.5440563456854388
190427,0.00015417940344846295,0
26,0.00015393389484424566,1.0336561647955091
armys,0.0001504967743852035,1.220782381979824
nfl,0.00014853270555146512,2.160144547644076
marvel,0.00014386804207133644,1.9462156036894254
lee,0.00014190397323759807,1.5154165967980593
nfldraft,0.00014018541300807698,4.6800411808809725
spoilers,0.00013453871511107915,2.86995493478742
190426,0.00012422735373395264,0
louis,0.00011980819885804128,2.0877821107643357
chanyeol,0.0001175986214200856,1.832395060503775
thanos,0.00011391599235682613,2.941563606388
picks,0.00010556869981343801,2.5366985856119575
awards,0.00010360463097969963,1.1208659123201719
lesbian,9.648488145739799e-05,2.002315677820884
core,9.525733843631151e-05,1.307346967562307
nra,9.255674378992123e-05,3.8042747534279697
overall,9.059267495618285e-05,1.7449864205257397
replies,9.034716635196555e-05,1.2036640994609966
spoiler,8.985614914353096e-05,2.7054108004058137
daddysgurlnawawalangmarikit,8.985614914353096e-05,0
williams,8.862860612244446e-05,1.5144178462971891
edsheeranistheboyofarmy,8.764657170557528e-05,0
prince,8.715555449714068e-05,1.0581845575076174
hashtag,8.641902868448879e-05,1.5532825653515527
kd,8.592801147605419e-05,1.6028827129349263
wr,8.54369942676196e-05,3.0078659767561553
txt,8.42094512465331e-05,2.2189339751299357
select,8.371843403809851e-05,2.3699753519884927
kevin,8.224538241279473e-05,1.0604044636211134
boywithluv6thwin,8.199987380857743e-05,0
rosen,8.101783939170824e-05,4.13002455926774
gap,7.954478776640446e-05,1.8350635119806475
josh,7.929927916218716e-05,1.7193205302562027
tomlinson,7.708970172423148e-05,4.269827199107263
memusicvideo,7.659868451579688e-05,0
patriots,7.610766730736229e-05,1.1285709621262419
bbmasachievement,7.610766730736229e-05,0
qb,7.43891070778412e-05,2.031679719495448
drafted,7.41435984736239e-05,3.7066512008208323
greedy,7.41435984736239e-05,2.747293185318178
sri,7.291605545253742e-05,3.5548100350981464
gaga,7.267054684832012e-05,2.9247926890894753
swift,7.144300382723363e-05,1.4772719690046194
lvl,7.119749522301634e-05,1.0193387612001044
iron,7.095198661879903e-05,1.3924350969660224
bighit,6.923342638927795e-05,2.7479754719428073
clippers,6.677834034710498e-05,1.918279382130801
browns,6.677834034710498e-05,2.6101570867684694
fansign,6.555079732601849e-05,1.8575651406446778
ssfw,6.481427151336659e-05,3.5951027410461798
spoil,6.4323254304932e-05,1.5083641156072118
bbmastopsociai,6.35867284922801e-05,0
drew,6.334121988806281e-05,1.2009382175450258
billboard,6.285020267962822e-05,1.5296470061598968
cooper,6.235918547119361e-05,2.567962460656663
tony,6.014960803323794e-05,1.1882283487110206
bradley,5.867655640793415e-05,3.291110757475229
kst,5.6957996178413065e-05,1.0981213840924837
durant,5.646697896997847e-05,1.8887149245886625
rally,5.6221470365761175e-05,1.1081414413692907
3000,5.573045315732658e-05,2.6573650281713763
dk,5.450291013624009e-05,2.8678027105046455
cb,5.35208757193709e-05,1.9360358529349586
infinity,5.32753671151536e-05,2.3553285760240916
lanka,5.30298585109363e-05,4.454459509765678
2013,5.2784349906719005e-05,1.2434063586854829
mcu,5.155680688563252e-05,2.545062058546584
thor,5.0574772468763326e-05,1.6904659703802787
baekhyun,4.885621223924224e-05,1.611831070759285
te,4.8610703635024944e-05,1.3606374874091567
eagles,4.8610703635024944e-05,1.9099760783995916
mainemendoza,4.836519503080765e-05,2.8007916637571446
theater,4.7874177822373054e-05,1.8531843539089161
giants,4.615561759285197e-05,1.578050470500495
kate,4.615561759285197e-05,1.587898256456842
waiter,4.541909178020008e-05,3.896534429047962
6th,4.5173583175982774e-05,1.0462562015751424
armywithluv,4.5173583175982774e-05,7.746695919716235
metcalf,4.492807457176548e-05,5.931478879885661
lesbians,4.468256596754818e-05,2.3386111810791577
fancam,4.4437057363330884e-05,1.6568906602846547
dolphins,4.4437057363330884e-05,3.0791236609677024
tags,4.394604015489629e-05,2.247518122286181
brendon,4.370053155067899e-05,2.3065499718468594
meoutnow,4.3455022946461696e-05,0
savewatersaysstramrahim,4.3455022946461696e-05,0
rb,4.2964005738027096e-05,2.919457573328082
corbyn,4.27184971338098e-05,1.1191829996203135
stark,4.2227479925375205e-05,1.1655829410970633
bears,4.2227479925375205e-05,1.3826121776664184
traded,4.2227479925375205e-05,2.2064552225125915
jinyoung,4.173646271694061e-05,1.7377071364889802
ls,4.173646271694061e-05,1.5135838270734163
lover,4.1490954112723315e-05,1.11621875974271
labor,4.1490954112723315e-05,1.0315563626733257
farmers,3.952688527898493e-05,1.1194226141371144
spoiled,3.928137667476763e-05,1.750646192196478
kai,3.854485086211574e-05,1.5404747890509323
unveiltourinmanila,3.829934225789844e-05,4.50853618252147
warren,3.8053833653681145e-05,1.1329361546876435
wayne,3.731730784102925e-05,1.7161739749393388
broncos,3.731730784102925e-05,3.2231339636592216
27th,3.731730784102925e-05,1.770621758961715
chiefs,3.559874761150817e-05,2.336953863216384
avengersendame,3.559874761150817e-05,0
meow,3.486222179885627e-05,1.897147652197506
nct127inatl,3.437120459042168e-05,0
colts,3.363467877776979e-05,3.5138111245621446
lions,3.338917017355249e-05,1.277173803372111
cardinals,3.289815296511789e-05,3.0412956406734084
lou,3.265264436090059e-05,1.5779766810193194
indians,3.265264436090059e-05,1.1698919423822425
grier,3.265264436090059e-05,6.278416399160411
livepd,3.265264436090059e-05,4.818984780523114
visibility,3.2407135756683296e-05,3.0196005695740897
alien,3.19161185482487e-05,1.0070970373625976
jihoon,3.19161185482487e-05,1.690912925010039
butler,3.19161185482487e-05,2.3386111810791577
measles,3.1670609944031406e-05,1.0346888742461118
belt,3.1670609944031406e-05,1.0544521290675417
derangeddonald,3.142510133981411e-05,0
exol,3.093408413137951e-05,1.2696765495962519
maine,3.068857552716221e-05,1.7966008255425483
charlottesville,3.0443066922944914e-05,5.369975351988493
rounds,2.970654111029302e-05,1.8200691060464538
190424,2.970654111029302e-05,0
seahawks,2.970654111029302e-05,3.55703470021266
ra,2.970654111029302e-05,1.3738128761568897
tackle,2.9215523901858427e-05,1.3235358606170593
ot,2.897001529764113e-05,1.1632625076818233
lesbianvisibilityday,2.897001529764113e-05,8.105777013021063
gdp,2.872450669342383e-05,2.1866080876341076
slavery,2.872450669342383e-05,1.2990828168925204
versace,2.872450669342383e-05,3.5085361825214703
treaty,2.872450669342383e-05,3.393058965101534
urie,2.872450669342383e-05,3.139302372855751
saints,2.872450669342383e-05,1.4496424934679017
elizabeth,2.8478998089206533e-05,1.138600453447554
hashtags,2.8233489484989236e-05,2.0025348241458247
sharks,2.8233489484989236e-05,1.0913440911036805
cinema,2.798798088077194e-05,1.2486690557663596
lb,2.798798088077194e-05,2.1018276674370884
cowboys,2.774247227655464e-05,1.7034629231897849
layfonkcczamboanga,2.774247227655464e-05,0
aj,2.7251455068120045e-05,1.7321476111470795
nashville,2.7005946463902748e-05,1.3179931500006632
winovich,2.7005946463902748e-05,6.419531176462725
jets,2.7005946463902748e-05,1.097603081575363
190425,2.676043785968545e-05,0
oliver,2.651492925546815e-05,1.470226825623994
kong,2.6269420651250854e-05,1.250355432394246
panthers,2.6269420651250854e-05,1.9202068307019153
steph,2.6269420651250854e-05,1.0220864447211286
allen,2.6269420651250854e-05,1.0942362304769642
exols,2.6023912047033557e-05,1.250614700081329
vlad,2.6023912047033557e-05,3.7811294167801086
mccoy,2.6023912047033557e-05,5.1436994961648175
santaclaritadiet,2.6023912047033557e-05,5.951054418222421
raiders,2.577840344281626e-05,1.6705929406304432
irene,2.553289483859896e-05,1.4641420631630166
hulk,2.553289483859896e-05,2.2511483398288186
nazis,2.553289483859896e-05,1.0166830861917957
sup,2.553289483859896e-05,1.2511483398288183
titans,2.5287386234381663e-05,1.7598873713377583
blinks,2.5287386234381663e-05,1.0767444766776983
chen,2.5041877630164366e-05,1.3257036972997698
superhero,2.5041877630164366e-05,1.918279382130801
srilanka,2.5041877630164366e-05,3.573631210743355
rbi,2.455086042172977e-05,1.1804896262507278
neo,2.4305351817512472e-05,1.297901732061194
rams,2.4305351817512472e-05,2.1520508655977393
vibrant,2.4059843213295175e-05,2.3142818517174173
morrison,2.381433460907788e-05,1.3636151872090523
kobe,2.3568826004860578e-05,1.3987055282426764
maywardalbumlaunchbukasna,2.3568826004860578e-05,0
vikings,2.332331740064328e-05,2.3667248172880715
hakeem,2.332331740064328e-05,3.886098976381651
campbell,2.332331740064328e-05,1.6031650131101525
espn,2.332331740064328e-05,1.545062058546584
batman,2.332331740064328e-05,1.193076729803042
biden's,2.332331740064328e-05,5.471061477102807
kansas,2.332331740064328e-05,1.9103465226283285
swifties,2.3077808796425984e-05,2.2858697190071844
palmer,2.2832300192208688e-05,2.3699753519884927
cleveland,2.2832300192208688e-05,1.319349278918525
summerislouveeverydre,2.2832300192208688e-05,0
hong,2.2586791587991387e-05,1.4799093790213333
convention,2.2586791587991387e-05,1.1617334189950788
ramadan,2.234128298377409e-05,1.16107299552697
shorten,2.234128298377409e-05,1.5021099133620373
yoonji,2.234128298377409e-05,0
stacy,2.234128298377409e-05,4.409000508970555
melon,2.2095774379556793e-05,1.9870666054256976
meditation,2.2095774379556793e-05,1.2887223052867984
salah,2.2095774379556793e-05,1.2071924197902002
raid,2.1850265775339497e-05,1.3065499718468594
cbx,2.1850265775339497e-05,1.5289423931833073
benjamin,2.1850265775339497e-05,1.1597085835175884
windy,2.1850265775339497e-05,1.9984276764845277
montgomery,2.1850265775339497e-05,2.791976799017101
obligated,2.1604757171122196e-05,2.0387093925217945
spoiling,2.13592485669049e-05,2.4566240938790003
welcomebackjichangwook,2.13592485669049e-05,0
gauntlet,2.1113739962687603e-05,3.3274706234739573
surpassed,2.1113739962687603e-05,1.1102399072532885
csk,2.0868231358470306e-05,2.988668710022199
packers,2.0622722754253005e-05,2.156019767800685
steelers,2.0622722754253005e-05,1.9715951966632574
baltimore,2.0622722754253005e-05,1.2060604503002803
lesbiandayofvisibility,2.0622722754253005e-05,0
mbc,2.037721415003571e-05,2.350245881562561
tyreek,2.037721415003571e-05,4.428248393563834
avenger,2.013170554581841e-05,2.8802462501362136
