word, today's frequency, log2(freq.today/freq.ystdy)
memorial,0.00048628639472639675,4.200847941960133
memorialday,0.00021874664204716155,0
tornado,0.00021765016765093519,5.060952402239732
honor,0.00021765016765093519,1.6994959431657315
brexit,0.00019297949373584179,1.2118237742320077
27,0.00017488766619810662,2.0204770569960115
freedom,0.00015789231305659781,1.102471290796222
sacrifice,0.00014912051788678682,2.9039853342647657
28,0.00014802404349056045,2.0599879594747086
military,0.0001458310946981077,1.0021129508613464
exo,0.000140896959915089,1.1359012056499662
japan,0.00013980048551886265,1.053076832289912
eu,0.0001376075367264099,1.0071833362687852
ultimate,0.0001337698763396176,1.913909699986764
monday,0.00013102869034905165,1.328824013077522
raw,0.00012719102996225934,1.7554234835255658
served,0.00011184038841509012,2.316111238123706
dayton,0.00010471330483961869,6.590348533853678
island,0.0001041650676415055,1.048796742146526
warning,0.00010361683044339232,1.020573278361365
veterans,0.00010197211884905276,2.3296860955895133
fallen,9.758622126414726e-05,2.142878299942597
parties,9.21038492830154e-05,1.3319881465660512
pool,8.826618889622308e-05,1.095909070488961
holiday,8.826618889622308e-05,1.5194081485160007
lisa,8.77179516981099e-05,1.5104193652887463
tuesday,8.607324010377034e-05,1.2060024282474944
heroes,8.004263092452527e-05,1.9297257702915307
brave,7.894615652829891e-05,1.1678943657942704
japanese,7.839791933018572e-05,1.016286556916328
idol,7.839791933018572e-05,1.1283969232378654
flag,7.784968213207254e-05,1.2084705149357364
purple,7.456025894339341e-05,1.0271335650376303
pakistan,7.12708357547143e-05,1.0203371773804126
captain,7.12708357547143e-05,1.0966880635105274
serving,7.017436135848791e-05,1.2941014583619825
korea,6.907788696226155e-05,1.0994286990726045
blues,6.743317536792198e-05,1.759036998353666
btsinlondon,6.414375217924287e-05,0
aladdin,6.359551498112967e-05,2.455863201666658
soldiers,6.359551498112967e-05,1.9964315830293606
european,6.195080338679012e-05,1.1142804207771704
remembering,5.8113142999997806e-05,2.1558776596599722
aew,5.701666860377143e-05,3.1283969232378652
buckner,5.592019420754506e-05,6.270307548510582
duty,5.592019420754506e-05,1.2479397354821267
kawhi,5.5371957009431875e-05,2.3981126941633084
fought,5.4823719811318684e-05,1.0718133948714978
veteran,5.4823719811318684e-05,1.8494209735350502
brazil,5.2630771018865936e-05,1.2286483968733668
wembley,5.2630771018865936e-05,1.973391341631292
yg,5.208253382075275e-05,1.7083061962327364
zoo,5.208253382075275e-05,2.4672980967289417
bbq,5.153429662263956e-05,1.9430176925877731
kai,4.9889585028300004e-05,1.9357518452954696
pets,4.9889585028300004e-05,1.6794120920356839
190527,4.879311063207363e-05,0
raptors,4.8244873433960446e-05,2.472351324455227
height,4.8244873433960446e-05,1.0573138251763832
explaining,4.714839903773407e-05,1.5978822065390856
treason,4.60519246415077e-05,1.8202746278755337
troops,4.550368744339451e-05,2.5134900192487133
italy,4.4407213047168134e-05,1.156372495899051
pops,4.4407213047168134e-05,1.4141702533666973
dahyun,4.331073865094176e-05,3.2012232365750966
parliament,4.2762501452828576e-05,1.0759295033437302
soldier,4.2214264254715386e-05,1.249958903118779
tattoos,4.2214264254715386e-05,1.0833090337093274
nuclear,4.2214264254715386e-05,1.220812557459262
marrying,4.16660270566022e-05,2.7583468787323318
lisa20mparty,4.16660270566022e-05,0
maineforcosmo,4.16660270566022e-05,0
thebachelorette,4.16660270566022e-05,4.523881625095309
mtvbrhinobolarebola,4.16660270566022e-05,4.260847219261515
190528,4.111778985848901e-05,0
ver,4.111778985848901e-05,1.334847800705292
btsatallianzparque,4.056955266037583e-05,0
swim,4.002131546226264e-05,1.1729969213038947
champ,4.002131546226264e-05,1.1438505756443782
mtvbrmusicalanitta,4.002131546226264e-05,4.202744264697947
mtvbrclipebanana,4.002131546226264e-05,4.202744264697947
mtvbrfeatondadiferente,4.002131546226264e-05,4.202744264697947
mtvbrpetplinio,4.002131546226264e-05,5.202744264697947
mtvlaviralanitta,4.002131546226264e-05,4.202744264697947
mtvlashiprip,4.002131546226264e-05,4.202744264697947
jeno,3.892484106603627e-05,1.940274403986164
3000,3.892484106603627e-05,1.1626668253226118
memorialday2019,3.892484106603627e-05,5.747629326043768
referendum,3.7280129471696706e-05,2.100382547068269
tokyo,3.7280129471696706e-05,1.5154200463471128
honoring,3.673189227358352e-05,2.5765085557465186
bdbml,3.673189227358352e-05,4.079008896275702
villa,3.618365507547033e-05,3.8349214038399353
sacrificed,3.563541787735715e-05,2.9198103014264483
pen,3.508718067924396e-05,1.1716174518369875
mccain,3.508718067924396e-05,3.0129197058179296
jaemin,3.4538943481130774e-05,1.8747224118979102
zodiac,3.4538943481130774e-05,1.990199629317846
jennie,3.399070628301758e-05,1.0602254205962862
children's,3.399070628301758e-05,1.3821535154836484
leaked,3.399070628301758e-05,1.1597610941472005
bone,3.34424690849044e-05,1.1710675394838885
marine,3.34424690849044e-05,1.3586945426596597
190526,3.289423188679121e-05,6.504772802147604
issued,3.289423188679121e-05,1.6467918070200318
yoona,3.289423188679121e-05,2.5047728021476043
forest,3.289423188679121e-05,1.078508047445506
edt,3.2345994688678026e-05,1.480525255900927
german,3.2345994688678026e-05,1.0542605011988289
navy,3.2345994688678026e-05,1.0882078331221665
colour,3.2345994688678026e-05,1.0882078331221665
fancam,3.2345994688678026e-05,1.0542605011988289
loveisland,3.2345994688678026e-05,0
everest,3.1797757490564835e-05,3.8709007009455014
vocal,3.1797757490564835e-05,1.0295984469645596
d2,3.1797757490564835e-05,2.3684003604163184
tories,3.124952029245165e-05,1.8458097199826713
cody,3.124952029245165e-05,2.182844707260242
gucci,3.0153045896225277e-05,1.13131440662016
vietnam,2.960480869811209e-05,1.3083755893441007
piercings,2.960480869811209e-05,2.54541478664495
grill,2.960480869811209e-05,1.3083755893441007
festa,2.9056571499998903e-05,5.325802661102285
cemetery,2.9056571499998903e-05,3.1558776596599722
dictator,2.9056571499998903e-05,1.9334852383235246
shawn,2.8508334301885716e-05,1.4909670026225736
happydahyunday,2.8508334301885716e-05,0
swimming,2.796009710377253e-05,1.2703075485105815
khan,2.796009710377253e-05,1.1828447072602417
meghan,2.796009710377253e-05,2.1003825470682687
funeral,2.7411859905659342e-05,1.0322850306848605
28th,2.7411859905659342e-05,3.6567758955926544
wwii,2.7411859905659342e-05,2.6567758955926544
putin,2.7411859905659342e-05,1.0718133948714978
ngk,2.7411859905659342e-05,1.6567758955926541
gray,2.6863622707546155e-05,1.0031386850253443
prediction,2.6863622707546155e-05,1.4052371285966898
spurs,2.6863622707546155e-05,1.6890300945972807
billy,2.6315385509432968e-05,1.0535616903152754
yeri,2.6315385509432968e-05,2.723413088622945
savarkar,2.6315385509432968e-05,3.3754897852026375
ptm,2.6315385509432968e-05,5.182844707260242
combo,2.576714831131978e-05,1.1982747478298477
brock,2.576714831131978e-05,2.452031340075631
mondaymotivation,2.576714831131978e-05,4.152471058216723
vets,2.5218911113206594e-05,1.5364816618749424
renjun,2.5218911113206594e-05,1.2145535669875802
malaysia,2.5218911113206594e-05,1.4775879728213737
mets,2.5218911113206594e-05,1.2634631674685264
chernobyl,2.5218911113206594e-05,2.21455356698758
booksmart,2.5218911113206594e-05,4.536481661874943
tornadoes,2.5218911113206594e-05,0
thailand,2.467067391509341e-05,1.182844707260242
spice,2.467067391509341e-05,1.5661733468117476
azalea,2.467067391509341e-05,4.504772802147604
gate,2.467067391509341e-05,1.1355389924818855
miley,2.467067391509341e-05,2.0897353028687604
salute,2.467067391509341e-05,1.0022724616184209
singapore,2.4122436716980223e-05,1.0573138251763832
1994,2.4122436716980223e-05,2.057313825176383
manga,2.4122436716980223e-05,1.249958903118779
homophobic,2.4122436716980223e-05,1.1031175147895078
krug,2.4122436716980223e-05,6.057313825176383
newcastle,2.4122436716980223e-05,2.597882206539086
jinyoung,2.4122436716980223e-05,1.0573138251763832
ohwx,2.4122436716980223e-05,5.057313825176383
apologized,2.3574199518867036e-05,1.380290771466459
nazis,2.3574199518867036e-05,1.5647153426038864
sox,2.3574199518867036e-05,1.2167920391835798
flags,2.3574199518867036e-05,1.024146961241184
ronaldo,2.3574199518867036e-05,1.3237072431000918
27th,2.302596232075385e-05,1.466637673260833
assange,2.302596232075385e-05,1.7422721158742605
adnselflesslove,2.302596232075385e-05,0
indonesia,2.2477725122640662e-05,1.4960025925198723
cinema,2.2477725122640662e-05,1.001237900770294
bellinger,2.2477725122640662e-05,0
liz,2.2477725122640662e-05,1.1480792890995655
eid,2.1929487924527475e-05,2.460378682789151
rome,2.1929487924527475e-05,1.0618293062988757
pause,2.1929487924527475e-05,1.1649227992629794
amber,2.1929487924527475e-05,1.219370583285356
radar,2.1929487924527475e-05,1.112455379368844
sacrifices,2.1929487924527475e-05,2.460378682789151
aldubxadnpromotesselfcare,2.1929487924527475e-05,0
mtvbrkaraokeromance,2.1929487924527475e-05,4.334847800705292
