word, today's frequency, log2(freq.today/freq.ystdy)
maxine,0.00023896775441248211,1.216098375737208
waters,0.0002354010715108033,1.2964678044995426
iran,0.00018546751088729957,1.4455534145622984
civility,0.00015719824640732656,2.619467357169434
civil,0.00013553395026379584,1.000694782408227
var,0.00012641909395950547,3.1880571922699343
ronaldo,0.00011915362878941895,1.6970268997626954
portugal,0.00011796473448885934,2.0975971409073813
spain,0.0001173042376552151,1.4765197652455115
nba,8.309050167244403e-05,1.4918328207400156
harley,7.648553333600174e-05,3.407960061580684
raw,7.569293713562867e-05,1.856878952108143
lebron,7.212625423394983e-05,1.557762918148323
mvp,6.961636626610176e-05,2.57175995708757
aldubproudfanako,6.869167069899983e-05,0
morocco,6.789907449862676e-05,2.254312419495585
tariffs,6.723857766498254e-05,1.344318119718141
jim,6.010521186162486e-05,1.172737987935919
davidson,5.719902579359025e-05,3.310691833205535
harden,5.455703845901333e-05,4.072541588455943
uruguay,5.138665365752103e-05,2.29811396833743
iq,4.861256695621527e-05,1.8092440338409213
mar,4.649897708855374e-05,2.057703926729232
carolina,4.570638088818066e-05,1.232209343952066
violations,4.385698975397682e-05,2.094618035660993
ref,3.962981001865375e-05,1.0808475908335986
rookie,3.844091571809414e-05,2.064918619415598
por,3.593102775024607e-05,1.7819504646015774
irnpor,3.48742328164153e-05,5.011900237116107
26th,3.381743788258453e-05,1.1949166138607266
esp,3.355323914912684e-05,1.065419874284578
thebachelorette,3.249644421529607e-05,5.4949831238180495
simmons,3.011865561417685e-05,3.478468037035033
scotus,2.985445688071916e-05,1.3953676573940812
dispatch,2.8929761313617237e-05,1.4692746829524115
nbaawards,2.8137165113244165e-05,3.5867385205635562
lynch,2.7212469546142242e-05,1.1304446888838595
marijuana,2.7212469546142242e-05,1.049144586782011
rallies,2.602357524558263e-05,1.2203241275483112
lago,2.443838284483648e-05,2.91392507755281
runway,2.404208474464994e-05,1.0378954456490517
mayward,2.285319044409033e-05,1.232209343952066
espmar,2.21926936104461e-05,4.94478604125757
megan,2.1664296143530716e-05,2.266164433322169
pickupshadowhunters,2.153219677680187e-05,2.731271771267575
quaresma,2.0871699943157644e-05,6.856249366655913
acosta,2.0607501209699952e-05,3.6679458358987462
mitchell,2.0607501209699952e-05,1.283281985663421
