word, today's frequency, log2(freq.today/freq.ystdy)
bill,0.0003051440886643925,1.1833612950133945
abscbnballfanfave,0.00029611745977893783,1.5391888370956468
btsonfallon,0.0002318302491800904,7.561127532024302
cosby,0.0002308395216194917,2.7617151432822267
laughing,0.00020320923076279528,1.4973009169710403
jimmy,0.00018482573047168648,1.6880313953790345
26,0.00018273419451042262,1.3666241742106418
jimin,0.00015158131677159756,1.205458449940386
register,0.00014420590048714075,1.1457959671806783
laughed,0.0001322070889198901,2.297400529111555
prison,0.0001227401366741694,1.273374689357491
yoongi,0.00010997075922645313,1.1698232378271274
mourinho,8.872515709361484e-05,3.906985003600651
kisses,8.872515709361484e-05,1.001910261020892
aldubadnmissesyou,8.839491457341529e-05,0
registered,8.828483373334875e-05,1.472909747038699
fallon,8.278079173002277e-05,3.8069378267503207
nationalvoterregistrationday,7.848763896742851e-05,4.06571027330101
maymay,7.826747728729548e-05,1.3559430962947712
aadhaar,7.782715392702939e-05,4.58785483931771
voter,7.364408200450165e-05,1.3831382555830334
edward,7.144246520317126e-05,1.0369418787727727
registration,7.122230352303821e-05,1.1989502589048826
derby,7.034165680250606e-05,2.924902119235952
entrata,6.990133344223997e-05,1.4899823113751058
pogba,6.549809983957919e-05,2.5676586677515787
jose,6.417712975878096e-05,2.399437178059453
manchester,6.362672555844835e-05,1.2725520627747202
barber,6.32964830382488e-05,1.2228750718618393
delavin,5.977389615612017e-05,1.7163496632091664
abc,5.8563006915388457e-05,1.1048145275741859
regime,5.7682360194856297e-05,1.0421488772225609
sentenced,5.5810985913725466e-05,2.6262613637545984
iranianswantregimechange,5.537066255345938e-05,0
phil,5.4930339193193306e-05,1.5508480121943828
carter,5.195815651139727e-05,1.7968232885399513
laughter,5.074726727066556e-05,2.074004867901752
thisisus,4.98666205501334e-05,4.103196951541025
indvafg,4.689443786833737e-05,2.4670515364181353
iranian,4.579362946767217e-05,1.204975716810577
mufc,4.42524977067409e-05,2.327540372637708
