word, today's frequency, log2(freq.today/freq.ystdy)
x,0.001057861591195311,2.205242600958063
death,0.0007035152359613296,2.3714713578106372
xxxtentacion,0.0005726286804336404,8.445177026860723
dead,0.0005078066996105918,1.3907425647543392
die,0.0004293161860900313,1.431565162686469
rip,0.000426623899346582,2.845616201308556
england,0.0004071565952016409,1.6747114098587537
shot,0.000395351953326517,1.3715558380345605
xxx,0.0003367429419114283,1.9927242766304634
space,0.0003185182316480792,1.7011075936949691
killed,0.00026218730901590915,1.042050545892758
force,0.00026177311105537846,1.6576825271639621
died,0.00025431754776582656,1.615996624357039
peace,0.0002541104487855612,1.0660184752240267
harry,0.00022843017523266018,1.299151374914849
deserves,0.00020979126700878037,1.225042251039194
abuse,0.0002087557721074537,1.3820628714889598
kane,0.00019011686388357394,3.9475730095439436
cages,0.00018038321181110338,1.5450224935778167
fucked,0.00018017611283083803,1.0456658214496806
nielsen,0.00016671467911359152,3.455504869111684
helped,0.00015408164131740633,1.0877476995755055
tunisia,0.00014579768210679309,2.651365917960764
disgusting,0.00013523563411326118,1.0411243483977224
dying,0.00013109365450795457,1.2096504943888264
violence,0.00013067945654742392,1.0421464288168287
pregnant,0.00011659672588938139,1.5491915316317562
abuser,0.00011390443914593209,4.723083647371916
deserved,0.00010851986565903348,1.3312907456099818
senate,0.00010458498503399219,1.1405037979617536
rapper,0.00010458498503399219,2.10960979001597
raw,0.00010437788605372686,1.3240572680533944
secretary,9.940751052735892e-05,1.8000627846236654
mistakes,9.712942174444027e-05,1.0976548148625993
victims,9.091645233648035e-05,1.4414622370429349
dhs,9.091645233648035e-05,2.062269936710813
regardless,9.029515539568435e-05,1.0455879662897423
eng,8.988095743515369e-05,2.2038088858521854
engtun,8.884546253382703e-05,5.9495921771805955
audio,8.86383635535617e-05,2.053140529998709
depression,8.677447273117372e-05,1.0224799772969138
kirstjen,7.99402063824178e-05,3.697679703398216
penalty,7.952600842188713e-05,1.097229875376605
prayers,7.911181046135647e-05,1.1219365396914054
var,7.890471148109114e-05,2.1100270182655785
someones,7.828341454029514e-05,1.1734762496775424
sympathy,7.766211759949915e-05,2.807972544958429
listened,7.124204921127388e-05,1.0808260118226682
dies,6.937815838888591e-05,1.8151680463626327
murdered,6.854976246782458e-05,1.1160141278509705
abused,6.73071685862326e-05,2.08962262895957
abusers,6.606457470464062e-05,3.6290861573624316
empathy,6.46148818427833e-05,1.4901605585432984
miami,6.233679305986465e-05,1.4002428875539812
horowitz,6.109419917827267e-05,2.6019745618726495
abusive,6.0887100198007336e-05,1.611872764387891
peep,6.0887100198007336e-05,1.9829669160791377
wray,6.0058704276946013e-05,2.4641018971903894
rappers,5.9230308355884684e-05,1.9431659080211627
xs,5.9023209375619355e-05,4.260040775182239
mtvawards,5.736641753349671e-05,2.666423809150545
domestic,5.6952219572966044e-05,1.1496167854885893
aldubbeyondordinary,5.612382365190472e-05,0
homophobic,5.550252671110873e-05,1.4488458321168172
tuneng,5.260314098739409e-05,6.0007979485108205
resign,5.218894302686343e-05,1.7799398196096208
recording,5.218894302686343e-05,1.3028926580553521
jimmy,5.1567646086067434e-05,1.2578696761406125
sen,5.1567646086067434e-05,1.4022595854757873
ref,4.991085424394479e-05,1.2525772559971202
karma,4.9289557303148795e-05,1.3677722139385664
69,4.86682603623528e-05,2.005987158941813
violent,4.825406240182214e-05,1.1483789518297354
homeland,4.804696342155681e-05,2.012113261738654
ann,4.763276546102615e-05,1.880323389183113
sterling,4.680436953996482e-05,2.024937302096238
sanders,4.680436953996482e-05,1.2624366158228937
walker,4.5975973618903496e-05,2.106089409947668
ripxxxtentacion,4.5975973618903496e-05,0
actors,4.53546766781075e-05,1.157543701260218
disorder,4.514757769784217e-05,1.998937872990921
positivity,4.452628075704618e-05,1.5508527456991645
heartless,4.452628075704618e-05,1.205717259650477
branch,4.411208279651552e-05,1.2873912633271953
tariffs,4.411208279651552e-05,1.5970757624598104
ripx,4.204109299386221e-05,0
unfollow,4.1833994013596874e-05,1.100469136159501
disrespectful,4.059140013200489e-05,1.2174321697161608
coulter,4.017720217147423e-05,4.027063603204626
rapist,4.017720217147423e-05,2.2900980090384198
wopo,3.9348806250412905e-05,0
briefing,3.852041032935158e-05,2.5512720728466856
separations,3.7484915428024924e-05,1.3622120293171776
charges,3.7277816447759595e-05,1.2560388446247432
heartbreaking,3.686361848722893e-05,1.0615819380029539
thebachelorette,3.66565195069636e-05,0
mondaymotivation,3.5206826645106284e-05,1.3771100785179025
mtv,3.499972766484095e-05,1.631632984496179
messed,3.479262868457562e-05,1.119028465655166
cheek,3.458552970431029e-05,1.038265549594623
lingard,3.3964232763514296e-05,5.784702765635582
enforcing,3.33429358227183e-05,1.9507127170745107
rashford,3.292873786218764e-05,4.740033716301854
henderson,3.292873786218764e-05,3.5176412949654052
governor,3.292873786218764e-05,1.2164717602448403
negativity,3.147904500033032e-05,1.1102936556775576
19th,3.147904500033032e-05,1.0505874095532897
