word, today's frequency, log2(freq.today/freq.ystdy)
teenchoice,0.0007271312227256303,10.630269030620656
june,0.0005488691849422316,1.7048793768470518
month,0.0004228627549082284,1.175817438718603
nominate,0.0003865432544866628,6.3967550520338206
pride,0.0003687541114230388,2.4218937293365475
eid,0.0003409585753861263,5.6307591597372735
pick,0.0002831438604293484,1.094662849936487
queen,0.0002657253245128832,1.189304326331156
raw,0.00024089464565324142,2.8270022466882843
jin,0.00023125885982711177,1.8586208505401578
london,0.00022792339550268227,1.0497117090195007
thebachelorette,0.00018863903790384596,6.683681550477112
apple,0.00018493296643225764,1.092813285517605
nominee,0.0001786326449305575,4.797694118573775
monday,0.00015454318036523334,1.2261382764037683
nomination,0.0001538019660709157,4.3016643893853646
choicebreakoutartist,0.00014676043027489786,0
byjiniscoming,0.0001349010015658152,0
awards,0.0001248946085925267,1.0775372301600212
luke,0.00012378278715105022,2.34794354231227
draft,0.00011896489423798539,1.9525000010659477
tuesday,0.00011637064420787355,1.7013782344307957
armyselcaday,0.00011637064420787355,0
blues,0.00011340578703060288,2.591995542475985
06,0.00010821728697037922,1.927787952894559
04,0.00010821728697037922,2.154063808718235
mubarak,0.00010414060835163207,3.739123183372004
island,0.00010080514402720257,1.0653770279856336
meme,9.746967970277307e-05,1.1017220736141096
mlbdraft,9.413421537834357e-05,7.680844391173583
choicefandom,9.413421537834357e-05,0
arsd,9.265178678970825e-05,0
mayor,8.561025099369042e-05,1.5439087458174745
mac,8.412782240505508e-05,1.2333059728300837
loveisland,7.930992949199025e-05,0
jeopardy,7.893932234483142e-05,2.141467105765007
wednesday,7.560385802040192e-05,1.1357663558770317
nader,7.449203657892543e-05,0
spongebob,7.412142943176659e-05,2.8765842755388444
khan,7.226839369597242e-05,2.051562504707442
select,7.18977865488136e-05,2.082619180959595
jay,7.041535796017826e-05,1.132732295787398
choiceinternationalartist,6.967414366586059e-05,7.246748556079054
overall,6.893292937154294e-05,1.6463560147882923
prince,6.85623222243841e-05,1.0536161634754166
z,6.85623222243841e-05,1.4686536627542606
jun,6.819171507722527e-05,2.571865470683705
hannah,6.670928648858993e-05,2.429125298567623
england,6.559746504711344e-05,1.3784055409597549
ios,6.559746504711344e-05,1.911837741040829
wwe,6.52268578999546e-05,1.759273900259954
bruins,6.30032150170016e-05,2.7092332177603584
lgbtq,6.189139357552511e-05,1.6495992421733714
03,5.929714354541327e-05,1.554656180651482
lgbt,5.929714354541327e-05,1.4905258432317665
bi,5.818532210393678e-05,1.128799458165472
pridemonth,5.781471495677794e-05,5.392599422542509
melania,5.670289351530144e-05,3.0426569514855504
mlb,5.5591072073824946e-05,1.7115250292683482
eidmubarak,5.522046492666611e-05,0
hindi,5.484985777950728e-05,2.9947224744218484
mall,5.4479250632348444e-05,1.8474379298793278
btc,5.336742919087195e-05,1.2473748617285212
190604,5.2996822043713115e-05,5.26706854045865
coronacapital19,5.2996822043713115e-05,0
royal,5.2255607749395447e-05,1.6617860553578983
liverpool,5.188500060223661e-05,1.2668538696687461
chernobyl,5.188500060223661e-05,2.499514626459021
palace,5.003196486644245e-05,3.1840128007310917
stlblues,5.003196486644245e-05,4.184012800731091
protest,4.854953627780712e-05,1.0817265161641425
del,4.854953627780712e-05,1.681188586580414
stray,4.780832198348945e-05,1.4179847409624229
jared,4.780832198348945e-05,2.2439553411873736
adnkindredsouls,4.780832198348945e-05,0
wwdc19,4.780832198348945e-05,5.703386959824671
hip,4.743771483633062e-05,1.1375708527237796
choicecollaboration,4.743771483633062e-05,0
billionaire,4.7067107689171784e-05,1.9259568890101142
witness,4.521407195337762e-05,1.4134436763353535
stanleycup,4.484346480621879e-05,3.6110229416760116
choicemusicgroup,4.447285765905995e-05,0
godzilla,4.410225051190112e-05,2.265049372821998
billboard,4.373164336474229e-05,1.4048777523209461
