word, today's frequency, log2(freq.today/freq.ystdy)
ashley,4.699975003215137e-05,1.5640729190070415
yohan,4.603400174381949e-05,1.0164361490852722
orleans,4.555112759965355e-05,1.6491629889102484
louisiana,4.555112759965355e-05,2.637847675682414
producex101,4.539016955159824e-05,1.1408876889196506
harden,4.442442126326636e-05,2.175449134926603
12th,4.345867297493448e-05,1.2036828156555468
rockets,4.2814840782713234e-05,1.7155818541869798
speaker,4.2171008590491986e-05,1.0188177941892858
choicesummertour,4.201005054243667e-05,0
resign,4.104430225410479e-05,1.4763156142861353
190713,3.943472177355166e-05,0
summit,3.943472177355166e-05,1.5109641345785079
lights4liberty,3.895184762938572e-05,5.412052670125126
choicefandom,3.846897348521979e-05,0
lightsforliberty,3.814705738910916e-05,6.381932681748791
criminals,3.734226714883259e-05,1.0113204250934789
harvestday,3.7181309100777284e-05,0
jisoo,3.685939300466666e-05,1.6319535028063836
rafa,3.653747690855603e-05,3.512382998083843
sheeran,3.541077057216884e-05,1.882231723596431
djokovic,3.541077057216884e-05,2.9891469275129428
testimony,3.524981252411353e-05,2.435086478286964
dora,3.476693837994759e-05,4.341186339405482
sihun,3.380119009161571e-05,1.276697612953768
donkiss,3.380119009161571e-05,1.1199721092663149
fbi,3.36402320435604e-05,1.0406772281530252
homan,3.3479273995505086e-05,5.608666650270468
cabinet,3.315735789939446e-05,1.4248024578702818
pedophile,3.283544180328383e-05,2.258724179213509
barr,3.2513525707173206e-05,2.0016537960976444
ace,3.2513525707173206e-05,1.0016537960976444
choicemoviesong,3.2513525707173206e-05,0
plea,3.219160961106258e-05,2.2301550270167376
facility,3.219160961106258e-05,1.2790646274976845
13th,3.186969351495196e-05,1.1113187975068872
trainees,3.186969351495196e-05,1.1800315475909016
mason,3.12258613227307e-05,2.36518182047446
ss7sinjeddah,3.106490327467539e-05,6.085646470118612
messi,3.090394522662008e-05,1.2967922200470283
neil,3.090394522662008e-05,1.5389931224636566
omar,3.058202913050945e-05,1.5552504009827832
guards,3.026011303439883e-05,1.5559251881984943
qanon,3.026011303439883e-05,1.725850189640807
attorney,3.0099154986343513e-05,1.1331932971296497
resigns,2.8972448649956324e-05,3.592725106401446
shannon,2.816765840967976e-05,2.2439608265417683
cp3,2.816765840967976e-05,2.9444005446828605
pbb8totga,2.7845742313569132e-05,0
serena,2.768478426551382e-05,1.7495291861103173
ratings,2.768478426551382e-05,1.2329536603694111
kookheon,2.7523826217458508e-05,2.6256397288741815
monbebeselcaday,2.7523826217458508e-05,0
rafael,2.6719035977181943e-05,2.914032553810581
tennessee,2.639711988107132e-05,1.4757020061216908
cortez,2.639711988107132e-05,1.250828595281488
enforcement,2.6236161833016003e-05,1.302758775973578
impression,2.607520378496069e-05,1.0256845136775525
flood,2.607520378496069e-05,1.0386235693850505
mainstream,2.591424573690538e-05,1.109860793299026
hispanic,2.591424573690538e-05,1.348372879998751
undocumented,2.5753287688850067e-05,1.9082269321293757
cocaine,2.559232964079475e-05,1.6361473866925746
livepd,2.559232964079475e-05,3.806072388134887
scandal,2.5270413544684127e-05,1.0196258569652326
gorka,2.5270413544684127e-05,5.7878101817421586
ocasio,2.5109455496628815e-05,1.4387416488281553
jinhyuk,2.5109455496628815e-05,1.4210396470946964
cruelty,2.4787539400518187e-05,1.4745737546831847
ramsey,2.4787539400518187e-05,3.9526210514878293
maca,2.4465623304407562e-05,4.419188851406755
ashtan,2.4465623304407562e-05,2.741116946294117
neymar,2.430466525635225e-05,1.7315941721756107
jermaine,2.4143707208296938e-05,4.552083121904101
gulf,2.4143707208296938e-05,1.7220081233464126
bagel,2.3982749160241622e-05,3.464430439869108
boyandmainevsgerms,2.3982749160241622e-05,0
giddy,2.382179111218631e-05,3.1790808424224686
junho,2.3660833064130998e-05,1.389081029509793
amid,2.3660833064130998e-05,1.6267725872291239
shardont,2.3499875016075686e-05,0
deputy,2.3338916968020374e-05,1.0881360221443102
prosecutors,2.3177958919965058e-05,2.7562238386843254
reunited,2.3017000871909746e-05,1.8981732674654526
elf,2.2856042823854434e-05,2.0883477006775766
billie,2.269508477579912e-05,1.2064760305472275
dontforgethanbin,2.269508477579912e-05,0
resigned,2.2373168679688494e-05,1.88421005101084
chairman,2.2373168679688494e-05,1.088568549517026
separated,2.221221063163318e-05,1.261863886744076
yuvin,2.221221063163318e-05,1.7943589675710967
barca,2.221221063163318e-05,1.4118893307486837
somalia,2.221221063163318e-05,1.9870040455134925
tacha,2.205125258357787e-05,1.0213659074801107
congressional,2.1890294535522557e-05,1.4931894328505317
forbatchwinner,2.1890294535522557e-05,0
btsinshizuoka,2.1890294535522557e-05,0
wayv,2.172933648746724e-05,1.0781519335716876
eunsang,2.172933648746724e-05,1.0464430738443495
super30,2.172933648746724e-05,1.1776876071226026
bbnaijia,2.156837843941193e-05,0
superjuniorinksa,2.156837843941193e-05,6.5592786233083045
predator,2.0924546247190677e-05,1.4931894328505317
eliminated,2.0763588199135365e-05,1.4820488752453314
coutinho,2.0602630151080053e-05,3.4931894328505315
15th,2.0602630151080053e-05,1.001336336520857
wisconsin,2.0602630151080053e-05,1.3846649760723628
boxing,2.0602630151080053e-05,1.2837360672215818
tucker,2.0602630151080053e-05,1.4487953134920784
spongebob,2.044167210302474e-05,1.6745191975650937
slam,2.028071405496943e-05,1.0781519335716883
encore,2.028071405496943e-05,1.6631144342928443
resignation,2.028071405496943e-05,1.7155818541869798
bestofthrowbackblacktwitter,2.028071405496943e-05,0
nickname,2.0119756006914113e-05,1.1551929693355156
deportation,1.979783991080349e-05,2.4815076278028965
vidcon,1.979783991080349e-05,2.9121419821327588
suhwan,1.979783991080349e-05,2.7352642200486796
joanna,1.979783991080349e-05,1.0433865154110114
watson,1.9636881862748176e-05,1.0663747657953344
vigil,1.9636881862748176e-05,3.5170361748048995
twicelightsinsg,1.9636881862748176e-05,5.423926770413418
kentucky,1.947592381469286e-05,1.0026617339874244
storming,1.947592381469286e-05,3.1641251566815405
rapping,1.947592381469286e-05,1.1832339796292455
closethecamps,1.931496576663755e-05,2.3126171872087107
cyrus,1.9154007718582236e-05,1.6066474826338157
hyunbin,1.8993049670526924e-05,1.1279049687687874
mercury,1.8993049670526924e-05,1.0539043873250107
dupri,1.8832091622471612e-05,7.363554152433936
sofa,1.8832091622471612e-05,1.0416260575465741
rapinoe,1.8671133574416296e-05,1.4204330904152176
jongdae,1.8510175526360984e-05,1.2093964668499404
choreo,1.8510175526360984e-05,1.0907519703513215
deported,1.8510175526360984e-05,1.1687544823525944
sechan,1.8510175526360984e-05,3.4317888881863885
kkk,1.8349217478305672e-05,1.4680984518877012
cncowners,1.8349217478305672e-05,6.326079447015274
separation,1.818825943025036e-05,1.3826310577028333
bangkok,1.8027301382195047e-05,1.9429923502900524
kfc,1.7866343334139732e-05,1.615179957229142
circuit,1.7866343334139732e-05,1.4296243040730654
lalisa,1.7866343334139732e-05,1.8613405444985398
btsarmy,1.7866343334139732e-05,2.965677204313275
mafia,1.770538528608442e-05,1.1870863051248517
sanctuary,1.770538528608442e-05,1.2301550270167378
nawaz,1.7061553093863167e-05,2.2669135770268554
16th,1.7061553093863167e-05,1.4662223852502625
cameron,1.6900595045807855e-05,1.1850671374881998
inhumane,1.6900595045807855e-05,1.4000800284590502
pedophiles,1.6900595045807855e-05,1.7155818541869794
compensation,1.6900595045807855e-05,1.7811701958145565
harvard,1.6739636997752543e-05,2.0643461340466573
ilhan,1.6739636997752543e-05,1.8717010561042615
hazard,1.6739636997752543e-05,1.5497729612168991
flooding,1.657867894969723e-05,1.5358337702590255
underage,1.657867894969723e-05,2.0922271187834105
antoine,1.657867894969723e-05,2.857761865146388
kiano,1.6417720901641915e-05,1.3327247606572856
f1,1.6417720901641915e-05,1.0158676553173451
flynn,1.6256762853586603e-05,1.6595478192726516
sworn,1.6256762853586603e-05,1.9419475499733767
beef4life,1.6256762853586603e-05,0
miley,1.609580480553129e-05,1.15976569912534
handling,1.609580480553129e-05,1.1370456226252563
alwaysinallways,1.609580480553129e-05,0
submarine,1.593484675747598e-05,2.1225460529301414
fil,1.593484675747598e-05,1.1001782399016868
myliltv,1.593484675747598e-05,0
novak,1.5773888709420667e-05,2.7859711820783777
emblem,1.5773888709420667e-05,1.2750092628009984
forrest,1.5773888709420667e-05,2.71558185418698
indictment,1.561293066136535e-05,2.5081397743165033
vivi,1.561293066136535e-05,3.0931022750376593
targeting,1.561293066136535e-05,1.538513423360022
skaggs,1.545197261331004e-05,3.1712613379631693
resigning,1.545197261331004e-05,2.554589977514675
leak,1.5291014565254727e-05,1.0186509218230262
settlement,1.5291014565254727e-05,1.3351245866182806
hygienix,1.5130056517199414e-05,0
acosta's,1.5130056517199414e-05,5.047778284528169
lawmakers,1.49690984691441e-05,2.078151933571688
censorship,1.49690984691441e-05,1.032348243958563
nathan,1.49690984691441e-05,1.5087862879015501
winds,1.49690984691441e-05,1.032348243958563
hodan,1.4808140421088788e-05,7.016751388907545
vine,1.4647182373033474e-05,1.4463952213715905
mueller's,1.4647182373033474e-05,2.7530565596056427
deport,1.4647182373033474e-05,1.0702467354863419
daddysgurlopenmindedkaba,1.4647182373033474e-05,0
iceraids,1.4647182373033474e-05,7.000984073049228
harvest,1.4486224324978162e-05,1.1270615340526342
surge,1.4486224324978162e-05,1.6631144342928443
choicesummergroup,1.4486224324978162e-05,0
hearings,1.4325266276922848e-05,2.0147265534300542
retrograde,1.4325266276922848e-05,1.8396398468719628
tropicalstormbarry,1.4325266276922848e-05,0
raping,1.4164308228867536e-05,1.0457304558793106
mansion,1.4164308228867536e-05,1.3087648617131042
wonho,1.4164308228867536e-05,1.0218837139249426
chandler,1.4003350180812224e-05,1.9361329286992601
pedo,1.4003350180812224e-05,1.5785809240811766
claude,1.4003350180812224e-05,1.8917388093408067
lisa's,1.4003350180812224e-05,1.7266795630703105
sdcc,1.4003350180812224e-05,2.2922767389245355
renjun,1.4003350180812224e-05,1.5438155059204999
baltimore,1.384239213275691e-05,1.0368111381907883
jenlisa,1.384239213275691e-05,2.8319913463022903
dontlookaway,1.384239213275691e-05,3.4600225689153326
itzy,1.3681434084701598e-05,1.4107272726585587
britishgp,1.3681434084701598e-05,5.317617868267077
andrea,1.3520476036646284e-05,1.3309180039516544
probe,1.3520476036646284e-05,1.3619448995722792
sentenced,1.3520476036646284e-05,1.078151933571688
swalla,1.3359517988590972e-05,5.2832663634763
fg,1.319855994053566e-05,1.206885247693891
astrology,1.319855994053566e-05,1.4244766827665176
maiareficco,1.319855994053566e-05,1.3588883411389407
kallystas,1.319855994053566e-05,1.3588883411389407
jonasbrothers,1.319855994053566e-05,1.3271794814116027
jungmo,1.2876643844425033e-05,1.3232644314082194
caucus,1.2876643844425033e-05,1.860921217351019
suspected,1.2876643844425033e-05,1.087197073174695
wetwinner2019,1.2876643844425033e-05,0
obstruction,1.271568579636972e-05,1.709507339777295
amir,1.271568579636972e-05,1.124544839056139
grayson,1.271568579636972e-05,1.8427738706407595
joel,1.2554727748314407e-05,1.163881807597572
responders,1.2554727748314407e-05,2.1936291509916237
blackpinkinbangkok,1.2554727748314407e-05,5.193629150991624
closeness,1.2393769700259093e-05,2.438047878658071
dembele,1.2393769700259093e-05,2.6725131322950935
approves,1.2393769700259093e-05,1.901994978417861
distract,1.2393769700259093e-05,1.1750134728242767
suarez,1.2393769700259093e-05,2.5120484601018473
welovebeef,1.2393769700259093e-05,0
toben,1.2071853604148469e-05,6.722008123346413
oversight,1.2071853604148469e-05,1.9671206211829442
dow,1.2071853604148469e-05,1.2625765047091155
schumer,1.2071853604148469e-05,2.078151933571688
germination,1.2071853604148469e-05,5.722008123346413
fedal40,1.2071853604148469e-05,0
defends,1.1910895556093155e-05,1.0022030803383895
wantsginoback,1.1910895556093155e-05,0
missile,1.1910895556093155e-05,1.658248679121028
ftc,1.1910895556093155e-05,5.117680297758326
violations,1.1910895556093155e-05,1.3103253757007212
panorama,1.1749937508037843e-05,3.0980514910093926
sketchbook,1.1749937508037843e-05,2.0391578019558243
rampal,1.1749937508037843e-05,2.0391578019558243
tvtime,1.1749937508037843e-05,2.875659069672945
area51raid,1.1749937508037843e-05,0
macabeso,1.1749937508037843e-05,2.0980514910093926
arnold,1.1588979459982529e-05,1.2707970115140839
prevention,1.1588979459982529e-05,1.1712613379631693
coats,1.1588979459982529e-05,1.3777122154305959
warrant,1.1588979459982529e-05,1.6187203149343907
eilish,1.1588979459982529e-05,1.1712613379631693
testify,1.1588979459982529e-05,2.415186920849259
sharif,1.1428021411927217e-05,1.8880490501917453
dershowitz,1.1428021411927217e-05,3.4730115509129016
gaon,1.1428021411927217e-05,2.3210084574678516
dhs,1.1428021411927217e-05,1.5554737111048744
taiwan,1.1428021411927217e-05,1.4730115509129014
offender,1.1428021411927217e-05,2.119374596298201
anton,1.1428021411927217e-05,1.3950090389116283
mbbsd,1.1428021411927217e-05,0
barbaralopeztrendy,1.1428021411927217e-05,2.119374596298201
baekhyun's,1.1267063363871903e-05,1.0678835981178607
bon,1.1267063363871903e-05,1.1962076950934004
garcia,1.1267063363871903e-05,1.2649204451774143
24th,1.1267063363871903e-05,1.4931894328505317
bedford,1.110610531581659e-05,2.6948232940201824
brodie,1.110610531581659e-05,1.3537863761851152
saliba,1.110610531581659e-05,4.016751388907545
atletico,1.110610531581659e-05,1.4317888881863883
hellolovefanmeet0713,1.110610531581659e-05,0
choicesummerfemaleartist,1.110610531581659e-05,0
whitehousecinema,1.110610531581659e-05,0
logs,1.0945147267761279e-05,2.4931894328505315
jd,1.0945147267761279e-05,1.0570903180438582
190711,1.0945147267761279e-05,6.5806522741008715
poker,1.0945147267761279e-05,1.188334851322111
feds,1.0945147267761279e-05,1.722671278973299
francesca,1.0945147267761279e-05,3.410727272658559
aoc's,1.0784189219705965e-05,1.7519237012507
depot,1.0784189219705965e-05,1.1330138686062063
massacre,1.0784189219705965e-05,1.1330138686062063
prosecution,1.0623231171650652e-05,1.3281301865800355
elimination,1.0623231171650652e-05,1.1800315475909016
bbcournextpm,1.0623231171650652e-05,0
thelionking,1.0623231171650652e-05,1.6306929566004666
raiding,1.0462273123595339e-05,3.5155572458789863
channing,1.0462273123595339e-05,3.3456322444366737
kallysmashup,1.0462273123595339e-05,6.515557245878986
maryam,1.0301315075540026e-05,2.1008720100717717
lite,1.0301315075540026e-05,1.066924678148434
aldubxadntransforminglives,1.0301315075540026e-05,0
tatum,1.0140357027484714e-05,1.8855068556292922
thingsshakespeareneversaid,1.0140357027484714e-05,0
