word, today's frequency, log2(freq.today/freq.ystdy)
tech,0.00033207813035525066,2.1480066771058905
texas,0.00027906903691171826,1.8690006892275985
virginia,0.00024176634152552878,3.7930156835116056
rys19,0.00023307172831521394,1.4387122988652057
rawaftermania,0.00019044007644528313,8.598486508171922
meharry,0.00018623300553706625,2.0270993641660833
championship,0.0001702461360858422,2.6554117366582126
basketball,0.00016603906517762533,1.5119288606578807
nationalchampionship,0.00011387138591573629,0
hazard,0.00010489630131154033,4.650650362564487
uva,0.00010321347294825359,5.392852605096841
miller,0.00010265253016049135,2.478099891715351
txt,0.00010068923040332348,1.0791459355631137
returns,9.816498785839336e-05,1.3663054504852812
tip,9.339697416241425e-05,1.341778420502571
stephen,8.21781184071693e-05,1.81611999001849
ncaa,8.133670422552592e-05,2.326733714583671
luv,7.376397659073559e-05,1.1111966604959846
tournament,7.067879125804322e-05,1.323008616482731
09,7.03983198641621e-05,2.3298722837132204
08,6.843502010699423e-05,1.8000279866027138
nielsen,6.81545487131131e-05,3.7237138247542103
ncaachampionship,6.81545487131131e-05,0
kyle,6.759360592535086e-05,1.9543609606524692
secretary,6.534983477430186e-05,1.3274844340182708
dionysus,6.534983477430186e-05,8.05540488858147
jewish,6.450842059265849e-05,1.6968587919869405
thrones,6.142323525996613e-05,1.0711880402204197
ab,6.142323525996613e-05,1.1205157525839882
tony,6.086229247220388e-05,1.1978824742082006
kofi,6.058182107832276e-05,3.6981787326470728
asylum,5.805757853339264e-05,1.4923882786477547
armys,5.6094278776224776e-05,1.014895971286727
chelsea,5.328956483741354e-05,1.0745738250749193
marchmadness,5.300909344353241e-05,2.846570572539744
halsey,5.272862204965129e-05,4.575882594162515
dhs,5.272862204965129e-05,2.6165245786598605
champions,5.2448150655770164e-05,1.2951697079660982
slapped,5.132626508024567e-05,1.8000279866027138
seed,5.0204379504721176e-05,1.6977545976915298
refs,4.992390811084005e-05,2.537669157948621
manifesto,4.964343671695893e-05,1.7280869564473011
nunes,4.908249392919668e-05,2.087841004081881
boywithluv,4.880202253531556e-05,0
davis,4.852155114143443e-05,1.011137127448706
nationalist,4.796060835367218e-05,2.8541837566496193
bighit,4.796060835367218e-05,2.0544824071354504
dean,4.768013695979106e-05,1.2968289318877888
seth,4.768013695979106e-05,1.556215560706438
greek,4.683872277814769e-05,1.847002581838043
eden,4.655825138426656e-05,3.0426962192171016
replay,4.627777999038544e-05,2.6033446477861304
kodak,4.5997308596504314e-05,3.226842653657911
culver,4.4875423020979824e-05,4.928184338093396
sami,4.3753537445455327e-05,5.476620962789438
shining,4.34730660515742e-05,1.8823806484802712
kirstjen,4.34730660515742e-05,4.882380648480271
homeland,4.291212326381196e-05,2.693719084456373
gohoos,4.291212326381196e-05,6.448606586619841
showcase,4.094882350664409e-05,1.2517602858622408
swalwell,4.094882350664409e-05,3.7960808020860513
crown,4.0107409325000714e-05,1.2636272394552397
personatracklist,3.982693793111959e-05,0
shazam,3.8985523749476217e-05,1.2877920036222426
mar,3.7863638173951726e-05,1.1805714997276813
tennessee,3.7863638173951726e-05,1.2236402216195672
antonio,3.75831667800706e-05,2.39932693925739
jews,3.75831667800706e-05,1.0093804209413768
190409,3.730269538618948e-05,0
reparations,3.702222399230835e-05,2.843295440506883
ot,3.646128120454611e-05,1.126123715705305
foul,3.646128120454611e-05,1.1050621001774754
crownofthelineage,3.618080981066498e-05,0
meghan,3.533939562902161e-05,2.413611165263638
overrated,3.449798144737824e-05,1.2268426536579113
horses,3.449798144737824e-05,1.4613079072949342
barnes,3.449798144737824e-05,3.04627040801609
revolutionary,3.421751005349711e-05,2.3146011594324722
190408,3.3656567265734865e-05,0
seekers,3.2254210296329246e-05,1.610444040169467
auburn,3.1693267508567e-05,1.1785076921776358
darbar,3.1693267508567e-05,0
nazi,3.141279611468588e-05,1.0212937424848776
tracklist,3.113232472080475e-05,2.985634610277296
kai,3.05713819330425e-05,1.674000849841868
bennett,3.05713819330425e-05,2.3155468789293914
mccain,3.029091053916138e-05,1.5537888233118982
190407,3.0010439145280255e-05,0
vu,3.0010439145280255e-05,4.125330808270733
beyonc,3.0010439145280255e-05,1.288829540553612
ucla,2.9449496357518006e-05,1.998573665984794
initiative,2.9449496357518006e-05,1.0725742474285707
coachella,2.9169024963636882e-05,1.7623754451233153
lago,2.9169024963636882e-05,2.8041956208179424
overtime,2.888855356975576e-05,1.59231705224816
nicki,2.888855356975576e-05,1.0197382759828362
juju,2.888855356975576e-05,3.8777192711104083
donated,2.8327610781993513e-05,1.1215097721157852
firing,2.8047139388112388e-05,1.5496727148396663
alexa,2.8047139388112388e-05,1.1346352155608224
undertaker,2.8047139388112388e-05,3.2501124329807585
raiders,2.7766667994231264e-05,2.0132204419491955
netanyahu,2.748619660035014e-05,2.484000493155036
slavery,2.7205725206469015e-05,1.3316999674770202
cages,2.7205725206469015e-05,1.884240990505799
lubbock,2.7205725206469015e-05,3.7911315861143176
straykids,2.6925253812587894e-05,1.1323250548736215
devin,2.6364311024825646e-05,1.4238795007174652
aldubnationuniteforlove,2.608383963094452e-05,0
irs,2.5803368237063397e-05,1.9598931978207343
thalaivar167,2.5803368237063397e-05,0
pence,2.5522896843182273e-05,1.3414613795078025
winwin,2.4961954055420024e-05,1.7127558645067122
tt,2.4681482661538903e-05,2.402722849120902
jus2,2.4681482661538903e-05,1.696454052177612
sabrina,2.440101126765778e-05,1.6341622397759183
rollins,2.440101126765778e-05,1.6341622397759183
finalfour,2.440101126765778e-05,1.0795733880982807
zayn,2.4120539873776654e-05,1.5300206573789483
champs,2.384006847989553e-05,1.2082922572861314
thor,2.384006847989553e-05,1.3152074612026434
madrid,2.3559597086014406e-05,1.19121874392719
irgc,2.3559597086014406e-05,4.261608071818588
daughters,2.327912569213328e-05,1.1068265566368174
ram,2.327912569213328e-05,1.07440507894444
makeyourmarkalden,2.327912569213328e-05,0
jongin,2.2998654298252157e-05,2.641880152936755
ham,2.2998654298252157e-05,1.1225059938431756
purge,2.2718182904371033e-05,2.443605905561475
wreckem,2.2718182904371033e-05,3.2091406519244523
cruelty,2.2437711510489912e-05,1.1912187439271902
iran's,2.2437711510489912e-05,4.928184338093396
mainemaccebuapril28,2.2437711510489912e-05,0
separation,2.1876768722727663e-05,2.154692867902076
fleabag,2.1876768722727663e-05,2.6692660407318343
bbmas,2.159629732884654e-05,3.2880802831797786
tipping,2.1315825934965415e-05,2.979714638733478
superstar,2.1315825934965415e-05,1.0815942527526918
4to1,2.103535454108429e-05,3.6126825123654664
maryland,2.0754883147203166e-05,1.7568159197814148
jerome,2.0754883147203166e-05,2.8157096088349833
nas,2.0754883147203166e-05,1.9412404909188423
texastech,2.0474411753322045e-05,4.059115207919845
asc,2.019394035944092e-05,2.3611437453695023
ambrose,2.019394035944092e-05,3.03921565048214
separated,1.9913468965559796e-05,1.9486484406531117
heel,1.9632997571678672e-05,1.4136111652636378
genocide,1.9352526177797548e-05,1.090289835076409
rodgers,1.9352526177797548e-05,3.1298181992630463
bangkok,1.9072054783916423e-05,1.5237940830140608
cavaliers,1.9072054783916423e-05,4.693719084456373
wahoowa,1.9072054783916423e-05,3.956753490290167
slaves,1.87915833900353e-05,1.0093804209413768
mack,1.87915833900353e-05,1.9353798394976
wowaka,1.87915833900353e-05,0
jamais,1.87915833900353e-05,0
tourney,1.8511111996154175e-05,1.4807253611221747
mikrokosmos,1.8230640602273054e-05,0
restaurants,1.8230640602273054e-05,1.2135865569556445
lars,1.8230640602273054e-05,5.2135865569556445
boosie,1.8230640602273054e-05,2.2135865569556445
iranian,1.8230640602273054e-05,1.1691924375971912
dndselfie,1.8230640602273054e-05,0
ikon,1.795016920839193e-05,1.1468246245687364
felicity,1.795016920839193e-05,1.7989013211484297
memphis,1.795016920839193e-05,1.19121874392719
sudan,1.795016920839193e-05,3.1912187439271897
hoos,1.7669697814510805e-05,5.168498667427106
admissions,1.738922642062968e-05,2.444975336172973
allison,1.738922642062968e-05,2.338060132256461
huffman,1.738922642062968e-05,5.145415054314065
streak,1.738922642062968e-05,1.145415054314065
dutton,1.738922642062968e-05,4.560452553592909
nationalists,1.7108755026748557e-05,2.0344932402397364
juliantinaenmtvmiaw,1.7108755026748557e-05,0
blinks,1.6828283632867432e-05,1.19121874392719
testify,1.6547812238986308e-05,1.550299837232018
mcm,1.6547812238986308e-05,1.0294676739305775
cuban,1.6547812238986308e-05,1.1669711976805126
referrals,1.6547812238986308e-05,2.614430174651734
astros,1.6547812238986308e-05,1.4888992925678748
concerts,1.6547812238986308e-05,1.2665068712314271
drill,1.6267340845105184e-05,1.0048056196963084
1the9,1.6267340845105184e-05,2.4642372383336055
ivy,1.6267340845105184e-05,1.3487600209136696
elias,1.6267340845105184e-05,2.4642372383336055
chewhu,1.6267340845105184e-05,0
cyrus,1.5986869451224063e-05,1.5646771394546346
nxivm,1.5986869451224063e-05,1.776181244648346
cheering,1.570639805734294e-05,1.2436861638213257
jew,1.570639805734294e-05,1.2436861638213257
alles,1.570639805734294e-05,0
minneapolis,1.570639805734294e-05,1.2436861638213257
nuke,1.5425926663461814e-05,1.802653456009537
korver,1.5425926663461814e-05,5.972578457451849
churches,1.514545526958069e-05,2.1387513240330542
19th,1.514545526958069e-05,1.3022500563159338
dice,1.514545526958069e-05,1.3022500563159338
fade,1.514545526958069e-05,1.1387513240330542
dragged,1.514545526958069e-05,1.1387513240330542
ifiruledtwitter,1.514545526958069e-05,0
plead,1.4584512481818441e-05,2.1912187439271897
russ,1.4584512481818441e-05,1.368096506011269
thumb,1.4584512481818441e-05,1.0843035400106777
mythology,1.4584512481818441e-05,1.9847678664597634
ofc,1.4584512481818441e-05,1.1367709599048135
7yearswithexo,1.4584512481818441e-05,0
gobackfascistmodi,1.4584512481818441e-05,0
stayselcaday,1.4584512481818441e-05,0
woojin,1.4304041087937318e-05,1.1632043677575932
bliss,1.4304041087937318e-05,1.0562891638410816
wizkid,1.4304041087937318e-05,3.0562891638410816
baldwin,1.4304041087937318e-05,1.471326663119925
feral,1.4304041087937318e-05,1.776181244648346
guards,1.4304041087937318e-05,1.2786815851775293
kobe,1.4304041087937318e-05,1.0056630907711135
paved,1.4304041087937318e-05,2.404212467261388
barack,1.4023569694056194e-05,1.0277200116443106
kingston,1.4023569694056194e-05,2.8350749337019145
fisk,1.4023569694056194e-05,2.665149932259602
barcelona,1.374309830017507e-05,1.1054888699013057
190406,1.374309830017507e-05,5.805928588042398
tenwin,1.374309830017507e-05,0
install,1.374309830017507e-05,1.0510410858789294
bounds,1.374309830017507e-05,2.484000493155036
corps,1.374309830017507e-05,1.1054888699013057
libraries,1.374309830017507e-05,1.2209660873212418
impeachment,1.374309830017507e-05,1.5580010745988124
benjamin,1.374309830017507e-05,1.2209660873212418
wayv,1.3462626906293947e-05,1.3838638218695858
suing,1.3462626906293947e-05,1.2526192885913332
snl,1.3462626906293947e-05,1.2526192885913332
racists,1.3462626906293947e-05,1.0212937424848776
thalaivar,1.3462626906293947e-05,4.19121874392719
bh,1.3462626906293947e-05,1.2526192885913332
thunderstorm,1.3182155512412823e-05,3.423879500717465
christianity,1.3182155512412823e-05,1.160845094883671
