word, today's frequency, log2(freq.today/freq.ystdy)
teenchoice,0.0010113098504544087,0
nominee,0.00065524891896029,9.256243269120834
eid,0.0006461734491685962,4.8438042504213
choicebreakoutartist,0.0006416357142727493,0
june,0.0005115539805918053,1.3755247298654767
united,0.0004891678217722941,1.4209017759619957
pride,0.00047162191350835276,2.827634643823416
month,0.000385404950487262,1.124253089522991
straight,0.00035666596281356503,1.2494907275473026
gay,0.0003233892402440212,1.0625461967323182
mubarak,0.0002934401899314318,6.775338583699634
jin,0.00022446661951455916,1.3013101819956079
eidmubarak,0.00019966033541726286,8.541747955758323
nominate,0.00018665216204916848,5.122624325774562
loona,0.00018060184885470597,2.642125360613843
parade,0.00015065279854211653,2.813499578693225
sunmi,0.00013673707819485275,5.673676609040331
joe,0.000130081733680944,1.400056635044954
lgbt,0.00012584651444482023,2.094505746128939
tuesday,0.00012372890482675836,1.3595296781245805
nhs,0.0001219138108684196,2.1296220518993816
gun,0.00011858613861146522,1.13192410287592
apple,0.00011041821579894084,1.260913640577788
loveisland,0.0001101157001392177,7.683220381711203
mexico,0.00010588048090309395,1.926197135203743
island,9.983016770863143e-05,1.082316337121025
celebrating,9.983016770863143e-05,1.0181859997013094
nomination,9.256979187527643e-05,3.625458662147554
worldenvironmentday,9.22672762155533e-05,5.843128673241599
raya,8.863708829887579e-05,1.4875395465729133
senate,8.349432208358266e-05,1.5835104801495834
bharat,8.349432208358266e-05,1.377059602682157
lgbtq,8.137671246552077e-05,2.2926917936822555
mueller,8.107419680579765e-05,1.1329904751921098
republicans,7.92591028474589e-05,1.1644546236915034
lmfao,7.774652454884327e-05,1.426162788542916
cheese,7.532639927105826e-05,1.1581477500806707
wednesday,7.502388361133515e-05,1.1754257415125067
thisnightbyjin,7.472136795161201e-05,0
nasamoontunes,7.290627399327326e-05,0
roberrtthemeposter,7.290627399327326e-05,0
sdlive,7.199872701410389e-05,0
tariffs,6.806602343770326e-05,2.5297753140922463
biden,6.715847645853388e-05,1.062951012254094
spongebob,6.62509294793645e-05,2.5578953783349196
mayor,6.534338250019512e-05,1.6823857302323895
tommy,6.534338250019512e-05,1.4708816250386776
poshmark,6.5040866840472e-05,1.1422588775773073
baseball,6.473835118074887e-05,1.3623038762360162
shopmycloset,6.2620741562687e-05,1.1140251968483632
smash,6.201571024324075e-05,1.2699433402967966
sudan,6.020061628490199e-05,3.8120503620561554
bette,5.9898100625178865e-05,4.21981986087096
hoes,5.9595584965455735e-05,1.125052218997387
pets,5.929306930573261e-05,1.0622151310645154
ozuna,5.838552232656323e-05,6.767882778780587
florida,5.657042836822448e-05,1.2628885827628458
abc,5.536036572933198e-05,2.691125579796549
jay,5.505785006960885e-05,1.4352928682676172
afp,5.475533440988573e-05,5.675271628595712
fitr,5.3545271770993225e-05,4.321103196708141
hoe,5.294024045154698e-05,1.2690848487267519
gays,5.1730177812654474e-05,1.3838248907694546
nyc,5.142766215293135e-05,1.4555336607052418
