word, today's frequency, log2(freq.today/freq.ystdy)
monsta,3.071689463125216e-05,1.188346479221465
portrait,3.071689463125216e-05,1.7155934820863339
26th,3.052844742492546e-05,2.6242531705479086
ahmadiyya,3.034000021859876e-05,0
boris,3.015155301227206e-05,3.776256263992958
delhi,3.015155301227206e-05,1.0483358094297592
marrying,3.015155301227206e-05,2.383938841214198
pak,2.996310580594536e-05,2.4452830295025887
isis,2.977465859961866e-05,1.0576691991416067
messi,2.977465859961866e-05,1.6288259003377326
inter,2.9397764186965257e-05,2.039290669826752
tokyo,2.9020869774311856e-05,1.2292616134708223
batch,2.8832422567985155e-05,1.8537350166706754
cocacola600,2.8832422567985155e-05,0
liz,2.8455528155331757e-05,1.5228079069883624
lib,2.8267080949005056e-05,1.4352193461578913
fansign,2.8078633742678355e-05,2.766606093959239
coup,2.7701739330024954e-05,1.3320724190545978
porno,2.7513292123698253e-05,1.6899564175987378
190527,2.7136397711044852e-05,0
arab,2.7136397711044852e-05,1.231935747769148
hicks,2.694795050471815e-05,2.806844583826381
hearties,2.694795050471815e-05,6.6141995058839855
predictions,2.6759503298391454e-05,1.0805133325532652
sana,2.6759503298391454e-05,1.7460942934827057
steadyareyouready,2.6759503298391454e-05,0
barcelona,2.6382608885738052e-05,1.1573464313484645
pakistani,2.6382608885738052e-05,1.496148344800223
indonesia,2.619416167941135e-05,1.403344240386791
rod,2.619416167941135e-05,1.485806400578764
chyren,2.619416167941135e-05,0
lgbtqunite,2.619416167941135e-05,0
seoul,2.581726726675795e-05,1.23043215717876
oklahoma,2.581726726675795e-05,1.3824352506238105
weloveyoujimin,2.581726726675795e-05,0
twicelights,2.544037285410455e-05,4.5311437661564264
jong,2.544037285410455e-05,2.531143766156427
iq,2.5251925647777848e-05,1.198489264676006
thunder,2.5251925647777848e-05,1.391134342618402
jihoon,2.5251925647777848e-05,1.566221049176493
predicted,2.5063478441451147e-05,1.1172931818280252
spiritualsundayatdss,2.5063478441451147e-05,0
prophecy,2.468658402879775e-05,3.90278866992189
florence,2.449813682247105e-05,2.3067709806917382
salute,2.449813682247105e-05,1.347412965189084
nascar,2.3932795203490947e-05,2.0506954330990017
indians,2.3744347997164246e-05,1.4774117822186372
prophet,2.3555900790837545e-05,1.0625604491495992
irish,2.3555900790837545e-05,1.1347102349054345
milan,2.3367453584510844e-05,2.5016338838839527
piercings,2.3367453584510844e-05,1.7646682897177464
mon,2.3179006378184144e-05,1.14891516100125
india's,2.2990559171857446e-05,1.0275135020503985
luna,2.2802111965530746e-05,2.203266404937878
sundaymorning,2.2802111965530746e-05,6.37319140638019
laps,2.2613664759204045e-05,2.901787146076817
mtv,2.2613664759204045e-05,1.113291251270529
arsenal,2.2613664759204045e-05,1.1912937632718021
cheney,2.2613664759204045e-05,2.5538638426565106
earthquake,2.2613664759204045e-05,1.9017871460768172
choreography,2.2425217552877344e-05,1.956828509634779
peru,2.2425217552877344e-05,2.648706214272447
ep2019,2.2425217552877344e-05,5.349145932413539
dababy,2.2236770346550643e-05,2.87753959983014
maggie,2.2236770346550643e-05,1.8775395998301398
languages,2.2048323140223943e-05,1.1954098717440342
cliff,2.1859875933897242e-05,1.2679150448747145
sundaythoughts,2.1859875933897242e-05,6.3123091642331675
packers,2.167142872757054e-05,2.9778901251626086
kobe,2.167142872757054e-05,1.8403866014126737
spurs,2.167142872757054e-05,1.2554241006915177
milkieswelcomeashtan,2.148298152124384e-05,0
independence,2.1294534314917143e-05,1.1045821300784713
miley,2.1294534314917143e-05,1.2745071315207839
zodiac,2.1294534314917143e-05,1.5740674133796917
madison,2.1106087108590443e-05,1.5612433730221078
sebastian,2.1106087108590443e-05,1.1742202499128607
auburn,2.1106087108590443e-05,1.802251472525903
macron,2.1106087108590443e-05,2.561243373022108
showtimesamasama,2.1106087108590443e-05,0
adewura,2.0917639902263742e-05,0
kkk,2.0917639902263742e-05,1.9268159405683394
moots,2.072919269593704e-05,1.1912937632718021
booksmart,2.072919269593704e-05,6.2356878826302555
chen,2.072919269593704e-05,1.6507253819090992
ukip,2.072919269593704e-05,3.6507253819090995
raab,2.072919269593704e-05,0
existential,2.072919269593704e-05,1.98776036918667
thelastwatch,2.072919269593704e-05,0
scottish,2.054074548961034e-05,1.415157571824918
voight,2.054074548961034e-05,4.637549993161366
narendra,2.035229828328364e-05,1.8168982484903042
myanmar,2.035229828328364e-05,2.2092156712690643
tzuyu,2.016385107695694e-05,2.2889045598982243
anpanman,2.016385107695694e-05,4.610832654785587
amber,2.016385107695694e-05,1.0258701540644304
perthsaint,2.016385107695694e-05,5.195795155506743
suho,1.997540387063024e-05,2.0947857824184557
dancer,1.9598509457976837e-05,1.0673050459963485
activist,1.9598509457976837e-05,1.0673050459963485
stateattackedptm,1.9598509457976837e-05,0
27th,1.941006225165014e-05,1.9709036948465022
cody,1.941006225165014e-05,1.6172667402318015
assange,1.941006225165014e-05,1.1866323859019394
jongin,1.941006225165014e-05,1.3859411941253459
disorder,1.941006225165014e-05,1.096434576930361
finland,1.941006225165014e-05,2.6813970776515172
ligt,1.922161504532344e-05,2.5417910103559356
amethi,1.922161504532344e-05,0
3racha,1.922161504532344e-05,4.126753511077092
rossi,1.922161504532344e-05,3.5417910103559356
gove,1.922161504532344e-05,3.3193985890194875
simon,1.922161504532344e-05,1.1725572006902165
adnlovepersonified,1.922161504532344e-05,0
km,1.9033167838996738e-05,1.0681455324989373
parade,1.9033167838996738e-05,1.0250768106070511
utd,1.8844720632670037e-05,1.5132218581591643
treble,1.8844720632670037e-05,6.098184358880321
safc,1.8844720632670037e-05,4.513221858159165
sundays,1.8656273426343337e-05,2.9137597877428933
hallyupopfest,1.8656273426343337e-05,6.083684789185205
ddaeng,1.8656273426343337e-05,4.083684789185205
tradition,1.8656273426343337e-05,1.2257037940576332
oath,1.8656273426343337e-05,1.0836847891852055
jinyoung,1.8656273426343337e-05,1.3832450710441135
shallow,1.8467826220016636e-05,1.114841702833929
mandate,1.8467826220016636e-05,1.6096063945835068
doctored,1.8467826220016636e-05,4.484075512499648
emilia,1.8279379013689935e-05,1.594809392655426
ronaldo,1.8279379013689935e-05,2.0542410112927234
gains,1.8279379013689935e-05,1.0542410112927236
mua,1.8090931807363235e-05,3.4543281691055956
races,1.8090931807363235e-05,1.1324000742182336
meps,1.8090931807363235e-05,3.4543281691055956
traitors,1.8090931807363235e-05,1.2844031676632834
brunch,1.8090931807363235e-05,2.039290669826752
dp,1.7902484601036534e-05,1.2692962752730752
mtvbrmusicalanitta,1.7902484601036534e-05,1.9367209361862041
mtvbrclipebanana,1.7902484601036534e-05,1.9367209361862041
mtvbrhinobolarebola,1.7902484601036534e-05,1.9367209361862041
mtvbrfeatondadiferente,1.7902484601036534e-05,1.9367209361862041
mtvbrpetplinio,1.7902484601036534e-05,3.4392212767153874
mtvlaviralanitta,1.7902484601036534e-05,2.024183777436544
mtvlashiprip,1.7902484601036534e-05,2.024183777436544
storms,1.7714037394709833e-05,1.1509360256556609
bharat,1.7714037394709833e-05,1.7609895073396478
nayeon,1.7714037394709833e-05,2.423954520062077
baba,1.7714037394709833e-05,1.308477302642141
rampalji,1.7714037394709833e-05,6.008917020783233
bdbml,1.7714037394709833e-05,2.102026425174715
ham,1.7525590188383136e-05,1.3496307904389027
stam,1.7525590188383136e-05,5.9934869802136275
bramblett,1.7525590188383136e-05,0
snp,1.7525590188383136e-05,1.906024138963288
btscometoturkey,1.7525590188383136e-05,0
wales,1.7337142982056435e-05,1.0709995295540904
represents,1.7337142982056435e-05,1.1199091300350366
indycar,1.7337142982056435e-05,2.6559620302752465
bcs,1.7148695775729734e-05,1.1547678872466882
medal,1.7148695775729734e-05,1.3182666195295676
eid,1.6960248569403034e-05,1.9461812654352706
grandfather,1.6960248569403034e-05,1.8587184241849313
ngkfrommay31,1.6960248569403034e-05,0
mingyu,1.6771801363076333e-05,2.4706299814346964
momo,1.6771801363076333e-05,1.2862054102972689
ptmattackedarmypost,1.6771801363076333e-05,0
unprofessional,1.6583354156749632e-05,2.9137597877428933
imam,1.6583354156749632e-05,2.0068691921343746
jun,1.639490695042293e-05,1.4378400463170269
cricket,1.639490695042293e-05,1.196831946813232
25th,1.639490695042293e-05,1.039290669826752
wonho,1.639490695042293e-05,1.08991674289672
dahyun,1.639490695042293e-05,1.8098088237039847
sims,1.620645974409623e-05,1.4211613051703966
delavin,1.620645974409623e-05,3.880592923807694
killingeve,1.620645974409623e-05,3.2956304230865374
abe,1.601801253776953e-05,4.278756604522141
verstappen,1.601801253776953e-05,5.863719105243297
cafc,1.601801253776953e-05,5.863719105243297
thisismay,1.601801253776953e-05,3.2787566045221412
bigweekend,1.601801253776953e-05,0
jinsoul,1.582956533144283e-05,2.6767205904420437
raya,1.582956533144283e-05,2.2616830911631998
portuguese,1.5641118125116132e-05,2.128927882311429
euro,1.5641118125116132e-05,1.7419047592021812
aldubxadnadvocacies,1.5641118125116132e-05,0
brussels,1.545267091878943e-05,1.9049895781151613
dundee,1.545267091878943e-05,4.811880173723679
eternal,1.545267091878943e-05,1.0045252516660756
moxley,1.545267091878943e-05,0
yummy,1.545267091878943e-05,1.0045252516660756
sundayfunday,1.545267091878943e-05,4.811880173723679
jihyo,1.526422371246273e-05,1.3347465533529235
mep,1.526422371246273e-05,1.3347465533529235
niki,1.526422371246273e-05,4.209215671269065
jeongyeon,1.526422371246273e-05,1.8872875763817023
atalanta,1.507577650613603e-05,2.606331262550646
pisces,1.507577650613603e-05,1.1324000742182336
stevie,1.507577650613603e-05,1.075816545851866
vets,1.507577650613603e-05,1.968901341935354
walker,1.507577650613603e-05,1.316824645355661
iggy,1.507577650613603e-05,1.968901341935354
jub,1.507577650613603e-05,0
celtic,1.488732929980933e-05,1.5101814038391133
junmyeon,1.488732929980933e-05,2.5881839158403865
dominic,1.488732929980933e-05,2.5881839158403865
honoring,1.488732929980933e-05,1.3657914945039387
astrologer,1.488732929980933e-05,5.758108917282699
nerkondapaarvaiupdateswanted,1.488732929980933e-05,0
watson,1.4698882093482629e-05,1.569805386525532
traveled,1.4698882093482629e-05,1.1547678872466882
wallace,1.4698882093482629e-05,1.280298769330547
soundcheck,1.4698882093482629e-05,1.3474129651890838
ding,1.4698882093482629e-05,1.4918028745242586
tipsforfarmersbystramrahim,1.4698882093482629e-05,0
donghae,1.4510434887155928e-05,1.8142241141919788
comply,1.4510434887155928e-05,1.328797287021737
indianapolis,1.4510434887155928e-05,1.551189708358185
dictators,1.4510434887155928e-05,1.8142241141919788
belgium,1.4510434887155928e-05,2.2616830911631998
crlogo,1.4510434887155928e-05,0
europeanelectionresults,1.4510434887155928e-05,0
tamil,1.4321987680829229e-05,1.380327587661819
caste,1.4321987680829229e-05,2.2428240639118844
itzy,1.4321987680829229e-05,1.380327587661819
emperor,1.4321987680829229e-05,1.380327587661819
learnt,1.4321987680829229e-05,1.1172931818280254
may's,1.4321987680829229e-05,1.380327587661819
nhs,1.4321987680829229e-05,1.0018159644080893
stewart,1.4321987680829229e-05,1.1786937264921686
ve,1.4321987680829229e-05,1.454328169105596
prick,1.4321987680829229e-05,1.3099382597704212
ngkcommondp,1.4321987680829229e-05,0
sati,1.4133540474502528e-05,4.683146859601477
trafford,1.4133540474502528e-05,3.0981843588803204
28th,1.3945093268175827e-05,1.9633418165934535
le19,1.3945093268175827e-05,3.6637815347345457
superjunior,1.3945093268175827e-05,1.9633418165934535
bayern,1.3756646061849127e-05,2.3222246330982506
youuu,1.3756646061849127e-05,1.0002965382108884
nationalist,1.3756646061849127e-05,1.5566898867352736
ngkfire,1.3756646061849127e-05,0
bounceback,1.3756646061849127e-05,0
hyungwon,1.3568198855522426e-05,1.9238134524068162
dayton,1.3568198855522426e-05,3.039290669826752
pope,1.3568198855522426e-05,1.3763256571043228
wonwoo,1.3568198855522426e-05,1.9238134524068162
shinee,1.3379751649195727e-05,1.0191127878891217
buttigieg,1.3379751649195727e-05,1.6971846930017596
gujarat,1.3379751649195727e-05,1.6971846930017596
jooheon,1.3379751649195727e-05,1.604075288610278
goodgirls,1.3379751649195727e-05,3.604075288610278
prix,1.3191304442869026e-05,3.9986486853294063
chernobyl,1.3191304442869026e-05,1.0600492299935496
mercedes,1.3191304442869026e-05,1.1912937632718021
condolences,1.3002857236542325e-05,2.103421007246468
niac,1.3002857236542325e-05,0
nehru,1.3002857236542325e-05,1.3929276244414526
rg19,1.3002857236542325e-05,5.562852625883765
queue,1.2814410030215625e-05,1.082359391718638
waziristan,1.2814410030215625e-05,0
magnitude,1.2814410030215625e-05,2.219862915468573
quarterback,1.2814410030215625e-05,2.082359391718638
patriotic,1.2814410030215625e-05,1.371866008913623
perthsaintchinese,1.2814410030215625e-05,0
pagenaud,1.2814410030215625e-05,5.541791010355936
latam,1.2814410030215625e-05,0
nbafinals,1.2814410030215625e-05,0
caution,1.2625962823888924e-05,1.5204173595633683
flooding,1.2625962823888924e-05,1.2724898461197827
organised,1.2625962823888924e-05,2.935454858842212
studio7live,1.2625962823888924e-05,0
yeri,1.2437515617562225e-05,1.591831692855531
wwii,1.2437515617562225e-05,1.328797287021737
amd,1.2437515617562225e-05,1.4112594472137099
ff,1.2437515617562225e-05,1.1767941935766868
jungle,1.2437515617562225e-05,1.0392906698267521
zelda,1.2437515617562225e-05,1.1767941935766868
oppa,1.2249068411235524e-05,1.3067709806917382
constituency,1.2249068411235524e-05,2.017264363496753
swept,1.2249068411235524e-05,1.228768468690465
entrance,1.2249068411235524e-05,1.228768468690465
doubleornothing,1.2249068411235524e-05,5.476695982134051
iz,1.2060621204908824e-05,1.0620107463268358
winwin,1.2060621204908824e-05,1.2064006556620104
haberman,1.2060621204908824e-05,4.454328169105596
kristsingtofminvietnam,1.2060621204908824e-05,0
5sos,1.1872173998582123e-05,1.524717496996994
naomi,1.1872173998582123e-05,1.972176473968215
sundaymotivation,1.1872173998582123e-05,5.431608092605512
kyys4onvootwithpaniasmanan,1.1872173998582123e-05,0
gfriend,1.1683726792255422e-05,1.1605969660488855
textbook,1.1683726792255422e-05,1.5016338838839527
jongdae,1.1683726792255422e-05,1.3210616382421316
190524,1.1683726792255422e-05,0
munich,1.1683726792255422e-05,2.6011695574348668
hungary,1.1683726792255422e-05,2.408524479492471
ks,1.1683726792255422e-05,1.3210616382421316
fiverr,1.1683726792255422e-05,1.2385994780501588
surge,1.1683726792255422e-05,1.408524479492471
berlin,1.1683726792255422e-05,1.5016338838839527
bungee,1.1683726792255422e-05,4.408524479492471
mentoo,1.1683726792255422e-05,0
bron,1.1495279585928723e-05,1.2151405052261701
jeonghan,1.1495279585928723e-05,2.21514050522617
onces,1.1495279585928723e-05,2.800103005947326
aap,1.1495279585928723e-05,1.4781749110599638
serie,1.1495279585928723e-05,2.21514050522617
jasmine,1.1495279585928723e-05,1.297602665418143
jade,1.1495279585928723e-05,1.2151405052261701
pragya,1.1495279585928723e-05,4.385065506668482
cookout,1.1306832379602022e-05,1.9017871460768172
bali,1.1306832379602022e-05,1.3612187647141145
smth,1.1306832379602022e-05,1.113291251270529
imran,1.1306832379602022e-05,1.3612187647141145
congratulate,1.1306832379602022e-05,1.113291251270529
arrestgulalaiismail,1.1306832379602022e-05,0
fireworks,1.1118385173275322e-05,1.3369712184674372
projection,1.1118385173275322e-05,1.2495083772170976
ashtan,1.1118385173275322e-05,1.636531500326345
leclerc,1.1118385173275322e-05,5.336971218467437
ramdev,1.1118385173275322e-05,0
twat,1.1118385173275322e-05,1.2495083772170976
barca,1.1118385173275322e-05,1.430080622858919
mayward,1.1118385173275322e-05,1.2495083772170976
cwc19,1.1118385173275322e-05,2.529616296409833
everest,1.0929937966948621e-05,1.9903810693458055
reno,1.0929937966948621e-05,1.4054185686246496
philip,1.0929937966948621e-05,1.7273466635120118
wrestler,1.0929937966948621e-05,2.1423841627908558
clearance,1.0929937966948621e-05,1.4054185686246496
latter,1.0929937966948621e-05,1.2248463229828284
insults,1.0929937966948621e-05,1.504954242175564
promotions,1.074149076062192e-05,1.1172931818280252
cocktail,1.074149076062192e-05,1.1172931818280252
leeteuk,1.074149076062192e-05,3.7022556825491812
naman,1.074149076062192e-05,1.0392906698267521
sacrificed,1.074149076062192e-05,1.5867784651292454
techniques,1.074149076062192e-05,1.5867784651292454
cb2019,1.074149076062192e-05,0
waving,1.0553043554295221e-05,1.0917580897208876
diy,1.0553043554295221e-05,1.0917580897208876
afghan,1.0553043554295221e-05,1.454328169105596
yoonjin,1.0553043554295221e-05,3.2616830911632
burgers,1.0553043554295221e-05,1.454328169105596
socialists,1.0553043554295221e-05,1.5612433730221078
breaker,1.0553043554295221e-05,1.2616830911632002
treasonous,1.0553043554295221e-05,1.0917580897208876
globalist,1.0553043554295221e-05,1.454328169105596
empoli,1.0553043554295221e-05,0
funday,1.0553043554295221e-05,3.2616830911632
foreteller,1.0553043554295221e-05,0
kerala,1.0553043554295221e-05,1.2616830911632002
samba,1.0553043554295221e-05,0
blackeries,1.0553043554295221e-05,0
btsinallianzparque,1.0553043554295221e-05,0
mainevivotopmallshowsales,1.0553043554295221e-05,0
nationalism,1.036459634796852e-05,1.4283329605726514
dracula,1.036459634796852e-05,2.6507253819090995
aide,1.036459634796852e-05,1.5352481644891633
bbw,1.036459634796852e-05,1.0657628811879434
ww2,1.036459634796852e-05,1.5352481644891633
salman,1.036459634796852e-05,2.913759787742893
90dayfiance,1.036459634796852e-05,5.2356878826302555
untoldtruth,1.036459634796852e-05,0
declassification,1.017614914164182e-05,0
yeji,1.017614914164182e-05,3.624253170547908
pubg,1.017614914164182e-05,1.121752830018725
outrotear,1.017614914164182e-05,0
army's,1.017614914164182e-05,1.2092156712690645
pits,1.017614914164182e-05,1.121752830018725
yoonkook,1.017614914164182e-05,1.7497840526317672
ferrari,1.017614914164182e-05,2.039290669826752
unightforkisses,1.017614914164182e-05,0
mtvbrkaraokequalidadedevida,1.017614914164182e-05,1.887287576381702
