word, today's frequency, log2(freq.today/freq.ystdy)
democrats,0.00029834420483833567,1.23266803676735
22,0.00020486504401411655,1.463882812960636
pelosi,0.00020365102893847735,2.9659978155651565
bjp,0.00018453029149715982,1.3799216092222801
23,0.00017754970481223436,1.2251314435899
leading,0.00014871684676580314,1.6086821136268468
got7,0.00014810983922798352,1.1630819586740493
electionresults2019,0.00013870122239177966,0
impeachment,0.00012170501133283073,2.404894092309841
nancy,0.0001180629661059131,2.1039041713439883
tornado,0.00010926135680752883,5.2849126719153166
seats,0.00010015624374023476,1.7264223825553517
financial,9.742470982004654e-05,1.083865152977224
kisses,8.953361182839169e-05,1.7649699630445708
blackpinkinlondon,8.953361182839169e-05,0
infrastructure,8.224952137455643e-05,2.339155716699304
records,8.194601760564663e-05,1.104340426273496
contract,7.648294976527019e-05,1.3109078804482617
debt,7.223389700053296e-05,1.0098054337809483
leads,7.193039323162315e-05,1.183551956956076
counting,6.798484423579572e-05,1.582492589645984
ups,6.768134046688592e-05,1.630485351531061
avenatti,6.46463027777879e-05,6.264734789977687
carson,6.403929523996828e-05,3.588159345736604
halsey,6.343228770214868e-05,1.6930637856089208
speaker,6.130776131978007e-05,1.0317321668236523
impeach,5.887973116850165e-05,1.5449755112178198
190523,5.887973116850165e-05,7.714900512660132
drake,5.675520478613303e-05,1.269564707581881
jisoo,5.5237685941584024e-05,1.3008542157843386
plltheperfectionists,5.493418217267422e-05,5.61483355755621
trends,5.4630678403764416e-05,1.8519532646392107
tfue,5.4630678403764416e-05,6.606840766802679
mbstrongirls,5.341666332812521e-05,0
faze,5.18991444835762e-05,4.3629151839165905
potus,5.098863317684679e-05,1.0478734746144676
braids,5.098863317684679e-05,3.4198422520014256
housing,4.947111433229778e-05,1.0207723288553538
ab6ix,4.9167610563387974e-05,2.6474827513000254
seokjin,4.825709925665857e-05,1.2985876088123935
obstruction,4.7953595487748765e-05,1.7183287005090153
alabama,4.7346587949929164e-05,1.0784617944478907
memorial,4.7346587949929164e-05,1.3780220763067985
huawei,4.704308418101936e-05,2.6362245735837733
delavin,4.704308418101936e-05,0
bucket,4.6739580412109556e-05,1.4510368736050194
gemini,4.431155026083114e-05,1.47192221518828
tantrum,4.370454272301153e-05,4.2849126719153166
mentions,4.218702387846252e-05,1.1464659019461725
1stvideogamecrush,4.218702387846252e-05,0
loona,4.188352010955272e-05,2.014058761622224
allinthefamily,4.188352010955272e-05,0
investigations,4.1276512571733114e-05,1.3444695165957716
steel,4.1276512571733114e-05,1.4475630095598753
nda,4.0973008802823314e-05,3.4913635493827435
theresa,4.066950503391351e-05,2.4261893587673082
aladdin,4.0062497496093905e-05,1.9894567883891456
collusion,3.91519861893645e-05,1.0818208065378052
moby,3.91519861893645e-05,6.126214925896258
liveinfrontofastudioaudience,3.91519861893645e-05,7.126214925896258
savewhiskeycavalier,3.91519861893645e-05,3.126214925896259
congressional,3.88484824204547e-05,1.442562328501509
documents,3.8544978651544896e-05,1.2456913621175982
loksabhaelections2019,3.8544978651544896e-05,2.4598161674704455
thejeffersons,3.8544978651544896e-05,0
190522,3.8241474882635096e-05,0
oklahoma,3.8241474882635096e-05,1.8068653751106727
adn201stweeksary,3.793797111372529e-05,0
resign,3.763446734481549e-05,1.2362939666951382
trailing,3.763446734481549e-05,5.069183980859879
kd,3.733096357590569e-05,1.224612161647503
deutsche,3.702745980699588e-05,3.8758000065935785
severe,3.702745980699588e-05,1.0915286976490153
coverup,3.702745980699588e-05,4.7237969131485285
covering,3.642045226917628e-05,1.0445983425816068
stormy,3.642045226917628e-05,3.851953264639211
punch,3.611694850026648e-05,1.0325255102810318
tubman,3.550994096244687e-05,6.985352390056409
schumer,3.550994096244687e-05,2.985352390056409
eclipse,3.459942965571746e-05,1.333167840522538
whiskeycavalier,3.429592588680766e-05,3.1278117108305885
daniels,3.3688918348988055e-05,2.4499719181858133
goth,3.3688918348988055e-05,1.7394785353807982
harriet,3.2474903273348846e-05,4.534526561986789
legislation,3.2171399504439046e-05,1.0100181108714619
cole,3.1867895735529245e-05,1.0743456859756588
yankees,3.126088819770964e-05,1.1010484795151307
mcconnell,3.126088819770964e-05,1.1010484795151307
trumptantrum,3.126088819770964e-05,0
athletes,3.095738442879984e-05,1.0060532989198405
dancer,3.0350376890980233e-05,1.4734416413854807
inspirationofmillions,3.0350376890980233e-05,0
defensive,3.004687312207043e-05,1.6568814493022748
mitch,3.004687312207043e-05,1.1004881007778895
engaged,3.004687312207043e-05,1.159381789831458
custody,2.974336935316063e-05,1.822806918979694
assembly,2.974336935316063e-05,1.5597725131459004
mainevivomegain2days,2.974336935316063e-05,0
cdt,2.852935427752142e-05,2.49965152070833
subpoenas,2.8225850508611616e-05,2.4062189681374506
illegals,2.7618842970792012e-05,1.0681934589940636
transparent,2.7618842970792012e-05,1.099220354614688
aldubxadn201stweeksary,2.7618842970792012e-05,0
kellyanne,2.7315339201882208e-05,4.2849126719153166
jefferson,2.7315339201882208e-05,2.799485844745075
mnuchin,2.7011835432972407e-05,3.26879300655204
sims,2.6708331664062604e-05,1.0825661927806272
verdict2019,2.6708331664062604e-05,0
missouri,2.6404827895152803e-05,2.557931166321733
amethi,2.6404827895152803e-05,5.557931166321733
releasethecontract,2.6404827895152803e-05,0
evm,2.6101324126243e-05,3.7338975031174986
yixing,2.57978203573332e-05,2.354453605168394
lok,2.57978203573332e-05,2.202450511723344
brennan,2.57978203573332e-05,1.0325255102810316
loans,2.57978203573332e-05,1.2024505117233442
mets,2.57978203573332e-05,2.9394161058895505
temper,2.5494316588423395e-05,3.1853769983644025
wednesdaywisdom,2.519081281951359e-05,0
jade,2.488730905060379e-05,1.887577174369932
historic,2.488730905060379e-05,1.04627492038899
natalie,2.488730905060379e-05,2.302614673648776
1stanimecrush,2.4583805281693987e-05,0
evms,2.4280301512784186e-05,5.436915765360367
sabha,2.4280301512784186e-05,2.0445983425816068
2021,2.4280301512784186e-05,1.578934770232795
btsarmy,2.4280301512784186e-05,1.6820282631968984
inning,2.3976797743874382e-05,1.464572108263232
spinningtop,2.3976797743874382e-05,1.4187684186501073
milkshake,2.3369790206054778e-05,2.2943113699175663
1stcartooncrush,2.3369790206054778e-05,0
worldgothday,2.3066286437144978e-05,0
iheartbts,2.3066286437144978e-05,0
slam,2.2762782668235174e-05,1.256343519718546
arnab,2.2762782668235174e-05,3.758843860247729
nixon,2.2459278899325373e-05,1.8008790800449415
swimming,2.2459278899325373e-05,1.1545160346596421
tarantino,2.2459278899325373e-05,6.3244410361019545
22nd,2.215577513041557e-05,1.5499247271895533
migrant,2.215577513041557e-05,2.3979216337445033
conway,2.215577513041557e-05,2.3979216337445033
kennedy,2.1852271361505766e-05,1.3307163615284414
posters,2.1852271361505766e-05,1.3307163615284414
interviewer,2.1852271361505766e-05,1.8925952491365565
gleyber,2.1852271361505766e-05,0
ndtv,2.1548767592595965e-05,2.016807276534101
orioles,2.124526382368616e-05,2.3373800918094525
mvp,2.124526382368616e-05,1.0348173217890213
loaded,2.094176005477636e-05,1.1791180078927201
cubs,2.0638256285866557e-05,1.3950955896657398
jacob,2.0334752516956757e-05,1.0517938439858103
baltimore,1.9727744979137152e-05,1.279374488373887
woong,1.942424121022735e-05,3.5300251697518483
storms,1.942424121022735e-05,1.4711314806982798
sox,1.942424121022735e-05,1.4711314806982798
hump,1.942424121022735e-05,2.9450626690306922
taxpayer,1.9120737441317548e-05,1.0048047527225819
craig,1.8817233672407744e-05,1.2112029857323077
pennsylvania,1.8817233672407744e-05,1.1149876704730044
jai,1.8817233672407744e-05,1.2618290588022756
pisces,1.851372990349794e-05,1.2383700859782867
dated,1.851372990349794e-05,1.3452852898947985
oversight,1.851372990349794e-05,1.2908375058724222
portman,1.851372990349794e-05,0
impeached,1.821022613458814e-05,1.851953264639211
campbell,1.821022613458814e-05,1.4983163100245103
ballot,1.821022613458814e-05,1.0676819556946477
milkshakes,1.821022613458814e-05,3.436915765360367
afghanistan,1.821022613458814e-05,1.3780220763067985
sample,1.821022613458814e-05,1.1149876704730046
dancers,1.821022613458814e-05,1.6999501711941607
engaging,1.7906722365678336e-05,1.090740124226327
pelosi's,1.7906722365678336e-05,2.41266821911369
andrea,1.7906722365678336e-05,2.8277057183925334
lawmakers,1.7906722365678336e-05,1.3537745300601212
piercings,1.7906722365678336e-05,1.4126682191136897
waist,1.7906722365678336e-05,1.0434344094479704
cbs,1.7603218596768535e-05,1.0187723552137014
leadsom,1.7603218596768535e-05,0
chicagopd,1.7603218596768535e-05,0
hud,1.729971482785873e-05,3.947877684637746
naomi,1.729971482785873e-05,1.6999501711941605
ahgases,1.729971482785873e-05,2.247437966496654
nevada,1.729971482785873e-05,2.0409870890292274
cohen,1.729971482785873e-05,1.36291518391659
rbi,1.729971482785873e-05,1.9478776846377461
torres,1.729971482785873e-05,1.8604148433874066
wcw,1.729971482785873e-05,2.0409870890292274
afghan,1.729971482785873e-05,1.777952683195434
amash,1.729971482785873e-05,0
ngk,1.729971482785873e-05,2.140522762580142
affinitweet,1.729971482785873e-05,1.8604148433874066
okwx,1.729971482785873e-05,3.947877684637746
russians,1.699621105894893e-05,1.3373800918094527
joplin,1.699621105894893e-05,3.6004144976432464
dispatch,1.699621105894893e-05,1.278486402755884
24th,1.699621105894893e-05,1.1149876704730046
adani,1.699621105894893e-05,1.278486402755884
juwan,1.699621105894893e-05,3.6004144976432464
jerry,1.699621105894893e-05,1.0154519969220903
gibbs,1.699621105894893e-05,2.7524175910882964
thu,1.699621105894893e-05,3.6004144976432464
acousticjammingwithlie,1.699621105894893e-05,0
irs,1.6692707290039127e-05,1.7264223825553517
mercury,1.6692707290039127e-05,1.311384883276508
hearings,1.6692707290039127e-05,1.0889924619400602
memo,1.6692707290039127e-05,1.195907665856572
shah,1.6389203521129327e-05,1.2260189828617485
humpday,1.6389203521129327e-05,3.8698751726364735
turner,1.6085699752219523e-05,1.199051935261479
jeon,1.6085699752219523e-05,1.0880206228727354
suho,1.6085699752219523e-05,1.6729831235938915
jakarta,1.578219598330972e-05,2.1149876704730044
graders,1.578219598330972e-05,1.6455023871717844
fry,1.578219598330972e-05,1.1149876704730046
sixth,1.547869221439992e-05,1.3279813938072031
kerala,1.547869221439992e-05,1.4654849175571378
obligated,1.547869221439992e-05,1.086973294303408
beers,1.5175188445490116e-05,1.2994122416104321
foxx,1.5175188445490116e-05,3.758843860247729
mill,1.5175188445490116e-05,1.0039563580842608
nadler,1.5175188445490116e-05,1.1738813595265731
tolerate,1.5175188445490116e-05,1.0039563580842608
crook,1.5175188445490116e-05,2.173881359526573
santa,1.4871684676580314e-05,1.7296975145882127
tdp,1.4871684676580314e-05,4.144735013867057
namjinbestdancers,1.4871684676580314e-05,0
indonesian,1.4568180907670512e-05,1.5300251697518485
garage,1.4568180907670512e-05,1.1149876704730046
aap,1.4568180907670512e-05,1.056093981419436
jenlisa,1.4568180907670512e-05,2.3780220763067983
chicagofire,1.4568180907670512e-05,0
skins,1.426467713876071e-05,1.4996515207083299
neon,1.426467713876071e-05,1.1460145660936292
yemen,1.426467713876071e-05,1.2772590993718815
shallow,1.426467713876071e-05,1.4996515207083299
upa,1.426467713876071e-05,2.669576522150642
sony,1.426467713876071e-05,1.2772590993718815
thunderstorm,1.3961173369850906e-05,1.3906221130864318
