word, today's frequency, log2(freq.today/freq.ystdy)
february,0.00046865241359161713,1.755303723690791
month,0.0004417183668334782,1.081595925406716
cold,0.00041193247983035985,1.2537714164142704
snow,0.00028676838018959667,1.453895413318161
weather,0.00025444752407983,1.150907676969499
feb,0.00023004844642833942,1.2105728353033505
abortion,0.00019772759031857272,1.104243894195132
31,0.00019012268299862763,1.8848858174685064
warm,0.00016223802282549558,1.0711046262514692
budget,0.0001603367959955093,1.6975771662338763
02,0.00012326287281077693,1.4775656962578834
harry,0.00011597483662916285,1.1126318411693357
modi,0.00011470735207583867,1.2144294786227714
doyoung,0.00011407360979917658,2.8788620298407364
income,0.00011090489841586612,1.147058140790309
rip,0.00010583496020256938,1.0397714194466778
chicago,0.00010425060451091414,1.1375179951639558
intelligence,0.00010266624881925892,1.3307298996669072
budget2019,9.6328826052638e-05,6.997506526339356
stone,9.569508377597591e-05,1.4202992429315284
knicks,8.840704759436185e-05,2.9395882603814147
rs,8.682269190270661e-05,1.8411848266968638
got7,8.555520734938243e-05,1.1539692679751052
jr,8.555520734938243e-05,1.1141132791609922
chan,8.428772279605825e-05,1.982859750374954
190201,7.858404230609942e-05,0
blackpink,7.826717116776837e-05,1.029567735571654
schultz,7.826717116776837e-05,5.598410570929533
roger,7.668281547611315e-05,2.0411689445912438
howard,7.097913498615432e-05,2.7944332486800305
governor,7.066226384782326e-05,1.2131755920417964
190131,6.971165043283014e-05,0
freezing,6.8761037017837e-05,1.8106905271991574
farmers,6.781042360284386e-05,1.304047484495663
polar,6.622606791118862e-05,3.054839701405307
supernatural,6.622606791118862e-05,1.0597219227850532
scenery,6.495858335786444e-05,4.282217724071945
virginia,6.46417122195334e-05,1.7136594386408273
mueller,6.369109880454026e-05,1.2596183945476251
adnoneloveforaldub,6.210674311288502e-05,0
vortex,6.0522387421229796e-05,4.27638176786155
batman,6.0522387421229796e-05,2.111994949960668
anthony,5.6719933761257244e-05,1.6570454197435782
deadline,5.545244920793306e-05,1.2465938143412236
tattoo,5.513557806960201e-05,1.0168838561077922
lebron,5.4818706931270964e-05,1.3120820630846526
degrees,5.4818706931270964e-05,1.0490476572508587
jihyo,5.450183579293992e-05,3.5237670710181748
lakh,5.069938213296737e-05,2.539012026956112
seokjin,4.911502644131214e-05,1.4755063356095282
intel,4.911502644131214e-05,1.585130826784026
infanticide,4.911502644131214e-05,3.745595498977272
alahly,4.879815530298109e-05,8.823720475648276
arrest,4.784754188798796e-05,1.0337874418339736
warming,4.753067074965691e-05,1.149128004905606
jackie,4.721379961132586e-05,2.6263553359108536
porzingis,4.6263186196332726e-05,7.746758493833392
superbowl,4.562944391967063e-05,1.5569339349533737
jeremy,4.4678830504677495e-05,1.2046321910224929
happybirthdayharrystyles,4.4678830504677495e-05,0
martial,4.4045088228015405e-05,2.6314808883184284
chiefs,4.4045088228015405e-05,1.9754352895357894
bust,4.3728217089684356e-05,1.4560050261025932
frozen,4.341134595135331e-05,1.085110409582953
clc,4.3094474813022265e-05,2.000540586428989
lakers,4.3094474813022265e-05,1.0296869320885054
port,4.2777603674691216e-05,1.2500452395301525
temperatures,4.2777603674691216e-05,1.395344792679126
starbucks,4.2143861398029125e-05,1.6235316836823976
va,4.2143861398029125e-05,1.0576275187769264
happydoyoungday,4.1510119121367034e-05,8.590356936490824
jussie,4.1193247983035985e-05,0
hindu,4.1193247983035985e-05,1.7719468259242244
greysanatomy,4.0559505706373894e-05,1.5016514994521843
unemployment,4.0242634568042845e-05,1.2976911082819542
difficulty,3.9608892291380754e-05,2.8502928776439656
taemin,3.929202115304971e-05,2.628487195978408
highlightsof100thincarnationmonth,3.834140773805657e-05,0
crore,3.8024536599725524e-05,2.054433594424191
happyjihyoday,3.770766546139448e-05,0
robinson,3.644018090807029e-05,2.2938995291195803
sehun,3.58064386314082e-05,1.4582496600939672
bellletstalk,3.58064386314082e-05,5.207187895926249
styles,3.422208293975297e-05,1.0638939236732567
bucks,3.422208293975297e-05,1.1620743176121604
fentanyl,3.390521180142193e-05,3.440419926226949
fridayfeeling,3.390521180142193e-05,1.1085763624745038
budgetfornewindia,3.327146952475984e-05,0
polarvortex,3.263772724809774e-05,8.243434462136593
fm,3.23208561097667e-05,1.1418964356745305
playhousewithoutadoubt,3.200398497143565e-05,0
jongin,3.105337155644251e-05,1.0736116961080557
smollett,3.105337155644251e-05,8.171643779068582
northam,3.0419629279780422e-05,8.14189643567453
freeze,3.0419629279780422e-05,1.1877001252876551
gurugaddimonthofshahsatnamji,2.9785887003118328e-05,0
midwest,2.9152144726456237e-05,2.556933934953374
troops,2.8518402449794146e-05,1.1180496937201625
sones,2.7884660173132052e-05,4.556933934953374
31st,2.7884660173132052e-05,1.1094749579821528
gina,2.7884660173132052e-05,1.085628216027785
hardy,2.7567789034801006e-05,2.5404458121648053
100th,2.725091789646996e-05,1.3107733476839765
controlling,2.725091789646996e-05,1.8539156727105057
fancafe,2.6934046758138915e-05,2.059434275482557
kyle,2.6934046758138915e-05,1.1208348201467007
luka,2.6934046758138915e-05,1.7963998696487635
kristaps,2.6934046758138915e-05,7.966324871091076
haseul,2.661717561980787e-05,4.14189643567453
febibigkosamayward,2.661717561980787e-05,0
seunghun,2.630030448147682e-05,1.0012360287374125
shadowhunters,2.630030448147682e-05,2.3470108655791426
shane,2.5983433343145776e-05,1.9602896291845824
newcastle,2.5983433343145776e-05,1.200240421905335
parenthood,2.5983433343145776e-05,1.539446508224533
manila,2.566656220481473e-05,1.9195040143380824
kano,2.5349691066483685e-05,3.486544607061976
maknae,2.471594878982159e-05,1.4672967224686977
expressing,2.471594878982159e-05,1.4329452176779207
str,2.4399077651490545e-05,1.2387579749271191
renewed,2.40822065131595e-05,2.3454298297596625
upto,2.3765335374828454e-05,2.463824530561893
medicare,2.3765335374828454e-05,1.200790124728099
traded,2.3765335374828454e-05,1.6982897841989157
kp,2.344846423649741e-05,2.7219931812238705
rebate,2.2814721959835314e-05,3.919504014338082
legacies,2.2814721959835314e-05,1.639396095145347
temple,2.249785082150427e-05,1.0062413363169638
seungri,2.2180979683173223e-05,1.8533269377335988
dot,2.2180979683173223e-05,1.0863041097112127
ralph,2.1864108544842178e-05,1.9375379371683439
colder,2.1547237406511132e-05,2.1849651575664164
oursunsetjihyo,2.1547237406511132e-05,0
nuest,2.1230366268180087e-05,2.375095611967561
suarez,2.1230366268180087e-05,1.6230231254111465
raptors,2.0913495129849038e-05,2.1418964356745303
home3rdwin,2.0913495129849038e-05,0
uae,2.0596623991517993e-05,1.040142936873797
weibo,2.0596623991517993e-05,1.2394517450972038
infant,2.0596623991517993e-05,2.0247128963041914
temps,2.0596623991517993e-05,1.040142936873797
contracts,2.0279752853186947e-05,1.1475429988156725
haechan,2.0279752853186947e-05,1.8020464327899055
achieving,2.0279752853186947e-05,1.2901473942584725
lakhs,1.99628817148559e-05,2.6273232628447722
backstop,1.99628817148559e-05,1.1418964356745305
pious,1.99628817148559e-05,1.6762328633257184
hindus,1.99628817148559e-05,1.3247604928243408
aries,1.99628817148559e-05,1.0747822398159934
debuting,1.99628817148559e-05,1.0264192182545944
deadlineday,1.99628817148559e-05,0
piyush,1.932913943819381e-05,3.0953538497375
dennis,1.8695397161531716e-05,1.439576984315215
cas,1.8695397161531716e-05,2.0133122296131174
shaggy,1.8695397161531716e-05,3.739137266174123
snowday,1.8695397161531716e-05,3.5326863887066966
collusion,1.8695397161531716e-05,1.4172091712867607
mavs,1.8695397161531716e-05,3.1916494708716296
tran,1.837852602320067e-05,3.508024334472428
denis,1.837852602320067e-05,2.714475211939854
happygodjihyoday,1.837852602320067e-05,0
raid,1.8061654884869625e-05,1.2605409321731493
meow,1.774478374653858e-05,1.2350058400660118
winwin,1.774478374653858e-05,1.319894737652525
karjonlayagsalaoag,1.774478374653858e-05,0
gonhun,1.7427912608207535e-05,7.338293648478034
infants,1.7427912608207535e-05,1.9459762256992736
goyal,1.7427912608207535e-05,2.5834061463145654
prettiest,1.7427912608207535e-05,1.0345129003009308
aldub185thweeksary,1.7427912608207535e-05,0
cassandra,1.7111041469876486e-05,3.98989334222948
exemption,1.679417033154544e-05,3.114929388074261
panels,1.679417033154544e-05,1.4022113401547318
farmer,1.679417033154544e-05,1.0754010238876235
190126,1.679417033154544e-05,5.284854389516573
dk,1.679417033154544e-05,1.5299668873531047
newborn,1.679417033154544e-05,1.2404602701581198
ost,1.6477299193214395e-05,1.67241115237331
meghan,1.6477299193214395e-05,1.3747306037326248
venus,1.6477299193214395e-05,1.3747306037326248
rope,1.6477299193214395e-05,1.303177342707591
nct127,1.6477299193214395e-05,1.6135174633197416
caravans,1.616042805488335e-05,2.322468681316351
heating,1.5843556916552304e-05,1.2235102012281822
coldest,1.5843556916552304e-05,1.4459026225646303
warmer,1.5843556916552304e-05,1.1563960053696456
thatcher,1.5843556916552304e-05,2.7413585060908017
snowing,1.5843556916552304e-05,1.5860802806128906
valentinesday,1.5843556916552304e-05,1.0308651232857864
doj,1.5526685778221255e-05,1.0841809378182428
yugyeom,1.5526685778221255e-05,1.47120406092749
seized,1.5526685778221255e-05,2.217447468681707
frost,1.5526685778221255e-05,1.5277875892938575
capricorn,1.5526685778221255e-05,1.0218966595639
kyrie,1.5526685778221255e-05,1.127249659710129
stigma,1.5526685778221255e-05,1.1943638555686655
initiatives,1.5526685778221255e-05,1.6797906827389075
billie,1.5209814639890211e-05,1.4980402458998057
arrests,1.5209814639890211e-05,1.2111590981116438
iced,1.5209814639890211e-05,1.3345415136169263
measles,1.5209814639890211e-05,1.3090064215097885
saveshadowhunters,1.5209814639890211e-05,2.012613418729564
nuggets,1.4892943501559164e-05,1.157326476244136
proudofyoutaehyung,1.4892943501559164e-05,0
190127,1.4576072363228119e-05,7.080495891010387
trimester,1.4576072363228119e-05,1.3800561728692948
kathy,1.4576072363228119e-05,1.556933934953374
cw,1.4576072363228119e-05,1.2991361774857273
chen,1.4259201224897073e-05,1.4941981796054116
blinks,1.4259201224897073e-05,1.0264192182545944
bleach,1.4259201224897073e-05,1.3208665767198497
snowy,1.4259201224897073e-05,1.3483473131419568
surveillance,1.4259201224897073e-05,1.1180496937201625
coats,1.4259201224897073e-05,1.6564696085042887
ipurplebts,1.4259201224897073e-05,0
nu'est,1.3942330086566026e-05,2.315925835449579
leicester,1.3942330086566026e-05,1.887082536645705
nufc,1.362545894823498e-05,1.28275897151438
giannis,1.362545894823498e-05,1.0290023792685967
flyers,1.3308587809903935e-05,1.0912703626045623
lowry,1.3308587809903935e-05,3.3642888570109784
bron,1.3308587809903935e-05,1.5569339349533742
f1,1.3308587809903935e-05,1.0423607621236157
penn,1.3308587809903935e-05,1.1943638555686658
polarvotex2019,1.3308587809903935e-05,0
vantharajavathaanvaruven,1.3308587809903935e-05,1.3642888570109784
sethliekiligsalaoag,1.3308587809903935e-05,0
dorm,1.2991716671572888e-05,1.2997760954562496
doyoung's,1.2991716671572888e-05,3.9144859395714575
gps,1.2991716671572888e-05,1.007595343962939
niger,1.2991716671572888e-05,2.0565049444438857
grill,1.2991716671572888e-05,1.1595984374079893
circuit,1.2991716671572888e-05,1.0318428902096164
happynewmonth,1.2991716671572888e-05,0
theorville,1.2991716671572888e-05,1.4882211848693598
pledis,1.2674845533241842e-05,3.071507107783132
layers,1.2674845533241842e-05,1.123974527677268
audition,1.2674845533241842e-05,1.0459720156759948
youngjae,1.2674845533241842e-05,1.4194304112034393
deion,1.2674845533241842e-05,5.878862029840737
sbliii,1.2674845533241842e-05,2.0208810347131645
incarnation,1.2357974394910795e-05,1.888139843428747
sagittarius,1.2357974394910795e-05,1.2573736530944661
3b,1.2357974394910795e-05,2.0874486516521538
bonnie,1.2357974394910795e-05,1.6328827881866725
froze,1.2357974394910795e-05,2.0349812317580183
pelicans,1.2357974394910795e-05,2.754873312565283
schmidt,1.2357974394910795e-05,3.0349812317580183
piranha,1.2357974394910795e-05,4.034981231758018
alonetogethertrailer,1.2357974394910795e-05,0
indicted,1.204110325657975e-05,1.2502725967193222
romeo,1.204110325657975e-05,1.2198989476758033
klay,1.204110325657975e-05,1.9468804532693873
soulmate,1.204110325657975e-05,1.049973946233491
butler,1.204110325657975e-05,1.0235017348723
keita,1.204110325657975e-05,3.104421730255867
ashton,1.204110325657975e-05,1.3454298297596625
blankets,1.204110325657975e-05,1.1901516042817513
elyxion,1.204110325657975e-05,5.804861448396959
deduction,1.1724232118248704e-05,2.9590323785247197
190130,1.1724232118248704e-05,4.766387300582323
uconn,1.1724232118248704e-05,3.5964622991400117
jamaica,1.1724232118248704e-05,1.3740698778035636
villa,1.1724232118248704e-05,1.3069556819450265
admitting,1.1724232118248704e-05,1.1516774564671157
ros,1.1724232118248704e-05,1.1516774564671157
dirk,1.1724232118248704e-05,3.766387300582324
howsthejobs,1.1724232118248704e-05,0
heautifulharries,1.1724232118248704e-05,0
jfcavrillavigne,1.1724232118248704e-05,0
6000,1.1407360979917657e-05,2.7268589363956863
stone's,1.1407360979917657e-05,6.726858936395686
indictment,1.1407360979917657e-05,1.59757591945072
yojana,1.1407360979917657e-05,2.0830027466209615
purdue,1.1407360979917657e-05,2.1418964356745303
announcements,1.1407360979917657e-05,1.5174055707667364
foxconn,1.1407360979917657e-05,5.14189643567453
harry's,1.1407360979917657e-05,1.682464817037233
dice,1.1407360979917657e-05,1.0264192182545941
dawson,1.1407360979917657e-05,1.682464817037233
hardwhitevideo,1.1407360979917657e-05,0
whistle,1.1090489841586612e-05,1.3286649472802567
literary,1.1090489841586612e-05,1.1316281002207031
jupiter,1.1090489841586612e-05,1.598754110648001
miguel,1.1090489841586612e-05,1.7320206415114652
governors,1.1090489841586612e-05,1.6862169518983403
bournemouth,1.1090489841586612e-05,2.9857772337572484
reviewed,1.1090489841586612e-05,1.013791609926845
contributions,1.1090489841586612e-05,1.1316281002207031
narendra,1.1090489841586612e-05,1.2599521971962429
nsso,1.1090489841586612e-05,0
photobook,1.1090489841586612e-05,2.516291950456028
clippers,1.1090489841586612e-05,2.2938995291195803
dera,1.1090489841586612e-05,2.9857772337572484
loveshot,1.1090489841586612e-05,1.3642888570109784
slab,1.0773618703255566e-05,2.9439570580626215
ginsburg,1.0773618703255566e-05,1.7864157810761414
wii,1.0773618703255566e-05,1.1849651575664164
noose,1.0773618703255566e-05,4.3224686813163515
bats,1.0773618703255566e-05,1.2520793534249532
picnic,1.0773618703255566e-05,1.6902004658168384
sussex,1.0773618703255566e-05,1.737506180595195
festivals,1.0773618703255566e-05,1.3964692627601278
2024,1.0773618703255566e-05,1.1849651575664164
svu,1.0773618703255566e-05,3.1849651575664164
tay,1.0773618703255566e-05,1.28684477158563
rbg,1.0773618703255566e-05,1.60000265684526
home2ndwin,1.0773618703255566e-05,0
snowmageddon,1.0773618703255566e-05,0
marshmello,1.0456747564924519e-05,3.7939731322542234
trainee,1.0456747564924519e-05,1.04673920263419
xiumin,1.0456747564924519e-05,1.1418964356745303
cebu,1.0456747564924519e-05,2.0777660982548145
frigid,1.0456747564924519e-05,2.353400540868242
maddow,1.0456747564924519e-05,1.1418964356745303
incredibles,1.0456747564924519e-05,4.601328054311828
pappu,1.0456747564924519e-05,1.846440552148359
lfc,1.0456747564924519e-05,1.1750632996097294
