word, today's frequency, log2(freq.today/freq.ystdy)
abortion,0.0008673158102347117,3.0030251819382596
alabama,0.000537774313038015,5.582929294442867
child,0.00033641840657058433,1.0305454291514597
btsonlssc,0.0003311919554464297,0
rights,0.0003056098525755676,1.3655210600658982
pro,0.0002761766804553284,1.0494965111852659
16,0.0002321644604624474,1.2715399174044226
choice,0.00021978602358944962,1.1050295803748749
abortions,0.00021345926696547297,3.224354152328142
ban,0.00019998052459265314,1.7634705333889857
rape,0.00019530422621840955,2.201086084134601
laws,0.0001763239563464796,1.1815990287373692
birth,0.00017054735247241397,1.3497514371059414
women's,0.00014276463860190782,1.7764823345225444
bucks,0.0001380883402276642,2.6475151647318684
murder,0.00013671295835288667,1.1106526176909393
stephen,0.00010893024448238054,2.179797348776847
survivor,0.00010590440435786996,3.1880649647604473
governor,0.00010425394610813692,1.9572961720190754
btsongma,0.00010150318235858186,7.984808330366152
mario,9.84773422340713e-05,3.2972909117952875
riverdale,9.682688398433825e-05,3.6688354294994676
raped,9.655180760938275e-05,2.5907304497229546
bodies,9.46262729846942e-05,1.7961332377575145
lowry,9.352596748487217e-05,4.40729064180616
raptors,9.270073836000565e-05,1.9231987679247282
kyle,9.105028011027261e-05,2.7405558898626343
colbert,8.857459273567305e-05,5.788248202420373
lopez,8.692413448594003e-05,3.3016804538455617
pregnancy,8.362321798647395e-05,1.4764401472534607
locker,8.224783611169641e-05,2.823352003376289
alabamaabortionban,8.224783611169641e-05,0
maker,8.004722511205236e-05,2.5129236502690735
roe,7.78466141124083e-05,4.280061472250276
sharks,7.702138498754179e-05,3.3386868278071367
priority,7.399554486303122e-05,1.8008732322991812
incest,7.207001023834268e-05,3.790314607702114
bills,7.151985748843166e-05,1.0534343826321124
leeds,7.069462836356514e-05,2.9393939174426214
zion,6.766878823905457e-05,3.492955234036477
brook,6.739371186409906e-05,4.3939692633083265
190515,6.519310086445501e-05,0
bias,6.381771898967749e-05,1.1860293024883617
championship,6.244233711489996e-05,1.5289923094332027
supreme,6.134203161507793e-05,1.1707683829757214
draft,6.051680249021141e-05,1.1726018473726434
bengal,5.859126786552286e-05,2.104578103281255
finale,5.859126786552286e-05,1.104578103281255
reproductive,5.694080961578982e-05,3.691386663167784
beatles,5.694080961578982e-05,3.150818281805081
woman's,5.639065686587881e-05,1.4643860818397063
fetus,5.639065686587881e-05,2.551848923090046
wade,5.61155804909233e-05,2.606194710220239
mv,5.4740198616145775e-05,1.4792461007341968
ohio,5.336481674136824e-05,1.3293237119296846
kay,5.3089740366412735e-05,2.0955920511869612
derby,5.088912936676868e-05,1.4651508287650554
unborn,4.813836561721362e-05,1.9543461257512096
190516,4.813836561721362e-05,0
ivey,4.7863289242258114e-05,6.900274820154484
mtvlastoriesanitta,4.676298374243609e-05,5.866722260443458
giannis,4.593775461756957e-05,1.841035616779808
rick,4.593775461756957e-05,1.753572775529469
banning,4.4562372742792033e-05,1.1824714830751724
refs,4.428729636783653e-05,2.2032857016992167
gma,4.373714361792552e-05,2.682751438339772
milwaukee,4.318699086801451e-05,2.664489231947044
constitutional,4.318699086801451e-05,1.166989572476227
foster,4.2911914493059e-05,1.572808541725692
bans,4.208668536819248e-05,1.505265801369458
rapist,4.208668536819248e-05,2.8078285713898894
