word, today's frequency, log2(freq.today/freq.ystdy)
epiphany,0.00040904067249050876,7.458406909813503
space,0.0003760514183814559,1.6412842758012758
force,0.0002916875946322181,1.7079697380830725
jin,0.00016285999360556117,2.03762501364999
jintro,0.00015503645508167514,2.514449579491745
queenradio,0.0001452570319268176,2.587801154864607
seokjin,0.00011683150862336495,2.5631291767771645
nfl,0.00010314031620656437,1.1771716086138235
preseason,0.00010261874697163864,2.1255872827210025
nicki,9.492560075648402e-05,1.7660692354474397
aldubcontentedhearts,8.03216621785634e-05,0
lyrics,7.575793137296321e-05,1.0206307683160623
bookloversday,6.84559620840029e-05,2.623070955263599
yemen,6.454419282205987e-05,1.1765442529877523
laura,6.297948511728267e-05,1.8846473568895319
desert,6.23275235736255e-05,2.199783387726838
galaxy,5.7894185076756734e-05,1.4412557495165021
stranded,5.645986968071096e-05,3.771385312138937
everton,5.320006196242511e-05,1.3818066912066047
samsung,5.293927734496224e-05,1.667270759174134
tbt,5.2808885036230805e-05,2.56641573840603
bbcswitchoff,5.176574656637933e-05,4.64615729455517
bond,5.007064655287069e-05,1.3693059076374874
intro,4.967946962667639e-05,1.3014070660432857
pence,4.407260035122472e-05,1.8904795776373833
ly,4.302946188137325e-05,1.9700933755203263
browns,4.185593110279034e-05,1.4327009889259963
ingraham,4.120396955913317e-05,2.589022391026116
vocals,4.068240032420744e-05,1.9410123116563767
puerto,3.846573107577306e-05,1.808342305523714
migration,3.5597100283681504e-05,2.1990286427235457
rico,3.507553104875577e-05,1.762696365081474
mina,3.377160796144143e-05,1.0076025720703115
euphoria,3.2337292565395655e-05,3.160003485741483
thursdaythoughts,3.090297716934988e-05,1.0945504242528672
giants,3.0511800243155578e-05,1.2985643162744605
spaceforce,2.999023100822984e-05,6.273689647635431
fulham,2.9599054082035537e-05,1.3005517735950956
meditation,2.9599054082035537e-05,1.3967670888543988
serendipity,2.9077484847109804e-05,3.7265991560821776
baker,2.8947092538378367e-05,1.7414887733045457
jeffree,2.842552330345263e-05,1.4237944175710546
minaj,2.842552330345263e-05,1.226757570511501
melania,2.8164738685989763e-05,2.598124598133368
coalition,2.777356175979546e-05,1.2243097615810374
singularity,2.712160021613829e-05,2.9062468934957
yards,2.6339246363749686e-05,1.6490057671355525
masterpiece,2.6208854055018253e-05,1.020357598816416
hurricane,2.581767712882395e-05,1.2502012947130614
cowboys,2.477453865897248e-05,1.4955548644928207
180810,2.477453865897248e-05,0
voltron,2.477453865897248e-05,1.5386235863847064
jins,2.4383361732778175e-05,3.4725937160495093
td,2.4122577115315308e-05,1.8721182159570287
redemption,2.3209830954195268e-05,1.260076837882729
throwbackthursday,2.203630017561236e-05,2.28475851674943
jin's,2.138433863195519e-05,3.3707141020302958
meditationdoesmiracles,1.9950023235909416e-05,0
gomes,1.9558846309715113e-05,1.2647008644081765
vmhammerman,1.9167669383520812e-05,0
idris,1.8906884766057942e-05,4.023146185984834
kerala,1.877649245732651e-05,1.3757321767969204
gimme,1.8515707839863642e-05,1.1856292934169779
ephipany,1.8515707839863642e-05,6.162909216916894
