word, today's frequency, log2(freq.today/freq.ystdy)
mtvhottest,0.0005127829169576109,1.1571975465564948
sunday,0.000282030604326686,2.038428555181529
19,0.0002796269344034472,1.0164299927201643
janasenanibdaycelebrationsin15d,0.00022554436113057417,0
antifa,0.00022193885624571596,2.741982621613269
pink,0.00019670032205170855,1.671655480863314
monday,0.00017386545778093994,1.515322570092419
kcon19la,0.00016905811793446233,5.711909723655974
mars,0.00015864221493376086,1.8576664687550548
kcon,0.00014381958374045493,4.585565772688352
bruno,0.0001434189720865818,1.9600531393832872
israel,0.00014141591381721614,2.0917648288352613
hong,0.00012338838939292512,2.182308948339453
kong,0.00011818043789257438,1.9803687882271421
brexit,0.00011457493300771618,2.373074293063626
halsey,9.694802023729831e-05,4.717028694280987
hoseok,9.534557362180578e-05,1.2335516016770394
190818,9.174006873694757e-05,0
eu,9.013762212145504e-05,1.2900185533360677
loona,8.49296706211043e-05,2.2041578166822298
portland,8.172477739011923e-05,3.148662704090526
democracy,7.89204958130073e-05,1.442937352962853
epstein,7.010703942779836e-05,1.6055203790639971
mamamoo,6.93058161200521e-05,3.4254387625855136
chan,6.730275785068642e-05,1.8685547848977908
stray,6.529969958132076e-05,1.7893416066193868
hobi,6.529969958132076e-05,2.392006109074002
190819,6.489908792744762e-05,0
loudre,6.249541800420883e-05,2.0835676758686414
asleep,6.169419469646256e-05,1.04258418467284
felix,5.929052477322376e-05,1.8783358056903763
fascist,5.848930146547749e-05,1.8587069989414438
flash,5.848930146547749e-05,1.130009020758838
mamamooinla,5.688685484998496e-05,0
phil,5.608563154223869e-05,2.605520379063997
solar,5.568501988836556e-05,1.1357468162052409
75,5.448318492674616e-05,1.1851885801156403
hoshi,5.448318492674616e-05,2.4933108754779725
forcloseup,5.288073831125362e-05,0
africa,5.2079515003507356e-05,1.1200935518937554
jisoo,5.0877680041887956e-05,1.2632881877215463
kcon2019la,5.047706838801482e-05,0
sonic,4.927523342639542e-05,1.21711800628862
thug,4.927523342639542e-05,1.5312265967166834
recession,4.887462177252229e-05,3.269471175931982
march,4.7272175157029754e-05,1.126219654690597
slavery,4.687156350315662e-05,1.2422654218876996
ateez,4.647095184928349e-05,1.1325844960769527
protesters,4.486850523379095e-05,1.435595377621685
hyunjin,4.406728192604469e-05,2.6726345749225344
15daystojanasenanibday,4.406728192604469e-05,0
jisung,4.366667027217155e-05,1.1400850270812215
2015,4.3266058618298416e-05,1.0294910031128486
tlaib,4.3266058618298416e-05,3.231124864282499
13yearswithbigbang,4.286544696442529e-05,0
greenland,4.246483531055215e-05,4.526085911569592
straykids,4.246483531055215e-05,1.3968028946246258
sandwich,4.2064223656679015e-05,1.0861462199704177
peaceful,4.1663612002805886e-05,1.1410531705294016
fascists,4.126300034893275e-05,2.314740982747299
ted,4.126300034893275e-05,1.1271139795715277
19th,4.0461777041186486e-05,2.3689140985078487
iran,4.006116538731335e-05,1.3127386298361512
dey,4.006116538731335e-05,1.5840406516535455
mamamoocon,3.9660553733440214e-05,0
championship,3.9259942079567085e-05,1.0553232965035177
190817,3.8458718771820813e-05,0
3racha,3.8458718771820813e-05,6.383127957727549
goodluck,3.765749546407455e-05,2.182829307241718
juan,3.645566050245515e-05,2.399069501596571
fought,3.605504884858201e-05,1.2025557120857284
grandma,3.605504884858201e-05,1.0046163344738193
gina,3.565443719470888e-05,3.9519707930854286
mondaymotivation,3.525382554083575e-05,6.25759707564369
champions,3.445260223308948e-05,1.0951471947635243
fromis,3.445260223308948e-05,3.9025021168211285
louyanong,3.405199057921635e-05,0
1619project,3.405199057921635e-05,0
fascism,3.244954396372381e-05,1.7456980371122575
nextyearin5words,3.204893230985068e-05,0
infinite,3.1648320655977545e-05,1.5169837044623398
labour,3.1247709002104416e-05,1.129371365481766
jeffrey,3.1247709002104416e-05,1.0391735565101883
finals,3.1247709002104416e-05,1.6912502530898814
jisoowithdior,3.1247709002104416e-05,0
independence,3.084709734823128e-05,1.310064495537826
penalty,3.0045874040485012e-05,1.0727878371153987
normani,3.0045874040485012e-05,2.7050560526149114
forvicecosmetics,3.0045874040485012e-05,0
irl,3.0045874040485012e-05,1.3831279577275493
antonio,2.9244650732738744e-05,1.2875502977453182
corbyn,2.9244650732738744e-05,2.180635093828806
dwight,2.9244650732738744e-05,2.287550297745318
nflying,2.8844039078865612e-05,3.9680904584487053
champs,2.8844039078865612e-05,1.880627617198366
hongkong,2.8844039078865612e-05,1.798165457006393
popeyes,2.844342742499248e-05,1.947912576511075
jo,2.844342742499248e-05,1.1930250743476067
skz,2.764220411724621e-05,3.321727413063406
afghanistan,2.764220411724621e-05,1.3831279577275493
hk,2.764220411724621e-05,1.906689913784562
je,2.724159246337308e-05,1.7157032968144201
lopez,2.6840980809499943e-05,1.9573640518556468
cedric,2.6840980809499943e-05,4.864254647464166
nyt,2.644036915562681e-05,1.087672074201378
velvet,2.6039757501753678e-05,1.1200935518937554
patrick,2.6039757501753678e-05,1.0656457678713793
earrings,2.6039757501753678e-05,1.1200935518937554
tory,2.6039757501753678e-05,1.7330704287845082
helmet,2.5639145847880546e-05,1.1543092672316686
tariffs,2.5639145847880546e-05,1.7981654570063932
frankiana,2.5639145847880546e-05,3.213202956285237
tumblr,2.5639145847880546e-05,1.1543092672316686
itsthelgbtq,2.5639145847880546e-05,0
ipwfhappymaineday,2.5639145847880546e-05,0
wendy,2.523853419400741e-05,1.9680904584487053
palestinian,2.523853419400741e-05,1.3831279577275493
18th,2.4837922540134277e-05,1.4304336725059057
hwasa,2.4837922540134277e-05,2.2929301487559712
benson,2.4837922540134277e-05,4.1673992666721125
ireland,2.4437310886261145e-05,1.269471175931982
performed,2.4437310886261145e-05,1.558977793126967
irish,2.4437310886261145e-05,1.028463076428187
liam,2.4437310886261145e-05,1.1439402938481231
tok,2.403669923238801e-05,1.1200935518937554
howard,2.403669923238801e-05,1.0046163344738193
rashida,2.403669923238801e-05,2.8977011305573073
hammer,2.3636087578514877e-05,1.510883504925922
israeli,2.3636087578514877e-05,1.4328809929246489
hugo,2.3636087578514877e-05,4.680808506368234
optic,2.3636087578514877e-05,0
spiritual,2.3235475924641744e-05,1.0122902623592405
pension,2.3235475924641744e-05,3.071183951412809
seungyoun,2.3235475924641744e-05,1.1325844960769527
woollim,2.3235475924641744e-05,1.568683610883626
clearthelist,2.3235475924641744e-05,1.263829029355205
tories,2.283486427076861e-05,2.0460929704499784
5sos,2.283486427076861e-05,1.2387380483923744
lucci,2.2434252616895476e-05,5.605520379063997
boris,2.2033640963022344e-05,1.1200935518937556
pdf,2.2033640963022344e-05,1.1200935518937556
essay,2.1633029309149208e-05,1.465590117919522
ashley,2.1633029309149208e-05,1.231124864282499
onedaytogo,2.1633029309149208e-05,0
britain,2.1232417655276076e-05,1.4386230703192529
kudlow,2.1232417655276076e-05,5.526085911569592
epstein's,2.1232417655276076e-05,2.35616091012728
venita,2.1232417655276076e-05,2.066654292932295
bigbang,2.1232417655276076e-05,3.941123410848436
indestructibleloveforfrankiana,2.1232417655276076e-05,0
serial,2.0831806001402943e-05,1.2506776617038997
lakers,2.0831806001402943e-05,1.4986051751474851
tedbundy,2.0831806001402943e-05,0
oregon,2.0431194347529807e-05,1.1486627040905262
grandmother,2.0431194347529807e-05,1.5637002033693699
iz,2.0431194347529807e-05,1.222663285534303
iranian,2.0431194347529807e-05,2.4705907989778884
nba2k20,2.0431194347529807e-05,2.300665797535576
protesting,2.0030582693656675e-05,1.5351310511725993
sundays,2.0030582693656675e-05,3.1200935518937554
mainemendoza,2.0030582693656675e-05,1.6346667247235138
findinghoshi,2.0030582693656675e-05,0
bacon,1.9629971039783543e-05,1.2429502996792892
vernon,1.9629971039783543e-05,1.1649477876780159
jaebeom,1.9629971039783543e-05,1.1649477876780159
ours,1.9629971039783543e-05,1.2429502996792892
janasenanibdaycelebrations15d,1.9629971039783543e-05,0
innovation,1.9229359385910407e-05,1.0611998628401866
saintrampalji,1.9229359385910407e-05,0
100t,1.8828747732037274e-05,5.35275430868403
fishing,1.8828747732037274e-05,1.030826213796668
warrior,1.8828747732037274e-05,1.1048267952404447
bighit,1.8828747732037274e-05,1.7677918079628743
var,1.8828747732037274e-05,5.35275430868403
zim,1.8828747732037274e-05,2.0308262137966677
ebook,1.8828747732037274e-05,1.1048267952404447
soup,1.8428136078164142e-05,1.1518024116210936
hweat,1.8428136078164142e-05,0
ike,1.8027524424291006e-05,1.4826636312784638
gospel,1.8027524424291006e-05,1.042091039892482
gedoni,1.8027524424291006e-05,3.7050560526149114
