word, today's frequency, log2(freq.today/freq.ystdy)
pittsburgh,0.0004718983334397256,5.547329448514943
synagogue,0.00040501109997454214,6.2767741374614845
exo,0.00040348515548484215,1.2805796577080035
shooting,0.00035249317712070043,2.1826928155942498
anti,0.0003373608942645087,1.5898940098219734
jews,0.00023067194202631695,3.901719026455187
jewish,0.00022736572896530028,3.554530965907359
gun,0.00019773697345695857,1.654703051859058
thoughts,0.00019659251508968357,1.100995665611886
mass,0.00016149579182658352,1.567390537200839
shooter,0.00015386606937808353,2.816357475060063
chen,0.00014763512937847518,4.5523599012574865
prayers,0.00014038689305240017,1.828274188662026
guns,0.00013924243468512517,2.235841321375574
tree,0.00012932379550207516,1.6883526265304347
armed,0.00012385582774731681,2.7415038421752125
victims,0.00012194839713519182,1.5908871749490772
mostrequestedlive,0.00010961367917678347,9.850672158044217
leicester,0.0001066889522381918,4.11121538125385
hatred,9.727896121837512e-05,1.2775646002529488
worship,8.647018774966677e-05,1.822018507909602
semitic,8.265532652541677e-05,3.9839923882336388
nazi,7.960343754601677e-05,1.3612409493178528
feat,7.70601967298501e-05,1.0802072370578906
roberts,7.55342522401501e-05,1.9040562836181831
helicopter,7.273668734236676e-05,3.8327346810314102
walkaway,7.248236326075008e-05,1.5192365877813845
aldublovebinds,6.930331224054176e-05,0
nazis,6.688723346518341e-05,1.6542313109831646
dontmessupmytempo,6.650574734275841e-05,2.429355517060968
officers,6.574277509790842e-05,1.3716815828689066
dave,6.561561305710008e-05,1.271151566281429
tragedy,6.23093999960834e-05,1.9064830210127228
bowers,6.091061754719174e-05,7.418047443970143
weareoneexo,6.014764530234174e-05,3.284384754153422
penalty,6.002048326153341e-05,1.7626026278547986
murdered,5.9638997139108405e-05,1.0899291621086542
semitism,5.8748862853450074e-05,4.950877140371176
liverpool,5.747724244536674e-05,1.2539711441851302
gab,5.595129795566674e-05,4.632560299036193
nationalist,5.595129795566674e-05,1.0991280989551189
guards,5.3916705302733396e-05,2.8497686300184015
jew,5.27722469354584e-05,2.841899314802531
injured,5.0483330200908396e-05,1.0667873789129005
guard,4.997468203767506e-05,1.0170738830726331
nra,4.8957385711208394e-05,2.51791773309507
horrific,4.870306162959173e-05,2.156766724823063
clocks,4.8067251425550056e-05,1.5116234036715095
181028,4.743144122150839e-05,6.3202318243229945
shootings,4.7177117139891726e-05,3.208138720873824
squirrel,4.704995509908339e-05,2.5012265425264646
affected,4.692279305827506e-05,1.4870537526167213
kentucky,4.590549673180839e-05,1.337595283149638
supremacist,4.043752897705005e-05,1.5416463346560698
winwin,3.942023265058338e-05,2.2667280474511875
iowa,3.853009836492505e-05,1.6143816278648708
jongdae,3.827577428330838e-05,2.4501047263529796
westandbykvb,3.8148612242500046e-05,5.520591867393396
glenn,3.776712612007505e-05,2.82159412342621
ronaldo,3.7258477956841715e-05,2.1239599519350545
gunman,3.636834367118338e-05,3.2146053163750548
cet,3.611401958956671e-05,4.663912717738645
4yearsof1989,3.5986857548758374e-05,3.7202243857299884
cardiff,3.522388530390837e-05,1.47140327860316
neo,3.458807509986671e-05,1.3921750738553522
antisemitism,3.369794081420837e-05,4.341621726348076
umbrella,3.3316454691783375e-05,2.432111382351477
tragic,3.3316454691783375e-05,1.2377333371846257
farrakhan,3.318929265097504e-05,4.542071594803847
maymaydreamtourpampanga,3.306213061016671e-05,0
xfactor,3.229915836531671e-05,4.0003499444769455
massacre,3.0900375916425035e-05,2.4092307584456916
strictly,3.0773213875616705e-05,2.263103834066245
salah,3.051888979400004e-05,1.5797539398615394
hoddle,2.9628755508341704e-05,7.963314243609399
happywinwinday,2.8865783263491703e-05,0
carpet,2.8484297141066703e-05,1.0863040585975354
pearce,2.8229973059450036e-05,3.893543965305225
synagogues,2.8102811018641702e-05,7.887030658346551
kohli,2.7848486937025036e-05,2.2014898165847967
puig,2.7848486937025036e-05,1.230058968781568
clemson,2.7721324896216702e-05,2.581910204869797
semite,2.7467000814600032e-05,4.532087506231225
antisemitic,2.555957020247503e-05,4.580254788691735
illinois,2.555957020247503e-05,1.3239150354319493
gameday,2.555957020247503e-05,1.063679262950829
churches,2.5432408161666696e-05,1.5335309231008938
spurs,2.4923759998433362e-05,1.0133982249292348
blackcatday,2.4669435916816696e-05,2.1754789850852334
indvwi,2.441511183520003e-05,1.2246589810389776
bigotry,2.416078775358336e-05,1.293944275939142
mane,2.416078775358336e-05,1.4791591484060493
pennsylvania,2.4033625712775028e-05,1.5739076819258522
crashed,2.4033625712775028e-05,1.9334500686129923
supremacists,2.3524977549541694e-05,1.6532296359715144
westandwitharmurugadoss,2.3143491427116694e-05,7.6069227391538154
solidarity,2.301632938630836e-05,1.1232405550719264
virat,2.263484326388336e-05,2.4455785129765504
fsu,2.263484326388336e-05,2.404936528479204
murders,2.2507681223075027e-05,1.3572802834091664
nationalism,2.225335714145836e-05,1.5961429004005725
ufc,2.1999033059841693e-05,1.0419032302621687
hater,2.1744708978225026e-05,1.041247182874619
1989,2.1744708978225026e-05,1.494612800812562
condolences,2.1617546937416692e-05,1.4424298446350483
saturdaymorning,2.149038489660836e-05,2.5000075352373035
armysaretrendingfornoreason,2.047308857014169e-05,0
2b,2.0218764488525024e-05,2.4120110542394744
oklahoma,2.0218764488525024e-05,1.242086052797162
lfc,2.0218764488525024e-05,1.5293680048776328
rondo,2.009160244771669e-05,1.9110557508025472
casualties,2.009160244771669e-05,2.8179463464110657
madson,1.9964440406908357e-05,3.393748847846746
ufcmoncton,1.971011632529169e-05,2.731396314454632
lcfc,1.9455792243675023e-05,4.549161019590167
synagogueshooting,1.932863020286669e-05,0
gators,1.9201468162058357e-05,2.2082498213352313
zerotraileronsrkday,1.894714408044169e-05,0
pittsburghsynagogue,1.894714408044169e-05,0
mino,1.8692819998825023e-05,1.0508729303478979
supremacy,1.856565795801669e-05,1.1392055383304542
walkawaymarch,1.856565795801669e-05,2.765390701778123
welcomebacktophexo,1.856565795801669e-05,7.288952657835136
shabbat,1.8438495917208356e-05,2.524149686806585
dawgs,1.8438495917208356e-05,1.6643273448548452
heartbroken,1.8311333876400022e-05,1.4876933868727718
iu,1.754836163155002e-05,1.0377275542909756
penn,1.7421199590741688e-05,1.3898052598580417
senseless,1.7294037549933355e-05,2.486151222064366
incidents,1.716687550912502e-05,1.3179627008783776
wounded,1.716687550912502e-05,1.4210561938424815
saturdays,1.7039713468316688e-05,1.1652172894128914
5daystosaimastanajibirthmonth,1.7039713468316688e-05,0
sowetoderby,1.6912551427508354e-05,2.0669476932059694
mbcshowchampmnl2018,1.6912551427508354e-05,2.2475199388477898
nationalists,1.6658227345891687e-05,1.1325511004925692
mastana,1.6658227345891687e-05,1.1101832874641144
pittsburg,1.6531065305083354e-05,5.1214959119835735
2a,1.6531065305083354e-05,1.1672996015966983
charlottesville,1.640390326427502e-05,1.9404303529360607
refs,1.640390326427502e-05,1.6185022580486983
louisville,1.6276741223466687e-05,1.3442405967916504
pittsburghshooting,1.6276741223466687e-05,0
dreamtourpampangabukasna,1.6276741223466687e-05,4.2917731768975145
qualifying,1.6149579182658353e-05,1.5028502850061287
livcar,1.602241714185002e-05,3.616976403817738
cristiano,1.5895255101041686e-05,1.7429842887298437
crashes,1.5768093060233353e-05,1.7313963144546318
igbo,1.564093101942502e-05,2.5822109856570616
holocaust,1.5513768978616686e-05,1.1718844413904332
caturday,1.5513768978616686e-05,2.2749779343545367
emojis,1.5386606937808353e-05,1.1851013220649715
embassy,1.5386606937808353e-05,1.4032814921145054
4daystosaimastanajibirthmonth,1.5386606937808353e-05,0
saturdaymotivation,1.5386606937808353e-05,1.0179913362297137
congregation,1.525944489700002e-05,3.4210561938424813
shooters,1.525944489700002e-05,1.758091181120052
mizzou,1.5132282856191686e-05,3.087055266654544
wansamnmrevelation,1.5132282856191686e-05,0
juventus,1.5005120815383352e-05,1.8524881313719936
centuries,1.4750796733766685e-05,1.2022215919192227
kokobop,1.4623634692958352e-05,2.4210561938424813
tolerance,1.4496472652150018e-05,1.2040976585566614
usc,1.4496472652150018e-05,1.6840905996762752
vigil,1.4496472652150018e-05,1.9778218027329855
leafs,1.4369310611341685e-05,2.6713795479267213
rabbi,1.4242148570533351e-05,2.906483021012723
uga,1.3987824488916685e-05,1.836093693121325
mbcshowchampionmnl2018,1.3987824488916685e-05,3.1800480943386864
treeoflifesynagogue,1.3987824488916685e-05,0
amit,1.3860662448108351e-05,1.2823499230108892
naming,1.3606338366491682e-05,1.1681697433847702
globalist,1.3352014284875015e-05,1.4914455217338791
kimbrel,1.3352014284875015e-05,1.4914455217338791
magashooter,1.3352014284875015e-05,0
brunch,1.3352014284875015e-05,1.3215205202915667
killings,1.3224852244066682e-05,1.2449789654185737
4m,1.3097690203258349e-05,1.2006661254171809
extremists,1.2970528162450015e-05,1.2479914848696017
purdue,1.2716204080833348e-05,1.38543228411176
lsu,1.2589042040025015e-05,1.4065566241473662
vichai,1.2589042040025015e-05,0
fascists,1.2589042040025015e-05,1.0005642644715294
jerusalem,1.2461879999216681e-05,1.0991280989551189
saddened,1.2461879999216681e-05,1.5043845774413773
donnyatyoyosofestivalmall,1.2461879999216681e-05,0
partying,1.2334717958408348e-05,1.0843310970270383
gigaba,1.2207555917600014e-05,6.684090599676275
sicheng,1.2207555917600014e-05,2.362162504788913
nadine,1.208039387679168e-05,1.4595303416571168
fatherandsoncanadatour,1.208039387679168e-05,4.347055612398704
eleven,1.1953231835983347e-05,1.331788855745394
penalties,1.1826069795175014e-05,1.7313963144546318
responders,1.1826069795175014e-05,1.2807349054450663
kirby,1.1826069795175014e-05,1.4288335444342004
rodriguez,1.169890775436668e-05,1.7647090598845596
5daysforsrkday,1.169890775436668e-05,0
extremism,1.1571745713558347e-05,1.1150696428241402
shange,1.1571745713558347e-05,0
maymay,1.1444583672750014e-05,1.0060186945636374
bris,1.1444583672750014e-05,6.590981195284794
semites,1.1190259591133347e-05,4.97359721687126
mourn,1.1063097550325013e-05,2.08263997616655
fanmeeting,1.1063097550325013e-05,1.4127885778588807
istanbul,1.1063097550325013e-05,1.3721465933615349
shaqiri,1.1063097550325013e-05,2.6351809991953288
bullpen,1.1063097550325013e-05,1.0185096387468344
whypersecutionofhindus,1.1063097550325013e-05,0
franks,1.093593550951668e-05,2.2774653402136313
tailgate,1.093593550951668e-05,1.0659612350199197
flake,1.093593550951668e-05,1.7180379315996128
fulham,1.0808773468708346e-05,1.9849570790358078
ntozake,1.0681611427900013e-05,0
brendan,1.0681611427900013e-05,1.4914455217338791
lufc,1.0681611427900013e-05,1.9678835656768663
mourning,1.055444938709168e-05,2.1522394354146814
kvb,1.055444938709168e-05,3.4741675303020436
moreno,1.0427287346283346e-05,2.8717176028520464
msu,1.0427287346283346e-05,1.701792601409734
lakeshow,1.0427287346283346e-05,1.1347520086858403
thelastkokostop,1.0427287346283346e-05,0
khanvsthieves,1.0427287346283346e-05,0
horrendous,1.0300125305475012e-05,1.1170500069523814
notre,1.0300125305475012e-05,1.2295247362107935
xc,1.0300125305475012e-05,1.4389781018397436
blexit,1.0300125305475012e-05,0
gohabsgo,1.0300125305475012e-05,4.854015601118587
bournemouth,1.0045801223858345e-05,2.4029088471322217
tackles,1.0045801223858345e-05,1.402908847132222
ivanka,1.0045801223858345e-05,1.5955539250746178
pitt,1.0045801223858345e-05,2.2329838456899096
