word, today's frequency, log2(freq.today/freq.ystdy)
february,0.0003516579809067011,1.565406169360803
northam,0.00028612034166955924,0
racist,0.00026670178189559124,1.347032919139556
02,0.00023545003725936156,2.385203537031734
bowl,0.0002302919823194013,1.4284660157556646
feb,0.00021936904244654435,1.433432210501502
taehyung,0.00020783927258075086,2.072665233074686
03,0.0001823524128774179,2.4444652627199206
jihoon,0.0001717328880010292,1.728650547974665
resign,0.00013653674841071224,2.4524793884499547
ralph,0.00012925478849547427,3.8574414093291316
racism,0.00011984892360495853,1.3804651697609591
governor,0.00011924209361202203,2.1561547906407434
nude,0.00011347720867912529,1.508392207812662
lakers,0.00011013964371797455,3.3282162525292973
queenradio,0.0001086225687356333,0
bestsolobreakout,0.0001068020787568238,1.4165773420226153
nfl,0.0001049815887780143,1.481411163506719
virginia,9.982353383805407e-05,2.2022758321378095
nicki,9.921670384511757e-05,2.766468742955731
tiffanyyoung,9.223815892634782e-05,1.4051869856751495
blackface,9.163132893341133e-05,4.9856273933361654
naked,9.041766894753834e-05,1.0878293019232241
blackpinkinyourareamanila,8.28322940358321e-05,0
superbowl,8.010155906761785e-05,2.44584193652781
budget,7.85844840852766e-05,1.1740677599181177
prize,7.797765409234011e-05,1.4860606625100634
190203,7.767423909587186e-05,0
countdowntoparentsworshipday,7.67639941064671e-05,0
190202,7.372984414178462e-05,9.256997658338024
gov,7.160593916650687e-05,1.2959649668194893
kkk,7.130252417003862e-05,3.05895498179256
sones,7.130252417003862e-05,5.508262383156151
lebron,7.039227918063386e-05,1.763901395157717
tae,6.887520419829263e-05,1.581304813987409
yearbook,6.766154421241962e-05,5.67365343601525
05,6.493080924420538e-05,1.0021897785767655
cell,6.432397925126889e-05,1.1532150136869237
jisoo,6.311031926539588e-05,1.4252945591237243
complicated,6.311031926539588e-05,2.0553449493734184
scenery,6.189665927952288e-05,4.050414186316863
mvp,6.037958429718164e-05,1.8089384384975025
socialstaraward,5.886250931484039e-05,3.7226446312904207
nominated,5.8255679321903895e-05,1.4992951405675012
rams,5.7345434332499146e-05,1.4186941479869177
inkigayo,5.70420193360309e-05,3.2429178166351558
luke,5.46146993642849e-05,1.1801820612871927
