word, today's frequency, log2(freq.today/freq.ystdy)
mgmavote,0.0005408202751656262,0
lakers,0.0003400847803124843,2.0989505916026117
kawhi,0.0003377536584367704,1.7577065798387717
clippers,0.0002513726422644829,3.3695069012949594
earthquake,0.00022301065944329703,5.533441526572267
cameron,0.00021977299017147215,4.890854571971817
nba,0.00019827486620655502,1.476805376891977
epstein,0.00019775683912306302,7.838103742776919
07,0.00019205854120465127,2.408520346070054
blood,0.00019063396672504832,1.074866885960873
boyce,0.00017289153911544803,8.866635843891432
stranger,0.00016576866671743333,2.662981958361835
california,0.00016563915994656031,1.1043726480570604
happybirthdaydhoni,0.00016330803807084642,10.369326878365891
ji,0.00015501960473497474,1.2227193924245494
ad,0.00015476059119322877,1.2176277581532773
paul,0.00015450157765148278,1.3824620501243814
ufc239,0.00015268848285926085,7.272322321017434
george,0.00013973780577196138,1.648598440638518
bbnaija,0.00013934928545934237,4.333081758536691
saint,0.00013585260264577153,1.1207797059206295
westbrook,0.00013391000108267662,5.913069786910294
lebron,0.0001311903588943437,1.6740144097675478
190706,0.0001311903588943437,0
pg,0.0001261395948302969,3.1893973580624095
dhoni,0.00011033976878379155,2.7702609367260598
russ,0.00010982174170029957,4.404577349822111
africa,0.00010943322138768059,1.026910258471128
nigeria,0.00010710209951196668,1.022625577588456
bafana,0.00010606604534498273,5.35437653689992
rampal,0.00010464147086537978,4.405257705902104
messi,9.946120003046e-05,2.194505200121531
starbucks,9.868415940522202e-05,2.5236804328074864
jones,9.790711877998405e-05,1.6654324575966575
bloodforhumanity,9.557599690427015e-05,0
jeffrey,8.767608388101747e-05,4.771546623471576
okc,8.754657711014447e-05,4.299928752877544
strangerthings,8.754657711014447e-05,4.382390913069517
earthquakes,8.67695364849065e-05,5.997559984745509
ufc,8.573348231792254e-05,2.239989380008525
boogie,8.469742815093859e-05,3.539478094173913
donation,7.990567762863777e-05,2.419237759912495
egypt,7.964666408689179e-05,2.5005269040995324
clinton,7.4336886481099e-05,1.413702282298172
egyrsa,7.226477814713109e-05,0
seventeen,7.20057646053851e-05,1.5880025485740514
childhood,7.161724429276611e-05,1.255297484666598
got7inla,6.993365627141718e-05,0
officers,6.863858856268724e-05,1.3506385427113072
thala,6.760253439570327e-05,2.5119178138864
ariel,6.656648022871931e-05,4.030204747873096
indvsl,6.656648022871931e-05,0
afcon2019,6.578943960348135e-05,2.23748004239465
leonard,6.488289220737038e-05,1.594697615384152
ben,6.423535835300542e-05,1.1589844837702667
trafficking,6.371733126951343e-05,2.1288457740150704
raptors,6.229275678991049e-05,2.769414036178764
cousins,6.177472970641851e-05,1.9115373385419936
kcon,6.151571616467252e-05,5.053867425647463
maharaj,6.125670262292653e-05,4.000474380990192
mermaid,5.9314101059831613e-05,2.416325009804941
lorch,5.840755366372065e-05,5.716032939850741
thunder,5.633544532975273e-05,1.5484436899115142
danny,5.5040377621022784e-05,1.5335068083678345
wimbledon,5.426333699578481e-05,1.8849629884290797
cameroon,5.374530991229284e-05,1.7547145888487048
russell,5.361580314141984e-05,1.5726367166569797
santos,5.335678959967385e-05,2.7331070321924353
rohit,5.20617218909439e-05,3.632563167966261
ateez,5.193221512007091e-05,1.1772739333845605
kcon19ny,5.0637147411340956e-05,6.095036614623868
jul,4.9601093244357e-05,2.6278070869341743
bron,4.947158647348401e-05,1.9321576284072979
picks,4.934207970261101e-05,1.3480007566393668
bench,4.739947813951609e-05,1.4147491548794018
independence,4.71404645977701e-05,1.2192169536182844
grandeethaladayin300d,4.558638334729416e-05,0
davis,4.506835626380219e-05,1.4138857309258737
rondo,4.48093427220562e-05,5.6962476236167925
weverse,4.325526147158026e-05,5.867716109790568
teamlayf,4.2607727617215286e-05,6.845955591051757
knee,4.131265990848533e-05,1.2064778417876065
traded,4.118315313761234e-05,1.574502351264423
btsinosaka,4.105364636673935e-05,0
popularity,4.053561928324737e-05,2.0922066242753887
playoffs,4.040611251237437e-05,1.3885922522378331
3yearswithnct127,4.0147098970628385e-05,0
ngacmr,3.9888085428882394e-05,0
longtimenoseetop,3.9758578658009396e-05,0
census,3.937005834539041e-05,1.6875452114016476
askren,3.937005834539041e-05,5.731939330760101
