word, today's frequency, log2(freq.today/freq.ystdy)
lakers,0.00011580794744526158,2.7643715845872663
lebron,0.00011139400361083836,2.0198950458731044
aldubspreadlove,9.060200502237115e-05,0
shane,8.29356815204782e-05,2.241771890163288
lay03namanana,7.631476576884338e-05,0
jake,7.515320160188992e-05,1.6447750207898775
tbt,7.132003985094344e-05,2.511532466311262
181019,6.493143693269932e-05,7.048567435755768
nehha,5.819436476436916e-05,4.30556725538663
thursdaythoughts,5.691664418072034e-05,2.0005199067875767
oauvsunilag,4.9482633512218086e-05,0
montana,4.7507974428397174e-05,1.925394653882831
dua,4.4604064011013485e-05,1.3071531187973695
namanana,4.425559476092744e-05,1.7675896958427006
kissandmakeup,4.355865626075536e-05,4.302684746853509
maymaydreamtourcebu,4.0422433009980973e-05,0
spiritday,3.914471242633215e-05,3.411577148485918
oau,3.728620975920659e-05,7.2482924500348815
lakeshow,3.65892712590345e-05,3.2210709812998566
dualipaxblackpink,3.63569584256438e-05,5.041956808402884
tattoos,3.589233275886242e-05,1.2625886532540662
supernatural,3.5427707092081025e-05,1.6826752990331517
hanteo,3.4730768591908936e-05,4.44542491896959
sarkarteaserday,3.43822993418229e-05,0
cardinals,3.298842234147872e-05,2.7496819875298972
lgbtq,3.159454534113455e-05,1.055129493776042
unilag,3.0549137590876425e-05,3.96078195220488
dawson,2.9503729840618295e-05,2.2958378055695357
bron,2.9039104173836906e-05,2.159726793011466
broncos,2.869063492375086e-05,2.410798575859958
dodamage,2.7993696423578776e-05,1.079864796979071
lipa,2.6948288673320647e-05,2.8729533624316312
throwbackthursday,2.6599819423234606e-05,1.9030857558819496
laker,2.601903733975787e-05,3.4812903715265966
hart,2.4276691089327654e-05,2.0442595942723045
blazers,2.4160534672632306e-05,3.2299852582749096
afghanistan,2.3695909005850917e-05,1.8663678503208745
rihanna,2.3695909005850917e-05,1.0244326965531256
htgawm,2.2185875588811394e-05,3.592401195339808
zayn,2.206971917211605e-05,1.0487750753947975
bulls,2.1837406338725354e-05,1.4540840015617604
bolton,2.1721249922030005e-05,3.0764400000214542
nhctownnearme,2.0908155005162572e-05,0
sarkarteaser,2.0443529338381183e-05,2.523313586422303
tissues,2.0327372921685835e-05,2.163620709115957
dispelmythssaysstmsg,2.0211216504990487e-05,0
rondo,1.997890367159979e-05,3.348127717614676
vmsakripisyonisif,1.9746590838209094e-05,0
shaw,1.9281965171427705e-05,1.6244770522880072
79welfarerecordsbystramrahim,1.9281965171427705e-05,0
justicefortheeastlight,1.9165808754732357e-05,6.288185177158394
rosen,1.904965233803701e-05,3.1919521262803223
kandahar,1.893349592134166e-05,0
sarkarteasertomorrow,1.8817339504646316e-05,2.8693955430184426
wrld,1.8701183087950968e-05,1.2985835306403197
afghan,1.8468870254560272e-05,1.7111839621399205
rosie,1.8352713837864924e-05,1.9777161976460955
thursdaymotivation,1.8236557421169576e-05,1.7902189571021068
fultz,1.8120401004474228e-05,1.9593376683312407
heidi,1.8004244587778883e-05,1.4430998660233472
sidharth,1.7771931754388187e-05,6.179250805605229
fridayfeeling,1.7423462504302142e-05,3.8287535585210963
ourmodidelivers,1.70749932542161e-05,0
malhotra,1.6842680420825405e-05,4.77984395804015
halftime,1.602958550395797e-05,1.2490277061660873
dame,1.5681116253871927e-05,1.2982388418223165
ong,1.5448803420481234e-05,1.5848279756350072
playhousefamilyvacation,1.5448803420481234e-05,0
elephants,1.5332647003785886e-05,1.644328987383669
taliban,1.5216490587090538e-05,1.3405761203348199
manipulation,1.4868021337004496e-05,1.6364607440503296
missoula,1.4868021337004496e-05,3.0149723673040594
playhousebloggerscon,1.4868021337004496e-05,0
dualityinlegalsystem,1.4751864920309148e-05,0
transformer,1.4635708503613801e-05,4.314180385691338
bbcqt,1.4403395670223105e-05,5.291096772578297
tester,1.4054926420137062e-05,1.8407262001871725
lonzo,1.3822613586746368e-05,1.2317182254993653
llorona,1.370645717005102e-05,3.345074393637122
abbas,1.3241831503269629e-05,1.847862381468801
hunters,1.2893362253183586e-05,1.3239614064839236
wizards,1.266104941979289e-05,1.8320662925619322
kleenex,1.266104941979289e-05,2.520122286247192
verlander,1.2544893003097544e-05,2.6767504650760463
khalid,1.2428736586402195e-05,1.9084424471502563
ingram,1.2080267336316153e-05,1.9784464912789455
vegetarian,1.2080267336316153e-05,1.0677138293760327
praises,1.1964110919620805e-05,1.0848015340387835
1975,1.1847954502925458e-05,1.3463607914404883
asaram,1.1847954502925458e-05,1.6873977092755552
von,1.173179808623011e-05,1.1877570228856125
exo's,1.1383328836144068e-05,1.729217884970182
worldseries,1.1383328836144068e-05,2.6296822114192677
texastownhall,1.1383328836144068e-05,0
layzhangnamanana,1.1383328836144068e-05,1.0130108509707736
brent,1.126717241944872e-05,1.0623441864624084
explainhowyougothere,1.126717241944872e-05,3.062344186462408
mnuchin,1.1151016002753371e-05,2.4193626223833946
rehana,1.1034859586058025e-05,6.491718571243526
heejin,1.1034859586058025e-05,1.4473244518850723
bapu,1.1034859586058025e-05,1.7912788531024337
widow,1.0918703169362677e-05,1.1910495957279672
raziq,1.0918703169362677e-05,0
nysc,1.0918703169362677e-05,1.1188998099721315
rebelstarbirthdaycdp,1.0918703169362677e-05,6.476451814590216
thursdays,1.0802546752667329e-05,1.2515684083916594
vijayadashmi,1.0802546752667329e-05,3.653666851963005
ndtv,1.068639033597198e-05,1.9218629629125779
fatima,1.068639033597198e-05,3.8604624182484346
dusshera,1.0454077502581286e-05,1.1657885457986672
gianforte,1.0454077502581286e-05,6.413716059242253
praised,1.0337921085885938e-05,1.0052789711002155
leafs,1.0221764669190591e-05,1.1718412159209253
mcgee,1.0221764669190591e-05,4.059366486662513
