word, today's frequency, log2(freq.today/freq.ystdy)
arsenal,0.00016954713990271567,2.1635357663113792
chelsea,0.00012974587046159756,1.7256990084642712
annan,0.00012488823521484695,1.0502915576990677
kofi,0.00012238106863587887,1.0658886176348354
nxttakeover,6.847698718806538e-05,4.891164361715884
aldubheartsthatcare,6.471623731961328e-05,0
mcgahn,5.6097852204410544e-05,5.703026343030456
fury,5.3904081447813484e-05,1.4870459578638147
scored,5.1396914868845415e-05,1.2651764197183801
chears,5.030002949054688e-05,3.7680324742249507
kisses,4.841965455632083e-05,1.0126262968659299
messi,4.794956082276432e-05,2.0171667898215544
counsel,4.591248797735276e-05,1.5488970002745561
hazard,4.418881095431222e-05,1.8807146213603492
jonas,4.0584758997045616e-05,1.356873248327139
indonesia,3.854768615163406e-05,1.665299244985941
gaga,3.745080077333553e-05,1.2692208130527574
loona,3.745080077333553e-05,1.0945422816398105
emery,3.745080077333553e-05,2.973235985417677
weloveyounicki,3.61972174838515e-05,0
priyanka,3.431684254962545e-05,1.7789847343965228
asiangames2018,3.416014463843994e-05,2.0133900990760707
lucas,3.400344672725444e-05,1.203154219547127
seokjin,3.400344672725444e-05,1.395799297489523
nxt,3.369005090488343e-05,1.8678677418047458
penalty,3.180967597065738e-05,1.29958398223022
ronaldo,3.1652978059471874e-05,1.1149213622446508
humanitarian,2.9929301036431325e-05,1.5165314746092133
ham,2.977260312524582e-05,1.1206876651883542
cleartheshelters,2.8048926102205272e-05,1.9254187643669043
cabinet,2.7108738635092247e-05,1.1574129672834255
180819,2.6481946990350228e-05,0
maineloveszonroxgentleclean,2.5385061612051698e-05,0
xhaka,2.4914967878495187e-05,3.339448443108159
meditation,2.4601572056124178e-05,1.0732587232718453
morata,2.4601572056124178e-05,2.7362237359942747
earthquake,2.4601572056124178e-05,1.5662987345519621
sarri,2.4131478322567664e-05,1.592912310377613
kanye,2.3818082500196654e-05,1.0650396356384395
raiders,2.3818082500196654e-05,1.4671380792097852
santrampaljimaharaj,2.3818082500196654e-05,0
yogatipsbystmsg,2.3661384589011153e-05,0
kong,2.3504686677825648e-05,1.0074566648760994
bigbang,2.3504686677825648e-05,1.4224941641549431
chopra,2.3347988766640143e-05,1.7221720522289528
tyson,2.256449921071262e-05,1.046743369761434
alonso,2.256449921071262e-05,3.1090276480157764
kaushal,2.2251103388341614e-05,1.0265654878238037
cowboys,2.1937707565970604e-05,1.2489579091602518
occupation,2.17810096547851e-05,1.4175861059841122
mostrequestedlive,2.17810096547851e-05,7.145506560547311
bambam,2.146761383241409e-05,1.3697100686208619
takeover,2.1310915921228585e-05,1.114028329074143
kofiannan,2.0840822187672075e-05,1.437991733550269
iwobi,2.068412427648657e-05,4.4859971064611015
engvind,2.0214030542930056e-05,1.0605128197471412
armyarediverse,2.005733263174455e-05,0
mook,1.990063472055905e-05,2.6229327518172094
everton,1.9430540987002535e-05,1.25284134364748
vikings,1.927384307581703e-05,1.5096483745257465
servehumanitysaysstramrahim,1.9117145164631526e-05,0
verb,1.8803749342260517e-05,2.685528569988737
kohli,1.849035351988951e-05,1.8217456959353056
wenger,1.8333655608704006e-05,3.3119677066860524
guendouzi,1.786356187514749e-05,4.8594555019885455
defender,1.7706863963961987e-05,1.0138544360742499
wansaiagknakulong,1.7393468141590977e-05,0
loonabirth,1.7236770230405476e-05,4.4859971064611015
kovacic,1.6923374408034467e-05,3.4595248950999102
7yearsoflittlemix,1.6766676496848962e-05,6.768032474224951
