word, today's frequency, log2(freq.today/freq.ystdy)
kanye,0.0003646800769295611,4.488773592411834
drake,0.00030639104824000014,3.401015086637274
investigation,0.00012644235454197078,1.0955515931676445
foundation,0.00012405100977521958,1.5180381869170296
ye,0.00012285533739184396,1.9715701635374046
chiefs,0.0001159802211874342,2.7689068062901767
bomb,0.00011299104022899517,1.7812770708237173
chargers,0.00011059969546224395,3.4593673251155663
saudi,0.00010193107068277078,1.1113161742016326
harden,9.565379067004883e-05,4.142998755570105
mahomes,9.17678554240781e-05,3.4982030053317654
181214,8.937651065732687e-05,7.8524272569384514
threats,8.638732969888785e-05,2.218388764519869
itstheloveshot,8.578949350720005e-05,0
butina,8.160464016538541e-05,2.721182723660199
tbt,7.383276967344394e-05,4.9918303136038675
aldubabillionthanks,7.323493348175614e-05,0
itunes,7.144142490669271e-05,1.3593673892787828
maria,6.96479163316293e-05,1.659721713229885
bbcqt,6.665873537319028e-05,7.429325482660651
loveshot,6.576198108565856e-05,1.8551964445873688
melania,6.217496393553174e-05,1.9365478781026784
caf,6.0082537264624417e-05,3.9575491790319126
viviandsena,5.948470107293661e-05,1.382407153922154
shaktiastitvakeehsaaski,5.8587946785404905e-05,1.4357805047979506
inauguration,5.4702011539434175e-05,4.822197326137027
resolution,5.4702011539434175e-05,1.0566625797740499
lakers,5.4702011539434175e-05,1.3112354068596472
supernatural,5.350633915605856e-05,2.304886437946999
nra,5.3207421060214656e-05,1.2712689995420026
collect,5.3207421060214656e-05,1.549570162029107
refs,5.260958486852686e-05,3.1809666057691253
bribed,5.260958486852686e-05,4.502894700656488
sexiestmanintheworld2018,5.201174867683905e-05,2.6790516558103143
alahly,5.1712830580995144e-05,0
adderall,5.081607629346344e-05,4.452854018156892
rockets,4.902256771840002e-05,2.738050073914845
shutdown,4.752797723918051e-05,1.1339536159670978
rivers,4.57344686641171e-05,1.7983505841826588
harris,4.543555056827319e-05,1.068998174126328
custody,4.4239878184897585e-05,2.8378789483692963
patrick,4.364204199320978e-05,1.46069813700228
kst,4.304420580152197e-05,1.5129483653204105
patrol,4.214745151399027e-05,1.6805140938888008
celtic,4.154961532230246e-05,2.046926937322762
allen,4.0951779130614655e-05,1.0826014759261489
seoul,4.005502484308295e-05,2.887159851140515
jared,3.975610674723904e-05,1.0398518284668115
lacvskc,3.945718865139514e-05,5.087857201377644
icarusfalls,3.9158270555551236e-05,2.2024169656404995
inaugural,3.885935245970734e-05,2.650793395768801
huber,3.646800769295611e-05,1.1328981656011345
investigating,3.4076662926204894e-05,1.4169214775466348
melon,3.377774483036099e-05,1.8636420444343778
arsenal,3.377774483036099e-05,1.3193215282105675
philippines,3.377774483036099e-05,1.2391511795265842
gordon,3.168531815945367e-05,1.3119519179450922
chelsea,3.108748196776587e-05,1.1589402994391265
td,3.0788563871921964e-05,1.2705319905651116
thursdaythoughts,2.989180958439026e-05,3.950353677627709
rewind,2.9592891488546355e-05,1.1284991858749895
catriona,2.9293973392702452e-05,4.658172926134399
celebrity,2.8696137201014646e-05,1.0841050665165362
kanyes,2.8696137201014646e-05,5.213388083461503
bepannaah,2.8696137201014646e-05,1.68982612740449
playhouseeasethepain,2.8397219105170747e-05,0
bugs,2.7201546721795134e-05,1.4923640331643182
gates,2.6603710530107328e-05,1.149962703319869
berry,2.630479243426343e-05,1.6955397785988835
missuniverse2018,2.630479243426343e-05,5.087857201377644
kushner,2.6005874338419525e-05,1.6119374599517775
kellyanne,2.5706956242575622e-05,3.054690337442444
damien,2.540803814673172e-05,1.6454990960992881
voltron,2.4810201955043913e-05,1.3596088243125466
3rddayoffreeeyecampatdss,2.4810201955043913e-05,0
chiefskingdom,2.451128385920001e-05,3.178622665300826
diss,2.421236576335611e-05,1.9682755856249714
foul,2.3913447667512207e-05,1.4267917215706962
spiderverse,2.3913447667512207e-05,1.5580362548489486
kc,2.3614529571668304e-05,1.6102782360300871
fri,2.3016693379980498e-05,1.0878572013776437
lira,2.2717775284136595e-05,0
janet,2.2119939092448792e-05,1.445561525590536
ph,2.2119939092448792e-05,1.0829914462058277
gohabsgo,2.2119939092448792e-05,5.837878948369296
ishqbaaaz,2.2119939092448792e-05,1.1374392302282041
philip,2.182102099660489e-05,1.294688185563351
conway,2.182102099660489e-05,1.7307873003700245
dehydration,2.1522102900760986e-05,5.798350584182659
throwbackthursday,2.1522102900760986e-05,4.213388083461503
screening,2.1223184804917083e-05,1.6907098609946891
kbs,2.1223184804917083e-05,3.1932102015238724
rant,2.1223184804917083e-05,1.4562446073576663
naver,2.092426670907318e-05,1.2341466436283002
rank,2.092426670907318e-05,1.0028210975218443
strzok,2.0625348613229277e-05,1.1519875387973593
genie,2.0625348613229277e-05,1.649487198268176
emojis,2.0326430517385374e-05,1.0720322342159612
europa,2.0326430517385374e-05,1.4679609105471003
governments,2.0326430517385374e-05,1.1309259232695297
gandhi,1.972859432569757e-05,1.5028947006564877
dozens,1.972859432569757e-05,1.1492577460417872
meteor,1.942967622985367e-05,2.480868394326489
tnf,1.942967622985367e-05,4.065830895047645
adnsantas3rdwavepahavs,1.942967622985367e-05,0
lightning,1.9130758134009765e-05,1.2361081599615862
irene,1.9130758134009765e-05,1.6284255827403464
jamal,1.8831840038165862e-05,1.1462738876029657
cf,1.8831840038165862e-05,1.7983505841826588
donors,1.8234003846478056e-05,1.03560096424622
ausvind,1.8234003846478056e-05,5.5591629203032324
highway,1.7935085750634156e-05,1.4478533370985258
craig,1.7935085750634156e-05,1.4478533370985258
surbhichandna,1.7935085750634156e-05,1.9503536776277088
drakes,1.7636167654790253e-05,2.3411436306598756
seo,1.7636167654790253e-05,1.0516370134648905
icarus,1.733724955894635e-05,1.6790516558103146
bighit,1.733724955894635e-05,1.4864065778679185
kun,1.7038331463102447e-05,1.2133880834615027
leafs,1.7038331463102447e-05,1.6539606748474842
cancels,1.6739413367258544e-05,3.113852409910588
harshadchopda,1.644049527141464e-05,2.0878572013776435
missuniverse,1.644049527141464e-05,2.2398602948226936
17th,1.6141577175570738e-05,1.2133880834615027
weareoneexo,1.5842659079726835e-05,1.268883196053206
maine,1.5543740983882935e-05,1.3288653008814386
cbs,1.5543740983882935e-05,1.0069372059940767
pusha,1.5543740983882935e-05,2.5215103788238347
pleads,1.5543740983882935e-05,1.6284255827403467
raptors,1.5543740983882935e-05,1.0069372059940767
tail,1.5244822888039032e-05,1.2133880834615027
blizzard,1.5244822888039032e-05,1.300850924711842
aj,1.5244822888039032e-05,1.3939603291033236
touchdown,1.5244822888039032e-05,1.2133880834615027
refreshing,1.494590479219513e-05,1.0243542590714858
penalties,1.494590479219513e-05,1.464926850457467
yuh,1.494590479219513e-05,1.1848189312647317
deficit,1.4646986696351226e-05,1.3362448312470359
soribada,1.4646986696351226e-05,2.2431354268555546
oversight,1.4646986696351226e-05,1.4357805047979506
raining,1.4646986696351226e-05,1.3362448312470359
milan,1.4646986696351226e-05,1.7837038082182575
happyonewday,1.4646986696351226e-05,0
