word, today's frequency, log2(freq.today/freq.ystdy)
manafort,0.0003086435006362316,2.9492897409625134
eminem,0.0002536924847013783,2.990373551935902
mgk,0.00017814954630699756,4.336472167770414
em,0.0001728544805316905,1.034479682296993
killshot,0.00016308802587945747,0
mueller,0.0001439081209600119,1.8364570876020014
aldubparinkami,0.00012708157860736945,0
guilty,0.00012637556983732852,1.4169612493839991
diss,0.00011013736812638687,3.165108432020531
rap,0.00010872535058630498,1.006011530303353
chose,9.401683454378537e-05,1.4007425051248932
plea,8.119100855470827e-05,1.5936666413973555
65,7.518993400936027e-05,2.1103733280465318
kelly,6.365845743202488e-05,1.3546883098682962
ikon,5.8716396041738295e-05,1.2061094171343045
td,5.3892002779791864e-05,1.315394371871602
curtains,5.3068325881410765e-05,2.848692929858713
ariana,5.295065775307061e-05,1.1756390995127
180915,5.153864021298872e-05,7.850890485562959
fridayfeeling,4.906760951784543e-05,1.225418147728812
agreement,4.694958320772261e-05,1.002102844518009
pondywelcomesthalapathy,4.0595504277354134e-05,1.7383716528503907
ikonniv3rsary,3.8948150480591936e-05,0
bbuk,3.8595146095571464e-05,3.479459120192994
nikki,3.765380106885021e-05,1.4791682835745537
jae,3.683012417046911e-05,2.842560316837391
haley,3.612411540042817e-05,1.980646266713881
ompongph,3.565344288706754e-05,1.0154966612576337
day6,3.541810663038723e-05,2.139798101279175
felix,3.5300438502047076e-05,2.3741847788947803
cooperate,3.471209786034629e-05,2.6082492282394933
cooperation,3.4359093475325815e-05,1.5516824671756801
diddy,3.259407155022346e-05,3.189845592010974
counsel,3.2123399036862835e-05,1.4006762421047119
engineers,3.200573090852268e-05,1.8237162643275004
touchdown,3.1299722138481736e-05,1.2125226241883809
pence,3.118205401014158e-05,1.5867931643043158
shady,3.012304085508017e-05,1.5215145742841485
kemi,2.941703208503923e-05,3.5824560919865753
plead,2.929936395669907e-05,2.4213955139146583
flipped,2.9064027700018757e-05,1.757684116851562
inthe80swe,2.9064027700018757e-05,1.7765431441028778
kaushal,2.859335518665813e-05,1.9134530883172272
raid,2.847568705831797e-05,1.0062819764642141
canelo,2.8005014544957344e-05,1.4317623781616977
bojack,2.7299005774916404e-05,1.6303036729122549
manafort's,2.623999261985499e-05,3.789540484631751
wewantsungminwithsj,2.576932010649436e-05,5.528962390675597
tgif,2.4827975079773107e-05,1.1533464248942462
pardon,2.4239634438072322e-05,1.3532130170073022
rugby,2.400429818139201e-05,1.2727953369668834
happyfelixday,2.3768961924711695e-05,6.73431490871358
adeosun,2.353362566803138e-05,3.7199596157365105
weyoungchallenge,2.3298289411351068e-05,1.7054600460413953
certificate,2.3062953154670755e-05,1.0909004278898662
fridays,2.282761689799044e-05,1.0321600783741889
allegation,2.247461251296997e-05,1.898644751834066
juanbiereachingthestars,2.2239276256289656e-05,7.6383458501828585
cooperating,2.165093561458887e-05,3.207347959240038
ggg,2.1415599357908557e-05,1.4964352249101425
tottenham,2.1297931229568402e-05,1.426202193540309
nzlvrsa,2.1297931229568402e-05,6.575949313044991
biggbosstelugu2,2.094492684454793e-05,1.6691938075663422
wynonnaearp,2.094492684454793e-05,3.3819118554858707
bun,2.082725871620777e-05,1.2769224353498816
florencehurricane2018,2.0003581817826676e-05,3.163566267212125
rapist,1.9650577432806204e-05,1.1022557138177542
sungmin,1.9650577432806204e-05,3.3723448771854985
prayforoneandallsaysstmsg,1.941524117612589e-05,0
1536927641,1.9179904919445577e-05,0
resignation,1.906223679110542e-05,1.533310379484569
engineersday,1.906223679110542e-05,7.41595342884641
nysc,1.823855989272432e-05,2.142774465607073
kaushalarmy,1.823855989272432e-05,2.1043003177924375
halftime,1.8120891764384165e-05,1.5099999524919456
fridaymotivation,1.8120891764384165e-05,1.0949624532131015
manaforts,1.8003223636044006e-05,3.4266006730459186
rescued,1.753255112268338e-05,1.0858185807949974
fansign,1.6944210480982594e-05,1.1585655861537585
prosecutors,1.670887422430228e-05,1.2951132079035814
cohen,1.6473537967621967e-05,1.205386442906752
ukraine,1.6473537967621967e-05,1.1392972524489795
ikonicselcaday,1.635586983928181e-05,7.195044498685293
zealand,1.6120533582601495e-05,1.1741355089223122
flynn,1.600286545426134e-05,1.3306762530473835
pleads,1.588519732592118e-05,2.198722712625741
flashbackfriday,1.5767529197581027e-05,2.441752898278466
yankees,1.5532192940900713e-05,1.2136069497117206
horseman,1.5179188555880241e-05,1.5327418297074025
gaza,1.5061520427540085e-05,1.4613935818465775
podesta,1.5061520427540085e-05,2.6837860031830254
iggy,1.4943852299199928e-05,2.742860017846589
hailey,1.4826184170859771e-05,1.1954023543341301
pompeo,1.4590847914179456e-05,2.6379823135699008
eminems,1.4237843529158986e-05,3.0880760676278616
assaulted,1.4120175400818829e-05,1.0761034259617859
infant,1.4002507272478672e-05,1.5114895706324318
article35a,1.4002507272478672e-05,6.970921189269729
happyjaeday,1.4002507272478672e-05,0
pleaded,1.3649502887458202e-05,2.3491219203682014
counties,1.3649502887458202e-05,1.0761034259617859
resigned,1.3649502887458202e-05,1.0761034259617859
ikonics,1.3531834759118045e-05,2.063612481778589
friyay,1.3414166630777887e-05,1.1276337266018677
kaushalunfitforbb,1.3414166630777887e-05,0
bh,1.329649850243773e-05,1.0136393390151321
piercing,1.329649850243773e-05,1.0633923742122315
aravindhasametha,1.329649850243773e-05,2.8962823883769735
helen,1.2708157860736946e-05,1.0761034259617859
anita,1.259048973239679e-05,1.5696428989193472
elf,1.2472821604056633e-05,1.0226641670003254
reds,1.2355153475716476e-05,1.3309173249906112
taeyong,1.2119817219036161e-05,1.1187477633702791
thalapathyvijay,1.2119817219036161e-05,1.1187477633702791
mueller's,1.2002149090696004e-05,2.1046725781585565
minho,1.1884480962355848e-05,1.412386813826218
gameday,1.176681283401569e-05,1.0475342737650146
mgks,1.1649144705675534e-05,5.705460046041395
hurricanflorence,1.1649144705675534e-05,3.0050203279003034
bharat,1.1531476577335377e-05,1.3332612654589102
springboks,1.1531476577335377e-05,4.368885175189631
freecodefridaycontest,1.1531476577335377e-05,0
cagayan,1.141380844899522e-05,1.6316221487904599
yd,1.1296140320655064e-05,2.661065926682942
wale,1.1296140320655064e-05,1.0761034259617859
punt,1.1060804063974749e-05,1.204427522937325
keller,1.0943135935634592e-05,2.2229448142910564
eminem's,1.0943135935634592e-05,2.3673347236262314
budden,1.0825467807294435e-05,2.429740380576486
nakungkatan,1.0825467807294435e-05,1.0761034259617854
ronan,1.0707799678954278e-05,2.6770074705519633
lyrical,1.0707799678954278e-05,1.6297017557736067
braves,1.0590131550614122e-05,1.2104045176733766
wrightsville,1.0590131550614122e-05,1.1416917675893623
fbf,1.0590131550614122e-05,4.246028427404098
gamestopproday,1.0590131550614122e-05,4.982994021570304
ghomeshi,1.0472463422273965e-05,2.966874356207027
electronica,1.0472463422273965e-05,3.5518368569281833
ems,1.0354795293933808e-05,1.3260816789701333
pleading,1.0354795293933808e-05,1.8916788548243582
nipple,1.0354795293933808e-05,1.2136069497117206
katt,1.0237127165593651e-05,4.9340844210893575
notgreatjeopardycategories,1.0237127165593651e-05,0
hyunjin,1.0119459037253495e-05,1.0429365620265862
