word, today's frequency, log2(freq.today/freq.ystdy)
royalrumble,0.0004665202943999154,6.071522611272556
27,0.00023827585995280274,1.9885587849888486
rentlive,0.00018174582680897285,9.642242344598092
28,0.00017006216651411032,1.540757779996698
rumble,0.00016888199880755854,3.5139678527140417
stone,0.0001597947074671099,2.2667151737108084
holocaust,0.00015058939935600607,3.961549386642996
rent,0.00014575071175914383,2.6584871183026926
roger,0.00013312291729903987,1.7921996251324381
venezuela,0.00011884288804976343,4.328935958881521
sagawards,0.000115892468783384,9.993106923330522
wwe,0.00011542040170076329,2.2798592318871798
190127,0.00011388618368224598,9.967912841171271
harris,0.00011306006628765975,2.5565301184698246
kamala,0.0001096375799386596,3.7232379365184642
royal,0.00010833939546145265,1.977014815155042
bernie,0.00010184847307541791,2.4938615029104283
ted,9.866202026772813e-05,2.046641323430589
bestfanarmy,9.299721527627962e-05,8.09061702775105
bundy,8.579819226631381e-05,6.237411168048061
becky,8.509009164238276e-05,4.0555300619269765
hillary,8.143157175207226e-05,1.6960777012899284
wannaone,7.789106863241695e-05,3.8348874225404885
daniel,7.50586661366927e-05,1.0672026459129054
therefore,7.128212947572701e-05,1.4781512571238704
fbi,6.644344187886476e-05,1.3387697796800009
holocaustmemorialday,6.502724063100263e-05,7.159436217586986
candidate,6.40831064657612e-05,1.2075987592573036
pride,6.042458657545072e-05,1.0367194213292747
murdered,5.771020085038164e-05,1.3725085198528542
clinton,5.6648049914485045e-05,1.3165621148496223
jews,5.617598283186434e-05,1.1091416842268282
beliebers,5.605796606120916e-05,6.137956490176535
mashihoasthe8thmember,5.499581512531257e-05,0
voter,5.357961387745044e-05,2.1251886941432754
men's,5.298953002417456e-05,1.0503181525399385
adnwalangmakatitibag,5.287151325351938e-05,0
auschwitz,5.204539585893314e-05,4.253200053852193
fa,5.145531200565725e-05,1.0469249741915816
wrestling,5.1219278464346896e-05,1.4931508465729457
wannable,5.0983244923036547e-05,4.223452710458141
nct127,4.885894305124336e-05,2.443233918338051
republic,4.8032825656657116e-05,1.2067128549980335
gaga,4.685265795010534e-05,1.0000223789755678
sag,4.661662440879499e-05,4.0353803623055695
probowl,4.34301716011052e-05,5.7697347430152375
arrest,4.284008774782932e-05,1.1061423351792508
terry,4.0951819417346484e-05,1.937730709916452
serial,4.059776910538095e-05,1.5372779583786866
wannables,3.9889668481449886e-05,3.6995196431345443
seoul,3.9299584628174e-05,1.006641321384993
kumar,3.9063551086863645e-05,2.517324520214528
howard,3.9063551086863645e-05,2.424215115823046
seth,3.847346723358776e-05,2.402255863246906
sanders,3.823743369227741e-05,1.6251933871235271
nia,3.811941692162223e-05,3.6884783455686616
resident,3.800140015096705e-05,1.3183553966726733
cooper,3.77653666096567e-05,1.9160241852658937
brock,3.764734983900152e-05,2.8790872264510234
cjn,3.646718213244975e-05,4.517635814862599
sungwoon,3.623114859113939e-05,2.923305131607248
donkissxpurevermagical,3.623114859113939e-05,0
socialism,3.5759081508518686e-05,1.4140586431269382
starbucks,3.528701442589798e-05,2.029601869770348
190128,3.505098088458762e-05,0
schultz,3.4578913801966916e-05,4.6633220627169205
carpet,3.4578913801966916e-05,1.9263564685507144
charlotte,3.4578913801966916e-05,1.8053410675893482
akshay,3.410684671934621e-05,4.9065252966291455
maduro,3.398882994869103e-05,4.764021091820844
190126,3.387081317803585e-05,8.218434635691517
crews,3.304469578344961e-05,2.3499207117960537
demo,3.304469578344961e-05,1.375455803903191
soobin,3.2572628700828905e-05,1.6701990694643232
bradley,3.1628494535587485e-05,2.1654205890867257
remembrance,3.127444422362196e-05,4.296021336408787
puremaywardmagic,3.0566343599690894e-05,0
shane,3.021229328772536e-05,1.9874385185580563
27th,2.9622209434449474e-05,1.8156178973376509
valentines,2.9386175893139117e-05,1.0135296410839094
lynch,2.9150142351828764e-05,1.0830317033259118
djokovic,2.891410881051841e-05,3.668237553131037
defined,2.8796092039863232e-05,2.0773744509701966
sanctions,2.856005849855288e-05,1.7629375806614735
sasha,2.856005849855288e-05,2.7244634328468376
bryan,2.84420417278977e-05,2.5401522905436926
emily,2.808799141593217e-05,1.4564923759940975
finn,2.796997464527699e-05,2.51600620321199
vanessa,2.796997464527699e-05,2.450417861584413
palace,2.7733941103966638e-05,1.035226892272885
indictment,2.761592433331146e-05,3.223452710458141
puremagic2019,2.761592433331146e-05,0
euphoria,2.7497907562656284e-05,1.6888951631742282
oscar,2.7379890792001106e-05,1.2821520840637912
wrestlemania,2.7379890792001106e-05,4.211068986002309
davido,2.7025840480035574e-05,3.985840901504254
origin,2.7025840480035574e-05,1.5889507489356693
28th,2.6907823709380396e-05,1.5288657185624863
gobackmodi,2.6907823709380396e-05,0
woojin,2.6671790168070043e-05,2.1457862168678172
remake,2.6553773397414865e-05,1.112421398069397
nadal,2.6199723085449333e-05,2.8035494560074814
anne,2.6199723085449333e-05,1.093056073202466
emails,2.6081706314794158e-05,1.2564677676861042
rollins,2.58456727734838e-05,4.243352267895846
ronda,2.58456727734838e-05,4.828314768617002
jaehwan,2.5609639232173448e-05,2.5671514280167225
minhyun,2.5609639232173448e-05,3.007724019402704
martial,2.5255588920207917e-05,1.864257357854089
weremember,2.5137572149552742e-05,5.788237329241667
ong,2.5019555378897563e-05,2.781448163579028
panther,2.4901538608242385e-05,2.7302327783645604
holocaustremembranceday,2.478352183758721e-05,0
jaehyun,2.4665505066932032e-05,1.074386313913493
lesnar,2.4547488296276853e-05,5.169004926435765
neveragain,2.43114547549665e-05,5.155065735477891
willie,2.383938767234579e-05,2.389811096880261
onnoghen,2.383938767234579e-05,4.711739191767624
btsarmy,2.383938767234579e-05,2.0393138497961276
euphoria40m,2.3721370901690615e-05,0
sundance,2.3603354131035437e-05,3.0535277090158286
nominate,2.3603354131035437e-05,1.1124213980693973
neo,2.3367320589725084e-05,1.128295477417801
coup,2.3367320589725084e-05,1.0390281393207137
kaorhyskiligonggv,2.3367320589725084e-05,0
kissesatpuremagic2019,2.3013270277759552e-05,0
suspension,2.2895253507104374e-05,2.1298785951459434
adams,2.2895253507104374e-05,1.587351360745184
backstop,2.2423186424483664e-05,1.0234704751596486
hudson,2.230516965382849e-05,1.661573822850026
127,2.183310257120778e-05,1.6307128591452655
coal,2.183310257120778e-05,1.4149841680898285
eliminated,2.183310257120778e-05,1.7520191553673992
indicted,2.17150858005526e-05,1.9921271643516854
zac,2.1479052259242248e-05,2.3133948357709393
killers,2.1243018717931894e-05,1.1703413739985786
rolex24,2.1243018717931894e-05,5.223452710458141
collusion,2.1006985176621538e-05,1.0214664997835299
odi,2.1006985176621538e-05,1.39997812303726
raid,2.0888968405966363e-05,1.6142426634903078
oakland,2.0888968405966363e-05,1.8487079171273306
asuka,2.053491809400083e-05,4.911508704143401
balor,2.053491809400083e-05,5.496471204864557
itsthelgbtq,2.053491809400083e-05,0
millwall,2.0416901323345653e-05,4.903193435931398
survivors,2.0416901323345653e-05,1.7332684344890847
