word, today's frequency, log2(freq.today/freq.ystdy)
magic,0.0003460962741104071,2.3836247919690967
barr,0.0002171531571776132,2.3045390504187497
candace,0.0002168834017028584,6.398670188594235
lakers,0.00020555367176315685,3.233802843658289
dirk,0.00020420489438938285,5.826341160230796
wade,0.00018073616808571535,3.9340019215907907
owens,0.0001675181498227302,5.34799605052315
johnson,0.00014647722279185587,2.143127724683776
nba,0.00012651531766000074,1.3136340847384358
lebron,0.00011950167531637596,2.73142646391272
meharry,0.00011302754392226079,1.476572277824917
draft,0.000111409011073732,1.5021567210294622
israel,0.00010547439062912642,1.4421666502849422
modi,0.00010331634683108802,1.050834332040498
miller,9.953977018452084e-05,2.488499141584896
ted,9.738172638648244e-05,2.089668188223442
lieu,9.117735046712206e-05,5.30050102714254
stephen,8.982857309334807e-05,1.9894933407366333
heat,8.686126287104528e-05,1.281522397693778
ghost,8.497297454776169e-05,1.5743387443398416
playoffs,8.254517527496849e-05,1.1174810693663706
hitler,7.741982125462732e-05,2.0847063994736743
nationalist,7.445251103232453e-05,2.534214859306113
netanyahu,7.202471175953133e-05,3.80831442910286
portfolioday,7.202471175953133e-05,0
omar,7.040617891100254e-05,1.1905619932640346
ag,6.797837963820936e-05,1.346386797661493
lottery,6.635984678968056e-05,2.7266588787796606
jewish,6.447155846639696e-05,1.8411303833384505
luke,6.393204751688737e-05,1.1381108787857401
nationalism,6.339253656737777e-05,3.138708616810064
mainefreshblisssataginit,6.285302561786817e-05,0
09,6.150424824409417e-05,2.019793557105569
secretary,6.042522634507498e-05,1.247544894280663
onelastdance,5.9885715395565385e-05,0
jews,5.907644897130098e-05,1.844333651903842
dwyane,5.5299872324733796e-05,0
mnuchin,5.395109495095981e-05,7.713402782077393
maxine,5.233256210243101e-05,3.1458974784327833
spurs,5.098378472865702e-05,1.123994376325045
israeli,4.963500735488302e-05,1.101255452030007
nadler,4.801647450635423e-05,2.223351928381704
waters,4.801647450635423e-05,1.7379251012114625
william,4.5858430708315835e-05,1.1213855238222867
unicorn,4.4779408809296635e-05,2.0183212689474956
millionaire,4.4239897859787036e-05,2.9035366408637393
190409,4.262136501125824e-05,7.373327340479771
remix,4.2351609536503446e-05,1.0422392463069332
funeral,4.2351609536503446e-05,1.255642884416127
harden,4.1812098586993846e-05,1.9533535747981459
kobe,4.154234311223905e-05,2.2919390136391167
rockets,3.9654054788955453e-05,1.7146300854613956
nunes,3.911454383944586e-05,3.342565086709085
yachtcocaineprostitutes,3.884478836469106e-05,0
jaehyun,3.857503288993626e-05,1.8718659244629745
testimony,3.7765766465671864e-05,1.5549734194729106
measles,3.749601099091706e-05,2.188487665026176
stepped,3.7226255516162264e-05,1.6862179527511632
roadsafetyinitiativebydss,3.7226255516162264e-05,0
kane,3.587747814238827e-05,2.6012670717468453
stepping,3.587747814238827e-05,1.9549040263615458
jeanie,3.506821171812387e-05,7.091914405331123
jerry,3.4798456243369075e-05,1.8328463342823373
aldubnationbeyondfriendship,3.4798456243369075e-05,0
53,3.398918981910468e-05,1.0695465923026686
ucl,3.398918981910468e-05,2.346386797661493
horses,3.3719434344349875e-05,1.0129630639363012
190410,3.344967886959508e-05,0
ilhan,3.344967886959508e-05,1.2688554005260753
knight,3.317992339484028e-05,1.967666978283455
dhs,3.291016792008548e-05,1.5084308335358803
minseok,3.2370656970575885e-05,3.654509093023825
sdliveaftermania,3.2370656970575885e-05,0
tottenham,3.210090149582108e-05,1.7549109899816624
doj,3.1291635071556686e-05,1.0695465923026686
bald,3.0752124122047086e-05,1.2300112644959147
mffl,3.048236864729229e-05,4.567797459830494
slapped,3.021261317253749e-05,1.4174698957229752
congressional,2.9403346748273093e-05,1.2230210729643867
hatred,2.9133591273518293e-05,1.0695465923026686
retiring,2.8863835798763496e-05,2.7235507374534764
retirement,2.8863835798763496e-05,1.1105738605627236
irs,2.8863835798763496e-05,1.3191604823741407
gm,2.8863835798763496e-05,1.056126076540347
devin,2.8594080324008696e-05,3.2125045461447117
nationalunicornday,2.8594080324008696e-05,0
meds,2.8324324849253896e-05,1.2292032582911538
nowitzki,2.8324324849253896e-05,4.7837921099687915
approval,2.8324324849253896e-05,1.1399359201940666
190407,2.8054569374499096e-05,5.769986310443761
barr's,2.77848138997443e-05,2.171084618764731
bron,2.75150584249895e-05,2.741971934274164
blacks,2.6975547475479903e-05,1.1284402813562373
pep,2.6975547475479903e-05,2.012963063936301
hughes,2.6705792000725103e-05,2.1753412563252654
cages,2.6705792000725103e-05,1.9440157102188098
coachella,2.6436036525970303e-05,1.684256436417877
boywithluv,2.6436036525970303e-05,0
halsey,2.6166281051215503e-05,2.7625688388812777
pierce,2.6166281051215503e-05,2.6694594344897964
wade's,2.6166281051215503e-05,6.669459434489796
separation,2.5896525576460707e-05,2.5670462517734856
okc,2.5896525576460707e-05,1.2969570884057413
mavs,2.5357014626951107e-05,3.1647038253430084
pistons,2.5357014626951107e-05,4.03917294325915
devils,2.5087259152196307e-05,1.750724408283128
treasury,2.481750367744151e-05,2.505645707109342
dwade,2.481750367744151e-05,5.008146047638525
snl,2.454774820268671e-05,2.4898783912510254
jew,2.4008237253177114e-05,2.0858484046317693
baker,2.3468726303667514e-05,1.1549380835333132
illustrator,2.3468726303667514e-05,2.705135166093793
kodak,2.3468726303667514e-05,1.9275275874302407
buss,2.3198970828912714e-05,2.588920751396248
freelance,2.3198970828912714e-05,2.1034939242260062
nielsen,2.2929215354157918e-05,1.5720469328318523
homeland,2.2659459879403118e-05,1.3325809981364622
ella,2.2659459879403118e-05,1.876901514360273
cursed,2.2389704404648318e-05,1.0870340190315098
sudan,2.2389704404648318e-05,2.859623522928437
bibi,2.2119948929893518e-05,3.8421360961995963
fancam,2.185019345513872e-05,1.7655404054125687
jacquees,2.131068250562912e-05,4.788364839758615
mining,2.1040927030874325e-05,1.7110926213901925
jus2,2.0771171556119525e-05,1.5289782109399659
crawford,2.0771171556119525e-05,2.2488702917472305
jet,2.0501416081364725e-05,1.1881910888012874
nationalists,2.0501416081364725e-05,2.858042487108957
slaves,2.0231660606609925e-05,1.21090244154821
porto,1.996190513185513e-05,3.109074956489306
bbmas,1.996190513185513e-05,2.2789999579316187
judiciary,1.969214965710033e-05,1.2149770318242323
sox,1.969214965710033e-05,1.6744086504615296
justiceforaudrey,1.969214965710033e-05,0
belts,1.942239418234553e-05,1.9175434988576185
astros,1.942239418234553e-05,1.0695465923026686
cbx,1.915263870759073e-05,5.21929371180735
tj,1.915263870759073e-05,1.6957317557503377
congressman,1.915263870759073e-05,1.6343312110861945
benjamin,1.915263870759073e-05,1.464406209643882
nas,1.8882883232835932e-05,2.2919390136391167
pence,1.8882883232835932e-05,1.1544354898891818
paved,1.8882883232835932e-05,3.1988296092476354
candice,1.8882883232835932e-05,3.8769015143602727
coys,1.8882883232835932e-05,1.8769015143602727
supremacist,1.8613127758081132e-05,1.0081460476385256
winwin,1.8613127758081132e-05,1.133676929722384
gravel,1.8613127758081132e-05,2.1780710490808377
animated,1.8613127758081132e-05,1.048788032135871
supremacy,1.8613127758081132e-05,1.133676929722384
sabrina,1.8613127758081132e-05,1.6545090930238249
mai,1.8343372283326332e-05,1.9090819201094225
filing,1.8343372283326332e-05,1.0277264166080415
separated,1.8073616808571536e-05,1.3282808607028371
walton,1.8073616808571536e-05,3.328280860702837
fires,1.7803861333816736e-05,1.0695465923026686
bees,1.7803861333816736e-05,1.4700845218863976
dwayne,1.7534105859061936e-05,3.506951904609967
mla,1.7534105859061936e-05,2.004451564080784
l3gacy,1.7534105859061936e-05,4.506951904609967
raiders,1.7264350384307136e-05,1.0251524729442152
piercings,1.7264350384307136e-05,1.610114973665371
xiumin,1.7264350384307136e-05,2.4845840915815125
hazard,1.7264350384307136e-05,1.2115655971750963
grease,1.7264350384307136e-05,3.2621916702450644
dishonest,1.7264350384307136e-05,1.4845840915815125
