word, today's frequency, log2(freq.today/freq.ystdy)
birthday,0.0008989147338752715,1.1161566000120433
jimin,0.0006147968634432354,1.329752458722558
happyjiminday,0.00037332042925079,8.113220304995851
daddysgurlinthecity,0.0002524040445936776,0
angel,0.00018232480397708004,1.3400986425570574
jiminborntoshine,0.00016225125878351228,9.495998017208347
queenradio,0.00015072975651264794,4.835143751081725
jiminourangelourworld,0.00011236434173440894,9.965952622257651
aldubsanalagi,0.00010666297978593999,0
chanyeol,7.399892695616995e-05,2.468526838634315
pastor,7.257358646905271e-05,1.6348451005958942
jiminourserendipityday,7.031679736445042e-05,0
fridayfeeling,6.889145687733318e-05,1.8255371112964665
181013,6.295253818101136e-05,6.808176703481456
fairy,5.523194387579298e-05,1.8645275578628198
dodgers,5.475683038008723e-05,2.4859356934988663
crystal,5.4281716884381486e-05,1.776755251577533
brewers,5.309393314511712e-05,2.474996333963873
brunson,5.2737598023337814e-05,3.067317193210759
td,4.822401981413322e-05,1.3193274114013351
kehlani,4.727379282272173e-05,4.629418028211567
obi,4.572967396167806e-05,4.762080288892002
scores,4.4779446970266564e-05,1.0313466484373104
jiminie,4.192876599603209e-05,1.9891917705117999
clearance,4.026586876106198e-05,2.7305102098911322
maine,3.8009079656459686e-05,1.2729013268606528
nlcs,3.765274453468037e-05,2.530614283930092
mochi,3.622740404756314e-05,3.426031085759987
jimins,3.5871068925783825e-05,1.2101365314651664
ff,3.456450681259303e-05,1.2539043364032867
jimin's,3.444572843866659e-05,1.3653475756252478
lightning,3.195138258621142e-05,1.3968311093114123
kershaw,3.0882377220873495e-05,3.710306639167951
thunder,2.898192323805051e-05,1.4564047348035059
baekhyun,2.73190260030804e-05,1.3258334576755044
chim,2.7200247629153962e-05,3.0614790418876288
tgif,2.6725134133448217e-05,1.8496433207768406
ibkconcert,2.660635575952178e-05,4.302648670254705
jimin24thbirthday,2.660635575952178e-05,7.887611170975861
jiminday,2.5537350394183852e-05,6.2434865977865615
touchdown,2.5299793646330976e-05,1.1567543863923002
nobraday,2.5299793646330976e-05,7.814965869144095
stacy,2.482468015062523e-05,2.539687867555554
fridaymotivation,2.458712340277236e-05,2.4518151115302196
bolt,2.4349566654919487e-05,1.384696917076778
larissamanoela,2.4349566654919487e-05,3.759736348423703
larissamanoelaig,2.4349566654919487e-05,3.759736348423703
fist,2.3993231533140176e-05,1.6091847147250853
gaza,2.3755674785287304e-05,1.3490730073460568
yoora,2.3636896411360866e-05,0
roseanne,2.3518118037434428e-05,1.519788310117849
whale,2.3399339663507994e-05,1.4734893778787523
livepd,2.3280561289581556e-05,5.6949660930334645
happybirthdayjimin,2.3280561289581556e-05,6.6949660930334645
rj,2.316178291565512e-05,3.3656584677805053
staywildfh20xmayward,2.3043004541728684e-05,0
megandasimaymay,2.1973999176390756e-05,0
croatia,2.185522080246432e-05,1.4952937481971007
donkissxfantastikavice,2.185522080246432e-05,0
oppa,2.019232356749421e-05,1.4235579945981862
fridays,2.019232356749421e-05,1.1858664368788556
jiminstardustday,2.019232356749421e-05,7.489647185055959
jojo,1.9479653323935588e-05,1.171021712841439
nanhafarishta,1.9123318202156278e-05,0
usain,1.9004539828229843e-05,1.6208246302809597
serendipity,1.805431283681835e-05,2.042781543499594
milwaukee,1.805431283681835e-05,1.3058159493333878
glue,1.805431283681835e-05,1.1383592034818253
hackers,1.7935534462891912e-05,1.296293175214881
ssi,1.769797771503904e-05,2.598985051239326
memphis,1.7104085845406858e-05,1.442826328302965
postseason,1.7104085845406858e-05,1.8926292457424856
playoff,1.6747750723627547e-05,1.0103542356881006
monbebeselcaday,1.6747750723627547e-05,3.897879506429688
nationalfarmersday,1.6510193975774675e-05,6.199197321641764
thereignalbum,1.6272637227921803e-05,3.008363330436471
flashbackfriday,1.6153858853995365e-05,2.9977940887262835
kickoff,1.603508048006893e-05,1.179791922469171
breach,1.5916302106142492e-05,1.4459057212349369
tvtime,1.5797523732216058e-05,1.2528956350576053
hal,1.5203631862583874e-05,1.1976131995564157
gotv,1.4966075114731001e-05,1.598104553780876
chimchim,1.4847296740804565e-05,3.5866089149430467
fracking,1.4490961619025255e-05,1.3962837423659349
gameday,1.4372183245098819e-05,1.2177597726681917
d4nielpadillabackatthearaneta,1.4372183245098819e-05,0
aldenatbwsalesawards2018,1.4134626497245945e-05,0
freed,1.4015848123319508e-05,1.6409712033927357
croeng,1.4015848123319508e-05,4.962899298280098
pitcher,1.36595130015402e-05,1.6038182049752698
ibk,1.3421956253687326e-05,2.8129723700831053
yoora's,1.330317787976089e-05,0
ivanka,1.294684275798158e-05,1.0935530715317145
freecodefridaycontest,1.294684275798158e-05,0
farmer,1.223417251442296e-05,1.0118692739380066
kokobop,1.2115394140496524e-05,3.58275658944744
salah,1.2115394140496524e-05,1.665218749639413
brightest,1.1996615766570088e-05,1.0105472771068522
manny,1.1996615766570088e-05,1.4530655128078032
breasts,1.1877837392643652e-05,1.5948294217480152
haunting,1.1759059018717214e-05,1.0949030248826581
vmwithouthammerman,1.1640280644790778e-05,1.0511099032587405
theshophbo,1.1640280644790778e-05,5.6949660930334645
didi,1.1521502270864342e-05,2.1566071350483713
ramsey,1.1521502270864342e-05,1.0952065903842285
savethecrew,1.1521502270864342e-05,0
sitcom,1.1402723896937906e-05,1.964779031498321
moses,1.1165167149085032e-05,1.6806487902090188
worldeggday,1.1046388775158595e-05,1.5750209406678348
grandal,1.092761040123216e-05,0
day2,1.092761040123216e-05,1.4745351880303033
grahamnorton,1.092761040123216e-05,4.281890110087907
youu,1.0808832027305723e-05,1.0030883883957968
cara,1.0690053653379287e-05,1.324181831804346
kindest,1.0452496905526413e-05,1.73233294549795
machado,1.0333718531599977e-05,2.5231997447669854
pusha,1.021494015767354e-05,2.506521003620355
punt,1.0096161783747104e-05,1.3197221836136461
daddy's,1.0096161783747104e-05,1.4896471850559585
gavin,1.0096161783747104e-05,1.2042449661937102
