word, today's frequency, log2(freq.today/freq.ystdy)
hyung,3.8978161779938585e-05,1.3792057503483737
pokemon,3.798297467066356e-05,1.04770948747586
semitic,3.7485381116026045e-05,2.5859021720323554
wade,3.731951659781354e-05,1.5795044008342047
momo,3.715365207960104e-05,2.79547055301122
stroke,3.4997413342838476e-05,1.4663582957646373
1000dayswithlisa,3.4997413342838476e-05,0
jinyoung,3.483154882462597e-05,1.8018968221706528
premiere,3.483154882462597e-05,1.009338902041129
semitism,3.449981978820096e-05,1.7880910226456224
shield,3.400222623356345e-05,1.1482215713654822
leavingneverland,3.383636171535094e-05,4.760076646476025
timetoloveyeri,3.2841174606075915e-05,0
chanyeol,3.267531008786341e-05,1.6841680318537686
jennieforchanel,3.267531008786341e-05,0
riverdale,3.23435810514384e-05,2.694981618254141
190303,3.23435810514384e-05,7.502336540311745
juan,3.184598749680089e-05,1.6986090137586307
miyoung,3.168012297858838e-05,0
judiciary,3.118252942395087e-05,1.6422401561821676
rand,3.118252942395087e-05,3.6422401561821673
supportive,3.085080038752586e-05,1.059125606323241
beomgyu,3.068493586931335e-05,2.381993567719993
tornado,3.068493586931335e-05,2.84142518635729
sunbaenim,3.0353206832888347e-05,3.4107060648461767
shiva,3.0021477796463336e-05,3.487961518036821
mahashivratri,2.968974876003833e-05,6.37882200382639
90210,2.935801972361332e-05,4.040683681757769
istandwithilhan,2.935801972361332e-05,0
nerkondapaarvai,2.902629068718831e-05,0
aa20,2.8860426168975806e-05,0
documents,2.8362832614338292e-05,1.16311162194335
ng,2.8362832614338292e-05,1.0840400509521513
gras,2.8196968096125785e-05,1.1751141457548695
sehun,2.7865239059700778e-05,1.5594031947776954
edward,2.769937454148827e-05,1.3960674696743454
edwardbarber,2.7533510023275768e-05,3.1001206564667467
arrow,2.7367645505063265e-05,1.86901101802919
teambts,2.7367645505063265e-05,0
mardi,2.7201780986850758e-05,1.1864690407224454
pancakeday,2.6704187432213244e-05,7.225923104676751
happyyeriday,2.6704187432213244e-05,0
armyseicaday,2.620659387757573e-05,0
ronda,2.6040729359363227e-05,1.102164134203422
imran,2.6040729359363227e-05,1.604664474732605
hindu,2.587486484115072e-05,1.0511254284794163
hiv,2.5709000322938217e-05,1.6475686757793588
dylan,2.5709000322938217e-05,1.8135786272182883
firestarter,2.5709000322938217e-05,0
lukeperry,2.5709000322938217e-05,0
whytheyhatemodi,2.5543135804725713e-05,0
selfdefencetrainingforwomen,2.5377271286513207e-05,0
jane,2.50455422500882e-05,1.0248865091090442
pbb8thekiss,2.50455422500882e-05,0
kong,2.4879677731875693e-05,1.1465449935580987
nadler,2.471381321366319e-05,4.52921224630314
jongin,2.471381321366319e-05,2.1599784366374206
14th,2.4547948695450686e-05,1.376539137627885
questioning,2.438208417723818e-05,1.0072157301481592
antisemitism,2.405035514081317e-05,1.4310591268023438
loveshot100m,2.3884490622600666e-05,0
investigations,2.322103254975065e-05,1.2694017413436323
hindus,2.322103254975065e-05,1.7763617300635153
taehyun,2.288930351332564e-05,2.3030909651992113
sunmi,2.2723438995113135e-05,2.038841999135786
lent,2.2723438995113135e-05,2.408075808801505
requests,2.2391709958688125e-05,1.2993964816414696
rahul,2.2391709958688125e-05,1.4172329719353278
tornadoes,2.222584544047562e-05,4.639167322132544
txt's,2.222584544047562e-05,2.0542048214113886
juri,2.189411640405061e-05,5.939400345920587
onpopssss,2.189411640405061e-05,0
carnival,2.189411640405061e-05,1.4475472495909132
votekathrynbernardo,2.189411640405061e-05,0
probe,2.1728251885838108e-05,1.2279895099584925
tuesdaythoughts,2.1064793812988087e-05,3.076335991276696
document,2.0898929294775584e-05,1.0143051549344788
dongwoo,2.040133574013807e-05,2.445203309122614
sucker,2.0235471221925563e-05,2.3663119454877233
lindsay,2.006960670371306e-05,2.006514541779125
dyisisitmanila,1.973787766728805e-05,2.3303923712327803
sooryavanshi,1.9406148630863043e-05,4.180408445424383
neverland,1.9406148630863043e-05,2.4434428512581765
thala,1.9240284112650536e-05,1.583062220247394
mayward,1.9240284112650536e-05,1.3954352170716227
oversight,1.9074419594438032e-05,2.0400565593654174
impeachment,1.9074419594438032e-05,1.6112132605615432
submarine,1.9074419594438032e-05,2.570571276064197
teamexo,1.9074419594438032e-05,0
manilaencounters,1.8410961521588012e-05,5.104459592191084
barber,1.8410961521588012e-05,1.263157338210142
suns,1.8079232485163005e-05,1.019334361564336
mnet,1.8079232485163005e-05,1.4537371857101111
clippers,1.8079232485163005e-05,1.5757277100887215
nadine,1.8079232485163005e-05,1.756299955730542
keithflint,1.79133679669505e-05,0
txtiscoming,1.79133679669505e-05,6.649893728725603
soompi,1.7747503448737995e-05,5.051510712242125
hickenlooper,1.7747503448737995e-05,6.636473212963281
debuted,1.7415774412312985e-05,1.5648576248698036
junmyeon,1.7084045375887978e-05,1.5371126343868995
devastating,1.7084045375887978e-05,1.0269179020677155
palestinians,1.7084045375887978e-05,1.1552419990432548
kyrie,1.691818085767547e-05,1.9824690678124735
nobel,1.691818085767547e-05,1.7600766464760256
aap,1.6752316339462968e-05,1.6952367141863571
brie,1.6752316339462968e-05,1.0613646129842547
kodak,1.6586451821250464e-05,2.015300460279846
antisemitic,1.6420587303037957e-05,1.880506656867019
shazam,1.6420587303037957e-05,1.3950798296967775
babeswodumo,1.6420587303037957e-05,0
aldenfinechoices,1.6420587303037957e-05,0
iwd2019,1.6420587303037957e-05,3.524362846641744
nflcombine,1.6254722784825454e-05,1.865859880902618
twoofus,1.6254722784825454e-05,0
beyourselfdaniel,1.6254722784825454e-05,0
selca,1.6088858266612947e-05,1.3656360518042954
jaehyun,1.5922993748400444e-05,1.0205371086459931
maknae,1.5922993748400444e-05,1.573078131674772
woollim,1.5922993748400444e-05,4.158040632395928
noir,1.5922993748400444e-05,2.7795290091421982
hannity,1.5922993748400444e-05,2.1580406323959282
oprah,1.575712923018794e-05,1.0725444121143222
ripkeithflint,1.575712923018794e-05,0
andrews,1.5591264711975434e-05,1.6422401561821676
perry's,1.542540019376293e-05,5.434165037670166
meanisyour21th,1.542540019376293e-05,0
abhinandan,1.5259535675550427e-05,0
genie,1.5093671157337922e-05,1.3153380255104914
cured,1.5093671157337922e-05,2.0104834439820705
playhousetracksandtraces,1.4927806639125416e-05,0
virus,1.4761942120912911e-05,1.0131876529104484
smear,1.4761942120912911e-05,1.1612862918995823
apprenticeship,1.4761942120912911e-05,2.785777156807376
davidson,1.4761942120912911e-05,1.563384735470928
jew,1.4596077602700406e-05,1.225154828254465
gameofthrones,1.4596077602700406e-05,1.310043725840978
indomie,1.4430213084487903e-05,4.752987221689707
stormy,1.4430213084487903e-05,2.16802472096855
womenshistorymonth,1.4430213084487903e-05,4.0160216275235
chanel,1.4264348566275398e-05,1.7977090252072192
yuta,1.4098484048062893e-05,1.0949437970708862
heartbroken,1.4098484048062893e-05,1.0949437970708862
twoofushotspots,1.4098484048062893e-05,0
devin,1.3932619529850389e-05,1.4799687272832907
weareoneexo,1.3932619529850389e-05,1.380433053732376
odisha,1.3932619529850389e-05,1.6434674595661698
cassie's,1.3932619529850389e-05,1.380433053732376
grayling,1.3600890493425379e-05,5.252558231180218
barking,1.3600890493425379e-05,1.608702041405493
pakistan's,1.3600890493425379e-05,1.2081641118217648
kushner,1.3435025975212875e-05,1.5344165113056671
murdoch,1.3435025975212875e-05,2.1473933881964196
gloves,1.3435025975212875e-05,1.1055732125017925
macron,1.3435025975212875e-05,1.4799687272832907
ngk,1.3435025975212875e-05,4.234856229446759
riplukeperry,1.3435025975212875e-05,0
gaza,1.326916145700037e-05,1.310043725840978
hatchi,1.326916145700037e-05,2.0470093200071844
5m,1.3103296938787865e-05,1.6752250186822244
amit,1.3103296938787865e-05,2.2918963791307188
190302,1.3103296938787865e-05,0
selma,1.3103296938787865e-05,1.1543928553807838
omar's,1.3103296938787865e-05,3.876858879851875
heispsychometric,1.3103296938787865e-05,6.198786974739237
ravi,1.293743242057536e-05,1.1804084454243826
detention,1.293743242057536e-05,1.01048344398207
horns,1.293743242057536e-05,1.5954459447032263
twit,1.293743242057536e-05,1.3224274502968105
thedreamchapter,1.293743242057536e-05,1.3730535233667784
everreadypakistan,1.293743242057536e-05,0
solange,1.2771567902362857e-05,2.7023611486197385
odi,1.2771567902362857e-05,1.3544378451994317
loveshot,1.2771567902362857e-05,1.4613530491159439
storms,1.2605703384150352e-05,1.0554708987553805
eff,1.2605703384150352e-05,1.0136507230607534
ak59,1.2605703384150352e-05,6.14293374000572
greens,1.2439838865937846e-05,1.8018968221706528
cohen's,1.2439838865937846e-05,2.0363620758076757
adnlastsforever,1.2439838865937846e-05,0
orangeade,1.2273974347725343e-05,0
pakistanis,1.2273974347725343e-05,1.3495720900276156
julian,1.2273974347725343e-05,1.0600654728326309
hueningkai,1.2273974347725343e-05,2.934534590748772
larson,1.2273974347725343e-05,1.0600654728326309
adn,1.2108109829512838e-05,1.6253991668048542
aipac,1.1942245311300333e-05,2.605499609367149
bolton,1.1942245311300333e-05,1.4210750382297217
mckay,1.1942245311300333e-05,3.7430031331170843
honoring,1.1942245311300333e-05,1.310043725840978
ajith,1.1942245311300333e-05,1.4799687272832904
indvaus,1.1942245311300333e-05,2.605499609367149
obstruction,1.1776380793087828e-05,1.722825251179454
warner,1.1776380793087828e-05,1.957290504816477
aus,1.1776380793087828e-05,1.000359226708363
yerim,1.1776380793087828e-05,5.044753346066816
cutestpet,1.1776380793087828e-05,1.3443136279257244
bundy,1.1610516274875324e-05,2.7023611486197385
hedgehog,1.1610516274875324e-05,1.7763617300635153
chiefs,1.1610516274875324e-05,1.0700929331202254
huhu,1.1610516274875324e-05,1.2694017413436323
ucl,1.144465175666282e-05,1.6112132605615432
congresswoman,1.144465175666282e-05,1.1961757612826993
condolences,1.144465175666282e-05,1.0493343729534281
refugee,1.144465175666282e-05,1.1455496882127312
philpott,1.144465175666282e-05,0
contributions,1.144465175666282e-05,1.0493343729534281
vijay,1.144465175666282e-05,1.1455496882127312
modi's,1.144465175666282e-05,1.0966400877317848
kangdaniel,1.144465175666282e-05,1.544099064703006
twbanadinelustruth,1.144465175666282e-05,0
dossier,1.1278787238450314e-05,2.075578472203955
oic,1.1278787238450314e-05,3.3975065670913174
sacramento,1.1278787238450314e-05,1.1244880726849016
veto,1.1278787238450314e-05,1.8950062265621344
bambam,1.111292272023781e-05,1.8736325757695675
bribe,1.111292272023781e-05,1.0068991066330315
yves,1.111292272023781e-05,1.8736325757695675
daniels,1.111292272023781e-05,2.6391673221325447
mjinnocent,1.111292272023781e-05,3.1537404949623027
critters,1.111292272023781e-05,3.3761329162987503
ahmedabad,1.0947058202025306e-05,3.3544378451994312
eunwoo,1.0947058202025306e-05,2.032509750312069
gutted,1.0947058202025306e-05,1.295544156145863
bachelornation,1.0947058202025306e-05,1.7694753444782756
criticalrole,1.0947058202025306e-05,1.6174722510332256
geneva,1.07811936838128e-05,1.3938120835335759
advised,1.07811936838128e-05,1.0593930444630166
eli,1.07811936838128e-05,1.2169343214494965
tiddies,1.07811936838128e-05,1.3938120835335759
harvey,1.07811936838128e-05,1.2735178498158641
insan,1.07811936838128e-05,1.1624865374271203
latelatejonas,1.07811936838128e-05,0
theprodigy,1.07811936838128e-05,5.917374039590589
yujin,1.0615329165600295e-05,2.435574607924837
condemning,1.0615329165600295e-05,1.0370252314345623
impeach,1.0615329165600295e-05,1.0876513045045302
hbo,1.0615329165600295e-05,1.1945665084210422
brahmastra,1.0615329165600295e-05,5.895006226562134
signsyouareagoodperson,1.0615329165600295e-05,0
ashton,1.0449464647387792e-05,1.5503580551746887
antis,1.0449464647387792e-05,1.0649312280044467
snl,1.0449464647387792e-05,1.9653955544535322
punjab,1.0449464647387792e-05,1.1173986478985825
rwanda,1.0449464647387792e-05,1.4799687272832907
allegiance,1.0449464647387792e-05,1.4128545314247534
isi,1.0449464647387792e-05,1.7023611486197385
mig,1.0283600129175287e-05,2.527274442061647
occasions,1.0283600129175287e-05,1.2053463471742845
ss7s,1.0117735610962782e-05,2.5038154692376584
ketchup,1.0117735610962782e-05,1.577816050681435
incest,1.0117735610962782e-05,1.738280722874681
eid,1.0117735610962782e-05,5.825743564125021
dee,1.0117735610962782e-05,1.1253038459839284
oven,1.0117735610962782e-05,1.1818873743502958
