word, today's frequency, log2(freq.today/freq.ystdy)
harvard,1.284777394574226e-05,1.0161544133875136
iggy,1.284777394574226e-05,1.2140937909994227
vigil,1.2725414193878047e-05,2.480395910667127
priyanka,1.2603054442013836e-05,2.9518835468794955
farage,1.2603054442013836e-05,2.366921046158339
lori,1.2480694690149624e-05,2.6747739558339787
kodak,1.2480694690149624e-05,1.559296738414043
stpatricksday2019,1.2480694690149624e-05,4.674773955833978
gonzaga,1.2358334938285412e-05,3.0755975958931216
floods,1.2358334938285412e-05,2.545082879194342
perthsaint,1.2358334938285412e-05,1.9235945024480718
egged,1.22359751864212e-05,4.6462048036372074
milner,1.22359751864212e-05,3.061242302916052
murders,1.2113615434556989e-05,1.6931057786062362
exol,1.2113615434556989e-05,1.6317052339420928
spence,1.2113615434556989e-05,3.409312812605645
ul,1.2113615434556989e-05,1.087384717718283
kesari,1.1991255682692775e-05,1.295130363090329
admissions,1.1991255682692775e-05,3.0320959572565354
nationalists,1.1991255682692775e-05,1.954093445255262
toll,1.1991255682692775e-05,1.0727379417538812
turkana,1.1991255682692775e-05,5.2020209586988475
madeleine,1.1991255682692775e-05,4.617058457977691
unleashingmrdarcy,1.1991255682692775e-05,0
idealholivedicholi,1.1991255682692775e-05,0
votethankunext,1.1991255682692775e-05,1.6170584579776912
t1001101,1.1868895930828564e-05,4.602261456049611
murdoch,1.1868895930828564e-05,2.099761115520428
datemyfamily,1.1868895930828564e-05,3.602261456049611
slaughtered,1.1746536178964352e-05,1.7799561925260352
tarrant,1.1746536178964352e-05,5.172273615304795
lacoste,1.1746536178964352e-05,4.587311114583639
vols,1.1746536178964352e-05,3.850345520417433
hanson,1.1746536178964352e-05,2.084810774054456
lbcthefirstchanceinmanila2019,1.162417642710014e-05,0
quettagladiators,1.162417642710014e-05,3.1571667229145874
acc19,1.1501816675235928e-05,4.141899966261277
bianca,1.1379456923371717e-05,1.4260302075505789
andreescu,1.1379456923371717e-05,3.8045418308043084
complicit,1.1379456923371717e-05,1.268488930564099
sikh,1.1379456923371717e-05,1.602907969634658
barkley,1.1379456923371717e-05,2.2195793300831523
fitzpatrick,1.1379456923371717e-05,4.541507424970515
serie,1.1257097171507503e-05,1.1566767602537769
slaughter,1.1257097171507503e-05,1.0234102293903127
bribe,1.1257097171507503e-05,1.7185556478618917
killings,1.1257097171507503e-05,1.4104333524995603
teamnct,1.1257097171507503e-05,0
akaorchestraonthesquare,1.1134737419643292e-05,5.0951057547823355
ateezindallas,1.1134737419643292e-05,0
jang,1.101237766777908e-05,1.6868467881345537
bron,1.101237766777908e-05,1.555602254856301
patriotic,1.101237766777908e-05,1.0791642109133142
browns,1.101237766777908e-05,1.0347700915548608
rashid,1.101237766777908e-05,2.27180928885571
deceased,1.101237766777908e-05,1.221183215785742
haka,1.101237766777908e-05,5.079164210913314
hart,1.101237766777908e-05,1.0791642109133142
teamwannaone,1.101237766777908e-05,6.079164210913314
nissan,1.0890017915914868e-05,2.1561539499415185
mulvaney,1.0767658164050657e-05,5.0467427332209365
trophies,1.0767658164050657e-05,1.0023486138624833
paddy,1.0767658164050657e-05,1.8768177317786243
chowkidarchorhai,1.0767658164050657e-05,0
lena,1.0645298412186445e-05,1.0302546104323678
juan,1.0522938660322231e-05,1.059379558898862
avengersendgame,1.0522938660322231e-05,1.428613368564581
shooters,1.040057890845802e-05,1.6747739558339787
teamblackpink,1.040057890845802e-05,4.411739550000185
wounded,1.0278219156593808e-05,1.335772347587675
elle,1.0278219156593808e-05,1.1722736153047957
eliza,1.0278219156593808e-05,3.3946660366412433
playhousegrandfansday,1.0278219156593808e-05,0
zealand's,1.0155859404729596e-05,5.962350545930565
nowit,1.0155859404729596e-05,1.5700331231518039
madeline,1.0033499652865385e-05,2.9448631192017234
juno,1.0033499652865385e-05,2.774938117759411
mourn,1.0033499652865385e-05,1.2444234010606312
vampirecongress,1.0033499652865385e-05,0
