word, today's frequency, log2(freq.today/freq.ystdy)
kids,0.0005738870889385186,1.0078198540694248
22,0.00025234255676833767,1.4583554927277598
racist,0.0002521095534841564,1.1394987987334333
maga,0.00024045938927509184,2.1223521362539226
covington,0.00022112011668804472,9.004204173458833
brown,0.00020504289007953566,1.564382731847765
chris,0.00020247985395354146,1.3072966549211749
23,0.00019805279155409695,1.2416325824765948
catholic,0.00017894652225123114,3.323862965811954
military,0.0001670633547579853,1.039436370927186
hall,0.0001626362923585408,1.7281331084826332
trans,0.00016170427922181563,1.7486007278326658
phillips,0.00015587919711728337,5.1074848743004235
rape,0.00014912210187602594,1.9162317384818721
tuesday,0.0001477240821709382,1.4138503045065491
nathan,0.0001398019705087743,4.213475569988637
hat,0.00013840395080368657,1.5468993037138288
oscar,0.00012652078331044076,3.2918576886335655
native,0.0001130065928279259,2.2875879839227524
vietnam,0.00011160857312283816,3.3884651220942934
nominated,0.00011044355670193172,2.4102261080679015
fame,0.00010485147788158075,2.3578654793238116
aldubnationmuna,0.00010415246802903687,0
request,9.995840891377364e-05,1.0354064938910332
racism,9.925939906122977e-05,1.0574866281085427
harris,9.040527426234073e-05,2.0556412558730557
ban,9.040527426234073e-05,1.1251381030425867
supreme,8.993926769397814e-05,1.5874558609822955
ned,8.784223813634653e-05,4.424433096262801
oscars,8.551220529453363e-05,4.38564863583735
kamala,8.318217245272073e-05,3.308317941604574
baseball,8.318217245272073e-05,1.7482301095224473
mariano,7.945411990582007e-05,6.942605324740739
abortion,7.945411990582007e-05,1.6267010174811465
panther,7.759009363236974e-05,3.9083557627878287
rivera,7.712408706400717e-05,5.236699789801355
deserved,7.526006079055684e-05,1.087386477396406
oscarnoms,7.362903780128781e-05,0
transgender,7.246402138038135e-05,3.0371586619502415
lied,7.15320082436562e-05,1.063151786523547
hats,7.059999510693103e-05,2.2802982828598424
saints,7.013398853856845e-05,1.740229259447814
chances,6.943497868602458e-05,1.4876183659555091
academy,6.943497868602458e-05,1.711056597443508
ntas,6.8968972117662e-05,7.00146516717931
veteran,6.780395569675554e-05,1.8894243032083045
nomination,6.733794912839297e-05,2.574620061272279
sdlive,6.430890643403618e-05,2.7961995985137937
mlk,6.244488016058587e-05,2.191344400123329
suga,5.7318807908597474e-05,2.3699538745937443
nominations,5.6153791487691017e-05,3.5032672766106714
tyler,5.452276849842199e-05,1.3404484262464027
teens,5.4289765214240695e-05,1.7113395003971015
vet,5.359075536169682e-05,2.204542445218629
narrative,5.219273565660908e-05,1.0758047675509517
edgar,5.149372580406521e-05,4.2014027376880625
davos,5.0095706098977465e-05,3.540204651139821
mashiho,5.0095706098977465e-05,3.3075438943495454
threats,4.91636929622523e-05,1.4687168708990916
msm,4.846468310970843e-05,1.2597907629011773
singapore,4.68336601204394e-05,1.172534550348571
brady,4.660065683625811e-05,1.3231678585757227
rams,4.496963384698907e-05,1.763882428366563
mob,4.450362727862649e-05,1.6913687244734714
roy,4.42706239944452e-05,1.8893796384185646
irene,4.4037620710263914e-05,1.7454449830959091
unanimous,4.357161414190133e-05,4.412906842881774
apology,4.333861085772004e-05,1.5978162720445643
moscow,4.287260428935746e-05,2.113939896437723
itunes,4.287260428935746e-05,1.0081452324151259
chlorine,4.240659772099488e-05,5.299806441749056
luther,4.240659772099488e-05,1.3549479959415174
hof,4.2173594436813586e-05,3.221468360742168
disrespectful,4.19405911526323e-05,1.0744115322510854
covingtoncatholic,4.170758786845101e-05,0
steven,4.1474584584269714e-05,1.6123934039042038
tower,4.1474584584269714e-05,1.304271108541872
serena,4.124158130008843e-05,2.2777646983436175
sora,4.1008578015907135e-05,3.2158195104569365
bonds,4.007656487918197e-05,2.609467313576934
190122,3.93775550266381e-05,8.514819332719906
kentucky,3.914455174245681e-05,1.1933743639321277
drum,3.8445541889912935e-05,1.9724674704848422
dyson,3.8445541889912935e-05,5.310337109241226
halladay,3.821253860573165e-05,7.471491901055806
sala,3.658151561646261e-05,4.01624322255059
covingtonboys,3.6115509048100034e-05,0
gaga,3.588250576391874e-05,1.4859086738246805
mbreadysetgoals,3.588250576391874e-05,0
maymay,3.541649919555616e-05,2.232584392936342
mussina,3.518349591137487e-05,6.352344635762801
racists,3.518349591137487e-05,1.3981483253759261
raped,3.495049262719358e-05,1.309335585396153
stevenuniverse,3.495049262719358e-05,5.342758586933603
apologizetoleeteuk,3.471748934301229e-05,0
fyre,3.401847949046842e-05,2.844332836680443
activist,3.378547620628713e-05,1.144101866947975
venezuela,3.3552472922105834e-05,1.295180211107869
leeteuk,3.3552472922105834e-05,3.5834251797389425
indigenous,3.331946963792455e-05,1.0449925427202311
barry,3.3086466353743255e-05,1.2413192029139501
jacob,3.3086466353743255e-05,1.2302640144049541
tiffany,3.285346306956196e-05,1.1982088133353264
memorial,3.2387456501199384e-05,1.2441962823890642
thisisus,3.2387456501199384e-05,3.1884868498027767
entrata,3.215445321701809e-05,3.578608163441167
buzzfeed,3.215445321701809e-05,3.315573757607373
elder,3.145544336447422e-05,2.7644907387864555
grande,3.145544336447422e-05,1.2249712088264664
ballot,3.145544336447422e-05,1.7478119976398252
fakenews,3.145544336447422e-05,1.3578654793238119
scotus,3.098943679611164e-05,2.614633480261275
martinez,3.075643351193035e-05,3.2041377054093005
toast,3.052343022774906e-05,1.1700829744752566
190123,2.9824420375205187e-05,0
playhousethemissingpiece,2.9591417091023898e-05,0
nominees,2.935841380684261e-05,2.283864897880035
israelites,2.8892407238480026e-05,5.746208111937236
nra,2.8892407238480026e-05,1.8982112053822855
leftist,2.8892407238480026e-05,1.1373988692617114
taraji,2.8659403954298737e-05,7.056454401776962
emiliano,2.7960394101754865e-05,5.698902397158879
songrequest,2.7494387533392283e-05,0
yankees,2.7261384249210994e-05,1.3260931332693324
racial,2.70283809650297e-05,1.0294063862260547
funeral,2.70283809650297e-05,1.32806470179057
teenagers,2.70283809650297e-05,1.7431022010694137
harassing,2.679537768084841e-05,2.1780702338574383
wade,2.6562374396667122e-05,1.9024357912440109
kavanaugh,2.5630361259941958e-05,2.0879446879047783
duke,2.516435469157938e-05,1.2106159158493968
tuesdaythoughts,2.516435469157938e-05,3.113939896437723
netaji,2.4465344839035508e-05,5.506257319216483
jaehyuk,2.4465344839035508e-05,5.020830492046241
rhapsody,2.4232341554854215e-05,2.141954272607319
hof2019,2.3999338270672925e-05,7.800440423620941
roe,2.3533331702310343e-05,2.9647964571319134
harassed,2.3533331702310343e-05,1.602226377747205
roma,2.3300328418129054e-05,2.6703332449621078
billionaires,2.3300328418129054e-05,1.9764363726877878
privileged,2.3067325133947764e-05,1.457894297655084
bohemian,2.3067325133947764e-05,2.1583340157961763
sandmann,2.283432184976647e-05,0
caps,2.2601318565585182e-05,1.1746939275168191
refs,2.2368315281403893e-05,1.8660123829941373
stayfitstayhealthysaysstmsg,2.2368315281403893e-05,0
daca,2.21353119972226e-05,1.8011524554068292
bigotry,2.21353119972226e-05,1.2243638861313733
olivia,2.190230871304131e-05,1.8356387339506184
mlb,2.190230871304131e-05,1.7377914105524737
bose,2.166930542886002e-05,4.84574378548815
savannah,2.166930542886002e-05,2.84574378548815
ant,2.143630214467873e-05,1.9936456627200108
leftists,2.143630214467873e-05,1.352099633632487
smirk,2.120329886049744e-05,2.621734536636419
wef19,2.120329886049744e-05,4.036772035915263
cooperstown,2.097029557631615e-05,6.020830492046241
netajisubhaschandrabose,2.0737292292134857e-05,0
cooper,2.0504289007953568e-05,1.0976380841086222
81,2.0271285723772278e-05,1.0490887520877548
abortions,2.0271285723772278e-05,1.6261460547235647
falsely,2.0038282439590985e-05,1.785317148976352
theflash,2.0038282439590985e-05,2.410921634194854
symbol,1.9805279155409696e-05,1.0314777362457497
unanimously,1.9572275871228403e-05,2.1843292243291206
gaon,1.9339272587047114e-05,1.9040168270634912
tue,1.9339272587047114e-05,2.734091825621179
hyunsuk,1.9339272587047114e-05,2.2795259621556974
gina,1.9339272587047114e-05,1.9040168270634912
famer,1.9339272587047114e-05,4.02954770914735
chandra,1.8640262734503242e-05,5.1139398964377225
kerry,1.8640262734503242e-05,2.6809804891616165
superhero,1.8640262734503242e-05,1.132087243147982
interviewed,1.8407259450321953e-05,1.2082672789858757
superbowl,1.8407259450321953e-05,1.8327581438936695
buffalo,1.817425616614066e-05,1.0070246925212105
leesoraxsuga,1.794125288195937e-05,0
cohen,1.770824959777808e-05,1.3174732905228548
blackpanther,1.770824959777808e-05,5.039939314993946
nathanphillips,1.770824959777808e-05,0
harvey,1.747524631359679e-05,1.412021249370717
cardiff,1.747524631359679e-05,1.172833585491291
cbbus2,1.747524631359679e-05,3.1728335854912912
niall,1.72422430294155e-05,1.0566067213717711
bradley,1.72422430294155e-05,1.3461133385667559
valor,1.72422430294155e-05,3.416502666458154
booker,1.700923974523421e-05,1.7188019545965838
nom,1.700923974523421e-05,2.2593703359592863
hebrew,1.6776236461052917e-05,2.824433279242738
jv,1.6776236461052917e-05,1.1545818809350683
tittytuesday,1.6776236461052917e-05,2.1964020566296956
siestakey,1.6776236461052917e-05,7.283864897880035
cis,1.6543233176871628e-05,1.2413192029139501
inequality,1.6543233176871628e-05,1.2192928965839511
royalrumble,1.6543233176871628e-05,1.9782847970801565
weinstein,1.631022989269034e-05,3.658260412661533
rex,1.631022989269034e-05,1.5707975714111937
kobe,1.631022989269034e-05,1.0337695477537394
jong,1.631022989269034e-05,1.2208551003542347
couture,1.631022989269034e-05,2.5993667236079645
rumble,1.631022989269034e-05,1.1988287940242357
gaza,1.631022989269034e-05,1.4358679913250851
odi,1.6077226608509046e-05,1.6989023971588788
renjun,1.6077226608509046e-05,1.578608163441167
spike,1.6077226608509046e-05,1.6989023971588788
moose,1.6077226608509046e-05,2.093181336270925
downy,1.6077226608509046e-05,4.637501852494736
edgarhof,1.6077226608509046e-05,0
naomi,1.5844223324327756e-05,1.775137982985964
blackface,1.5844223324327756e-05,4.8794746428007
bryan,1.5844223324327756e-05,1.2945121420795436
190119,1.5611220040146467e-05,4.372674164837891
acted,1.5611220040146467e-05,1.0715046301173259
gee,1.5611220040146467e-05,1.0507460699505287
russ,1.5611220040146467e-05,1.1139398964377227
pilots,1.5611220040146467e-05,1.180029086895495
kkk,1.5611220040146467e-05,1.0302819673908128
briefings,1.5611220040146467e-05,3.479589368754403
morrison,1.5611220040146467e-05,1.5653192427802871
needy,1.5378216755965174e-05,1.457894297655084
snowing,1.5378216755965174e-05,1.2275966782332897
cbs,1.5378216755965174e-05,1.0085868962914937
mlkday,1.5378216755965174e-05,3.158334015796176
nzvind,1.5378216755965174e-05,5.57337151507502
catholics,1.5145213471783885e-05,2.4924515196914525
chanwoo,1.5145213471783885e-05,1.6444546131365025
oilers,1.5145213471783885e-05,1.253664660104336
oversight,1.4912210187602594e-05,1.6220868001080477
judgment,1.4912210187602594e-05,1.2559589013101506
deserving,1.4912210187602594e-05,1.332580182913063
pineapple,1.4912210187602594e-05,1.2312968470758814
