word, today's frequency, log2(freq.today/freq.ystdy)
simmons,1.6557901219084285e-05,2.945425959699279
rescued,1.620560544846547e-05,1.2705428743039298
ketchup,1.620560544846547e-05,1.1595115619151861
arrests,1.5853309677846655e-05,1.1278027021878478
tottenham,1.5853309677846655e-05,1.5607621094639539
pujara,1.5853309677846655e-05,5.882690204351316
embiid,1.5853309677846655e-05,4.29772770363016
westbrook,1.5853309677846655e-05,2.29772770363016
cathedral,1.5853309677846655e-05,2.4232585857140188
cubs,1.5853309677846655e-05,1.359128248294303
dbacks,1.5853309677846655e-05,2.560762109463954
freeeyecheckupcampatdss,1.5853309677846655e-05,0
lena,1.550101390722784e-05,1.9433781310504201
kohli,1.550101390722784e-05,2.3908371080216413
walt,1.550101390722784e-05,1.2064125368842138
lance,1.5148718136609027e-05,1.0097469406661355
offside,1.5148718136609027e-05,4.81710186272374
vijay,1.5148718136609027e-05,1.647176861281427
signssantasburnedout,1.5148718136609027e-05,0
corn,1.4444126595371397e-05,1.0479493944986331
10m,1.4444126595371397e-05,1.8414985170312066
fisa,1.4444126595371397e-05,2.2889574940024278
fisher,1.4444126595371397e-05,1.3560716898609648
bankruptcy,1.4444126595371397e-05,1.4264610177523631
obama's,1.4444126595371397e-05,1.5004615991961396
archie,1.4444126595371397e-05,2.163426611918569
sparks,1.4444126595371397e-05,1.8414985170312066
humpday,1.4444126595371397e-05,3.426461017752363
iz,1.4091830824752582e-05,1.1892032468519909
vmin,1.4091830824752582e-05,3.712765202909004
miley,1.4091830824752582e-05,1.0123254847679117
emmanuel,1.4091830824752582e-05,1.2533335842717066
jeb,1.4091830824752582e-05,2.0123254847679117
qt,1.4091830824752582e-05,1.1892032468519909
matic,1.3739535054133767e-05,2.5063143254415774
weaver,1.3739535054133767e-05,1.7693487312753713
spoiler,1.3739535054133767e-05,1.0912768261627337
lana,1.3387239283514954e-05,1.1152026654082141
marines,1.3387239283514954e-05,3.638764621465227
samberg,1.3387239283514954e-05,4.638764621465227
southampton,1.303494351289614e-05,1.8998507555094992
rim,1.303494351289614e-05,1.5128276324002519
shah,1.303494351289614e-05,1.0767285175935783
130,1.303494351289614e-05,1.140858855013294
kc,1.303494351289614e-05,1.7929355515929872
hayley,1.303494351289614e-05,1.7929355515929872
portman,1.303494351289614e-05,4.015327972929435
naby,1.303494351289614e-05,4.600290473650591
hrc,1.303494351289614e-05,1.015327972929435
midfield,1.303494351289614e-05,3.6002904736505914
gymnastics,1.303494351289614e-05,2.430365472208279
tiffany,1.303494351289614e-05,1.0767285175935783
lakeshow,1.303494351289614e-05,2.6002904736505914
flake,1.2682647742277325e-05,1.8603223913228617
planes,1.2682647742277325e-05,1.2388340145765917
violating,1.2682647742277325e-05,1.5607621094639539
dreamies,1.2682647742277325e-05,1.8603223913228617
soulja,1.2682647742277325e-05,2.2388340145765917
gabby,1.2682647742277325e-05,2.2388340145765917
eachother,1.2682647742277325e-05,1.1013304908266566
merely,1.2682647742277325e-05,1.1684446866851936
thunderup,1.2682647742277325e-05,4.560762109463954
wwenxt,1.2682647742277325e-05,3.975799608742798
ashisingh,1.2682647742277325e-05,1.1013304908266566
khallaskcr,1.2682647742277325e-05,5.560762109463954
corps,1.233035197165851e-05,1.3501951235242955
pmqs,1.233035197165851e-05,5.520120124966608
emilly,1.233035197165851e-05,0
giannis,1.233035197165851e-05,2.935157624245452
wallace,1.233035197165851e-05,1.8196804068255157
beanie,1.233035197165851e-05,1.0606885063293106
chenle,1.1978056201039695e-05,1.2303724358283952
pfp,1.1978056201039695e-05,1.5714093536634623
salah,1.1978056201039695e-05,1.0859825264932206
recite,1.1978056201039695e-05,1.7778602311308886
leonard,1.1978056201039695e-05,1.2303724358283952
dunham,1.1978056201039695e-05,4.478299949271981
batting,1.1978056201039695e-05,2.3083749478296687
shadows,1.1978056201039695e-05,1.0859825264932206
rematch,1.1978056201039695e-05,1.8933374485508248
jesse,1.1978056201039695e-05,1.0859825264932206
izle,1.1978056201039695e-05,2.478299949271981
2wish,1.1978056201039695e-05,3.478299949271981
wethenorth,1.1978056201039695e-05,4.478299949271981
wolche,1.1978056201039695e-05,5.478299949271981
sharma,1.162576043042088e-05,2.627876305322491
reb,1.162576043042088e-05,1.8502687266589388
xhaka,1.162576043042088e-05,3.8502687266589386
clipe,1.162576043042088e-05,5.435231227380095
lacazette,1.162576043042088e-05,3.4352312273800947
mel,1.162576043042088e-05,1.2653062259377825
pant,1.162576043042088e-05,2.2653062259377825
coys,1.162576043042088e-05,3.113303132492733
rhonj,1.162576043042088e-05,0
rhod,1.162576043042088e-05,5.435231227380095
season's,1.1273464659802067e-05,1.142909594578056
maam,1.1273464659802067e-05,1.3033742667713022
okc,1.1273464659802067e-05,2.0689090131342796
makin,1.1273464659802067e-05,1.2209121065793294
lawsuits,1.1273464659802067e-05,1.5834821859640376
teasing,1.1273464659802067e-05,1.3033742667713022
formula,1.1273464659802067e-05,1.0689090131342796
changsub,1.1273464659802067e-05,1.9314054893843442
seekers,1.1273464659802067e-05,1.2209121065793294
kane,1.1273464659802067e-05,1.2209121065793294
livepdnation,1.1273464659802067e-05,5.390837108021642
burliv,1.1273464659802067e-05,5.390837108021642
100m,1.0921168889183252e-05,1.0971059049649312
aerial,1.0921168889183252e-05,1.7600709176873608
aldub,1.0921168889183252e-05,1.6445937002674247
mysterio,1.0921168889183252e-05,4.345033418408517
minseok,1.0921168889183252e-05,1.0971059049649312
sued,1.0921168889183252e-05,1.0231053235211547
indvaus,1.0921168889183252e-05,5.345033418408517
pak,1.0568873118564437e-05,1.2102648623798207
bo4,1.0568873118564437e-05,1.0498001901865743
lobbyists,1.0568873118564437e-05,1.712765202909004
autistic,1.0568873118564437e-05,1.1278027021878478
elle,1.0568873118564437e-05,1.490372781572556
wii,1.0568873118564437e-05,1.2102648623798207
groupchat,1.0568873118564437e-05,1.712765202909004
diamondbacks,1.0568873118564437e-05,3.712765202909004
chen,1.0568873118564437e-05,1.490372781572556
thursdaythoughts,1.0568873118564437e-05,4.2977277036301595
boredomleadsmeto,1.0568873118564437e-05,0
ot18gala11,1.0568873118564437e-05,0
ent,1.0216577347945622e-05,1.4414631810916096
muted,1.0216577347945622e-05,1.0788931017069012
turnovers,1.0216577347945622e-05,1.2488181031492134
milo,1.0216577347945622e-05,1.0008905897056282
jongdae,1.0216577347945622e-05,1.0008905897056282
wikipedia,1.0216577347945622e-05,1.1613552618988743
evangelical,1.0216577347945622e-05,1.7893864845119163
offline,1.0216577347945622e-05,1.6638556024280573
enormous,1.0216577347945622e-05,1.0008905897056282
errors,1.0216577347945622e-05,1.3419275075406951
sexe,1.0216577347945622e-05,2.9268900082618514
mainemendoza,1.0216577347945622e-05,1.6638556024280573
