word, today's frequency, log2(freq.today/freq.ystdy)
van,0.0002918091036604947,3.0917732613775524
magabomber,0.00023399338621433487,2.1946372381180748
chanyeol,0.00021179310045985457,3.913612389863399
27,0.00019077999576176362,1.259682134932528
cesar,0.0001899489690222911,7.903410068047091
dodgers,0.00018235101026139945,3.2256065463490278
sayoc,0.00018223229215576052,0
daddysgurlfindinginang,0.00016371226767608715,0
suspect,0.0001576576442885016,2.481946299608813
worldseries,0.0001524340476403886,3.3165226904014418
arrested,0.00015124686658399928,1.2272402535341658
bomber,0.0001479227596261092,1.8108383422459402
stickers,0.0001468542966753588,3.199987232907546
aldubsimplyhappier,0.0001337953050550763,0
baseball,0.0001163437435261533,1.4760697332721444
supporter,9.758628283520206e-05,1.3111115314333917
terrorist,9.212524997581119e-05,1.0229654527423728
connection,8.132190236266838e-05,1.4645011651494042
sox,7.965984888372333e-05,1.6053287151140956
arrest,7.455497034124926e-05,1.4426663119470022
nehha,7.408009791869353e-05,5.030382924304856
registered,7.372394360177674e-05,1.284662326862897
fridayfeeling,6.76693202141912e-05,1.7060270710980312
inning,6.600726673524616e-05,5.378494950995873
innings,5.817187176307665e-05,3.833621737890228
yard,5.68659726010484e-05,1.0820473971678908
181027,5.294827511496364e-05,8.867808700250274
redsox,5.069263110782394e-05,2.7826332469220056
td,5.0455194896546077e-05,1.1616032108113852
sabrina,4.962416815707355e-05,1.6974523353600217
maine,4.926801384015675e-05,1.8213618212250169
bombing,4.879314141760103e-05,1.3661990915376003
custody,4.3332108558210155e-05,2.534267334738896
gaza,4.285723613565443e-05,1.7554089051595367
56,4.214492750182084e-05,1.1548797222479619
booker,4.2026209396181906e-05,1.9051577303333576
nationalpumpkinday,4.2026209396181906e-05,5.949551849691811
kinsler,4.1907491290542974e-05,6.53043317360115
machines,4.072031023415366e-05,1.185192818325679
israeli,3.905825675520861e-05,1.0890025711805864
ff,3.8820820543930746e-05,1.386632624290602
muncy,3.787107569881929e-05,7.384321414094839
sticker,3.6446458431152106e-05,1.2955806441626987
suspected,3.620902221987424e-05,1.3537899481181315
liam,3.5971586008596376e-05,1.2120507008423937
eovaldi,3.395337821273453e-05,5.226780137108359
shep,3.074798936048337e-05,3.2257360928889516
cory,3.0154398832288714e-05,2.0555934871021355
mendoza,2.8373627247704732e-05,3.7978506068684057
touchdown,2.8254909142065803e-05,1.0428633263633187
charlotte,2.8254909142065803e-05,1.1037455685103414
dodger,2.7898754825149006e-05,2.3888368952173322
worldseries18,2.766131861387114e-05,0
dhoni,2.683029187439862e-05,4.42765614410786
machado,2.5999265134926095e-05,3.141256141790051
wallace,2.5880547029287163e-05,1.880896814720021
cesarsayoc,2.576182892364823e-05,0
livepd,2.504952028981464e-05,4.980653066979551
tgif,2.4930802184175707e-05,1.651871301051126
mlb,2.433721165598105e-05,1.371349468488491
clapper,2.433721165598105e-05,3.6589260585850765
nunez,2.433721165598105e-05,6.1614263991142595
knicks,2.433721165598105e-05,2.102532710060691
bradley,2.3981057339064252e-05,1.4031921881944023
buehler,2.3743621127786387e-05,5.125802489383538
larry,2.3624903022147455e-05,1.0170328936904003
radicalized,2.3624903022147455e-05,3.896178498816014
plantation,2.3031312493952796e-05,2.1749685461874226
loveyourselfsg,2.2437721965758138e-05,5.044188723829887
wray,2.196284954320241e-05,3.3503627474026962
gdp,2.1606695226285615e-05,1.2348534376440414
5daystobirthmonthofshahmastanaji,2.1487977120646682e-05,0
shepard,2.1131822803729885e-05,1.9576797305752114
queue,2.1131822803729885e-05,1.2572400124341192
castlevania,2.1013104698090953e-05,1.3250609847840173
bjpsurging,2.1013104698090953e-05,0
dodamage,2.0063359852979498e-05,2.3803253953618144
manila,1.9944641747340565e-05,1.3931370326509576
prank,1.9232333113506974e-05,1.014441380435834
greatestfestivesale,1.9232333113506974e-05,1.3192959619642548
worldseries2018,1.8876178796590177e-05,5.057863660726963
broward,1.8757460690951245e-05,2.5633346264494685
standuptocancer,1.8520024479673384e-05,2.7673485184710622
sri,1.840130637403445e-05,1.1731082041618948
aidsawarenesscampaignbydss,1.8163870162756587e-05,0
tribe,1.8045152057117654e-05,1.2487471233157827
jackie,1.8045152057117654e-05,1.2704421944151019
bombers,1.780771584583979e-05,1.4377464956982784
bumper,1.768899774020086e-05,2.3791867251836125
suspects,1.7570279634561928e-05,1.521474663795451
2002,1.7332843423284063e-05,1.0472799935810373
lunatic,1.70954072120062e-05,1.0273804361433323
dreamer,1.70954072120062e-05,3.6518713010511257
casey,1.70954072120062e-05,1.1707446113145095
bellinger,1.70954072120062e-05,4.651871301051126
nathan,1.6857971000728334e-05,1.4093009977770474
pitching,1.6857971000728334e-05,1.572799730059927
hugh,1.6739252895089405e-05,2.451572650565295
manny,1.6383098578172608e-05,2.26854266149962
arrests,1.6383098578172608e-05,1.0055082556658264
pakvaus,1.6383098578172608e-05,3.4749935389670465
kickoff,1.6264380472533676e-05,1.1649408832904966
sf9,1.6264380472533676e-05,2.995015881848184
kaduna,1.6264380472533676e-05,1.077478042040157
halftime,1.6145662366894743e-05,1.0669088003299696
ladetermined,1.6145662366894743e-05,3.569409140859153
candace,1.590822615561688e-05,1.0669088003299696
outs,1.5670789944339017e-05,1.023840078438084
postseason,1.5670789944339017e-05,1.6850381649863253
mookie,1.5552071838700085e-05,2.242350806739848
fridaymotivation,1.5433353733061152e-05,1.158539275795538
cora,1.5195917521783288e-05,2.2089278052023973
winx,1.5077199416144357e-05,1.9681306458517962
t20,1.4839763204866492e-05,2.509131128935044
ly,1.4839763204866492e-05,1.199803070827315
ja,1.4839763204866492e-05,1.4477305842709007
flashbackfriday,1.4839763204866492e-05,3.7107649901046944
vans,1.4483608887949697e-05,1.7881927722639062
sayoc's,1.4364890782310765e-05,0
pitches,1.4364890782310765e-05,1.8983091963542247
mexicogp,1.4364890782310765e-05,1.371062193489356
apu,1.4246172676671832e-05,0
filmstruck,1.4246172676671832e-05,0
fracking,1.4127454571032902e-05,1.1037455685103414
atiku,1.4127454571032902e-05,1.1288365494731718
seminole,1.4127454571032902e-05,4.961726563637914
patsy,1.3652582148477174e-05,3.1050439292167407
upcat,1.3533864042838242e-05,2.3762368584376983
hewitt,1.3533864042838242e-05,4.314836313773555
100m,1.341514593719931e-05,1.3952346664154827
cathedral,1.341514593719931e-05,1.3021252620240014
oman,1.341514593719931e-05,3.8870877627451574
stripper,1.3296427831560377e-05,1.3824106260578992
halloween2018,1.3296427831560377e-05,1.4479989676854759
durant,1.3177709725921446e-05,1.369471570350401
rave,1.3177709725921446e-05,1.369471570350401
kissesatrobinsonsgalleria,1.3177709725921446e-05,0
jbj,1.3058991620282514e-05,3.678343512412317
waec,1.2940273514643581e-05,1.6651681236645837
voteharmonizers,1.2940273514643581e-05,1.7476302838565565
altieri,1.2821555409004649e-05,0
faded,1.2821555409004649e-05,1.5363940836311898
felon,1.2821555409004649e-05,1.9638153073658662
takehorroroutofhorrorfilms,1.2346682986448921e-05,0
10m,1.222796488080999e-05,1.7992130171263128
friyay,1.2109246775171058e-05,1.1543716415803094
demi,1.1990528669532126e-05,1.1401577823606084
lizquenxjadaone,1.1990528669532126e-05,0
mbc,1.1871810563893194e-05,1.0669088003299698
puig,1.1871810563893194e-05,3.125802489383538
lanka,1.1753092458254263e-05,1.4108632015473312
aras18,1.1753092458254263e-05,1.052409230634855
pitcher,1.163437435261533e-05,1.4721652788162283
mainemendoza,1.163437435261533e-05,1.2221870258078806
intersex,1.1515656246976398e-05,1.2745042197383372
sandy,1.1515656246976398e-05,1.3814194236548492
affiliation,1.1278220035698535e-05,2.244446985882157
caos,1.1278220035698535e-05,1.0220545645457093
gogglebox,1.1278220035698535e-05,1.7787834135333456
whimy,1.1278220035698535e-05,2.636764408660918
alittlekinddeed,1.1278220035698535e-05,0
wasteitonmetoday,1.1278220035698535e-05,0
icn,1.1159501930059603e-05,2.299569557120245
bjpscams,1.1159501930059603e-05,0
50s,1.0684629507503875e-05,1.0669088003299698
stella,1.0684629507503875e-05,1.2733596777973963
owens,1.0565911401864943e-05,1.185090226678284
papadopoulos,1.0565911401864943e-05,1.0832106126590701
simpsons,1.044719329622601e-05,1.7189854969096627
sci18,1.044719329622601e-05,2.526340418967267
indvwi,1.044719329622601e-05,1.6194498233587482
