word, today's frequency, log2(freq.today/freq.ystdy)
security,0.0003533302995162894,1.358722743300369
clearance,0.00024038585092044454,4.7722112865297905
brennan,0.000211523733951378,4.167103171554441
madrid,0.00010899073394254805,2.3047044503337006
cia,9.844749486708995e-05,2.47323051664529
aldub37thmonthsary,9.01446940951667e-05,0
kerala,8.091935990414088e-05,1.8487444994167581
suspended,6.655419666382922e-05,1.3643998349969118
2yearswithagustd,5.996467224166791e-05,4.791411820479562
cuomo,5.403410026172273e-05,1.8729848601220231
clearances,5.021217609686917e-05,4.365411271444513
uni,4.8367109258664005e-05,1.4589575252082616
revoked,4.5994880466685936e-05,4.408772311603156
revoking,4.204116581338915e-05,6.694139198437217
atal,4.098684190584334e-05,5.920531760636743
grades,4.098684190584334e-05,1.2882635451372306
mixtape,4.045967995207044e-05,1.70022197470667
brennan's,3.953714653296785e-05,8.190507775889385
vajpayee,3.7428498717876236e-05,6.526473704177029
ronaldo,3.6374174810330424e-05,1.3287465557705254
wednesdaywisdom,3.62423843218872e-05,1.4067654110537307
nationalrelaxationday,3.611059383344397e-05,3.05972116835403
diego,3.492447943745493e-05,1.5521060162067672
asians,3.413373650679558e-05,1.2370303866789103
costa,3.3606574553022675e-05,2.4641894259226866
atalbiharivajpayee,3.3606574553022675e-05,0
communist,3.294762211080654e-05,1.0205827744470715
agust,3.202508869170396e-05,2.394648492669609
atletico,3.136613624948783e-05,2.949616253092928
ramsey,3.0838974295714926e-05,2.9740728098493356
jalen,3.0048231365055567e-05,4.335147480920948
revoke,2.9784650388169114e-05,4.322436429171393
keralafloods,2.8730326480623306e-05,2.481945896726844
bihari,2.793958354996395e-05,5.104647039235546
clearing,2.7676002573077497e-05,1.336084600175001
brennans,2.688525964241814e-05,0
revokes,2.622630720020201e-05,7.598313705937152
180816,2.5699145246429104e-05,7.569019399143114
btsqueenstreamingparty,2.5567354757985877e-05,0
alevelresults2018,2.5303773781099424e-05,0
classified,2.451303085044007e-05,1.0914569603638329
ramos,2.3854078408223937e-05,1.0352702177746105
atalbiharivaajpayee,2.3326916454451034e-05,0
madonna,2.2536173523791675e-05,1.651621145716202
kabul,2.200901157001877e-05,3.885961759230258
purge,2.042752570870006e-05,1.237813490667741
editorial,1.9373201801154247e-05,1.0116143107251856
slime,1.8055296916721985e-05,1.0153270489955766
floods,1.792350642827876e-05,1.1184145890809565
flynn,1.792350642827876e-05,1.2677922131191828
marlins,1.7659925451392306e-05,2.5042163197942626
crazyrichasians,1.7659925451392306e-05,1.742376056989027
wcw,1.726455398606263e-05,1.63756008231287
moses,1.7132763497619404e-05,2.1260759032943857
bambam,1.7000973009176177e-05,1.2449958862535584
clapper,1.6605601543846498e-05,3.7690440074511073
qatar,1.5683068124743916e-05,1.212650658926722
alevelresultsday2018,1.555127763630069e-05,3.0369772126977406
aiims,1.5287696659414236e-05,5.8196700805210755
urena,1.515590617097101e-05,5.807179136337878
tbt,1.4892325194084557e-05,1.6944052065583515
alevelresults,1.4365163240311653e-05,3.4079453152830674
bruyne,1.41015822634252e-05,3.533231070352338
hump,1.3838001286538749e-05,1.5466515861146595
ayto,1.3838001286538749e-05,0
cambridge,1.3706210798095522e-05,1.202697184897298
freepress,1.3706210798095522e-05,3.6621288035345954
ramen,1.3574420309652296e-05,1.4387362469477718
suspending,1.3574420309652296e-05,2.004333422801997
astrowolrd,1.3574420309652296e-05,1.6939933021898463
demise,1.344262982120907e-05,1.1422613310353242
msgbdaycelebrationbywelfare,1.3310839332765843e-05,0
stain,1.3179048844322618e-05,1.2836171802808658
nixon,1.3047258355879392e-05,1.3815923398441632
nationaltellajokeday,1.3047258355879392e-05,0
thingsthatconfuseme,1.3047258355879392e-05,0
supercup,1.2915467867436165e-05,3.7690440074511073
thursdaythoughts,1.2783677378992939e-05,4.5616019275806305
dele,1.2651886890549712e-05,1.5924552757277841
critic,1.2520096402106486e-05,1.2096165988370886
ajit,1.2520096402106486e-05,3.209616598837089
relaxation,1.2388305913663261e-05,1.3463529356288282
wadekar,1.2388305913663261e-05,0
msgbirthdaywithwelfare,1.2388305913663261e-05,0
thu,1.2256515425220034e-05,2.2529203830579494
vmhammermanontv,1.1597562983003904e-05,0
barbz,1.1465772494560677e-05,1.119230362379983
qbs,1.133398200611745e-05,1.387953840095601
sixth,1.133398200611745e-05,1.2180288386532887
shareyourrejections,1.133398200611745e-05,0
stormzy,1.1070401029230998e-05,6.354006508172263
vindictive,1.0938610540787773e-05,2.2492656754900886
spying,1.067502956390132e-05,1.443558093150556
jeremih,1.067502956390132e-05,3.9796109933907657
stranded,1.0543239075458094e-05,1.1961543390305263
mls,1.0543239075458094e-05,1.2836171802808654
gunn,1.0543239075458094e-05,1.2392230609224122
baganihulingbanta,1.0543239075458094e-05,0
laden,1.0411448587014867e-05,1.4581149115130019
speedy,1.0411448587014867e-05,1.1780069923202667
yekaisiaazadi,1.0411448587014867e-05,0
r200,1.027965809857164e-05,5.247091304255751
eli,1.001607712168519e-05,1.1221537575867493
