word, today's frequency, log2(freq.today/freq.ystdy)
concept,0.000188752518816567,1.754883909232652
fired,0.00018463428204238736,1.8222963363200537
fbi,0.00018449700748324804,1.5754130744237953
strzok,0.00017063227701017659,5.873981813180165
peter,0.00016335672537579253,1.97541754257142
corbyn,0.0001413927959135011,1.5059383149456718
independence,0.00012299800498883202,1.6116492235595157
raw,8.964028711797691e-05,1.7753854122317985
agent,8.318838283842881e-05,1.137105497459539
jim,8.222746092445355e-05,1.1962925600086718
mccain,7.79719495911346e-05,3.8265805118243352
aldubamidstthestorm,7.756012591371662e-05,0
aretha,6.959820148363598e-05,1.5504658257369686
handed,6.877455412880004e-05,1.4475608079029523
jeremy,6.245992440839127e-05,1.3272324279611496
franklin,5.930260954818687e-05,1.0434503047670631
firing,5.5184372774007225e-05,1.1207271758572939
stephen,5.50470982148679e-05,1.2120823151885483
lefthandersday,4.832064481704116e-05,2.638765351486134
mtvhottest,4.790882113962319e-05,1.156097024278455
wreath,4.6673350107369296e-05,3.0037621682653817
tapes,4.598697731167269e-05,1.2696704695532857
theselyricschangedmylife,4.5849702752533365e-05,0
baekhyun,4.145691686007508e-05,1.4949063326963752
demi,3.9946896709542543e-05,1.4100127653702448
miller,3.9397798472985256e-05,1.0103399229710857
wwe,3.569138537622358e-05,1.1142387046269515
elon,3.459318890310901e-05,1.6971820377114555
netanyahu,3.404409066655172e-05,3.326175121178107
neidhart,3.39068161074124e-05,7.7126634651546695
dean,3.335771787085511e-05,1.2797178010380712
arthur,3.335771787085511e-05,1.5805842803976042
lovato,3.280861963429783e-05,2.2388982868486433
cameras,3.239679595687987e-05,1.0322294388166258
pakistani,3.088677580634733e-05,1.0862243284573547
anvil,3.088677580634733e-05,4.993114924065873
musk,2.9788579333232757e-05,2.3965644490695053
rupee,2.9376755655814792e-05,2.6984082979135353
180814,2.923948109667547e-05,7.499005853795831
westminster,2.8415833741839543e-05,2.9342212350123047
dua,2.8415833741839543e-05,1.9983515724320204
azealia,2.7592186387003612e-05,3.0934198298615585
bachelorinparadise,2.6905813591307007e-05,7.379006077685201
hart,2.5807617118192433e-05,2.675028895472905
lipa,2.4709420645077862e-05,3.256149329899667
mondays,2.361122417196329e-05,1.3576709741073485
yankees,2.347394961282397e-05,1.0324016289512081
barriers,2.3336675053684648e-05,2.315706174580122
meditation,2.2924851376266683e-05,1.1256327130155899
concepts,2.278757681712736e-05,1.030811208138748
gofundme,2.23757531397094e-05,1.7554723831829864
troops,2.1826654903152112e-05,1.0110899983965753
lhhh,2.0865732989176863e-05,7.012223747013578
summerslam,2.0179360193480254e-05,1.6420404835189943
drum,1.990481107520161e-05,1.2437656054438344
independenceday,1.990481107520161e-05,1.1628456100602673
mulan,1.949298739778365e-05,1.7045899874457247
compound,1.9355712838644327e-05,1.2599913961940614
skirt,1.880661460208704e-05,1.004347321402947
vmpanalo,1.866934004294772e-05,0
benjamin,1.8532065483808397e-05,1.0337569085632192
1daytomsgbirthday,1.798296724725111e-05,0
mets,1.784569268811179e-05,1.4291120419803633
lefties,1.770841812897247e-05,1.5275959755496613
counsel,1.7433869010693826e-05,1.360663497563398
handers,1.7433869010693826e-05,2.583055918899846
lefty,1.7433869010693826e-05,1.9456259982845543
independenceday2018,1.7433869010693826e-05,3.293549301704861
webinar,1.6610221655857895e-05,1.2908420480658265
colton,1.6610221655857895e-05,3.8758045487869826
grimes,1.6335672537579255e-05,2.0152578071032115
asc,1.5374750623604003e-05,3.5716511556275963
wacky,1.5237476064464683e-05,2.65182150431158
willpowertonicbystmsg,1.5237476064464683e-05,0
pension,1.5100201505325361e-05,1.0220939910376394
rockets,1.496292694618604e-05,2.008918602289906
ambrose,1.4825652387046718e-05,4.519183735733461
stayinindia,1.4688377827907396e-05,3.9208007192499834
mccabe,1.4551103268768074e-05,1.6848617660755876
dodgers,1.4276554150489432e-05,1.0384711970089866
tuesdaythoughts,1.3864730473071467e-05,3.837545215600631
1984,1.3590181354792825e-05,1.4867622580410835
pakistanis,1.3590181354792825e-05,1.4867622580410835
authorization,1.3452906795653503e-05,3.2090810762428883
tue,1.3315632236514182e-05,1.9047774571198228
bubbles,1.3041083118235538e-05,1.6337121237598482
obstruction,1.2903808559096216e-05,1.1489600838053171
brock,1.2766533999956896e-05,1.6595988549032992
tia,1.2766533999956896e-05,2.303455044678024
battleforazeroth,1.2491984881678253e-05,1.4141098786411166
mug,1.2354710322538931e-05,1.0466959642707174
disclosure,1.221743576339961e-05,1.0701046630940776
hann,1.1942886645120968e-05,2.7478081107814236
a1,1.1942886645120968e-05,1.162845610060267
pedestrians,1.1942886645120968e-05,1.7478081107814236
1947,1.1805612085981646e-05,1.6669990322150778
ronald,1.1805612085981646e-05,1.6055984875509344
arethafranklin,1.1805612085981646e-05,1.9426334748285048
suspects,1.1119239290285039e-05,1.403706518313525
humsabkapakistan,1.1119239290285039e-05,0
warcraft,1.0981964731145717e-05,1.5012618277361987
straykids,1.0981964731145717e-05,1.2788694063997506
burnett,1.0844690172006395e-05,3.260722059689491
melo,1.0844690172006395e-05,3.260722059689491
saipan,1.0570141053727752e-05,2.5716511556275963
puppets,1.0432866494588432e-05,1.2573362448501095
connecticut,1.0432866494588432e-05,1.3683675572388534
prosecutors,1.0432866494588432e-05,2.105333151405059
strzok's,1.0432866494588432e-05,5.012223747013578
kasich,1.029559193544911e-05,1.8231899226235608
skirts,1.0021042817170466e-05,1.8666579511996702
